"","C02592"
"ENSG00000007923",13.2902367793164
"ENSG00000007933",10.2718805208594
"ENSG00000007944",11.6718852051808
"ENSG00000007968",5.3997553434116
"ENSG00000008018",16.0122289604372
"ENSG00000008056",11.5610672145492
"ENSG00000008083",11.1584544595251
"ENSG00000008086",4.91432851624136
"ENSG00000008128",6.29284013949509
"ENSG00000008130",11.5895799022916
"ENSG00000008226",6.05183203999129
"ENSG00000008256",13.0091979489601
"ENSG00000008277",9.60362767677725
"ENSG00000008282",14.6933912054468
"ENSG00000008283",11.3770352669115
"ENSG00000008294",13.9148919589515
"ENSG00000008300",7.87780264021624
"ENSG00000008311",10.4565865660083
"ENSG00000008324",12.7535323043383
"ENSG00000008382",12.9221967595747
"ENSG00000008394",11.0477276416586
"ENSG00000008405",11.6825128410183
"ENSG00000008441",12.5853387575198
"ENSG00000008513",14.0451564503865
"ENSG00000008516",9.55818470601608
"ENSG00000008517",13.5238766552408
"ENSG00000008710",14.4769525553412
"ENSG00000008735",7.11596237741101
"ENSG00000008838",12.9532475055337
"ENSG00000008853",13.3630643142708
"ENSG00000008869",12.1334970367035
"ENSG00000008952",14.6158082644942
"ENSG00000008988",17.6249197347481
"ENSG00000009307",17.0928066388086
"ENSG00000009335",12.5007930421277
"ENSG00000009413",10.8916084397413
"ENSG00000009694",7.94995242597208
"ENSG00000009780",12.3753986302744
"ENSG00000009790",9.0017913574917
"ENSG00000009830",11.6230675576009
"ENSG00000009844",13.1479481930011
"ENSG00000009950",7.72168343829896
"ENSG00000009954",12.8973220909357
"ENSG00000010017",12.0415490667294
"ENSG00000010030",6.29284013949509
"ENSG00000010072",10.5980249705479
"ENSG00000010165",12.252396313784
"ENSG00000010219",12.4643056590132
"ENSG00000010244",13.9024451010015
"ENSG00000010256",17.7811824170276
"ENSG00000010270",12.7932990263924
"ENSG00000010278",14.2020408957908
"ENSG00000010282",16.668798511517
"ENSG00000010292",11.1198774274144
"ENSG00000010295",12.2841439405253
"ENSG00000010310",9.53491492669323
"ENSG00000010318",8.47504347071584
"ENSG00000010319",11.5782423583573
"ENSG00000010322",13.9679829338445
"ENSG00000010327",14.3443628348148
"ENSG00000010361",11.4841841245723
"ENSG00000010379",10.4565865660083
"ENSG00000010404",14.089753314831
"ENSG00000010539",10.4189489086449
"ENSG00000010610",10.7673261038547
"ENSG00000010626",12.3117892422961
"ENSG00000010671",9.03534391720272
"ENSG00000010704",9.66921601840483
"ENSG00000010803",12.8950393451415
"ENSG00000010810",12.433178344949
"ENSG00000010818",11.8984621107823
"ENSG00000010932",7.11596237741101
"ENSG00000011007",13.0650912605968
"ENSG00000011009",13.4117812122186
"ENSG00000011021",12.2980328087154
"ENSG00000011028",14.0139393282023
"ENSG00000011105",16.0153849803797
"ENSG00000011114",11.8139875426188
"ENSG00000011132",10.3671874809552
"ENSG00000011143",11.1508211346227
"ENSG00000011198",10.108100259638
"ENSG00000011201",10.6092087090405
"ENSG00000011243",13.3647149952756
"ENSG00000011258",11.543685136321
"ENSG00000011260",11.9868631159643
"ENSG00000011275",12.7859257818552
"ENSG00000011295",13.6320049393078
"ENSG00000011304",13.4527114762735
"ENSG00000011332",5.76232542279631
"ENSG00000011347",11.0311922739323
"ENSG00000011376",11.2753950050357
"ENSG00000011405",12.4045777268684
"ENSG00000011422",10.4316042094509
"ENSG00000011426",5.76232542279631
"ENSG00000011451",12.0782297300559
"ENSG00000011454",13.2797761047915
"ENSG00000011465",17.4978344373059
"ENSG00000011478",10.468917367919
"ENSG00000011485",12.9836440107814
"ENSG00000011523",12.7383325671745
"ENSG00000011566",12.8509664552439
"ENSG00000011600",12.6917482317572
"ENSG00000011638",14.1862583602122
"ENSG00000012048",10.6530963530415
"ENSG00000012061",15.0546470555983
"ENSG00000012124",5.76232542279631
"ENSG00000012171",11.8474289911727
"ENSG00000012174",11.884722054156
"ENSG00000012211",10.406181612571
"ENSG00000012223",10.505289757584
"ENSG00000012232",13.6524207758618
"ENSG00000012660",12.5275654709577
"ENSG00000012779",9.0017913574917
"ENSG00000012817",12.1792402093158
"ENSG00000012822",14.0139393282023
"ENSG00000012963",12.7635772190058
"ENSG00000012983",11.8938966163365
"ENSG00000013016",12.6022290387221
"ENSG00000013275",13.8290126215697
"ENSG00000013288",13.2171958772142
"ENSG00000013297",11.8139875426188
"ENSG00000013306",13.9636325497236
"ENSG00000013364",13.9160181846456
"ENSG00000013374",13.8421064783237
"ENSG00000013375",11.789617114464
"ENSG00000013392",11.2181092644185
"ENSG00000013441",14.5227681687929
"ENSG00000013503",11.2181092644185
"ENSG00000013523",11.8938966163365
"ENSG00000013561",14.3334459983638
"ENSG00000013563",12.8272178524713
"ENSG00000013573",11.4347507647678
"ENSG00000013583",13.7274683671318
"ENSG00000013588",6.98471784413276
"ENSG00000013619",9.30664593902012
"ENSG00000013725",9.19231326354112
"ENSG00000013810",10.8164020955521
"ENSG00000014123",12.7152284161617
"ENSG00000014138",11.3770352669115
"ENSG00000014164",10.2997595534349
"ENSG00000014216",12.6189238638738
"ENSG00000014257",4.17736292207515
"ENSG00000014641",17.7953277299057
"ENSG00000014824",14.5242459615377
"ENSG00000014914",9.95872263559981
"ENSG00000014919",13.5385756620776
"ENSG00000015133",10.3539516537985
"ENSG00000015153",14.3576865200777
"ENSG00000015171",13.7491155655787
"ENSG00000015285",9.99327985763618
"ENSG00000015475",11.2326453575763
"ENSG00000015479",15.7176524352828
"ENSG00000015520",6.67986326260433
"ENSG00000015532",11.6557955026425
"ENSG00000015568",5.76232542279631
"ENSG00000015676",14.1815833883933
"ENSG00000016391",8.42529043551874
"ENSG00000016402",9.06813385232039
"ENSG00000016864",13.1764233616115
"ENSG00000017260",13.9238772432136
"ENSG00000017373",8.47504347071584
"ENSG00000017427",11.4841841245723
"ENSG00000017483",9.62582342289144
"ENSG00000017621",9.19231326354112
"ENSG00000017797",11.9868631159643
"ENSG00000018189",12.2736388331318
"ENSG00000018236",6.84032793479758
"ENSG00000018280",9.92331729946861
"ENSG00000018408",13.9938133000682
"ENSG00000018510",12.5037924091975
"ENSG00000018610",12.205268918645
"ENSG00000018625",15.4163646798407
"ENSG00000018699",12.7203947423304
"ENSG00000018869",10.8450658538042
"ENSG00000019102",9.10019506155269
"ENSG00000019144",14.9994025692782
"ENSG00000019169",10.3671874809552
"ENSG00000019485",10.7772757642623
"ENSG00000019505",7.72168343829896
"ENSG00000019549",11.3372342588535
"ENSG00000019582",16.3793846840725
"ENSG00000019991",9.92331729946861
"ENSG00000019995",13.5689645447693
"ENSG00000020129",11.3439444804431
"ENSG00000020181",12.4550377789128
"ENSG00000020256",10.7472185304061
"ENSG00000020426",11.9030132030135
"ENSG00000020577",15.104893995299
"ENSG00000020633",8.96743985270092
"ENSG00000020922",9.53491492669323
"ENSG00000021300",12.2841439405253
"ENSG00000021355",13.2479311445096
"ENSG00000021461",2.59240042135399
"ENSG00000021488",6.84032793479758
"ENSG00000021574",12.0579668261634
"ENSG00000021645",8.56968034485391
"ENSG00000021762",10.8450658538042
"ENSG00000021776",10.7061425874032
"ENSG00000021826",8.47504347071584
"ENSG00000022267",17.3611533570217
"ENSG00000022277",14.3384948050595
"ENSG00000022556",4.91432851624136
"ENSG00000022567",11.3900619472078
"ENSG00000022840",15.30686060981
"ENSG00000022976",11.6557955026425
"ENSG00000023041",11.9433396029004
"ENSG00000023171",11.713933938694
"ENSG00000023191",14.5455055719453
"ENSG00000023228",16.1003189139836
"ENSG00000023287",13.6333750201713
"ENSG00000023318",13.5987264998789
"ENSG00000023330",14.0337884507007
"ENSG00000023445",10.9366963292698
"ENSG00000023516",12.6891155758425
"ENSG00000023572",12.32541574304
"ENSG00000023608",11.6175399836325
"ENSG00000023697",12.0942376062563
"ENSG00000023734",14.7290711836958
"ENSG00000023839",4.91432851624136
"ENSG00000023892",10.1997307351036
"ENSG00000023902",14.4161657011437
"ENSG00000023909",10.9366963292698
"ENSG00000024048",12.8415138740677
"ENSG00000024422",14.0757123763533
"ENSG00000024526",6.98471784413276
"ENSG00000024862",12.7710652723605
"ENSG00000025039",15.1864917116144
"ENSG00000025156",12.4581336922058
"ENSG00000025293",12.6517448821784
"ENSG00000025423",4.17736292207515
"ENSG00000025434",12.2272114715257
"ENSG00000025708",11.3304926809745
"ENSG00000025770",13.7828424401368
"ENSG00000025772",12.0538798686402
"ENSG00000025796",13.7791337104829
"ENSG00000025800",12.6244461482848
"ENSG00000026025",17.0946728365174
"ENSG00000026036",2.59240042135399
"ENSG00000026103",10.1997307351036
"ENSG00000026297",12.3014842339043
"ENSG00000026508",13.3712988973624
"ENSG00000026559",5.3997553434116
"ENSG00000026652",10.3539516537985
"ENSG00000026751",7.94995242597208
"ENSG00000026950",10.9455472468521
"ENSG00000027001",13.6333750201713
"ENSG00000027075",12.1061280173064
"ENSG00000027644",4.17736292207515
"ENSG00000027697",14.2456933667368
"ENSG00000027847",12.5881675722318
"ENSG00000027869",8.78222498023401
"ENSG00000028116",11.1354322416092
"ENSG00000028137",12.9400217899221
"ENSG00000028203",13.2497188709353
"ENSG00000028277",8.37376013487865
"ENSG00000028310",12.9244369697156
"ENSG00000028528",13.7028837311702
"ENSG00000028839",11.5201783834363
"ENSG00000029153",6.67986326260433
"ENSG00000029363",14.1154722482944
"ENSG00000029364",12.461222976129
"ENSG00000029534",14.2376085041287
"ENSG00000029639",11.3965314425373
"ENSG00000029725",14.0181408456702
"ENSG00000029993",11.8521436850448
"ENSG00000030066",12.0902522583051
"ENSG00000030110",11.9911441132922
"ENSG00000030304",7.94995242597208
"ENSG00000030419",10.1392948812416
"ENSG00000030582",15.2215293253822
"ENSG00000031003",11.7648279299995
"ENSG00000031081",12.5037924091975
"ENSG00000031691",9.90528337663835
"ENSG00000031698",14.8233215094919
"ENSG00000031823",12.8079334210997
"ENSG00000032219",11.7698199593432
"ENSG00000032389",11.8568430215806
"ENSG00000032444",13.1913833923901
"ENSG00000032742",11.7191048941972
"ENSG00000033011",11.7797524945545
"ENSG00000033030",10.8067195421548
"ENSG00000033050",13.4117812122186
"ENSG00000033100",12.3522886045758
"ENSG00000033122",6.67986326260433
"ENSG00000033170",10.6638627839106
"ENSG00000033178",12.1061280173064
"ENSG00000033327",12.1296188218926
"ENSG00000033627",13.1090853706636
"ENSG00000033800",10.9098130351189
"ENSG00000033867",10.1997307351036
"ENSG00000034053",5.3997553434116
"ENSG00000034063",5.3997553434116
"ENSG00000034152",13.618232089686
"ENSG00000034239",5.3997553434116
"ENSG00000034510",17.1363384760917
"ENSG00000034533",9.90528337663835
"ENSG00000034677",12.6106006001672
"ENSG00000034693",11.9825693775542
"ENSG00000034713",15.9955456270238
"ENSG00000034971",10.0102529362399
"ENSG00000035115",11.6119911497119
"ENSG00000035141",12.890462989073
"ENSG00000035403",14.4700679954219
"ENSG00000035499",5.3997553434116
"ENSG00000035664",13.6831744759947
"ENSG00000035681",12.3288023526723
"ENSG00000035687",10.6313194106463
"ENSG00000035720",4.91432851624136
"ENSG00000035862",15.5762847135186
"ENSG00000035928",12.8835711206759
"ENSG00000036054",12.3981442935056
"ENSG00000036257",13.9690684832117
"ENSG00000036448",17.925241196301
"ENSG00000036530",10.406181612571
"ENSG00000036549",12.5127532767691
"ENSG00000036672",14.1291333111894
"ENSG00000037042",12.2665926894997
"ENSG00000037241",13.0259858625045
"ENSG00000037280",10.6422489708046
"ENSG00000037474",12.9663530767242
"ENSG00000037637",12.890462989073
"ENSG00000037749",11.789617114464
"ENSG00000037757",11.0228529730195
"ENSG00000037897",10.6638627839106
"ENSG00000038002",11.3439444804431
"ENSG00000038210",11.225395618497
"ENSG00000038219",11.5201783834363
"ENSG00000038274",13.791459245007
"ENSG00000038295",6.98471784413276
"ENSG00000038358",8.74214754085868
"ENSG00000038382",11.7797524945545
"ENSG00000038427",13.6442890772594
"ENSG00000038532",11.875488774378
"ENSG00000038945",11.8521436850448
"ENSG00000039123",12.8673608934946
"ENSG00000039139",6.29284013949509
"ENSG00000039319",13.4940215797001
"ENSG00000039523",13.2988964394152
"ENSG00000039537",14.4121803531925
"ENSG00000039560",10.5867538582129
"ENSG00000039600",2.59240042135399
"ENSG00000039650",12.3117892422961
"ENSG00000040199",9.43789047229837
"ENSG00000040275",9.64768285685519
"ENSG00000040341",13.6374774732889
"ENSG00000040487",11.6825128410183
"ENSG00000040531",11.875488774378
"ENSG00000040608",7.45038141648157
"ENSG00000040633",12.3049274217938
"ENSG00000040933",11.9911441132922
"ENSG00000041353",4.91432851624136
"ENSG00000041357",15.007878129052
"ENSG00000041515",10.406181612571
"ENSG00000041802",12.4796210368224
"ENSG00000041880",11.5142413584285
"ENSG00000041982",11.7497473567168
"ENSG00000041988",12.5422271321131
"ENSG00000042062",11.3032068550533
"ENSG00000042088",9.41257938376918
"ENSG00000042286",13.2832714306463
"ENSG00000042317",11.7747947747585
"ENSG00000042429",12.1296188218926
"ENSG00000042445",12.1373648541432
"ENSG00000042493",11.1811150569363
"ENSG00000042753",14.4153695118073
"ENSG00000042781",7.87780264021624
"ENSG00000042832",6.49929101696251
"ENSG00000042980",9.33386740775514
"ENSG00000043093",12.5966208876722
"ENSG00000043143",12.4796210368224
"ENSG00000043462",10.1698292493897
"ENSG00000043514",11.9911441132922
"ENSG00000043591",12.0165667101721
"ENSG00000044090",11.6064208916689
"ENSG00000044115",15.726024308137
"ENSG00000044446",13.3547824600644
"ENSG00000044459",9.86852482662823
"ENSG00000044524",11.247036449882
"ENSG00000044574",16.5640337817128
"ENSG00000046604",13.0872560058452
"ENSG00000046647",11.9255557716646
"ENSG00000046651",11.6611786993394
"ENSG00000046653",11.713933938694
"ENSG00000046889",9.51126365862859
"ENSG00000047056",12.6625213658308
"ENSG00000047188",11.7293915334342
"ENSG00000047230",11.2753950050357
"ENSG00000047249",13.3581009090051
"ENSG00000047315",13.5015434686939
"ENSG00000047346",12.3688334537987
"ENSG00000047365",9.7113414940775
"ENSG00000047410",13.4276613399815
"ENSG00000047457",11.2326453575763
"ENSG00000047578",10.8731711914846
"ENSG00000047579",13.079235442917
"ENSG00000047597",11.6557955026425
"ENSG00000047617",9.36058474613092
"ENSG00000047621",12.0374152672224
"ENSG00000047634",11.8188126141428
"ENSG00000047644",13.0343071258962
"ENSG00000047648",10.695688229766
"ENSG00000047849",17.2997056239341
"ENSG00000047932",12.7610725394862
"ENSG00000048028",13.1669939486916
"ENSG00000048052",12.5853387575198
"ENSG00000048140",13.5429563184015
"ENSG00000048162",12.3522886045758
"ENSG00000048342",11.2683574542957
"ENSG00000048392",12.7610725394862
"ENSG00000048405",10.8638634492584
"ENSG00000048471",11.3237194523791
"ENSG00000048540",10.5980249705479
"ENSG00000048544",14.1484274140787
"ENSG00000048649",12.3117892422961
"ENSG00000048707",13.7616991171468
"ENSG00000048740",13.8990317830665
"ENSG00000048828",14.6588260219896
"ENSG00000048991",11.4157676614002
"ENSG00000049089",9.06813385232039
"ENSG00000049130",10.9890052025359
"ENSG00000049167",10.5867538582129
"ENSG00000049192",8.74214754085868
"ENSG00000049239",13.5931046903652
"ENSG00000049245",14.1125279716788
"ENSG00000049246",12.9619977676327
"ENSG00000049283",9.19231326354112
"ENSG00000049323",15.1700652731188
"ENSG00000049449",14.3215962804861
"ENSG00000049540",13.5268284619808
"ENSG00000049541",11.912072542301
"ENSG00000049618",12.2380588537627
"ENSG00000049656",13.4386743327039
"ENSG00000049759",13.9383600177581
"ENSG00000049769",11.7648279299995
"ENSG00000049860",15.2283452201427
"ENSG00000049883",11.1276757979748
"ENSG00000050030",6.29284013949509
"ENSG00000050130",13.0852550415287
"ENSG00000050165",16.7409564449046
"ENSG00000050327",7.94995242597208
"ENSG00000050344",8.65848961181177
"ENSG00000050393",13.4742791289544
"ENSG00000050405",12.733230192127
"ENSG00000050426",12.7357836353438
"ENSG00000050438",6.67986326260433
"ENSG00000050555",8.65848961181177
"ENSG00000050628",7.34728792351746
"ENSG00000050748",13.2550687968715
"ENSG00000050767",12.9333631856057
"ENSG00000050820",12.6917482317572
"ENSG00000051009",12.2380588537627
"ENSG00000051108",14.8009396280924
"ENSG00000051128",10.7061425874032
"ENSG00000051180",7.54659673174087
"ENSG00000051341",7.54659673174087
"ENSG00000051382",12.7710652723605
"ENSG00000051523",11.9075499836103
"ENSG00000051596",9.30664593902012
"ENSG00000051620",15.4824746575343
"ENSG00000051825",11.1198774274144
"ENSG00000052126",12.9466498032992
"ENSG00000052723",12.2911050881243
"ENSG00000052749",12.6271993839313
"ENSG00000052795",14.1532108900819
"ENSG00000052802",11.9075499836103
"ENSG00000052841",12.5451416685405
"ENSG00000052850",2.59240042135399
"ENSG00000053108",2.59240042135399
"ENSG00000053254",13.7554210609348
"ENSG00000053328",6.29284013949509
"ENSG00000053371",13.8097523266243
"ENSG00000053372",13.0134132771332
"ENSG00000053438",4.91432851624136
"ENSG00000053501",13.0691466252935
"ENSG00000053524",5.76232542279631
"ENSG00000053702",10.060005971437
"ENSG00000053747",9.43789047229837
"ENSG00000053770",12.8533199550169
"ENSG00000053900",12.6838358076776
"ENSG00000053918",12.6133803602582
"ENSG00000054116",14.0676271990963
"ENSG00000054118",14.1617813808763
"ENSG00000054148",16.1854413329434
"ENSG00000054179",9.27890094853721
"ENSG00000054219",9.88702117024562
"ENSG00000054267",12.7022310756328
"ENSG00000054277",10.5407676529387
"ENSG00000054282",11.1960267663402
"ENSG00000054392",9.43789047229837
"ENSG00000054523",14.5599869486501
"ENSG00000054598",11.5610672145492
"ENSG00000054611",12.904148736359
"ENSG00000054654",14.0420649598302
"ENSG00000054690",9.16225602968494
"ENSG00000054793",12.8881693557745
"ENSG00000054938",10.1546428455751
"ENSG00000054965",12.7535323043383
"ENSG00000054967",8.96743985270092
"ENSG00000054983",12.3522886045758
"ENSG00000055044",12.9706952772659
"ENSG00000055070",14.3053572430515
"ENSG00000055118",13.7402413150263
"ENSG00000055130",13.4181542542371
"ENSG00000055147",12.5186964161351
"ENSG00000055163",12.8927529816822
"ENSG00000055208",13.4496038928622
"ENSG00000055211",13.8337877853529
"ENSG00000055332",12.3819340663244
"ENSG00000055483",12.573967703257
"ENSG00000055609",12.8973220909357
"ENSG00000055732",5.3997553434116
"ENSG00000055813",2.59240042135399
"ENSG00000055917",14.4327849720657
"ENSG00000055950",13.5803749456501
"ENSG00000055955",6.05183203999129
"ENSG00000056050",12.8079334210997
"ENSG00000056097",13.7988043353278
"ENSG00000056277",7.34728792351746
"ENSG00000056487",7.63679454071245
"ENSG00000056558",10.4932672293347
"ENSG00000056586",13.4742791289544
"ENSG00000056661",12.6381600827367
"ENSG00000056736",6.05183203999129
"ENSG00000056972",10.468917367919
"ENSG00000056998",8.65848961181177
"ENSG00000057019",14.3036371891478
"ENSG00000057252",11.639524333468
"ENSG00000057294",15.1510602883805
"ENSG00000057468",6.05183203999129
"ENSG00000057593",4.91432851624136
"ENSG00000057608",15.0052348614733
"ENSG00000057657",9.86852482662823
"ENSG00000057663",12.5422271321131
"ENSG00000057704",10.5980249705479
"ENSG00000057757",13.7325911245458
"ENSG00000057935",11.7087443825915
"ENSG00000058056",15.2319672400358
"ENSG00000058063",12.1100698094878
"ENSG00000058085",9.84978826404665
"ENSG00000058091",11.3032068550533
"ENSG00000058262",14.5955669280192
"ENSG00000058272",13.1363988714885
"ENSG00000058404",14.5175839407882
"ENSG00000058453",11.2753950050357
"ENSG00000058600",12.4425872589998
"ENSG00000058668",14.7090692773211
"ENSG00000058673",13.7002713356336
"ENSG00000058729",12.0538798686402
"ENSG00000058799",12.461222976129
"ENSG00000058804",11.9075499836103
"ENSG00000058866",13.3811187540445
"ENSG00000059122",12.6625213658308
"ENSG00000059145",11.1508211346227
"ENSG00000059377",10.6745494627079
"ENSG00000059378",12.7434169602462
"ENSG00000059573",11.8708498795745
"ENSG00000059588",10.9890052025359
"ENSG00000059691",14.4538750964798
"ENSG00000059728",10.4189489086449
"ENSG00000059758",11.8708498795745
"ENSG00000059769",10.7673261038547
"ENSG00000059804",11.9344750893531
"ENSG00000059915",7.72168343829896
"ENSG00000060069",10.3803029807454
"ENSG00000060138",17.0426451191449
"ENSG00000060237",14.4177567628333
"ENSG00000060339",12.1179212304491
"ENSG00000060491",12.1754831888569
"ENSG00000060558",9.16225602968494
"ENSG00000060642",10.5407676529387
"ENSG00000060656",11.0721806853831
"ENSG00000060688",12.0982119752736
"ENSG00000060749",12.0822483817933
"ENSG00000060762",16.2323063386485
"ENSG00000060971",15.0052348614733
"ENSG00000060982",10.406181612571
"ENSG00000061273",13.9449956524883
"ENSG00000061337",8.47504347071584
"ENSG00000061455",7.72168343829896
"ENSG00000061656",9.69043250431452
"ENSG00000061676",14.1570262841494
"ENSG00000061794",14.3774441361337
"ENSG00000061918",12.3117892422961
"ENSG00000061936",11.9696109517425
"ENSG00000061938",12.8391410198471
"ENSG00000061987",12.6598347821105
"ENSG00000062194",14.1946353226951
"ENSG00000062282",11.8708498795745
"ENSG00000062370",9.97610471382805
"ENSG00000062485",16.1263384494233
"ENSG00000062524",9.84978826404665
"ENSG00000062582",4.91432851624136
"ENSG00000062598",11.5782423583573
"ENSG00000062650",12.6969991749184
"ENSG00000062716",13.3040673949183
"ENSG00000062725",11.9868631159643
"ENSG00000062822",8.70092487813216
"ENSG00000063046",15.787003396512
"ENSG00000063127",9.33386740775514
"ENSG00000063169",10.7165217331832
"ENSG00000063176",10.0270286489907
"ENSG00000063177",16.9317633211212
"ENSG00000063180",10.5980249705479
"ENSG00000063241",14.0472137698665
"ENSG00000063244",13.079235442917
"ENSG00000063245",14.8352767885204
"ENSG00000063322",13.2780252610803
