"","P01580"
"ENSG00000000003",11.523457006117
"ENSG00000000005",4.58878325399492
"ENSG00000000419",13.2354419603402
"ENSG00000000457",11.592535388856
"ENSG00000000460",9.09833835205805
"ENSG00000000938",11.0752831158304
"ENSG00000000971",14.4140954230017
"ENSG00000001036",13.5972118760655
"ENSG00000001084",13.4234298677203
"ENSG00000001167",11.8793141488622
"ENSG00000001460",10.2229892737359
"ENSG00000001461",13.880081880166
"ENSG00000001497",12.2430214622968
"ENSG00000001561",14.1260016545335
"ENSG00000001617",11.7077243267184
"ENSG00000001626",6.62831161818155
"ENSG00000001629",13.2458039029681
"ENSG00000001631",13.2402336449251
"ENSG00000002016",10.7340078148089
"ENSG00000002330",11.208391897523
"ENSG00000002549",14.5259118221608
"ENSG00000002587",8.47414068805379
"ENSG00000002726",3.74078634743997
"ENSG00000002822",10.3875250457478
"ENSG00000002834",13.564472028066
"ENSG00000002919",11.9763219541504
"ENSG00000002933",11.4727841340837
"ENSG00000003056",14.3848228628247
"ENSG00000003096",11.7775094534455
"ENSG00000003137",8.96575271244024
"ENSG00000003147",13.7517339837053
"ENSG00000003249",8.74977513066722
"ENSG00000003393",14.5058237556627
"ENSG00000003400",11.4970090602873
"ENSG00000003402",16.7822743913214
"ENSG00000003436",13.102291545388
"ENSG00000003509",12.9662348160507
"ENSG00000003756",14.684912720851
"ENSG00000003987",4.8782898711899
"ENSG00000003989",13.9765612665904
"ENSG00000004059",12.8361833702325
"ENSG00000004139",11.0681144300699
"ENSG00000004142",15.3953328759809
"ENSG00000004399",13.4744796273343
"ENSG00000004455",14.3571513967043
"ENSG00000004468",11.8356557801587
"ENSG00000004478",13.5555290148944
"ENSG00000004487",13.1309553036401
"ENSG00000004534",14.3479316884294
"ENSG00000004660",10.3347376313884
"ENSG00000004700",13.4717658808659
"ENSG00000004766",12.8340718513179
"ENSG00000004776",16.2302831223965
"ENSG00000004777",7.98871386088355
"ENSG00000004779",14.7787450490264
"ENSG00000004799",18.83778968277
"ENSG00000004809",7.39613817605252
"ENSG00000004838",4.58878325399492
"ENSG00000004864",12.1236264919152
"ENSG00000004866",12.9211928327506
"ENSG00000004897",14.0171434266992
"ENSG00000004961",13.8872277396621
"ENSG00000004975",11.1036068729742
"ENSG00000005007",12.7013675587934
"ENSG00000005020",11.2533293025368
"ENSG00000005022",14.8056638113212
"ENSG00000005059",10.2549086076107
"ENSG00000005075",12.7106045333865
"ENSG00000005100",11.7928109079228
"ENSG00000005102",12.5397440953404
"ENSG00000005108",10.8430245413707
"ENSG00000005156",11.5076464912695
