"","P01481"
"ENSG00000000003",11.949381788042
"ENSG00000000005",7.25737397608212
"ENSG00000000419",13.3531705599155
"ENSG00000000457",11.0925631063364
"ENSG00000000460",10.4561538401966
"ENSG00000000938",12.6465652978742
"ENSG00000000971",15.843815755675
"ENSG00000001036",14.4700730012147
"ENSG00000001084",12.5472531420309
"ENSG00000001167",10.4369815309218
"ENSG00000001460",9.69679563398792
"ENSG00000001461",11.7960626242266
"ENSG00000001497",12.5382853118133
"ENSG00000001561",13.397235352129
"ENSG00000001617",13.3063974211116
"ENSG00000001626",6.46090737016725
"ENSG00000001629",12.0315620342045
"ENSG00000001631",11.1931194343628
"ENSG00000002016",10.251898846016
"ENSG00000002330",13.1649930216131
"ENSG00000002549",14.6818584105431
"ENSG00000002587",10.2297881444102
"ENSG00000002726",3.79794235744482
"ENSG00000002822",10.9442988877487
"ENSG00000002834",14.0565083913348
"ENSG00000002919",12.7394790958602
"ENSG00000002933",13.2080403237564
"ENSG00000003056",12.7098336341117
"ENSG00000003096",11.017110877907
"ENSG00000003137",10.5213188868631
"ENSG00000003147",13.4327534076165
"ENSG00000003249",9.57930207096948
"ENSG00000003393",12.7646881183443
"ENSG00000003400",11.061602797153
"ENSG00000003402",15.6949053925843
"ENSG00000003436",14.4516831361514
"ENSG00000003509",12.338393327207
"ENSG00000003756",14.282765251707
"ENSG00000003987",4.53490795161103
"ENSG00000003989",13.6892197630475
"ENSG00000004059",14.1798457571112
"ENSG00000004139",10.9442988877487
"ENSG00000004142",14.6289856372829
"ENSG00000004399",13.9881785856216
"ENSG00000004455",15.0480433487288
"ENSG00000004468",11.3854073653691
"ENSG00000004478",14.5866606901353
"ENSG00000004487",13.2429572033132
"ENSG00000004534",14.7678084981535
"ENSG00000004660",11.911684523494
"ENSG00000004700",13.2179025352927
"ENSG00000004766",11.6579947025921
"ENSG00000004776",16.9265274736364
"ENSG00000004777",9.69679563398792
"ENSG00000004779",15.7184192783062
"ENSG00000004799",17.9541571373917
"ENSG00000004809",8.58801928807059
"ENSG00000004838",5.67241147536096
"ENSG00000004864",11.8477909068954
"ENSG00000004866",12.701824203181
"ENSG00000004897",13.5928996743702
"ENSG00000004961",12.8685105798793
"ENSG00000004975",11.6202476209684
"ENSG00000005007",12.4333581844189
"ENSG00000005020",11.9926992118671
"ENSG00000005022",15.0289634833764
"ENSG00000005059",12.4501898174787
"ENSG00000005075",13.4815218570238
"ENSG00000005100",11.6785462615331
"ENSG00000005102",12.1303519362005
"ENSG00000005108",9.47036769941631
"ENSG00000005156",10.824004654031
"ENSG00000005175",12.1773207245161
"ENSG00000005187",10.6927601207528
"ENSG00000005189",10.1613470883083
"ENSG00000005194",13.4108108547359
"ENSG00000005206",11.4489940486237
"ENSG00000005238",13.1591550974472
"ENSG00000005243",13.7389899637854
"ENSG00000005249",12.469188545251
"ENSG00000005302",13.1459327489184
"ENSG00000005339",13.0917971413379
"ENSG00000005379",9.92033898880455
"ENSG00000005381",7.88540519869516
"ENSG00000005421",5.38290485816597
"ENSG00000005436",12.3435504195291
"ENSG00000005448",10.6683070770282
"ENSG00000005469",11.2436469929706
"ENSG00000005471",9.47036769941631
"ENSG00000005483",12.3639963956159
"ENSG00000005486",12.7589096258091
"ENSG00000005513",9.61385929300585
"ENSG00000005700",13.3835308920404
"ENSG00000005801",11.8477909068954
"ENSG00000005810",13.3684305880358
"ENSG00000005812",13.4543672207226
"ENSG00000005844",9.1077976200316
"ENSG00000005882",14.0247559120503
"ENSG00000005884",12.5847565010616
"ENSG00000005889",12.6213095974911
"ENSG00000005893",14.6316231060996
"ENSG00000005955",13.5961441173588
"ENSG00000005961",7.16717616711054
"ENSG00000005981",10.0894968032887
"ENSG00000006007",14.4123454735816
"ENSG00000006015",11.6907381231676
"ENSG00000006016",13.7113304646533
"ENSG00000006025",10.4272989775244
"ENSG00000006042",12.5427761949444
"ENSG00000006047",6.11987045233218
"ENSG00000006062",11.6329400345716
"ENSG00000006071",9.83503167618004
"ENSG00000006074",14.4917196832738
"ENSG00000006075",8.14371719428655
"ENSG00000006114",11.7463095890295
"ENSG00000006118",10.1729817887917
"ENSG00000006125",15.0152942627152
"ENSG00000006128",9.20166454349583
"ENSG00000006194",12.9263663716607
"ENSG00000006210",12.3149555276729
"ENSG00000006282",12.7970027969812
"ENSG00000006283",7.16717616711054
"ENSG00000006327",13.0482407753512
"ENSG00000006432",8.14371719428655
"ENSG00000006451",13.2263025301491
"ENSG00000006453",10.1845234106744
"ENSG00000006459",11.7656489542379
"ENSG00000006468",13.7113304646533
"ENSG00000006530",11.6621285020991
"ENSG00000006534",11.1348207937982
"ENSG00000006555",5.38290485816597
"ENSG00000006576",13.167903148754
"ENSG00000006606",6.73654181278068
"ENSG00000006607",11.6496913988609
"ENSG00000006625",13.6111891181905
"ENSG00000006634",10.0647288981397
"ENSG00000006638",9.1077976200316
"ENSG00000006652",13.8536766942938
"ENSG00000006695",12.0090194655534
"ENSG00000006704",11.3448368173325
"ENSG00000006712",13.2023743565684
"ENSG00000006715",12.7550443990071
"ENSG00000006740",10.3978551996319
"ENSG00000006744",13.0887292081437
"ENSG00000006747",7.57053186134175
"ENSG00000006756",12.1744295511219
"ENSG00000006757",12.3070575423956
"ENSG00000006831",13.6313595760886
"ENSG00000006837",8.47976639741856
"ENSG00000007047",11.6117235486619
"ENSG00000007062",10.5483702114176
"ENSG00000007080",12.9736998041893
"ENSG00000007129",6.46090737016725
"ENSG00000007168",14.9626398184155
"ENSG00000007171",5.67241147536096
"ENSG00000007202",13.9632681243153
"ENSG00000007237",14.2020194936861
"ENSG00000007255",11.4393920495124
"ENSG00000007264",8.32150431350183
"ENSG00000007312",11.4680084265424
"ENSG00000007314",8.81289269891079
"ENSG00000007341",11.5506017587162
"ENSG00000007350",10.539409343846
"ENSG00000007376",11.029963479979
"ENSG00000007384",11.8147506451314
"ENSG00000007392",13.3403293977828
"ENSG00000007402",7.07096085185123
"ENSG00000007516",7.99433957024832
"ENSG00000007520",13.253954455541
"ENSG00000007541",12.0879612043774
"ENSG00000007545",10.8016944923059
"ENSG00000007866",12.1973983155248
"ENSG00000007908",11.2655479075278
