"","P01215"
"ENSG00000000003",11.0218131684811
"ENSG00000000005",6.99462833915491
"ENSG00000000419",13.3391172368431
"ENSG00000000457",11.4281684246602
"ENSG00000000460",9.61061773549669
"ENSG00000000938",11.5344614643864
"ENSG00000000971",13.7302211519647
"ENSG00000001036",13.5880600606449
"ENSG00000001084",13.0342626553146
"ENSG00000001167",11.9202150284733
"ENSG00000001460",9.70947112242298
"ENSG00000001461",12.8815177346019
"ENSG00000001497",12.5572026081252
"ENSG00000001561",13.7016873162278
"ENSG00000001617",11.4569083201012
"ENSG00000001626",4.79299447798526
"ENSG00000001629",13.1461413034833
"ENSG00000001631",12.9778698208935
"ENSG00000002016",11.4165102194758
"ENSG00000002330",11.4794950051685
"ENSG00000002549",14.0602493501373
"ENSG00000002587",8.08577622721311
"ENSG00000002726",4.79299447798526
"ENSG00000002822",9.95488216036216
"ENSG00000002834",13.6112570862897
"ENSG00000002919",11.6633591975687
"ENSG00000002933",11.6080574951781
"ENSG00000003056",14.1788568786267
"ENSG00000003096",11.6182713080401
"ENSG00000003137",9.21253336949905
"ENSG00000003147",13.2808345118083
"ENSG00000003249",9.76568713198953
"ENSG00000003393",13.9783655072207
"ENSG00000003400",11.4339623884352
"ENSG00000003402",16.6924269327029
"ENSG00000003436",13.7628126639318
"ENSG00000003509",12.7782671922387
"ENSG00000003756",14.862578505805
"ENSG00000003987",5.2784213051555
"ENSG00000003989",14.5883848091079
"ENSG00000004059",12.710664912347
"ENSG00000004139",10.8504447501692
"ENSG00000004142",15.1669471333555
"ENSG00000004399",13.833558189144
"ENSG00000004455",14.3828328537574
"ENSG00000004468",12.2375952916968
"ENSG00000004478",13.5591920752861
"ENSG00000004487",13.0169961521834
"ENSG00000004534",14.5266877578796
"ENSG00000004660",10.1076910036415
"ENSG00000004700",13.5997051959505
"ENSG00000004766",12.4354072508903
"ENSG00000004776",16.2273099488102
"ENSG00000004777",9.31655643404227
"ENSG00000004779",15.1079175397244
"ENSG00000004799",15.9441378974054
"ENSG00000004809",2.4710663830979
"ENSG00000004838",5.9304980017352
"ENSG00000004864",11.886808151388
"ENSG00000004866",13.121220596773
"ENSG00000004897",14.1597538063204
"ENSG00000004961",13.7372672955969
"ENSG00000004975",11.4047570380501
"ENSG00000005007",12.8341060133544
"ENSG00000005020",11.6926535043627
"ENSG00000005022",14.2601924295231
"ENSG00000005059",9.8889188979838
"ENSG00000005075",12.7828146981029
"ENSG00000005100",11.7260949529166
"ENSG00000005102",11.8395728446056
"ENSG00000005108",9.15756691028112
"ENSG00000005156",11.6534607365024
"ENSG00000005175",12.3582869985663
"ENSG00000005187",11.0746927280841
"ENSG00000005189",10.0783966968475
"ENSG00000005194",13.6664385905006
"ENSG00000005206",11.7725625780804
"ENSG00000005238",12.5782834586893
"ENSG00000005243",11.9847939790503
"ENSG00000005249",12.9877513324075
"ENSG00000005302",12.3023736268999
"ENSG00000005339",13.0150648332324
"ENSG00000005379",11.968918220049
"ENSG00000005381",4.05602888381905
"ENSG00000005421",5.9304980017352
"ENSG00000005436",12.1310622755279
"ENSG00000005448",8.40180372066079
"ENSG00000005469",11.5717287221031
"ENSG00000005471",10.7702744014852
"ENSG00000005483",13.6290448330433
"ENSG00000005486",11.8264174795227
"ENSG00000005513",7.32904737822547
"ENSG00000005700",14.3925354436293
"ENSG00000005801",12.0541491506008
"ENSG00000005810",13.5106709010517
"ENSG00000005812",13.9289602204126
"ENSG00000005844",7.60034940004287
"ENSG00000005882",14.2437933323377
"ENSG00000005884",12.2006871266509
"ENSG00000005889",13.4604608829426
"ENSG00000005893",14.2812363207626
"ENSG00000005955",13.7337485254601
"ENSG00000005961",7.11492257287262
"ENSG00000005981",9.69023490356006
"ENSG00000006007",14.9904569244459
"ENSG00000006015",10.033308807319
"ENSG00000006016",11.7725625780804
"ENSG00000006025",9.9709122701811
"ENSG00000006042",11.0522669650229
"ENSG00000006047",7.82861838771598
"ENSG00000006062",12.1662946745936
"ENSG00000006071",9.76568713198953
"ENSG00000006074",9.23925070787483
"ENSG00000006075",6.55852922434824
"ENSG00000006114",12.5113561041236
"ENSG00000006118",9.98676622138194
"ENSG00000006125",14.9865198384865
"ENSG00000006128",4.05602888381905
"ENSG00000006194",12.1058774332696
"ENSG00000006210",11.6334577118548
"ENSG00000006282",13.3529450906983
"ENSG00000006283",5.64099138454021
"ENSG00000006327",12.8515274481869
"ENSG00000006432",9.63093771987629
"ENSG00000006451",13.0456599104355
"ENSG00000006453",10.1921655718051
"ENSG00000006459",12.7436961680743
"ENSG00000006468",13.7697017898321
"ENSG00000006530",13.3787081867634
"ENSG00000006534",9.81979453732898
"ENSG00000006555",4.79299447798526
"ENSG00000006576",13.5605168642138
"ENSG00000006606",4.79299447798526
"ENSG00000006607",11.8308159434202
"ENSG00000006625",12.2242831322769
"ENSG00000006634",9.41358088843714
"ENSG00000006638",8.02565523477554
"ENSG00000006652",13.4099108405641
"ENSG00000006695",13.5538807207702
"ENSG00000006704",11.5977708559411
"ENSG00000006712",12.6596552288052
"ENSG00000006715",13.2614148798498
"ENSG00000006740",10.8153622910137
"ENSG00000006744",13.8617727559707
"ENSG00000006747",4.05602888381905
"ENSG00000006756",11.4962059453764
"ENSG00000006757",12.8815177346019
"ENSG00000006831",14.3294359829526
"ENSG00000006837",7.32904737822547
"ENSG00000007047",11.1887428061643
"ENSG00000007062",8.62081350260258
"ENSG00000007080",11.4223510980649
"ENSG00000007129",6.55852922434824
"ENSG00000007168",15.7347757202638
"ENSG00000007171",5.9304980017352
"ENSG00000007202",14.85396055199
"ENSG00000007237",15.1074644319817
"ENSG00000007255",9.48229363852115
"ENSG00000007264",6.17150610123899
"ENSG00000007312",9.80198326121252
"ENSG00000007314",8.53715557355567
"ENSG00000007341",11.996587192193
"ENSG00000007350",11.1040615802409
