"","P01397"
"ENSG00000000003",12.0704204040199
"ENSG00000000005",8.22774936906258
"ENSG00000000419",13.3021639298606
"ENSG00000000457",11.0351042911202
"ENSG00000000460",9.907660273839
"ENSG00000000938",12.3729277081692
"ENSG00000000971",14.0387799492636
"ENSG00000001036",13.9219473290113
"ENSG00000001084",12.7150151958966
"ENSG00000001167",10.1287393632314
"ENSG00000001460",9.83220804540953
"ENSG00000001461",11.9815459864551
"ENSG00000001497",12.5974579837485
"ENSG00000001561",12.9495460847576
"ENSG00000001617",12.6088066758252
"ENSG00000001626",5.78296452638968
"ENSG00000001629",11.4427622600334
"ENSG00000001631",11.1247921787147
"ENSG00000002016",10.3745907573918
"ENSG00000002330",14.0398284195429
"ENSG00000002549",14.2012856769922
"ENSG00000002587",10.220369838697
"ENSG00000002726",2.61303952494737
"ENSG00000002822",10.7979148678557
"ENSG00000002834",14.0026708642079
"ENSG00000002919",12.3528201347206
"ENSG00000002933",14.148800902934
"ENSG00000003056",12.3861787316671
"ENSG00000003096",9.43321848736256
"ENSG00000003137",7.89844174380962
"ENSG00000003147",13.370429534314
"ENSG00000003249",9.12083416514607
"ENSG00000003393",12.5570194392911
"ENSG00000003400",11.0847147393394
"ENSG00000003402",15.9471731157455
"ENSG00000003436",14.2982263215427
"ENSG00000003509",12.2332593504549
"ENSG00000003756",14.6281060581777
"ENSG00000003987",4.93496761983473
"ENSG00000003989",13.5221825722873
"ENSG00000004059",14.6440514323851
"ENSG00000004139",10.249664145491
"ENSG00000004142",15.2089962688905
"ENSG00000004399",13.7860919827215
"ENSG00000004455",15.2817029481227
"ENSG00000004468",12.0867452745668
"ENSG00000004478",13.3298589862773
"ENSG00000004487",13.1395387640839
"ENSG00000004534",14.4884049255891
"ENSG00000004660",11.0096443061292
"ENSG00000004700",13.0714461381839
"ENSG00000004766",11.5229326087174
"ENSG00000004776",17.0139856523212
"ENSG00000004777",9.43321848736256
"ENSG00000004779",17.0986801844119
"ENSG00000004799",15.060381090318
"ENSG00000004809",7.36792702711084
"ENSG00000004838",6.51993012055589
"ENSG00000004864",11.6601634370614
"ENSG00000004866",12.8926501059999
"ENSG00000004897",13.3452069506108
"ENSG00000004961",13.0877594714739
"ENSG00000004975",11.8868351241616
"ENSG00000005007",12.0075022195577
"ENSG00000005020",11.7448964855562
"ENSG00000005022",14.9861765607495
"ENSG00000005059",11.1790935631185
"ENSG00000005075",14.0953433072706
"ENSG00000005100",11.171460238216
"ENSG00000005102",12.6031434888049
"ENSG00000005108",8.10489262127704
"ENSG00000005156",10.8077963793696
"ENSG00000005175",12.0539086925582
"ENSG00000005187",11.1168652629431
"ENSG00000005189",10.4268207161644
"ENSG00000005194",13.4593134362973
"ENSG00000005206",11.5229326087174
"ENSG00000005238",13.0149856489239
"ENSG00000005243",14.1671486775214
"ENSG00000005249",13.9036344130299
"ENSG00000005302",12.7640560638396
"ENSG00000005339",12.8949695519028
"ENSG00000005379",10.5139063329281
"ENSG00000005381",5.42039444700497
"ENSG00000005421",5.42039444700497
"ENSG00000005436",12.47257431133
"ENSG00000005448",10.6409455215173
"ENSG00000005469",10.8077963793696
"ENSG00000005471",9.83220804540953
"ENSG00000005483",12.3290015152025
"ENSG00000005486",13.2774868094953
"ENSG00000005513",8.67912871540514
"ENSG00000005700",13.4749018650065
"ENSG00000005801",11.6601634370614
"ENSG00000005810",12.4379982654759
"ENSG00000005812",13.6305439260568
"ENSG00000005844",8.54377686251026
"ENSG00000005882",14.4111062453104
"ENSG00000005884",11.5108849809529
"ENSG00000005889",12.4506674581188
"ENSG00000005893",14.3808101737241
"ENSG00000005955",13.5191785211427
"ENSG00000005961",8.28546486691886
"ENSG00000005981",8.80286408382739
"ENSG00000006007",14.783277577284
"ENSG00000006015",11.994582476132
"ENSG00000006016",11.0351042911202
"ENSG00000006025",10.6298478126339
"ENSG00000006042",12.2369210149608
"ENSG00000006047",7.65743364430582
"ENSG00000006062",11.6925243087742
"ENSG00000006071",9.24239614502698
"ENSG00000006074",11.5931791025865
"ENSG00000006075",8.10489262127704
"ENSG00000006114",11.7084365477399
"ENSG00000006118",10.3065264824467
"ENSG00000006125",14.7426445360999
"ENSG00000006128",7.36792702711084
"ENSG00000006194",12.6615263989397
"ENSG00000006210",12.5511488511666
"ENSG00000006282",13.5737655197864
"ENSG00000006283",5.78296452638968
"ENSG00000006327",12.2550912178753
"ENSG00000006432",7.97059152956545
"ENSG00000006451",13.0064299823914
"ENSG00000006453",10.7057966658672
"ENSG00000006459",11.5408174870297
"ENSG00000006468",13.0064299823914
"ENSG00000006530",11.9771741799554
"ENSG00000006534",11.1088945518345
"ENSG00000006555",4.19800202566853
"ENSG00000006576",12.9405921690286
"ENSG00000006606",7.97059152956545
"ENSG00000006607",11.0010568102925
