"","C00192"
"ENSG00000005421",4.76881030612415
"ENSG00000005436",12.0997271842388
"ENSG00000005448",9.24129807758689
"ENSG00000005469",11.301750594497
"ENSG00000005471",10.7460902296241
"ENSG00000005483",12.597898750129
"ENSG00000005486",12.255846386156
"ENSG00000005513",8.51297140169456
"ENSG00000005700",13.6149274794609
"ENSG00000005801",11.883593753374
"ENSG00000005810",13.2125826988879
"ENSG00000005812",14.013411993861
"ENSG00000005844",8.51297140169456
"ENSG00000005882",14.7537983247593
"ENSG00000005884",10.9743592172972
"ENSG00000005889",12.3371464882579
"ENSG00000005893",14.2253700724592
"ENSG00000005955",14.0416733293261
"ENSG00000005961",6.53434505248713
"ENSG00000005981",11.2574538459779
"ENSG00000006007",15.3019453296044
"ENSG00000006015",10.8939654374464
"ENSG00000006016",10.9743592172972
"ENSG00000006025",10.0243110392725
"ENSG00000006042",11.3981669262038
"ENSG00000006047",7.65633557686574
"ENSG00000006062",11.3325785845762
"ENSG00000006071",8.88982570708551
"ENSG00000006074",12.6624152109824
"ENSG00000006075",6.9704441672938
"ENSG00000006114",11.5369946309011
"ENSG00000006118",8.67570090173267
"ENSG00000006125",14.9978694257583
"ENSG00000006128",8.55540666801496
"ENSG00000006194",12.3462391341599
"ENSG00000006210",11.5632261724743
"ENSG00000006282",12.416988101849
"ENSG00000006283",4.76881030612415
"ENSG00000006327",13.6532861252106
"ENSG00000006432",8.95467685143548
"ENSG00000006451",13.1551039412751
"ENSG00000006453",9.89809332306912
"ENSG00000006459",12.3462391341599
"ENSG00000006468",12.9114279615707
"ENSG00000006530",12.8402726686808
"ENSG00000006534",10.651453355486
"ENSG00000006555",5.6168072126791
"ENSG00000006576",13.1975891974617
"ENSG00000006606",6.14732192937788
"ENSG00000006607",11.2766049463228
"ENSG00000006625",13.1637016725667
"ENSG00000006634",10.0542125249864
"ENSG00000006638",8.75066295941389
"ENSG00000006652",13.848295089951
"ENSG00000006695",13.3694666139505
"ENSG00000006704",11.8541499754815
"ENSG00000006712",13.3118421263794
"ENSG00000006715",13.0844127627621
"ENSG00000006740",10.6017003202889
"ENSG00000006744",13.8789020580493
"ENSG00000006747",7.20176971340025
"ENSG00000006756",11.5316905990411
"ENSG00000006757",12.8142969624836
"ENSG00000006831",14.251416614232
"ENSG00000006837",7.65633557686574
"ENSG00000007047",11.5580178814715
"ENSG00000007062",10.2084334436813
"ENSG00000007080",12.3908621255805
"ENSG00000007129",6.9704441672938
"ENSG00000007168",15.3350546609027
"ENSG00000007171",4.76881030612415
"ENSG00000007202",14.2966782334824
"ENSG00000007237",13.6061228616485
"ENSG00000007255",10.5813085314577
"ENSG00000007264",6.14732192937788
"ENSG00000007312",10.560624377286
"ENSG00000007314",9.41266649589887
"ENSG00000007341",11.415549004432
"ENSG00000007350",11.0129362494079
"ENSG00000007376",9.36574544851138
"ENSG00000007384",11.6042291465996
"ENSG00000007392",13.0532874239346
"ENSG00000007402",8.32952526059863
"ENSG00000007516",7.73228443009904
"ENSG00000007520",12.6329964507784
"ENSG00000007541",10.9266624752659
"ENSG00000007545",11.1086603090088
"ENSG00000007866",12.4926418726195
"ENSG00000007908",11.5684157285768
"ENSG00000007923",13.2092642499472
"ENSG00000007933",10.4747882078067
"ENSG00000007944",11.8197472713494
"ENSG00000007968",7.65633557686574
"ENSG00000008018",15.2996067716845
"ENSG00000008056",11.2380450997918
"ENSG00000008083",11.7665543321838
"ENSG00000008086",6.14732192937788
"ENSG00000008128",6.53434505248713
"ENSG00000008130",12.6029652875255
"ENSG00000008226",6.9704441672938
"ENSG00000008256",12.384991537456
"ENSG00000008277",8.00147106291442
"ENSG00000008282",14.7394914340011
"ENSG00000008283",11.5422792340293
"ENSG00000008294",14.1268020897552
"ENSG00000008300",6.14732192937788
"ENSG00000008311",12.1386257304081
"ENSG00000008324",12.1525145985982
"ENSG00000008382",11.5369946309011
"ENSG00000008394",15.7367570119369
"ENSG00000008405",12.6205593475402
"ENSG00000008441",12.6255470622433
"ENSG00000008513",14.4115840686572
"ENSG00000008516",11.4039842527991
"ENSG00000008517",11.3687231483113
"ENSG00000008710",12.8720981145362
"ENSG00000008735",6.69480972468037
"ENSG00000008838",12.9276724123326
"ENSG00000008853",12.801131593182
"ENSG00000008869",12.5540992868282
"ENSG00000008952",14.4521558678007
"ENSG00000008988",16.9674395096567
"ENSG00000009307",17.4463978267851
"ENSG00000009335",13.5547531255164
"ENSG00000009413",12.1765029547898
"ENSG00000009694",8.17480266579999
"ENSG00000009780",11.7206778104511
"ENSG00000009790",7.65633557686574
"ENSG00000009830",11.5369946309011
"ENSG00000009844",13.4277358176165
"ENSG00000009950",12.6004342429449
"ENSG00000009954",13.0195824377241
"ENSG00000010017",13.3871958083828
"ENSG00000010030",5.25423713329439
"ENSG00000010072",10.99762899662
"ENSG00000010165",12.4706365645362
"ENSG00000010219",12.0925406436455
"ENSG00000010244",14.3593973560392
"ENSG00000010256",17.2611141742247
"ENSG00000010270",12.890861753838
"ENSG00000010278",13.7443717123978
"ENSG00000010282",15.9525697317091
"ENSG00000010292",11.9124486160462
"ENSG00000010295",11.9606098071892
"ENSG00000010310",9.04679505342391
"ENSG00000010318",9.70427005392944
"ENSG00000010319",14.0555990652574
"ENSG00000010322",13.3679792993436
"ENSG00000010327",14.8378572173923
"ENSG00000010361",11.2380450997918
"ENSG00000010379",9.24129807758689
"ENSG00000010404",14.2943311152192
"ENSG00000010539",10.989914031492
"ENSG00000010610",12.8273432763258
"ENSG00000010626",11.9566572155637
"ENSG00000010671",10.6805018879965
"ENSG00000010704",10.6117891379125
"ENSG00000010803",13.0625118482049
"ENSG00000010810",12.7856185938107
"ENSG00000010818",12.370209696656
"ENSG00000010932",7.40107852162366
"ENSG00000011007",13.4461775982602
"ENSG00000011009",12.13513252037
"ENSG00000011021",11.9566572155637
"ENSG00000011028",12.0961383887541
"ENSG00000011105",14.2562484190529
"ENSG00000011114",12.0261981488168
"ENSG00000011132",9.50216464673798
"ENSG00000011143",10.942737238124
"ENSG00000011198",12.4255926703431
"ENSG00000011201",10.7911781191526
"ENSG00000011243",13.269453042187
"ENSG00000011258",12.0597507085278
"ENSG00000011260",12.0186348547403
"ENSG00000011275",12.0671020367443
"ENSG00000011295",13.5768091447472
"ENSG00000011304",12.6888653609311
"ENSG00000011332",2.44688221123679
"ENSG00000011347",11.7889568792359
"ENSG00000011376",11.8668423890847
"ENSG00000011405",13.0934409213913
"ENSG00000011422",11.883593753374
"ENSG00000011426",9.31724693082019
"ENSG00000011451",11.7483784062193
"ENSG00000011454",13.3694666139505
"ENSG00000011465",18.0741595887231
"ENSG00000011478",9.68528695056187
"ENSG00000011485",13.269453042187
"ENSG00000011523",12.7563585650779
"ENSG00000011566",13.4018055032671
"ENSG00000011600",13.2437330065039
"ENSG00000011638",14.2530290145573
"ENSG00000012048",10.4858012005291
"ENSG00000012061",14.4902513251945
"ENSG00000012124",5.6168072126791
"ENSG00000012171",11.0205293987301
"ENSG00000012174",11.9042630903093
"ENSG00000012211",10.2734306985277
"ENSG00000012223",9.58643356363558
"ENSG00000012232",12.6329964507784
"ENSG00000012660",14.1837069103357
"ENSG00000012779",11.9566572155637
"ENSG00000012817",13.1447185691992
"ENSG00000012822",15.2431246594399
"ENSG00000012963",12.8699981213839
"ENSG00000012983",12.0449347113984
"ENSG00000013016",12.2100945780512
"ENSG00000013275",13.9149970976149
"ENSG00000013288",12.6816996423541
"ENSG00000013297",11.5263669950636
"ENSG00000013306",13.3302891976252
"ENSG00000013364",13.2614646771431
"ENSG00000013374",13.5082534038966
"ENSG00000013375",12.2781894550388
"ENSG00000013392",11.0871271474591
"ENSG00000013441",14.6535913605954
"ENSG00000013503",11.0652677134954
"ENSG00000013523",11.7933959444024
"ENSG00000013561",14.6615048975391
"ENSG00000013563",13.7340173973235
"ENSG00000013573",8.78673221412141
"ENSG00000013583",13.5069025657446
"ENSG00000013588",10.4967307606873
"ENSG00000013619",10.1950750608262
"ENSG00000013725",6.83919963401555
"ENSG00000013810",10.560624377286
"ENSG00000014123",12.8636797388428
"ENSG00000014138",11.0725910543013
"ENSG00000014164",9.50216464673798
"ENSG00000014216",12.9011815048567
"ENSG00000014257",7.49127633059524
"ENSG00000014641",18.2032039725087
"ENSG00000014824",14.4744426934856
"ENSG00000014914",10.167981399944
"ENSG00000014919",13.4234463346521
"ENSG00000015133",9.60675354801518
"ENSG00000015153",14.1434151253151
"ENSG00000015171",14.30214003843
"ENSG00000015285",10.7183452391412
"ENSG00000015475",11.9802119435426
"ENSG00000015479",15.6764521097897
"ENSG00000015520",5.6168072126791
"ENSG00000015532",10.0689340306932
"ENSG00000015568",4.76881030612415
"ENSG00000015676",14.1666988142549
"ENSG00000016391",11.2051054259635
"ENSG00000016402",9.68528695056187
"ENSG00000016864",13.1042006608181
"ENSG00000017260",14.1364434655223
"ENSG00000017373",6.35377280684531
"ENSG00000017427",12.5953587934151
"ENSG00000017483",8.00147106291442
"ENSG00000017621",8.06159205535199
"ENSG00000017797",13.313388423463
"ENSG00000018189",12.370209696656
"ENSG00000018236",7.30486320636436
"ENSG00000018280",12.5223613607248
"ENSG00000018408",13.912958672633
"ENSG00000018510",13.0119842895971
"ENSG00000018610",11.8066317715591
"ENSG00000018625",16.2619652479266
"ENSG00000018699",11.837051167437
"ENSG00000018869",10.2860859993337
"ENSG00000019102",9.01673781956773
"ENSG00000019144",14.3458614158593
"ENSG00000019169",14.3230154112798
"ENSG00000019485",10.4184257651876
"ENSG00000019505",10.9347222450598
"ENSG00000019549",10.651453355486
"ENSG00000019582",15.6707330942102
"ENSG00000019991",9.9782636717531
"ENSG00000019995",14.3237828022771
"ENSG00000020129",11.6828964031369
"ENSG00000020181",11.9083616585229
"ENSG00000020256",9.94672809831999
"ENSG00000020426",11.883593753374
"ENSG00000020577",14.9014385551987
"ENSG00000020633",8.32952526059863
"ENSG00000020922",10.3835201502394
"ENSG00000021300",11.301750594497
"ENSG00000021355",13.9758246263017
"ENSG00000021461",4.76881030612415
"ENSG00000021488",5.25423713329439
"ENSG00000021574",11.5991670535434
"ENSG00000021645",8.17480266579999
"ENSG00000021762",10.571003523066
"ENSG00000021776",11.4940061233508
"ENSG00000021826",9.60675354801518
"ENSG00000022267",18.3332218206204
"ENSG00000022277",14.188770483972
"ENSG00000022556",6.35377280684531
"ENSG00000022567",10.5290312525907
"ENSG00000022840",16.0908511071591
"ENSG00000022976",10.8348994965819
"ENSG00000023041",12.7608989151381
"ENSG00000023171",11.837051167437
"ENSG00000023191",13.4823686625289
"ENSG00000023228",16.6357028338007
"ENSG00000023287",14.8796850675887
"ENSG00000023318",14.0565226856736
"ENSG00000023330",15.2664625863918
"ENSG00000023445",11.624301749226
"ENSG00000023516",12.9753363220016
"ENSG00000023572",12.9317051054989
"ENSG00000023608",10.8000290367349
"ENSG00000023697",12.5800244236374
"ENSG00000023734",15.3434038334618
"ENSG00000023839",6.83919963401555
"ENSG00000023892",9.62679130125172
"ENSG00000023902",14.6102174033187
"ENSG00000023909",12.0486529996445
"ENSG00000024048",13.3739193799571
"ENSG00000024422",14.1743772802622
"ENSG00000024526",8.22824192476145
"ENSG00000024862",12.6255470622433
"ENSG00000025039",14.9248933824128
"ENSG00000025156",13.1585491848011
"ENSG00000025293",12.4313006700379
"ENSG00000025423",4.76881030612415
"ENSG00000025434",12.4112230790292
"ENSG00000025708",11.5527907198079
"ENSG00000025770",12.1525145985982
"ENSG00000025772",11.8413449058471
"ENSG00000025796",13.9581407067391
"ENSG00000025800",13.6787033898942
"ENSG00000026025",17.7944689790676
"ENSG00000026036",5.90631382987408
"ENSG00000026103",10.4525067604307
"ENSG00000026297",11.5632261724743
"ENSG00000026508",13.7212603644832
"ENSG00000026559",5.25423713329439
"ENSG00000026652",10.6117891379125
"ENSG00000026751",5.90631382987408
"ENSG00000026950",11.0129362494079
"ENSG00000027001",12.8970624584015
"ENSG00000027075",12.3937884856932
"ENSG00000027644",6.69480972468037
"ENSG00000027697",15.0007514544329
"ENSG00000027847",11.3079691172322
"ENSG00000027869",7.73228443009904
"ENSG00000028116",11.879424111625
"ENSG00000028137",13.0569842742365
"ENSG00000028203",13.3842560314289
"ENSG00000028277",8.51297140169456
"ENSG00000028310",12.0033882659087
"ENSG00000028528",14.4833992817233
"ENSG00000028839",11.4327241482401
"ENSG00000029153",8.22824192476145
"ENSG00000029363",14.2055218482614
"ENSG00000029364",12.8573335627408
"ENSG00000029534",14.8151158226177
"ENSG00000029639",11.6924349174925
"ENSG00000029725",14.3661179972651
"ENSG00000029993",11.5580178814715
"ENSG00000030066",12.2908032625258
"ENSG00000030110",11.5580178814715
"ENSG00000030304",7.93873530756646
"ENSG00000030419",9.41266649589887
"ENSG00000030582",14.9374824242564
"ENSG00000031003",13.0402733340285
"ENSG00000031081",13.0005115051532
"ENSG00000031691",11.2445437370905
"ENSG00000031698",14.7163011409779
"ENSG00000031823",12.4454726409821
"ENSG00000032219",12.1525145985982
"ENSG00000032389",11.5369946309011
"ENSG00000032444",11.9205879608562
"ENSG00000032742",11.3079691172322
"ENSG00000033011",10.7733116983591
"ENSG00000033030",11.7392038440388
"ENSG00000033050",13.5742317522959
"ENSG00000033100",11.0943406376917
"ENSG00000033122",8.37761954879967
"ENSG00000033170",11.0280827931617
"ENSG00000033178",11.991846644026
"ENSG00000033327",12.476169438205
"ENSG00000033627",12.6354710569441
"ENSG00000033800",11.9447340481879
"ENSG00000033867",11.547544550242
"ENSG00000034053",7.40107852162366
"ENSG00000034063",7.65633557686574
"ENSG00000034152",13.3087445512959
"ENSG00000034239",2.44688221123679
"ENSG00000034510",16.3867368629229
"ENSG00000034533",9.62679130125172
"ENSG00000034677",13.8397362511097
"ENSG00000034693",11.7299705642608
"ENSG00000034713",15.6319124744181
"ENSG00000034971",10.4412356480956
"ENSG00000035115",11.3864614255515
"ENSG00000035141",12.7078017448997
"ENSG00000035403",16.1262523450392
"ENSG00000035499",7.80443421585487
"ENSG00000035664",13.2469731988618
"ENSG00000035681",12.783388771047
"ENSG00000035687",11.4664729395947
"ENSG00000035720",5.25423713329439
"ENSG00000035862",15.1643444415865
"ENSG00000035928",12.6551165695766
"ENSG00000036054",13.0735038635952
"ENSG00000036257",14.2229039264896
"ENSG00000036448",16.9316421812795
"ENSG00000036530",9.74150296012841
"ENSG00000036549",12.3157047660118
"ENSG00000036672",13.7839465499215
"ENSG00000037042",11.7529439006651
"ENSG00000037241",12.4141084700728
"ENSG00000037280",9.52369780828762
"ENSG00000037474",13.2630658926691
"ENSG00000037637",13.0195824377241
"ENSG00000037749",12.5748765322132
"ENSG00000037757",10.708977056607
"ENSG00000037897",9.93069798850104
"ENSG00000038002",11.3264654608496
"ENSG00000038210",11.2766049463228
"ENSG00000038219",12.4426493621146
"ENSG00000038274",14.0491171125779
"ENSG00000038295",8.67570090173267
"ENSG00000038358",10.5290312525907
"ENSG00000038382",12.8142969624836
"ENSG00000038427",13.5495141000918
"ENSG00000038532",11.547544550242
"ENSG00000038945",12.9753363220016
"ENSG00000039123",13.5599731946792
"ENSG00000039139",6.83919963401555
"ENSG00000039319",13.1739517692605
"ENSG00000039523",12.8720981145362
"ENSG00000039537",15.4357443840202
"ENSG00000039560",11.0798774083797
"ENSG00000039600",5.25423713329439
"ENSG00000039650",11.1713960643567
"ENSG00000040199",10.641639065659
"ENSG00000040275",10.1263623107422
"ENSG00000040341",14.5426088798758
"ENSG00000040487",10.6805018879965
"ENSG00000040531",11.2445437370905
"ENSG00000040608",4.03184471195794
"ENSG00000040633",12.4227301792436
"ENSG00000040933",12.3967089219959
"ENSG00000041353",6.14732192937788
"ENSG00000041357",14.6843909594094
"ENSG00000041515",9.68528695056187
"ENSG00000041802",12.6959956639505
"ENSG00000041880",11.4440616921744
"ENSG00000041982",11.0053029245055
"ENSG00000041988",11.1984262703259
"ENSG00000042062",11.9763127653829
"ENSG00000042088",9.79561036546786
"ENSG00000042286",13.4177071125994
"ENSG00000042317",11.2766049463228
"ENSG00000042429",12.3095195687956
"ENSG00000042445",15.1458038735766
"ENSG00000042493",11.2892325546506
"ENSG00000042753",13.875765763247
"ENSG00000042781",7.40107852162366
"ENSG00000042832",6.35377280684531
"ENSG00000042980",9.18834919763793
"ENSG00000043093",13.0100784834535
"ENSG00000043143",11.4212968010423
"ENSG00000043462",11.6292765646413
"ENSG00000043514",12.6180590088886
"ENSG00000043591",12.370209696656
"ENSG00000044090",10.8939654374464
"ENSG00000044115",16.3608000737393
"ENSG00000044446",13.4405282712534
"ENSG00000044459",10.2860859993337
"ENSG00000044524",10.335625460135
"ENSG00000044574",16.3938798388698
"ENSG00000046604",13.088030808648
"ENSG00000046647",11.1086603090088
"ENSG00000046651",11.7437984181161
"ENSG00000046653",10.7733116983591
"ENSG00000046889",11.7483784062193
"ENSG00000047056",12.7945035798049
"ENSG00000047188",12.597898750129
"ENSG00000047230",11.594087136179
"ENSG00000047249",13.3302891976252
"ENSG00000047315",14.3276136463785
"ENSG00000047346",14.3978025632669
"ENSG00000047365",10.0835068317804
"ENSG00000047410",14.0528246508622
"ENSG00000047457",11.5263669950636
"ENSG00000047578",10.4967307606873
"ENSG00000047579",12.3126154820885
"ENSG00000047597",11.6538965314143
"ENSG00000047617",9.50216464673798
"ENSG00000047621",12.1455868780071
"ENSG00000047634",12.0853181252273
"ENSG00000047644",13.177352348421
"ENSG00000047648",10.9743592172972
"ENSG00000047849",16.4272895910685
"ENSG00000047932",13.2257806872452
"ENSG00000048028",14.2594606553722
"ENSG00000048052",11.4994502620409
"ENSG00000048140",12.8466941705625
"ENSG00000048162",12.50351992635
"ENSG00000048342",11.3141609509464
"ENSG00000048392",12.9615962653753
"ENSG00000048405",11.2766049463228
"ENSG00000048471",11.8541499754815
"ENSG00000048540",11.4553108333074
"ENSG00000048544",14.241704184568
"ENSG00000048649",12.6354710569441
"ENSG00000048707",14.4337908359345
"ENSG00000048740",14.5119617002366
"ENSG00000048828",14.8613031929832
"ENSG00000048991",11.9165240284763
"ENSG00000049089",6.83919963401555
"ENSG00000049130",11.5632261724743
"ENSG00000049167",10.9266624752659
"ENSG00000049192",8.55540666801496
"ENSG00000049239",13.7478067022131
"ENSG00000049245",14.7526589801466
"ENSG00000049246",12.1033070745146
"ENSG00000049283",8.59662933074147
"ENSG00000049323",14.553772256329
"ENSG00000049449",14.0153134044042
"ENSG00000049540",12.3612673433922
"ENSG00000049541",11.6971806291431
"ENSG00000049618",12.8929316179533
"ENSG00000049656",13.0588291530568
"ENSG00000049759",13.8924144302651
"ENSG00000049769",12.1559660237871
"ENSG00000049860",14.8718357824978
"ENSG00000049883",11.4327241482401
"ENSG00000050030",4.76881030612415
"ENSG00000050130",13.2726360441199
"ENSG00000050165",16.6627943387908
"ENSG00000050327",8.06159205535199
"ENSG00000050344",8.78673221412141
"ENSG00000050393",13.3071932661563
"ENSG00000050405",13.988462871228
"ENSG00000050426",12.850959347478
"ENSG00000050438",6.35377280684531
"ENSG00000050555",5.6168072126791
"ENSG00000050628",11.7889568792359
"ENSG00000050748",13.4032583684865
"ENSG00000050767",12.5877119820098
"ENSG00000050820",10.8939654374464
"ENSG00000051009",11.7299705642608
"ENSG00000051108",14.8373199007973
"ENSG00000051128",9.88151043887351
"ENSG00000051180",8.85627314737449
"ENSG00000051341",8.71366875193169
"ENSG00000051382",13.267858903858
"ENSG00000051523",11.2380450997918
"ENSG00000051596",9.56582328396029
"ENSG00000051620",15.3899464193988
"ENSG00000051825",11.3627615900726
"ENSG00000052126",13.6822981468393
"ENSG00000052723",12.5774527740422
"ENSG00000052749",12.384991537456
"ENSG00000052795",14.1529464785718
"ENSG00000052802",12.0299649787397
"ENSG00000052841",12.9073381075464
"ENSG00000052850",4.76881030612415
"ENSG00000053108",4.03184471195794
"ENSG00000053254",14.5112881731278
"ENSG00000053328",6.69480972468037
"ENSG00000053371",12.7380529105586
"ENSG00000053372",12.2000989604157
"ENSG00000053438",7.93873530756646
"ENSG00000053501",12.4341462233093
"ENSG00000053524",5.25423713329439
"ENSG00000053702",8.75066295941389
"ENSG00000053747",9.50216464673798
"ENSG00000053770",13.0844127627621
"ENSG00000053900",12.6230553603443
"ENSG00000053918",12.7699369715784
"ENSG00000054116",13.8673688240626
"ENSG00000054118",14.4507514432158
"ENSG00000054148",14.6639311247931
"ENSG00000054179",7.30486320636436
"ENSG00000054219",7.87314696593888
"ENSG00000054267",12.5409598969087
"ENSG00000054277",11.1782012422619
"ENSG00000054282",11.9526937651564
"ENSG00000054392",8.17480266579999
"ENSG00000054523",14.7186370168833
"ENSG00000054598",10.9821575878576
"ENSG00000054611",11.8022333076616
"ENSG00000054654",14.7577789600345
"ENSG00000054690",10.4967307606873
"ENSG00000054793",13.3118421263794
"ENSG00000054938",10.0091246354579
"ENSG00000054965",13.0735038635952
"ENSG00000054967",9.26706117365197
"ENSG00000054983",12.7124972577212
"ENSG00000055044",13.0952397932465
"ENSG00000055070",14.4273788474202
"ENSG00000055118",13.7247507574136
"ENSG00000055130",13.7512335329
"ENSG00000055147",12.548857882186
"ENSG00000055163",12.5514809648012
"ENSG00000055208",14.2674600938926
"ENSG00000055211",14.1206329506748
"ENSG00000055332",12.2331518388853
"ENSG00000055483",12.2000989604157
"ENSG00000055609",13.1272417347505
"ENSG00000055732",6.53434505248713
"ENSG00000055813",4.76881030612415
"ENSG00000055917",14.1845520744142
"ENSG00000055950",12.7563585650779
"ENSG00000055955",4.03184471195794
"ENSG00000056050",12.6575535550224
"ENSG00000056097",14.0285535698149
"ENSG00000056277",9.10509369398858
"ENSG00000056487",5.6168072126791
"ENSG00000056558",10.4858012005291
"ENSG00000056586",13.4489939877166
"ENSG00000056661",12.0780592669408
"ENSG00000056736",8.82192164258371
"ENSG00000056972",11.6292765646413
"ENSG00000056998",12.6379414257684
"ENSG00000057019",13.7165933323796
"ENSG00000057252",11.8240927416253
"ENSG00000057294",15.6356255789858
"ENSG00000057468",6.69480972468037
"ENSG00000057593",4.03184471195794
"ENSG00000057608",15.1961231502591
"ENSG00000057657",8.46925002426524
"ENSG00000057663",12.9870102498189
"ENSG00000057704",10.910406584508
"ENSG00000057757",13.5534451516817
"ENSG00000057935",12.0523617292985
"ENSG00000058056",15.1357881418495
"ENSG00000058063",13.5376562658775
"ENSG00000058085",10.4636904989233
"ENSG00000058091",11.6342342844373
"ENSG00000058262",14.630827682994
"ENSG00000058272",13.1095505867543
"ENSG00000058404",13.363508133448
"ENSG00000058453",10.221669270838
"ENSG00000058600",12.6105318872526
"ENSG00000058668",14.76174864229
"ENSG00000058673",14.3890301316316
"ENSG00000058729",12.318787448896
"ENSG00000058799",12.5877119820098
"ENSG00000058804",11.7437984181161
"ENSG00000058866",12.4369861750943
"ENSG00000059122",11.4775493474837
"ENSG00000059145",11.1015182397648
"ENSG00000059377",11.7620317734931
"ENSG00000059378",11.4440616921744
"ENSG00000059573",11.4609026815517
"ENSG00000059588",12.0110317012225
"ENSG00000059691",14.5809876116386
"ENSG00000059728",11.9566572155637
"ENSG00000059758",12.18666282101
"ENSG00000059769",11.6143003570685
"ENSG00000059804",12.8699981213839
"ENSG00000059915",6.35377280684531
"ENSG00000060069",10.2734306985277
"ENSG00000060138",16.8892426036592
"ENSG00000060237",15.5084221697669
"ENSG00000060339",13.2742249154709
"ENSG00000060491",10.8000290367349
"ENSG00000060558",9.56582328396029
"ENSG00000060642",10.560624377286
"ENSG00000060656",11.1438497374711
"ENSG00000060688",11.9001528452474
"ENSG00000060749",11.9763127653829
"ENSG00000060762",16.0101976701231
"ENSG00000060971",14.6693752634833
"ENSG00000060982",12.1104403154541
"ENSG00000061273",13.064349676531
"ENSG00000061337",8.6367067701168
"ENSG00000061455",8.22824192476145
"ENSG00000061656",9.04679505342391
"ENSG00000061676",15.2251647212324
"ENSG00000061794",14.273033426037
"ENSG00000061918",12.5877119820098
"ENSG00000061936",12.1068781036668
"ENSG00000061938",11.270249451283
"ENSG00000061987",12.6428695092653
"ENSG00000062194",14.371323603576
"ENSG00000062282",14.1206329506748
"ENSG00000062370",10.335625460135
"ENSG00000062485",16.8097164317911
"ENSG00000062524",6.35377280684531
"ENSG00000062582",5.90631382987408
"ENSG00000062598",12.3672350666519
"ENSG00000062650",13.0214757385744
"ENSG00000062716",14.3963441905969
"ENSG00000062725",12.4313006700379
"ENSG00000062822",8.6367067701168
"ENSG00000063046",15.9181763819041
"ENSG00000063127",8.17480266579999
"ENSG00000063169",10.112218128422
"ENSG00000063176",9.41266649589887
"ENSG00000063177",15.2811557264715
"ENSG00000063180",10.0689340306932
"ENSG00000063241",12.8055334121297
"ENSG00000063244",12.9337172327998
"ENSG00000063245",14.2196091604766
"ENSG00000063322",12.4980911521516
"ENSG00000063438",5.25423713329439
