"","P01294"
"ENSG00000000003",11.7934867017568
"ENSG00000000005",7.46629008595323
"ENSG00000000419",13.1373348584023
"ENSG00000000457",11.7687339737651
"ENSG00000000460",9.67098050555622
"ENSG00000000938",10.7846951142769
"ENSG00000000971",13.9027477263561
"ENSG00000001036",13.7193015852602
"ENSG00000001084",13.3619946611163
"ENSG00000001167",12.026110160812
"ENSG00000001460",9.59255385859941
"ENSG00000001461",13.100968346301
"ENSG00000001497",12.2849112304426
"ENSG00000001561",14.0756039817227
"ENSG00000001617",11.8982717263055
"ENSG00000001626",7.23802109828012
"ENSG00000001629",13.1646983157874
"ENSG00000001631",13.1080334683586
"ENSG00000002016",11.3871875395556
"ENSG00000002330",11.5661189604077
"ENSG00000002549",14.0287186763841
"ENSG00000002587",8.48377751268208
"ENSG00000002726",7.3181914469641
"ENSG00000002822",9.84344770156099
"ENSG00000002834",13.6960468096687
"ENSG00000002919",12.0759643401711
"ENSG00000002933",12.1948743063625
"ENSG00000003056",14.2613398253544
"ENSG00000003096",11.2198737515699
"ENSG00000003137",8.41251882951225
"ENSG00000003147",13.1606267372405
"ENSG00000003249",9.7453627018788
"ENSG00000003393",14.1459418224871
"ENSG00000003400",11.7142175993968
"ENSG00000003402",16.3064923055378
"ENSG00000003436",13.6809645941288
"ENSG00000003509",12.9565784369659
"ENSG00000003756",14.9804508441704
"ENSG00000003987",5.56816969997245
"ENSG00000003989",13.8319723822285
"ENSG00000004059",12.7660565309164
"ENSG00000004139",10.8802275508357
"ENSG00000004142",15.1546683446267
"ENSG00000004399",13.7119007608695
"ENSG00000004455",14.4449656708185
"ENSG00000004468",12.4452446411454
"ENSG00000004478",13.7202240245761
"ENSG00000004487",13.1469712160669
"ENSG00000004534",14.9823744378432
"ENSG00000004660",9.89664064072658
"ENSG00000004700",13.6268994370921
"ENSG00000004766",12.7943629210615
"ENSG00000004776",15.3340961677897
"ENSG00000004777",9.0035558446431
"ENSG00000004779",15.443430369029
"ENSG00000004799",19.2165170674526
"ENSG00000004809",6.01562867694367
"ENSG00000004838",7.23802109828012
"ENSG00000004864",12.0903053632382
"ENSG00000004866",12.8272709574044
"ENSG00000004897",14.0741616471453
"ENSG00000004961",13.7982993356207
"ENSG00000004975",11.4284102022821
"ENSG00000005007",12.8544124053373
"ENSG00000005020",11.5329043701533
"ENSG00000005022",14.3897987530122
"ENSG00000005059",10.3327397555333
"ENSG00000005075",12.7371836214723
"ENSG00000005100",11.9209153868496
"ENSG00000005102",12.4541433280529
"ENSG00000005108",9.97292422598943
"ENSG00000005156",11.266085016698
"ENSG00000005175",12.3790334078072
"ENSG00000005187",12.3578515340489
"ENSG00000005189",10.1585866307857
"ENSG00000005194",13.7239078951788
"ENSG00000005206",11.2405950419439
"ENSG00000005238",12.5732838316691
"ENSG00000005243",11.9305120633057
"ENSG00000005249",12.8744385689863
"ENSG00000005302",12.4272808910379
"ENSG00000005339",12.9565784369659
"ENSG00000005379",11.3495294134971
"ENSG00000005381",4.43066617622251
"ENSG00000005421",5.27866308277746
"ENSG00000005436",11.9744713521869
"ENSG00000005448",8.08601800483507
"ENSG00000005469",11.5743044861446
"ENSG00000005471",10.6362150873955
"ENSG00000005483",13.386606627512
"ENSG00000005486",11.5620087153458
"ENSG00000005513",8.37552462203005
"ENSG00000005700",14.3276039914048
"ENSG00000005801",12.1842172308232
"ENSG00000005810",13.6357262867672
"ENSG00000005812",14.1041519335603
"ENSG00000005844",6.96671907646272
"ENSG00000005882",14.4076598223049
"ENSG00000005884",12.0080950042583
"ENSG00000005889",12.9313089122853
"ENSG00000005893",14.4544205295219
"ENSG00000005955",13.6743162181195
"ENSG00000005961",6.96671907646272
"ENSG00000005981",9.62443791961919
"ENSG00000006007",14.9873638111405
"ENSG00000006015",10.2836637638358
"ENSG00000006016",10.8802275508357
"ENSG00000006025",10.4794254881424
"ENSG00000006042",11.5454496234724
"ENSG00000006047",7.89009779485981
"ENSG00000006062",11.7362719658079
"ENSG00000006071",7.89009779485981
"ENSG00000006074",8.73809470141476
"ENSG00000006075",5.27866308277746
"ENSG00000006114",12.3743531278196
"ENSG00000006118",9.85693093092461
"ENSG00000006125",14.905386122749
"ENSG00000006128",4.91609300339275
"ENSG00000006194",12.3790334078072
"ENSG00000006210",11.9177022562544
"ENSG00000006282",12.7943629210615
"ENSG00000006283",5.80917779947624
"ENSG00000006327",13.4085184841937
"ENSG00000006432",10.0802816352859
"ENSG00000006451",13.4446866465374
"ENSG00000006453",11.0365160434175
"ENSG00000006459",12.9408369273743
"ENSG00000006468",14.1293708429929
"ENSG00000006530",13.2730165196363
"ENSG00000006534",9.22767915405866
"ENSG00000006555",5.27866308277746
"ENSG00000006576",13.9748578746382
"ENSG00000006606",5.27866308277746
"ENSG00000006607",12.1680825421596
"ENSG00000006625",12.3291164090304
"ENSG00000006634",9.85693093092461
"ENSG00000006638",8.6785936896661
"ENSG00000006652",13.9356837317506
"ENSG00000006695",13.2692398288908
"ENSG00000006704",12.1462850352973
"ENSG00000006712",12.7426414906837
"ENSG00000006715",13.4221880222982
"ENSG00000006740",11.1059175622728
"ENSG00000006744",13.6512863436704
"ENSG00000006747",3.69370058205631
"ENSG00000006756",11.4238876435915
"ENSG00000006757",12.613557068968
"ENSG00000006831",14.3816594082022
"ENSG00000006837",7.23802109828012
"ENSG00000007047",11.3495294134971
"ENSG00000007062",11.1449116938886
"ENSG00000007080",11.3825336805494
"ENSG00000007129",6.35666559477874
"ENSG00000007168",15.7560840739326
"ENSG00000007171",5.56816969997245
"ENSG00000007202",14.7662798410385
"ENSG00000007237",14.1845514587966
"ENSG00000007255",9.55994919316748
"ENSG00000007264",5.27866308277746
"ENSG00000007312",10.3230572021359
"ENSG00000007314",10.0687400134032
"ENSG00000007341",11.8619548305141
"ENSG00000007350",10.5640653016397
"ENSG00000007376",9.1421610828726
"ENSG00000007384",12.397604155501
"ENSG00000007392",13.2205258171362
"ENSG00000007402",9.0035558446431
"ENSG00000007516",8.82298359900127
"ENSG00000007520",11.9241213771487
"ENSG00000007541",10.6204907351025
"ENSG00000007545",11.7179168194771
"ENSG00000007866",13.1551800293425
"ENSG00000007908",9.18555367838598
"ENSG00000007923",13.5859904052731
"ENSG00000007933",10.7271235835938
"ENSG00000007944",12.4430113666423
"ENSG00000007968",6.63230003739216
"ENSG00000008018",14.8680021265239
"ENSG00000008056",10.7705161791071
"ENSG00000008083",11.5783798985747
"ENSG00000008086",8.90315394768526
"ENSG00000008128",7.46629008595323
"ENSG00000008130",12.7642688044908
"ENSG00000008226",6.35666559477874
"ENSG00000008256",13.2218290647775
"ENSG00000008277",9.64011954185146
"ENSG00000008282",15.1648677157807
"ENSG00000008283",10.9883213309479
"ENSG00000008294",14.7009615026946
"ENSG00000008300",7.46629008595323
"ENSG00000008311",13.1469712160669
"ENSG00000008324",11.1667298040943
"ENSG00000008382",10.5640653016397
"ENSG00000008394",13.7035291994244
"ENSG00000008405",12.666201782933
"ENSG00000008441",12.5955731028982
"ENSG00000008513",15.6670392028567
"ENSG00000008516",6.01562867694367
"ENSG00000008517",10.9573610217645
"ENSG00000008710",13.0133727030033
"ENSG00000008735",6.35666559477874
"ENSG00000008838",13.2399519864214
"ENSG00000008853",12.9088290689601
"ENSG00000008869",14.1168164922034
"ENSG00000008952",14.776958280224
"ENSG00000008988",15.7150276146807
"ENSG00000009307",17.7932401691627
"ENSG00000009335",14.189888602607
"ENSG00000009413",12.9201127748451
"ENSG00000009694",8.25848520083983
"ENSG00000009780",11.6575599897939
"ENSG00000009790",7.66332693301279
"ENSG00000009830",11.8109107667007
"ENSG00000009844",13.5635514298477
"ENSG00000009950",9.22767915405866
"ENSG00000009954",13.8539922232924
"ENSG00000010017",13.3224498794408
"ENSG00000010030",2.10873808133515
"ENSG00000010072",11.3871875395556
"ENSG00000010165",12.4113770051227
"ENSG00000010219",11.3825336805494
"ENSG00000010244",14.6793053702072
"ENSG00000010256",16.8581361681209
"ENSG00000010270",12.7534956738514
"ENSG00000010278",14.0354047106824
"ENSG00000010282",15.9157910685406
"ENSG00000010292",12.1324924346346
"ENSG00000010295",11.9682728677178
"ENSG00000010310",10.4967553666803
"ENSG00000010318",10.3895088514658
"ENSG00000010319",12.9088290689601
"ENSG00000010322",13.435729256236
"ENSG00000010327",13.6444994593218
"ENSG00000010361",11.1171667034057
"ENSG00000010379",8.29856264021517
"ENSG00000010404",14.7884380871044
"ENSG00000010539",11.2094004203403
"ENSG00000010610",11.2250820425726
"ENSG00000010626",10.7344469243996
"ENSG00000010671",9.54336630897188
"ENSG00000010704",10.136644077905
"ENSG00000010803",13.4624362903832
"ENSG00000010810",13.1248499195557
"ENSG00000010818",12.6430409637898
"ENSG00000010932",5.56816969997245
"ENSG00000011007",13.3702453905372
"ENSG00000011009",11.8039663728309
"ENSG00000011021",12.2572146635134
"ENSG00000011028",11.5537529272036
"ENSG00000011105",14.9441963995717
"ENSG00000011114",12.6273912370085
"ENSG00000011132",10.0802816352859
"ENSG00000011143",10.2936134242434
"ENSG00000011198",12.5568543867446
"ENSG00000011201",10.3614035137854
"ENSG00000011243",13.0118667581475
"ENSG00000011258",12.3339455182787
"ENSG00000011260",11.6728875713209
"ENSG00000011275",13.0881632766666
"ENSG00000011295",13.7349034012396
"ENSG00000011304",13.3175820720698
"ENSG00000011332",3.69370058205631
"ENSG00000011347",12.2948523208768
"ENSG00000011376",12.5234233171424
"ENSG00000011405",14.2808530138683
"ENSG00000011422",9.43965495944977
"ENSG00000011426",9.07452236599724
"ENSG00000011451",11.8950077089836
"ENSG00000011454",13.831118716499
"ENSG00000011465",17.9887280845051
"ENSG00000011478",8.82298359900127
"ENSG00000011485",13.4108057538617
"ENSG00000011523",13.405080766028
"ENSG00000011566",14.1112015202277
"ENSG00000011600",10.7987360527546
"ENSG00000011638",14.0763246086312
"ENSG00000012048",10.6283743341784
"ENSG00000012061",13.9740847261519
"ENSG00000012124",4.91609300339275
"ENSG00000012171",11.1171667034057
"ENSG00000012174",12.514943086754
"ENSG00000012211",10.2936134242434
"ENSG00000012223",10.3034949357574
"ENSG00000012232",13.6483815875732
"ENSG00000012660",14.093512541382
"ENSG00000012779",10.8057056075694
"ENSG00000012817",14.825771830826
"ENSG00000012822",15.2141555711118
"ENSG00000012963",13.1442245326273
"ENSG00000012983",12.7552967914897
"ENSG00000013016",12.5191894328391
"ENSG00000013275",13.3465455550583
"ENSG00000013288",12.0903053632382
"ENSG00000013297",9.94794186943209
"ENSG00000013306",12.687110772696
"ENSG00000013364",12.6565965873936
"ENSG00000013374",13.6819118660216
"ENSG00000013375",12.5042722167975
"ENSG00000013392",11.1558619934492
