"","C02356"
"ENSG00000005194",13.0550415435349
"ENSG00000005206",11.477880048862
"ENSG00000005238",12.0168976845603
"ENSG00000005243",12.4266547255069
"ENSG00000005249",13.5809609664162
"ENSG00000005302",12.0128762323651
"ENSG00000005339",12.9166088420855
"ENSG00000005379",12.2821057056318
"ENSG00000005381",7.59414252856069
"ENSG00000005421",4.69797833954523
"ENSG00000005436",11.7842620266303
"ENSG00000005448",8.82267408699455
"ENSG00000005469",11.7017304744063
"ENSG00000005471",10.6443972993404
"ENSG00000005483",13.414130922976
"ENSG00000005486",11.8099833650584
"ENSG00000005513",9.34183452931996
"ENSG00000005700",14.3908843850009
"ENSG00000005801",11.9149935834272
"ENSG00000005810",13.9297328640854
"ENSG00000005812",13.9174157937468
"ENSG00000005844",8.89437555234873
"ENSG00000005882",14.1949430465432
"ENSG00000005884",11.7314013410827
"ENSG00000005889",12.6528208739254
"ENSG00000005893",14.3331926024197
"ENSG00000005955",13.7523565474763
"ENSG00000005961",7.63657779488109
"ENSG00000005981",9.86344369279684
"ENSG00000006007",14.4907686338463
"ENSG00000006015",10.6181657577672
"ENSG00000006016",10.3953320778126
"ENSG00000006025",10.6547578109461
"ENSG00000006042",11.6274011485061
"ENSG00000006047",7.30941305162758
"ENSG00000006062",11.5710806216975
"ENSG00000006071",9.62081047902277
"ENSG00000006074",9.10548216613867
"ENSG00000006075",5.92037076088168
"ENSG00000006114",12.488779332942
"ENSG00000006118",10.0239083649901
"ENSG00000006125",15.1753993307004
"ENSG00000006128",4.69797833954523
"ENSG00000006194",12.0720517882375
"ENSG00000006210",12.6121973487181
"ENSG00000006282",13.863722825049
"ENSG00000006283",5.92037076088168
"ENSG00000006327",12.068181376685
"ENSG00000006432",9.07494779799056
"ENSG00000006451",12.9294662168171
"ENSG00000006453",9.96684519068118
"ENSG00000006459",12.961117103225
"ENSG00000006468",14.0106092296519
"ENSG00000006530",13.1284308912108
"ENSG00000006534",9.90743170517418
"ENSG00000006555",5.43494393371144
"ENSG00000006576",12.8706836367813
"ENSG00000006606",5.22849305624401
"ENSG00000006607",11.9616387792534
"ENSG00000006625",11.8690161023546
"ENSG00000006634",9.4764205696876
"ENSG00000006638",8.24229885576904
"ENSG00000006652",13.5424225803381
"ENSG00000006695",13.2375679988096
"ENSG00000006704",11.1446021818819
"ENSG00000006712",12.9808093671354
"ENSG00000006715",13.6595888067793
"ENSG00000006740",10.9895327853891
"ENSG00000006744",13.7051613798066
"ENSG00000006747",5.92037076088168
"ENSG00000006756",11.6688831088759
"ENSG00000006757",12.6175038192188
"ENSG00000006831",14.1137201078353
"ENSG00000006837",7.71787789698294
"ENSG00000007047",11.3273349596248
"ENSG00000007062",11.0058116045468
"ENSG00000007080",11.371974389392
"ENSG00000007129",7.14276318221813
"ENSG00000007168",15.600939592075
"ENSG00000007171",6.17190952787764
"ENSG00000007202",14.4537932024406
"ENSG00000007237",14.889585950944
"ENSG00000007255",9.77122732157587
"ENSG00000007264",6.48224964848979
"ENSG00000007312",10.0398059918703
"ENSG00000007314",8.85897021621754
"ENSG00000007341",11.3434366339165
"ENSG00000007350",11.7017304744063
"ENSG00000007376",9.19338925528809
"ENSG00000007384",12.3085931055749
"ENSG00000007392",13.0234087303389
"ENSG00000007402",9.85448282522522
"ENSG00000007516",9.36725712619986
"ENSG00000007520",11.8734585848207
"ENSG00000007541",10.7544655308917
"ENSG00000007545",11.6508813329106
"ENSG00000007866",12.7610737645774
"ENSG00000007908",7.08264218978056
"ENSG00000007923",13.7396374911824
"ENSG00000007933",10.0788001234862
"ENSG00000007944",12.4639550203705
"ENSG00000007968",3.11301583882407
"ENSG00000008018",14.5575131259279
"ENSG00000008056",9.80882410823352
"ENSG00000008083",11.7191125526346
"ENSG00000008086",9.02789922518612
"ENSG00000008128",7.4587906756658
"ENSG00000008130",12.1764109201126
"ENSG00000008226",7.36094335226766
"ENSG00000008256",13.4398198087625
"ENSG00000008277",10.6075381219297
"ENSG00000008282",15.0939884156439
"ENSG00000008283",11.1737117705116
"ENSG00000008294",14.6664851443798
"ENSG00000008300",7.59414252856069
"ENSG00000008311",12.8255428392639
"ENSG00000008324",10.9009183982155
"ENSG00000008382",11.1035925849374
"ENSG00000008394",11.5628523006802
"ENSG00000008405",12.024907115491
"ENSG00000008441",12.9003742929702
"ENSG00000008513",15.3225707419159
"ENSG00000008516",9.41679658700118
"ENSG00000008517",12.1045376848998
"ENSG00000008710",13.6250978374259
"ENSG00000008735",5.92037076088168
"ENSG00000008838",13.1596851440206
"ENSG00000008853",13.2367061737894
"ENSG00000008869",13.2289264932432
"ENSG00000008952",14.8649782522849
"ENSG00000008988",15.8436982463009
"ENSG00000009307",17.7870793417212
"ENSG00000009335",14.2051122538149
"ENSG00000009413",13.3325877410981
"ENSG00000009694",9.54486162578947
"ENSG00000009780",11.837529691944
"ENSG00000009790",8.60486893515375
"ENSG00000009830",11.5545767806227
"ENSG00000009844",13.4650592646195
"ENSG00000009950",7.14276318221813
"ENSG00000009954",14.0296417610353
"ENSG00000010017",13.219360668294
"ENSG00000010030",5.61551617935326
"ENSG00000010072",10.952219626921
"ENSG00000010165",12.0778380060508
"ENSG00000010219",11.356189822297
"ENSG00000010244",14.3607456009082
"ENSG00000010256",16.6349024991699
"ENSG00000010270",12.7184953568857
"ENSG00000010278",14.2068735176269
"ENSG00000010282",15.7953521085355
"ENSG00000010292",11.9427385739101
"ENSG00000010295",12.2414398530399
"ENSG00000010310",9.85448282522522
"ENSG00000010318",10.6854002734658
"ENSG00000010319",12.4386960685725
"ENSG00000010322",13.8338301070127
"ENSG00000010327",13.7045381853948
"ENSG00000010361",10.7004808467484
"ENSG00000010379",9.7129286810112
"ENSG00000010404",14.9541870280726
"ENSG00000010539",10.7877966017937
"ENSG00000010610",11.5710806216975
"ENSG00000010626",11.0417809340554
"ENSG00000010671",9.58874926979047
"ENSG00000010704",11.1335328561646
"ENSG00000010803",13.302428610905
"ENSG00000010810",13.1002798508966
"ENSG00000010818",13.0383230090011
"ENSG00000010932",7.01990643443259
"ENSG00000011007",13.2800157515638
"ENSG00000011009",11.5656002920651
"ENSG00000011021",12.4371963854428
"ENSG00000011028",13.1813462834857
"ENSG00000011105",15.4308994751668
"ENSG00000011114",12.6986043734196
"ENSG00000011132",10.0710851583582
"ENSG00000011143",10.9813239721135
"ENSG00000011198",12.0209079582777
"ENSG00000011201",11.8398016531079
"ENSG00000011243",12.9537937624191
"ENSG00000011258",12.1746120482575
"ENSG00000011260",11.1261058382645
"ENSG00000011275",12.912297460346
"ENSG00000011295",13.4080194177673
"ENSG00000011304",12.6910739776837
"ENSG00000011332",6.05161529415993
"ENSG00000011347",11.2302260234685
"ENSG00000011376",12.6346162785478
"ENSG00000011405",13.8858802203137
"ENSG00000011422",9.4528658417087
"ENSG00000011426",7.30941305162758
"ENSG00000011451",11.6168415768198
"ENSG00000011454",14.066969740567
"ENSG00000011465",18.013269446569
"ENSG00000011478",8.24229885576904
"ENSG00000011485",13.4133683991523
"ENSG00000011523",13.5857066780669
"ENSG00000011566",13.9392994899434
"ENSG00000011600",11.0998059816065
"ENSG00000011638",13.4443060369151
"ENSG00000012048",11.4364459588767
"ENSG00000012061",13.522760333361
"ENSG00000012124",6.05161529415993
"ENSG00000012171",11.537881955471
"ENSG00000012174",12.4007282183735
"ENSG00000012211",9.7029790206036
"ENSG00000012223",11.1808983111049
"ENSG00000012232",13.8406527169655
"ENSG00000012660",13.4118421413629
"ENSG00000012779",10.007833602132
"ENSG00000012817",13.7951326037741
"ENSG00000012822",15.1159480276325
"ENSG00000012963",12.9305325103179
"ENSG00000012983",12.7883848566605
"ENSG00000013016",13.0936314748872
"ENSG00000013275",13.3382232757676
"ENSG00000013288",12.6359242523825
"ENSG00000013297",10.1167679736852
"ENSG00000013306",12.6746220138437
"ENSG00000013364",12.84603116051
"ENSG00000013374",13.6038667155644
"ENSG00000013375",12.4786092351504
"ENSG00000013392",10.9854342171755
"ENSG00000013441",15.2311999035255
"ENSG00000013503",11.6841364143916
"ENSG00000013523",12.3805828475071
"ENSG00000013561",14.5613042522016
"ENSG00000013563",13.2724667486606
"ENSG00000013573",10.649586855443
"ENSG00000013583",12.6437472902999
"ENSG00000013588",7.83183408628002
"ENSG00000013619",9.89874074491014
"ENSG00000013725",6.05161529415993
"ENSG00000013810",9.4528658417087
"ENSG00000014123",13.7595745489786
"ENSG00000014138",10.4793380530699
"ENSG00000014164",9.83639236824233
"ENSG00000014216",13.1275013196316
"ENSG00000014257",6.17190952787764
"ENSG00000014641",17.8237326034281
"ENSG00000014824",14.8898600712262
"ENSG00000014914",10.6443972993404
"ENSG00000014919",13.3470348775354
"ENSG00000015133",10.4258987941084
"ENSG00000015153",13.9681438630534
"ENSG00000015171",14.8680424831047
"ENSG00000015285",9.17910502928185
"ENSG00000015475",10.9353211023477
"ENSG00000015479",16.1932226783564
"ENSG00000015520",6.73750670373187
"ENSG00000015532",11.0574838922491
"ENSG00000015568",4.98748495674022
"ENSG00000015676",14.1967167612782
"ENSG00000016391",9.2491525268101
"ENSG00000016402",9.7029790206036
"ENSG00000016864",12.9390346051467
"ENSG00000017260",14.6632816456928
"ENSG00000017373",8.39841805768632
"ENSG00000017427",11.6404928448845
"ENSG00000017483",8.21455386528614
"ENSG00000017621",8.47056784344216
"ENSG00000017797",13.524173701136
"ENSG00000018189",12.8539209186783
"ENSG00000018236",7.6778004576076
"ENSG00000018280",10.5195751841786
"ENSG00000018408",13.9307989605986
"ENSG00000018510",13.3700107372025
"ENSG00000018610",12.1363081600808
"ENSG00000018625",16.525629787885
"ENSG00000018699",11.8398016531079
"ENSG00000018869",9.98338055840748
"ENSG00000019102",9.13538365185253
"ENSG00000019144",15.0842001112288
"ENSG00000019169",10.6181657577672
"ENSG00000019485",10.7496404593677
"ENSG00000019505",10.3126881836604
"ENSG00000019549",11.6088708657112
"ENSG00000019582",15.5412887631814
"ENSG00000019991",10.3257148639567
"ENSG00000019995",13.7992245292427
"ENSG00000020129",12.0912496103197
"ENSG00000020181",12.441690766152
"ENSG00000020256",10.4014974506183
"ENSG00000020426",11.5710806216975
"ENSG00000020577",15.3787285461677
"ENSG00000020633",7.79483987879782
"ENSG00000020922",10.7592745188141
"ENSG00000021300",11.3875881244856
"ENSG00000021355",12.8927351939675
"ENSG00000021461",3.11301583882407
"ENSG00000021488",4.69797833954523
"ENSG00000021574",11.7141675776446
"ENSG00000021645",9.76167301486262
"ENSG00000021762",11.320843632404
"ENSG00000021776",12.3585685450798
"ENSG00000021826",9.8272613564902
"ENSG00000022267",17.9153134136119
"ENSG00000022277",13.9017341715145
"ENSG00000022556",6.38603433323049
"ENSG00000022567",11.1223779420278
"ENSG00000022840",15.378533217838
"ENSG00000022976",11.2945822467018
"ENSG00000023041",12.4988782394655
"ENSG00000023171",13.2546972595869
"ENSG00000023191",13.3098228499661
"ENSG00000023228",17.1541330796008
"ENSG00000023287",14.6110339519283
"ENSG00000023318",13.3007802873428
"ENSG00000023330",14.7446476447417
"ENSG00000023445",12.1120762783605
"ENSG00000023516",13.9361176580176
"ENSG00000023572",11.1035925849374
"ENSG00000023608",10.1682982743253
"ENSG00000023697",12.1344585508007
"ENSG00000023734",14.6526593450621
"ENSG00000023839",7.14276318221813
"ENSG00000023892",8.84093629338727
"ENSG00000023902",12.7514517528145
"ENSG00000023909",12.0486720186592
"ENSG00000024048",13.936648450901
"ENSG00000024422",13.0983834391337
"ENSG00000024526",4.69797833954523
"ENSG00000024862",12.0720517882375
"ENSG00000025039",14.7645160594768
"ENSG00000025156",12.9101369282449
"ENSG00000025293",13.1181725122101
"ENSG00000025423",4.33540826016052
"ENSG00000025434",11.140921835394
"ENSG00000025708",10.3257148639567
"ENSG00000025770",12.132606567182
"ENSG00000025772",11.7700364877972
"ENSG00000025796",14.2377833746465
"ENSG00000025800",14.0484264744426
"ENSG00000026025",16.6038249413019
"ENSG00000026036",7.08264218978056
"ENSG00000026103",11.053574147198
"ENSG00000026297",11.1372320762449
"ENSG00000026508",12.8426365823771
"ENSG00000026559",6.17190952787764
"ENSG00000026652",10.4498942751774
"ENSG00000026751",6.885605342721
"ENSG00000026950",12.5497273809613
"ENSG00000027001",12.9047213999606
"ENSG00000027075",12.6095367761966
"ENSG00000027644",6.28294084026639
"ENSG00000027697",15.1273850810592
"ENSG00000027847",11.118640388018
"ENSG00000027869",6.38603433323049
"ENSG00000028116",12.058459675202
"ENSG00000028137",12.3868114380383
"ENSG00000028203",13.9743612691533
"ENSG00000028277",8.12796618029005
"ENSG00000028310",12.3914652970446
"ENSG00000028528",14.6386997656807
"ENSG00000028839",11.427410261026
"ENSG00000029153",8.876781492334
"ENSG00000029363",14.9301327426044
"ENSG00000029364",12.7060956669677
"ENSG00000029534",14.0321274526235
"ENSG00000029639",11.3968758928779
"ENSG00000029725",14.6170071659208
"ENSG00000029993",11.4243857420129
"ENSG00000030066",12.9652852391424
"ENSG00000030110",11.6790698769952
"ENSG00000030304",8.64699441082643
"ENSG00000030419",10.6075381219297
"ENSG00000030582",13.524173701136
"ENSG00000031003",13.7396374911824
"ENSG00000031081",13.7231179018237
"ENSG00000031691",10.7544655308917
"ENSG00000031698",14.4714838984865
"ENSG00000031823",12.4931160948475
"ENSG00000032219",12.7381158213432
"ENSG00000032389",11.1737117705116
"ENSG00000032444",11.4513808235221
"ENSG00000032742",12.0108612948296
"ENSG00000033011",10.7399416326489
"ENSG00000033030",12.0816826320193
"ENSG00000033050",13.3637090289427
"ENSG00000033100",12.1925006226509
"ENSG00000033122",7.4587906756658
"ENSG00000033170",11.3143229657514
"ENSG00000033178",12.6267434347765
"ENSG00000033327",13.1505627927863
"ENSG00000033627",12.6618377472828
"ENSG00000033800",12.3329910101548
"ENSG00000033867",12.4829766301332
"ENSG00000034053",6.38603433323049
"ENSG00000034063",4.33540826016052
"ENSG00000034152",12.6135257972842
"ENSG00000034239",5.43494393371144
"ENSG00000034510",15.1008719687136
"ENSG00000034533",10.4498942751774
"ENSG00000034677",14.1639981368916
"ENSG00000034693",12.3868114380383
"ENSG00000034713",15.2698363007873
"ENSG00000034971",10.9936197429123
"ENSG00000035115",12.0797615997236
"ENSG00000035141",12.4742285788265
"ENSG00000035403",16.2142802700489
"ENSG00000035499",4.98748495674022
"ENSG00000035664",13.9334607603221
"ENSG00000035681",12.6201497530937
"ENSG00000035687",11.6168415768198
"ENSG00000035720",4.69797833954523
"ENSG00000035862",15.5381443034107
"ENSG00000035928",12.9920884902928
"ENSG00000036054",12.9485399509287
"ENSG00000036257",14.0876694239156
"ENSG00000036448",17.9666665317734
"ENSG00000036530",10.0864740513716
"ENSG00000036549",13.2341176054379
"ENSG00000036672",13.2504339732667
"ENSG00000037042",11.8734585848207
"ENSG00000037241",11.3402306436174
"ENSG00000037280",11.5039013061097
"ENSG00000037474",13.6375575538599
"ENSG00000037637",12.5813004640153
"ENSG00000037749",13.0715685542551
"ENSG00000037757",12.1007535645902
"ENSG00000037897",9.7901481834731
"ENSG00000038002",11.1555872225757
"ENSG00000038210",11.4661626643222
"ENSG00000038219",13.6945302889197
"ENSG00000038274",14.1346898816824
"ENSG00000038295",8.66760469050171
"ENSG00000038358",11.8690161023546
"ENSG00000038382",13.956675224194
"ENSG00000038427",14.6706390864592
"ENSG00000038532",11.9532692414023
"ENSG00000038945",11.5873977989273
"ENSG00000039123",13.9877410943425
"ENSG00000039139",7.08264218978056
"ENSG00000039319",13.9867162709707
"ENSG00000039523",13.2999554188006
"ENSG00000039537",15.7498669954506
"ENSG00000039560",11.2879415213248
"ENSG00000039600",3.11301583882407
"ENSG00000039650",11.1261058382645
"ENSG00000040199",11.2371371506533
"ENSG00000040275",10.015893371926
"ENSG00000040341",14.0952964433824
"ENSG00000040487",10.1755117645578
"ENSG00000040531",10.8111416911269
"ENSG00000040608",5.43494393371144
"ENSG00000040633",11.6586239009083
"ENSG00000040933",13.2132401346983
"ENSG00000041353",6.885605342721
"ENSG00000041357",13.8924616194828
"ENSG00000041515",10.9895327853891
"ENSG00000041802",12.7836720879425
"ENSG00000041880",11.6967254562351
"ENSG00000041982",11.5294615324957
"ENSG00000041988",10.6287156771081
"ENSG00000042062",12.024907115491
"ENSG00000042088",9.3922394827572
"ENSG00000042286",12.0525950531388
"ENSG00000042317",11.0574838922491
"ENSG00000042429",12.6201497530937
"ENSG00000042445",13.3809729232269
"ENSG00000042493",9.3922394827572
"ENSG00000042753",12.1083119056027
"ENSG00000042781",9.07494779799056
"ENSG00000042832",6.65733635504789
"ENSG00000042980",9.16467795864657
"ENSG00000043093",13.0898186017306
"ENSG00000043143",12.6346162785478
"ENSG00000043462",10.649586855443
"ENSG00000043514",12.1619567474514
"ENSG00000043591",11.1298241265106
"ENSG00000044090",11.4952795969389
"ENSG00000044115",16.3150886326405
"ENSG00000044446",13.3342001414234
"ENSG00000044459",10.8111416911269
"ENSG00000044524",12.6898150814076
"ENSG00000044574",16.4912655307733
"ENSG00000046604",14.3388257794476
"ENSG00000046647",11.0457227262367
"ENSG00000046651",12.2619160577815
"ENSG00000046653",11.9041787273791
"ENSG00000046889",12.8209500935121
"ENSG00000047056",13.3840897379221
"ENSG00000047188",13.2444441276006
"ENSG00000047230",11.368831261698
"ENSG00000047249",13.1237770322045
"ENSG00000047315",14.7982026354194
"ENSG00000047346",13.7231179018237
"ENSG00000047365",10.5860450608621
"ENSG00000047410",14.762122289286
"ENSG00000047457",10.7830819079216
"ENSG00000047578",11.8533587931926
"ENSG00000047579",11.7314013410827
"ENSG00000047597",12.2171777430162
"ENSG00000047617",10.7496404593677
"ENSG00000047621",12.1746120482575
"ENSG00000047634",12.355396042337
"ENSG00000047644",13.8062123695402
"ENSG00000047648",11.0017590877223
"ENSG00000047849",17.2869791957496
"ENSG00000047932",13.9846644376778
"ENSG00000048028",14.8282628803353
"ENSG00000048052",12.7356778063297
"ENSG00000048140",12.4281654010804
"ENSG00000048162",11.3906906956617
"ENSG00000048342",11.6430969882646
"ENSG00000048392",13.7274189549609
"ENSG00000048405",11.409167298778
"ENSG00000048471",11.8800967638984
"ENSG00000048540",10.0318790760987
"ENSG00000048544",14.0494084006612
"ENSG00000048649",13.3918524418318
"ENSG00000048707",14.5726182209155
"ENSG00000048740",14.3776539129404
"ENSG00000048828",14.8388081103182
"ENSG00000048991",11.5628523006802
"ENSG00000049089",7.86790334098754
"ENSG00000049130",12.0720517882375
"ENSG00000049167",11.0058116045468
"ENSG00000049192",9.73262448235212
"ENSG00000049239",13.7359827836146
"ENSG00000049245",14.4932965106598
"ENSG00000049246",13.3700107372025
"ENSG00000049283",9.80882410823352
"ENSG00000049323",15.7415373242691
"ENSG00000049449",13.493476903913
"ENSG00000049540",13.5368320863834
"ENSG00000049541",11.0496537778266
"ENSG00000049618",13.3269301062362
"ENSG00000049656",12.7098267769117
"ENSG00000049759",13.4775153174631
"ENSG00000049769",11.8099833650584
"ENSG00000049860",14.0625994055629
"ENSG00000049883",12.014888359666
"ENSG00000050030",6.65733635504789
"ENSG00000050130",13.1134853896959
"ENSG00000050165",16.9925671813466
"ENSG00000050327",7.36094335226766
"ENSG00000050344",8.9289327743851
"ENSG00000050393",12.7730117312541
"ENSG00000050405",13.8044685799956
"ENSG00000050426",12.8717942565751
"ENSG00000050438",7.55042115113137
"ENSG00000050555",5.92037076088168
"ENSG00000050628",8.42287110141086
"ENSG00000050748",13.6831877929607
"ENSG00000050767",12.4205961547515
"ENSG00000050820",12.0068229575787
"ENSG00000051009",12.3053086532948
"ENSG00000051108",14.3897218587165
"ENSG00000051128",9.3922394827572
"ENSG00000051180",6.05161529415993
"ENSG00000051341",7.7568720285988
"ENSG00000051382",13.2211046334999
"ENSG00000051523",10.007833602132
"ENSG00000051596",8.876781492334
"ENSG00000051620",14.1707819818719
"ENSG00000051825",12.1728109306192
"ENSG00000052126",14.3540058756266
"ENSG00000052723",12.7110683389857
"ENSG00000052749",11.5181573019604
"ENSG00000052795",14.7967415303311
"ENSG00000052802",11.4749596125593
"ENSG00000052841",13.3794119871364
"ENSG00000052850",4.69797833954523
"ENSG00000053108",3.84998143299028
"ENSG00000053254",14.8314060080293
"ENSG00000053328",8.49383762276501
"ENSG00000053371",12.5017507044083
"ENSG00000053372",11.9637235990395
"ENSG00000053438",4.33540826016052
"ENSG00000053501",11.3937866089547
"ENSG00000053524",7.30941305162758
"ENSG00000053702",10.1537621811674
"ENSG00000053747",10.952219626921
"ENSG00000053770",13.2546972595869
"ENSG00000053900",12.8894488712688
"ENSG00000053918",12.1601397509381
"ENSG00000054116",13.2657232012804
"ENSG00000054118",14.7973261499484
"ENSG00000054148",14.0321274526235
"ENSG00000054179",8.53928059352617
"ENSG00000054219",9.3922394827572
"ENSG00000054267",13.1181725122101
"ENSG00000054277",9.8272613564902
"ENSG00000054282",11.9321304743442
"ENSG00000054392",9.93319480123926
"ENSG00000054523",15.1872688228568
"ENSG00000054598",10.8522338847217
"ENSG00000054611",11.6008558726471
"ENSG00000054654",15.6683239402254
"ENSG00000054690",10.364103693161
"ENSG00000054793",13.1678462313822
"ENSG00000054938",8.9289327743851
"ENSG00000054965",13.5978387330862
"ENSG00000054967",8.64699441082643
"ENSG00000054983",13.0530846832269
"ENSG00000055044",12.8059218842798
"ENSG00000055070",14.2390749548948
"ENSG00000055118",13.3676508211241
"ENSG00000055130",13.8269750790727
"ENSG00000055147",12.974619747169
"ENSG00000055163",12.6541124541736
"ENSG00000055208",14.1212109962059
"ENSG00000055211",14.1703307166068
"ENSG00000055332",13.2512876389963
"ENSG00000055483",12.355396042337
"ENSG00000055609",13.9281322407249
"ENSG00000055732",9.2354124701838
"ENSG00000055813",8.15740995818253
"ENSG00000055917",14.8066479877934
"ENSG00000055950",11.9128370881963
"ENSG00000055955",6.57244745746137
"ENSG00000056050",12.1673940467551
"ENSG00000056097",14.6520130486952
"ENSG00000056277",9.2491525268101
"ENSG00000056487",6.48224964848979
"ENSG00000056558",11.2812700872819
"ENSG00000056586",13.6869785419099
"ENSG00000056661",11.9299994620795
"ENSG00000056736",6.57244745746137
"ENSG00000056972",10.9095962892875
"ENSG00000056998",8.62608542106345
"ENSG00000057019",14.219578779269
"ENSG00000057252",11.8845053083247
"ENSG00000057294",16.663882843785
"ENSG00000057468",7.7568720285988
"ENSG00000057593",5.22849305624401
"ENSG00000057608",14.6798626972827
"ENSG00000057657",9.02789922518612
"ENSG00000057663",12.7381158213432
"ENSG00000057704",11.7484316657981
"ENSG00000057757",12.9198339441161
"ENSG00000057935",12.1728109306192
"ENSG00000058056",15.7633944742218
"ENSG00000058063",13.610535065966
"ENSG00000058085",10.015893371926
"ENSG00000058091",12.3914652970446
"ENSG00000058262",14.275616968358
"ENSG00000058272",14.040546912048
"ENSG00000058404",13.8704058481907
"ENSG00000058453",10.4676325524176
"ENSG00000058600",12.6644036795571
"ENSG00000058668",15.5773063126748
"ENSG00000058673",14.9207732424133
"ENSG00000058729",12.2653006811307
"ENSG00000058799",11.7362876964427
"ENSG00000058804",11.9782335852677
"ENSG00000058866",13.7026669853389
"ENSG00000059122",12.3569831657544
"ENSG00000059145",11.0457227262367
"ENSG00000059377",10.1390781354103
"ENSG00000059378",12.143682975071
"ENSG00000059573",12.0269025446346
"ENSG00000059588",13.2211046334999
"ENSG00000059691",14.1576376382968
"ENSG00000059728",11.3175869830733
"ENSG00000059758",12.9090554476538
"ENSG00000059769",11.0652717386415
"ENSG00000059804",11.7819008230903
"ENSG00000059915",7.08264218978056
"ENSG00000060069",10.007833602132
"ENSG00000060138",16.3393778535338
"ENSG00000060237",15.8866358637588
"ENSG00000060339",13.3723667993062
"ENSG00000060491",11.0574838922491
"ENSG00000060558",7.25597379266612
"ENSG00000060642",10.2728871756025
"ENSG00000060656",11.1701050310309
"ENSG00000060688",11.7289519431414
"ENSG00000060749",12.6797041680763
"ENSG00000060762",15.9077701355965
"ENSG00000060971",14.5172704174173
"ENSG00000060982",10.9813239721135
"ENSG00000061273",13.7541644362353
"ENSG00000061337",9.20753343760837
"ENSG00000061455",8.42287110141086
"ENSG00000061656",7.86790334098754
"ENSG00000061676",15.7782777241919
"ENSG00000061794",14.1896087805707
"ENSG00000061918",12.7123088335083
"ENSG00000061936",12.5758588921105
"ENSG00000061938",12.0348567758986
"ENSG00000061987",13.394173131406
"ENSG00000062194",14.2672010480894
"ENSG00000062282",11.540677876968
"ENSG00000062370",10.7496404593677
"ENSG00000062485",16.7546536831463
"ENSG00000062524",7.7568720285988
"ENSG00000062582",4.98748495674022
"ENSG00000062598",12.9422100173771
"ENSG00000062650",13.337419545919
"ENSG00000062716",13.2916806898305
"ENSG00000062725",12.7060956669677
"ENSG00000062822",8.78544118079557
"ENSG00000063046",16.0601048138494
"ENSG00000063127",8.56147633964037
"ENSG00000063169",9.81807218503554
"ENSG00000063176",9.3922394827572
"ENSG00000063177",14.882715961577
"ENSG00000063180",9.488055270171
"ENSG00000063241",11.6765299202812
"ENSG00000063244",13.4532368575371
"ENSG00000063245",12.7393332855849
"ENSG00000063322",12.5399794044097
