"","P01358"
"ENSG00000000003",11.300443040261
"ENSG00000000005",11.016026421875
"ENSG00000000419",14.2325432953025
"ENSG00000000457",11.8238802874066
"ENSG00000000460",9.12044431680563
"ENSG00000000938",10.5305995947047
"ENSG00000000971",14.9710113056845
"ENSG00000001036",13.5348724411901
"ENSG00000001084",13.3615149017477
"ENSG00000001167",12.0488359816251
"ENSG00000001460",9.79363400053852
"ENSG00000001461",13.0547992999982
"ENSG00000001497",12.1855632368382
"ENSG00000001561",13.7327649331472
"ENSG00000001617",11.1366000851967
"ENSG00000001626",3.91099095117668
"ENSG00000001629",13.463660048691
"ENSG00000001631",13.4890490900363
"ENSG00000002016",10.4604547706764
"ENSG00000002330",9.5644331897806
"ENSG00000002549",14.7056775682156
"ENSG00000002587",8.15891846462026
"ENSG00000002726",5.13338337251313
"ENSG00000002822",9.77723956228785
"ENSG00000002834",13.4088427881278
"ENSG00000002919",11.946248275963
"ENSG00000002933",10.8844491637242
"ENSG00000003056",14.3755367015106
"ENSG00000003096",12.7237030834038
"ENSG00000003137",8.98423993320732
"ENSG00000003147",13.5934003817208
"ENSG00000003249",8.92594129264265
"ENSG00000003393",14.3924540510911
"ENSG00000003400",11.4108368382599
"ENSG00000003402",16.5487478965888
"ENSG00000003436",12.9379753922755
"ENSG00000003509",13.3111588239224
"ENSG00000003756",14.8517939292774
"ENSG00000003987",3.91099095117668
"ENSG00000003989",14.109435992629
"ENSG00000004059",12.2903693182479
"ENSG00000004139",10.9072290323805
"ENSG00000004142",15.2267066091989
"ENSG00000004399",12.6714336971733
"ENSG00000004455",14.2820415285436
"ENSG00000004468",9.77723956228785
"ENSG00000004478",13.8402493598137
"ENSG00000004487",13.3225019391887
"ENSG00000004534",14.3424885554347
"ENSG00000004660",9.87292291034316
"ENSG00000004700",14.2871163404529
"ENSG00000004766",13.1131147750071
"ENSG00000004776",16.5237826746582
"ENSG00000004777",8.20867149981736
"ENSG00000004779",15.2225500726805
"ENSG00000004799",18.6056208961486
"ENSG00000004809",3.91099095117668
"ENSG00000004838",4.64795654534288
"ENSG00000004864",11.5951551296049
"ENSG00000004866",12.6309501200372
"ENSG00000004897",14.3714468474863
"ENSG00000004961",14.0024263375003
"ENSG00000004975",10.7480932166283
"ENSG00000005007",12.072542771594
"ENSG00000005020",11.4161408701198
"ENSG00000005022",14.8395093264346
"ENSG00000005059",10.7977036648476
"ENSG00000005075",12.0351122630059
"ENSG00000005100",11.9315079685172
"ENSG00000005102",12.3274366448483
"ENSG00000005108",9.65694532857014
"ENSG00000005156",11.7247721423937
"ENSG00000005175",12.7926147881748
"ENSG00000005187",11.0090230341372
"ENSG00000005189",10.3428367381421
"ENSG00000005194",13.5177045968079
"ENSG00000005206",9.54519697091768
"ENSG00000005238",12.1699495017446
"ENSG00000005243",12.6558247886762
"ENSG00000005249",13.7081120405975
"ENSG00000005302",12.2582432024239
"ENSG00000005339",13.004628589555
"ENSG00000005379",10.8298541884513
"ENSG00000005381",5.49595345189783
"ENSG00000005421",3.91099095117668
"ENSG00000005436",12.4384679572371
"ENSG00000005448",8.39211764091329
"ENSG00000005469",11.9015676972901
"ENSG00000005471",11.4161408701198
"ENSG00000005483",13.9133371787891
"ENSG00000005486",11.1746513908849
"ENSG00000005513",7.94073829457073
"ENSG00000005700",14.7404494322019
"ENSG00000005801",12.1699495017446
"ENSG00000005810",14.2295337608794
"ENSG00000005812",14.2422811492677
"ENSG00000005844",9.1715185013999
"ENSG00000005882",13.7359496917052
"ENSG00000005884",11.1430120737109
"ENSG00000005889",13.0983430243772
"ENSG00000005893",14.5235523287133
"ENSG00000005955",14.0543741651665
"ENSG00000005961",7.45531146740049
"ENSG00000005981",10.6879722241908
"ENSG00000006007",14.8586278891285
"ENSG00000006015",9.44496952317903
"ENSG00000006016",8.30330837395544
"ENSG00000006025",9.38131088595671
"ENSG00000006042",11.5715811567112
"ENSG00000006047",7.08091595261899
"ENSG00000006062",10.9590236475985
"ENSG00000006071",9.76065667809225
"ENSG00000006074",9.06749543685667
"ENSG00000006075",7.75229320515762
"ENSG00000006114",12.8622756661436
"ENSG00000006118",8.73541938659322
"ENSG00000006125",15.4212606220749
"ENSG00000006128",6.02646816859661
"ENSG00000006194",12.2700083647993
"ENSG00000006210",12.7086524770304
"ENSG00000006282",12.7237030834038
"ENSG00000006283",6.57395596389911
"ENSG00000006327",12.6423099822017
"ENSG00000006432",9.46557980285431
"ENSG00000006451",13.4443206834825
"ENSG00000006453",10.6252364688428
"ENSG00000006459",13.2109620984053
"ENSG00000006468",14.718614206731
"ENSG00000006530",13.4365117602717
"ENSG00000006534",8.95538507053513
"ENSG00000006555",4.64795654534288
"ENSG00000006576",13.4877901937602
"ENSG00000006606",5.13338337251313
"ENSG00000006607",11.6725421836212
"ENSG00000006625",12.0107770708771
"ENSG00000006634",10.074221300045
"ENSG00000006638",8.10738816398018
"ENSG00000006652",13.8982549632492
"ENSG00000006695",13.9631061075992
"ENSG00000006704",10.9222182065999
"ENSG00000006712",13.0445613265247
"ENSG00000006715",13.8791777260541
"ENSG00000006740",10.6067992205861
"ENSG00000006744",13.9208195685448
"ENSG00000006747",6.41349129170586
"ENSG00000006756",11.5715811567112
"ENSG00000006757",12.9100513907131
"ENSG00000006831",14.553945174657
"ENSG00000006837",8.30330837395544
"ENSG00000007047",11.442372411693
"ENSG00000007062",13.1438115722301
"ENSG00000007080",9.9184854877236
"ENSG00000007129",6.23291904606404
"ENSG00000007168",15.8752114690178
"ENSG00000007171",5.49595345189783
"ENSG00000007202",14.5671178293164
"ENSG00000007237",14.8429595724542
"ENSG00000007255",7.61143066931777
"ENSG00000007264",5.78546006909282
"ENSG00000007312",8.86518726156355
"ENSG00000007314",6.23291904606404
"ENSG00000007341",12.0072668622333
"ENSG00000007350",10.6434410642204
"ENSG00000007376",7.37042256981398
"ENSG00000007384",11.3785965012597
"ENSG00000007392",12.9471645637302
"ENSG00000007402",9.40284404750635
"ENSG00000007516",7.2802247608424
"ENSG00000007520",10.2860303825236
"ENSG00000007541",8.86518726156355
"ENSG00000007545",11.1493956905018
"ENSG00000007866",11.7710432963239
"ENSG00000007908",10.3090220251498
"ENSG00000007923",13.6004066037019
"ENSG00000007933",10.3867243821431
"ENSG00000007944",12.9175507970263
"ENSG00000007968",5.13338337251313
"ENSG00000008018",14.7530793436064
"ENSG00000008056",10.2147716993538
"ENSG00000008083",11.5763268683619
"ENSG00000008086",9.33725570587878
"ENSG00000008128",6.41349129170586
"ENSG00000008130",11.3175502965312
"ENSG00000008226",5.78546006909282
"ENSG00000008256",13.1131147750071
"ENSG00000008277",10.8690602707108
"ENSG00000008282",15.2270838830088
"ENSG00000008283",10.3867243821431
"ENSG00000008294",14.9547018145238
"ENSG00000008300",6.96988464023025
"ENSG00000008311",13.0028670569297
"ENSG00000008324",11.1366000851967
"ENSG00000008382",9.65694532857014
"ENSG00000008394",11.1493956905018
"ENSG00000008405",12.8873163956204
"ENSG00000008441",12.6868755346352
"ENSG00000008513",15.4186204382596
"ENSG00000008516",7.88061730213316
"ENSG00000008517",11.8198838996963
"ENSG00000008710",11.5232451435656
"ENSG00000008735",5.49595345189783
"ENSG00000008838",12.7108122005489
"ENSG00000008853",12.5798759354429
"ENSG00000008869",13.648519988053
"ENSG00000008952",15.0447753603566
"ENSG00000008988",15.6005522054622
"ENSG00000009307",18.2707176375379
"ENSG00000009335",14.3931266362039
"ENSG00000009413",13.5397402485612
"ENSG00000009694",9.26854295579476
"ENSG00000009780",11.9166155003706
"ENSG00000009790",9.44496952317903
"ENSG00000009830",11.4732333753978
"ENSG00000009844",13.9603857515935
"ENSG00000009950",5.13338337251313
"ENSG00000009954",14.3604835457827
"ENSG00000010017",13.8073233550866
"ENSG00000010030",6.23291904606404
"ENSG00000010072",11.513380523656
"ENSG00000010165",12.4436715518446
"ENSG00000010219",11.498455959101
"ENSG00000010244",14.5284584164709
"ENSG00000010256",16.2835839843174
"ENSG00000010270",13.0950397715525
"ENSG00000010278",14.1118895562151
"ENSG00000010282",15.5029807187918
"ENSG00000010292",12.1917617213073
"ENSG00000010295",10.9590236475985
"ENSG00000010310",9.6747566046866
"ENSG00000010318",10.5881232958257
"ENSG00000010319",12.8188830706303
"ENSG00000010322",12.8068186515513
"ENSG00000010327",12.1317723226071
"ENSG00000010361",10.3203818873144
"ENSG00000010379",8.73541938659322
"ENSG00000010404",15.0827932398597
"ENSG00000010539",11.4319369590267
"ENSG00000010610",11.2831304920178
"ENSG00000010626",11.1557511855416
"ENSG00000010671",9.40284404750635
"ENSG00000010704",10.9444139527141
"ENSG00000010803",13.4520875665262
"ENSG00000010810",13.0598911701341
"ENSG00000010818",13.7242377119224
"ENSG00000010932",7.45531146740049
"ENSG00000011007",13.4940737186796
"ENSG00000011009",10.7895528237267
"ENSG00000011021",12.2582432024239
"ENSG00000011028",11.6988935105681
"ENSG00000011105",15.2447053772706
"ENSG00000011114",12.9815591736112
"ENSG00000011132",8.76897194630425
"ENSG00000011143",10.6614188051494
"ENSG00000011198",12.4565990132609
"ENSG00000011201",12.3018764184623
"ENSG00000011243",12.8188830706303
"ENSG00000011258",12.5892976508282
"ENSG00000011260",11.8476288901792
"ENSG00000011275",12.621797384876
"ENSG00000011295",13.6143177926365
"ENSG00000011304",12.1285448155767
"ENSG00000011332",3.91099095117668
"ENSG00000011347",11.2538064125379
"ENSG00000011376",12.2670760567961
"ENSG00000011405",14.0024263375003
"ENSG00000011422",10.0607380706814
"ENSG00000011426",8.92594129264265
"ENSG00000011451",10.5305995947047
"ENSG00000011454",14.542471189616
"ENSG00000011465",18.2599265332254
"ENSG00000011478",7.75229320515762
"ENSG00000011485",13.1940793042007
"ENSG00000011523",13.5028249286031
"ENSG00000011566",14.290730307876
"ENSG00000011600",10.3316529996494
"ENSG00000011638",14.2849436065469
"ENSG00000012048",11.949909940469
"ENSG00000012061",13.0733822799336
"ENSG00000012124",7.18400944558309
"ENSG00000012171",10.0607380706814
"ENSG00000012174",12.5656269797046
"ENSG00000012211",9.58341629314817
"ENSG00000012223",10.3974908130121
"ENSG00000012232",13.8213838426915
"ENSG00000012660",13.7444081698205
"ENSG00000012779",9.14620741287071
"ENSG00000012817",13.7037812454777
"ENSG00000012822",15.0882028324486
"ENSG00000012963",13.4048464004175
"ENSG00000012983",12.9398179149281
"ENSG00000013016",13.2968533518181
"ENSG00000013275",13.2017778018756
"ENSG00000013288",11.9572055061595
"ENSG00000013297",9.93335876420513
"ENSG00000013306",11.6091168034795
"ENSG00000013364",11.5715811567112
"ENSG00000013374",13.7601353790655
