"","P01388"
"ENSG00000000003",11.4377830020041
"ENSG00000000005",5.3750103533308
"ENSG00000000419",13.0094025633077
"ENSG00000000457",11.2233925436485
"ENSG00000000460",9.17441652227291
"ENSG00000000938",11.3093816853614
"ENSG00000000971",13.416458907925
"ENSG00000001036",13.3892454624977
"ENSG00000001084",12.7811335756346
"ENSG00000001167",11.5184916864787
"ENSG00000001460",9.99198324895457
"ENSG00000001461",13.473447403323
"ENSG00000001497",12.7169140149834
"ENSG00000001561",13.3500866792725
"ENSG00000001617",12.0288200171349
"ENSG00000001626",6.62876694557658
"ENSG00000001629",12.7114310818627
"ENSG00000001631",12.7626963273779
"ENSG00000002016",11.0255098167361
"ENSG00000002330",13.1679257566846
"ENSG00000002549",14.1546034497737
"ENSG00000002587",8.5934338724643
"ENSG00000002726",7.28928047930491
"ENSG00000002822",11.4410995437886
"ENSG00000002834",13.7827683577255
"ENSG00000002919",11.5829632559635
"ENSG00000002933",11.647550421256
"ENSG00000003056",14.2737861302074
"ENSG00000003096",10.8012751080329
"ENSG00000003137",9.63457256725778
"ENSG00000003147",13.2795870831011
"ENSG00000003249",9.66892407204856
"ENSG00000003393",13.8554122007564
"ENSG00000003400",11.9680422840278
"ENSG00000003402",16.8422631806116
"ENSG00000003436",13.18087821629
"ENSG00000003509",12.9183396671516
"ENSG00000003756",14.900229973481
"ENSG00000003987",5.76203347644004
"ENSG00000003989",13.3206792766958
"ENSG00000004059",13.3780416812616
"ENSG00000004139",10.4657335237447
"ENSG00000004142",15.3777172006123
"ENSG00000004399",14.5171174106333
"ENSG00000004455",14.5543453125266
"ENSG00000004468",12.1892846893282
"ENSG00000004478",13.6233028750093
"ENSG00000004487",13.1739182680663
"ENSG00000004534",14.7256095973071
"ENSG00000004660",9.75671967654358
"ENSG00000004700",12.8122022334251
"ENSG00000004766",12.5161349829203
"ENSG00000004776",15.6555134703193
"ENSG00000004777",10.1704256620769
"ENSG00000004779",15.640985960902
"ENSG00000004799",18.5230835502794
"ENSG00000004809",4.48192555724731
"ENSG00000004838",5.58146123079822
"ENSG00000004864",11.9354901688526
"ENSG00000004866",13.089784233955
"ENSG00000004897",13.9328422114726
"ENSG00000004961",13.8208210810757
"ENSG00000004975",11.6561379170927
"ENSG00000005007",13.5765688208582
"ENSG00000005020",11.034320195512
"ENSG00000005022",14.3141374538715
"ENSG00000005059",9.50111912248062
"ENSG00000005075",13.1759102532511
"ENSG00000005100",11.9069915623658
"ENSG00000005102",12.6410760870954
"ENSG00000005108",8.46898650153981
"ENSG00000005156",11.7500497846777
"ENSG00000005175",12.247270861677
"ENSG00000005187",11.8154004059627
"ENSG00000005189",10.5724160911952
"ENSG00000005194",13.8934365452594
"ENSG00000005206",12.9015848288388
"ENSG00000005238",12.6990177592304
"ENSG00000005243",12.5066694812288
"ENSG00000005249",12.9512766550821
"ENSG00000005302",12.0636641570942
"ENSG00000005339",13.313459017442
"ENSG00000005379",12.9743510380482
"ENSG00000005381",5.76203347644004
"ENSG00000005421",5.134002253827
"ENSG00000005436",11.8949489628849
"ENSG00000005448",8.3327821179415
"ENSG00000005469",11.5278801905934
"ENSG00000005471",10.3784742086344
"ENSG00000005483",12.9617058212764
"ENSG00000005486",12.5731720225936
"ENSG00000005513",8.38881615285583
"ENSG00000005700",14.0932138845656
"ENSG00000005801",11.647550421256
"ENSG00000005810",13.6291304821895
"ENSG00000005812",13.3394623044758
"ENSG00000005844",8.54493535477311
"ENSG00000005882",15.1501774195299
"ENSG00000005884",12.1714244125777
"ENSG00000005889",12.2088735176443
"ENSG00000005893",14.0274416898677
"ENSG00000005955",13.5560670199998
"ENSG00000005961",7.28928047930491
"ENSG00000005981",10.6141498495044
"ENSG00000006007",14.9432588274179
"ENSG00000006015",12.0485232905599
"ENSG00000006016",11.6214769096461
"ENSG00000006025",11.2651576851047
"ENSG00000006042",10.566354338408
"ENSG00000006047",7.4024910897529
"ENSG00000006062",12.2529433265505
"ENSG00000006071",8.54493535477311
"ENSG00000006074",12.0354177193694
"ENSG00000006075",4.48192555724731
"ENSG00000006114",12.7114310818627
"ENSG00000006118",10.5106209902478
"ENSG00000006125",15.3081335319586
"ENSG00000006128",4.48192555724731
"ENSG00000006194",12.0636641570942
"ENSG00000006210",12.2938735906054
"ENSG00000006282",14.0174786689813
"ENSG00000006283",7.90338932568558
"ENSG00000006327",12.4369526739001
"ENSG00000006432",9.44935769479088
"ENSG00000006451",12.9099865707922
"ENSG00000006453",10.6717501161273
"ENSG00000006459",12.675274904201
"ENSG00000006468",12.7902645873867
"ENSG00000006530",13.2805130748151
"ENSG00000006534",10.113362487768
"ENSG00000006555",5.134002253827
"ENSG00000006576",13.0447131146851
"ENSG00000006606",5.134002253827
"ENSG00000006607",11.8656298497214
"ENSG00000006625",11.8803638845869
"ENSG00000006634",8.5934338724643
"ENSG00000006638",8.79351170791321
"ENSG00000006652",13.7879872466756
"ENSG00000006695",13.7483774823682
"ENSG00000006704",12.0043669734104
"ENSG00000006712",13.2238740037033
"ENSG00000006715",13.2277199107883
"ENSG00000006740",10.8569649885942
"ENSG00000006744",14.4953479366088
"ENSG00000006747",3.99649873007707
"ENSG00000006756",11.3767433205553
"ENSG00000006757",1.6745706351897
"ENSG00000006831",14.082103966861
"ENSG00000006837",7.55721368455154
"ENSG00000007047",11.5247574728355
"ENSG00000007062",9.76732777610956
"ENSG00000007080",12.7693081402378
"ENSG00000007129",6.62876694557658
"ENSG00000007168",15.6727202916461
"ENSG00000007171",5.58146123079822
"ENSG00000007202",14.7943223473911
"ENSG00000007237",14.3338976326038
"ENSG00000007255",10.9942427561367
"ENSG00000007264",6.19813259124672
"ENSG00000007312",9.66892407204856
"ENSG00000007314",10.079712098326
"ENSG00000007341",11.6703377860675
"ENSG00000007350",11.6360203295879
"ENSG00000007376",10.4979378752359
"ENSG00000007384",13.4231828119267
"ENSG00000007392",13.6313097802488
"ENSG00000007402",9.72441918464027
"ENSG00000007516",10.523193575619
"ENSG00000007520",12.6352966300288
"ENSG00000007541",11.9657413345116
"ENSG00000007545",11.5153485587848
"ENSG00000007866",13.1629129127222
"ENSG00000007908",8.24442624352065
"ENSG00000007923",14.3525104515798
"ENSG00000007933",9.20595209570602
"ENSG00000007944",11.4770870003109
"ENSG00000007968",5.3750103533308
"ENSG00000008018",14.7744115341904
"ENSG00000008056",10.1216538613994
"ENSG00000008083",12.9891538794639
"ENSG00000008086",8.52006068613408
"ENSG00000008128",8.52006068613408
"ENSG00000008130",13.0216382923556
"ENSG00000008226",7.16642373151938
"ENSG00000008256",13.6078924559226
"ENSG00000008277",9.64611418914047
"ENSG00000008282",14.6099198782237
"ENSG00000008283",10.9009828279785
"ENSG00000008294",14.229878736591
"ENSG00000008300",7.86439519406972
"ENSG00000008311",13.3960970991972
"ENSG00000008324",10.314815571412
"ENSG00000008382",11.2538865727697
"ENSG00000008394",12.8797529614183
"ENSG00000008405",12.4435819562867
"ENSG00000008441",13.1416666690955
"ENSG00000008513",16.4564937914245
"ENSG00000008516",8.04961006653663
"ENSG00000008517",11.5247574728355
"ENSG00000008710",14.8719409290495
"ENSG00000008735",6.31842682496443
"ENSG00000008838",13.9114817466343
"ENSG00000008853",12.8274892113263
"ENSG00000008869",13.5321629208872
"ENSG00000008952",14.1845929940035
"ENSG00000008988",15.8467637181002
"ENSG00000009307",17.6918357851931
"ENSG00000009335",14.4175115858563
"ENSG00000009413",12.646832483923
"ENSG00000009694",8.01442063807433
"ENSG00000009780",10.9390132354163
"ENSG00000009790",7.78309509196787
"ENSG00000009830",12.0244047266469
"ENSG00000009844",13.1262969032642
"ENSG00000009950",10.0625879205348
"ENSG00000009954",13.8806692491855
"ENSG00000010017",13.2768055365308
"ENSG00000010030",3.99649873007707
"ENSG00000010072",11.0430770966974
"ENSG00000010165",12.1226869405992
"ENSG00000010219",11.2576534026926
"ENSG00000010244",14.4683771266455
"ENSG00000010256",17.3674857591952
"ENSG00000010270",12.1793896228225
"ENSG00000010278",14.0520523233727
"ENSG00000010282",16.6266293159892
"ENSG00000010292",11.9518580353201
"ENSG00000010295",12.5716597635025
"ENSG00000010310",10.371538161424
"ENSG00000010318",10.314815571412
"ENSG00000010319",12.4827304080581
"ENSG00000010322",14.3717554184142
"ENSG00000010327",15.5595996458682
"ENSG00000010361",11.5247574728355
"ENSG00000010379",9.53875677984398
"ENSG00000010404",14.3656598214262
"ENSG00000010539",10.7052377714366
"ENSG00000010610",12.4084333548682
"ENSG00000010626",10.9987511818084
