"","P01097"
"ENSG00000000003",11.4120893030009
"ENSG00000000005",10.0660755895892
"ENSG00000000419",13.3461120723213
"ENSG00000000457",11.4609352069304
"ENSG00000000460",9.28638469642515
"ENSG00000000938",10.6751237088347
"ENSG00000000971",14.9065303460184
"ENSG00000001036",13.0943351582398
"ENSG00000001084",13.0967148619396
"ENSG00000001167",12.0889664295434
"ENSG00000001460",9.84610990564729
"ENSG00000001461",12.3506056753201
"ENSG00000001497",12.1032388794086
"ENSG00000001561",13.5543620708987
"ENSG00000001617",11.9797507897648
"ENSG00000001626",4.17368456367579
"ENSG00000001629",13.1854708948824
"ENSG00000001631",12.99450174554
"ENSG00000002016",11.224621528901
"ENSG00000002330",12.2769723720878
"ENSG00000002549",14.09344175639
"ENSG00000002587",8.72212118837183
"ENSG00000002726",5.02168147023074
"ENSG00000002822",10.6494179946422
"ENSG00000002834",13.8293941591943
"ENSG00000002919",11.1714285897354
"ENSG00000002933",10.9681004300259
"ENSG00000003056",13.8308243402689
"ENSG00000003096",12.0841773959645
"ENSG00000003137",10.6878068238465
"ENSG00000003147",13.1731209008279
"ENSG00000003249",7.73439951815027
"ENSG00000003393",13.8723892304461
"ENSG00000003400",12.1383142303964
"ENSG00000003402",16.3370197557578
"ENSG00000003436",12.6583060907744
"ENSG00000003509",12.7259694036193
"ENSG00000003756",14.8024946048359
"ENSG00000003987",5.93921931003877
"ENSG00000003989",13.6433263809153
"ENSG00000004059",12.8397309930846
"ENSG00000004139",11.2801166414927
"ENSG00000004142",14.687214787025
"ENSG00000004399",14.4104163358149
"ENSG00000004455",13.9507754598077
"ENSG00000004468",10.8657769391034
"ENSG00000004478",13.0943351582398
"ENSG00000004487",12.8940998485821
"ENSG00000004534",14.2297803197139
"ENSG00000004660",9.90160501823899
"ENSG00000004700",13.5894263319659
"ENSG00000004766",12.6339356626196
"ENSG00000004776",16.0832026779724
"ENSG00000004777",10.3792334748488
"ENSG00000004779",15.0374062467579
"ENSG00000004799",16.5157036568356
"ENSG00000004809",4.65911139084603
"ENSG00000004838",5.31118808742572
"ENSG00000004864",11.309137347861
"ENSG00000004866",12.2408499906929
"ENSG00000004897",13.8464634640465
"ENSG00000004961",13.4173346055728
"ENSG00000004975",11.8503468985338
"ENSG00000005007",13.4751807586583
"ENSG00000005020",11.4572359868501
"ENSG00000005022",14.3538423727743
"ENSG00000005059",10.3395965026115
"ENSG00000005075",12.368441418098
"ENSG00000005100",11.5813772123415
"ENSG00000005102",13.1061946170557
"ENSG00000005108",10.5417544402079
"ENSG00000005156",11.6767152093169
"ENSG00000005175",12.1860297540956
"ENSG00000005187",8.61994079356535
"ENSG00000005189",9.70350551020448
"ENSG00000005194",12.7787936375087
"ENSG00000005206",12.6631311622984
"ENSG00000005238",12.0697141666525
"ENSG00000005243",12.062427812574
"ENSG00000005249",14.131076856731
"ENSG00000005302",12.0002330509667
"ENSG00000005339",13.2669700675537
"ENSG00000005379",12.5582524868496
"ENSG00000005381",6.09968398223201
"ENSG00000005421",3.43671896950958
"ENSG00000005436",12.1360022186181
"ENSG00000005448",8.79427097412767
"ENSG00000005469",11.7571434738066
"ENSG00000005471",11.0636447633344
"ENSG00000005483",13.6866225071504
"ENSG00000005486",11.9405447075053
"ENSG00000005513",9.67830495607934
"ENSG00000005700",14.2560997603742
"ENSG00000005801",11.7810148774254
"ENSG00000005810",14.1123820248567
"ENSG00000005812",13.8422150338621
"ENSG00000005844",10.9628921390231
"ENSG00000005882",14.167755091417
"ENSG00000005884",12.1008699215022
"ENSG00000005889",13.3024522403613
"ENSG00000005893",14.1979931601787
"ENSG00000005955",13.5113064656683
"ENSG00000005961",7.40634532046606
"ENSG00000005981",9.28638469642515
"ENSG00000006007",14.2545020912841
"ENSG00000006015",12.1702992784912
"ENSG00000006016",10.7128433747838
"ENSG00000006025",10.6363913143459
"ENSG00000006042",11.9925862395614
"ENSG00000006047",8.35955110898712
"ENSG00000006062",11.9589735443798
"ENSG00000006071",9.21807868303424
"ENSG00000006074",7.46646631290363
"ENSG00000006075",6.8059527791753
"ENSG00000006114",12.6469844348171
"ENSG00000006118",10.4553828137746
"ENSG00000006125",14.8477002365534
"ENSG00000006128",5.31118808742572
"ENSG00000006194",12.2104076696813
"ENSG00000006210",13.6359823292147
"ENSG00000006282",13.6866225071504
"ENSG00000006283",6.98103948573339
"ENSG00000006327",13.6554839953415
"ENSG00000006432",9.05142881362479
"ENSG00000006451",13.1238029931784
"ENSG00000006453",10.6558874899717
"ENSG00000006459",12.95569989868
"ENSG00000006468",13.9033053072288
"ENSG00000006530",13.0008684594953
"ENSG00000006534",10.0065745778405
"ENSG00000006555",5.31118808742572
"ENSG00000006576",13.1652064097515
"ENSG00000006606",5.93921931003877
"ENSG00000006607",12.1336864957439
"ENSG00000006625",11.9218774132652
"ENSG00000006634",9.6265435283896
"ENSG00000006638",8.64617233513853
"ENSG00000006652",13.1167854112466
"ENSG00000006695",13.3290087927264
"ENSG00000006704",10.8988803809025
"ENSG00000006712",12.7832327026752
"ENSG00000006715",13.4687646964404
"ENSG00000006740",10.947153491581
"ENSG00000006744",13.8041337207564
"ENSG00000006747",6.98103948573339
"ENSG00000006756",11.5847717904744
"ENSG00000006757",13.0835776474458
"ENSG00000006831",13.6850419043729
"ENSG00000006837",7.46646631290363
"ENSG00000007047",11.5329948805662
"ENSG00000007062",12.4034647304091
"ENSG00000007080",12.6108124079486
"ENSG00000007129",6.89615058814688
"ENSG00000007168",15.3648671856786
"ENSG00000007171",6.89615058814688
"ENSG00000007202",14.3292617861581
"ENSG00000007237",14.0742495210349
"ENSG00000007255",10.7972003051663
"ENSG00000007264",8.15553721696553
"ENSG00000007312",9.58646608901426
"ENSG00000007314",7.63311618231309
"ENSG00000007341",11.3456119180292
"ENSG00000007350",10.8375984057918
"ENSG00000007376",10.1691690825533
"ENSG00000007384",12.7533776271345
"ENSG00000007392",12.950446565462
"ENSG00000007402",9.98618278900935
"ENSG00000007516",10.3395965026115
"ENSG00000007520",12.4618585317881
"ENSG00000007541",11.7205790235634
"ENSG00000007545",11.3535936536907
"ENSG00000007866",12.5338732337385
"ENSG00000007908",11.3335559004542
"ENSG00000007923",13.6392509684852
"ENSG00000007933",9.58646608901426
"ENSG00000007944",12.693320816519
"ENSG00000007968",6.49561265856315
"ENSG00000008018",14.1489593512853
"ENSG00000008056",9.92321883134505
"ENSG00000008083",11.8015831795475
"ENSG00000008086",9.9339055101423
"ENSG00000008128",8.19160647167305
"ENSG00000008130",12.2936631733307
"ENSG00000008226",9.54524342628775
"ENSG00000008256",13.7575195183912
"ENSG00000008277",10.6033005278775
"ENSG00000008282",14.5584683137691
"ENSG00000008283",11.5504611355588
"ENSG00000008294",14.5623476872952
"ENSG00000008300",7.46646631290363
"ENSG00000008311",12.8340370733467
"ENSG00000008324",10.6429193573434
"ENSG00000008382",10.7795344308708
"ENSG00000008394",13.1480991534813
"ENSG00000008405",12.2322175338774
"ENSG00000008441",13.8675199561583
"ENSG00000008513",14.5580366276376
"ENSG00000008516",8.53825699597165
"ENSG00000008517",11.9272356182764
"ENSG00000008710",14.6296281886216
"ENSG00000008735",7.06120983441738
"ENSG00000008838",13.1411990444768
"ENSG00000008853",12.5303566078879
"ENSG00000008869",13.2131520019543
"ENSG00000008952",14.510191123486
"ENSG00000008988",15.5912206633743
"ENSG00000009307",17.5708511159564
"ENSG00000009335",14.0449737914875
"ENSG00000009413",13.392368877038
"ENSG00000009694",9.63965902817986
"ENSG00000009780",11.4829335244924
"ENSG00000009790",10.0166633954641
"ENSG00000009830",11.4974149011971
"ENSG00000009844",13.2827316413765
"ENSG00000009950",11.0391085419889
"ENSG00000009954",13.7680091676006
"ENSG00000010017",13.2251654290171
"ENSG00000010030",6.09968398223201
"ENSG00000010072",11.1067850386072
"ENSG00000010165",12.0078395450771
"ENSG00000010219",11.1669060310447
"ENSG00000010244",14.3383401278557
"ENSG00000010256",16.3040620678408
"ENSG00000010270",12.3860593512431
"ENSG00000010278",13.7408801250827
"ENSG00000010282",15.6088339020427
"ENSG00000010292",11.8671715211751
"ENSG00000010295",12.842569547942
"ENSG00000010310",9.84610990564729
"ENSG00000010318",10.7795344308708
"ENSG00000010319",12.6041371153413
"ENSG00000010322",13.9710218519642
"ENSG00000010327",13.8478768318215
"ENSG00000010361",11.034150822193
"ENSG00000010379",9.4139988930095
"ENSG00000010404",14.7663284664374
"ENSG00000010539",10.9784609416316
"ENSG00000010610",12.0937396184828
"ENSG00000010626",10.8545714843955
"ENSG00000010671",9.8233000227392
"ENSG00000010704",10.826171058594
"ENSG00000010803",13.2021432111013
"ENSG00000010810",13.2553011469904
"ENSG00000010818",13.0260580132561
"ENSG00000010932",8.11854300948333
"ENSG00000011007",13.0122582163441
"ENSG00000011009",11.8160973365808
"ENSG00000011021",12.4765519246487
"ENSG00000011028",13.8958090005897
"ENSG00000011105",15.8378651516631
"ENSG00000011114",12.7198073225336
"ENSG00000011132",11.0685023269837
"ENSG00000011143",10.826171058594
"ENSG00000011198",12.0154061448043
"ENSG00000011201",12.1173715152729
"ENSG00000011243",12.7787936375087
"ENSG00000011258",12.4432788153592
"ENSG00000011260",10.9732899861285
"ENSG00000011275",13.0185472195066
"ENSG00000011295",13.216438324653
"ENSG00000011304",13.6359823292147
"ENSG00000011332",5.02168147023074
"ENSG00000011347",11.8587837356824
"ENSG00000011376",12.3625206367063
"ENSG00000011405",14.0037243397566
"ENSG00000011422",9.59994931837789
"ENSG00000011426",8.35955110898712
"ENSG00000011451",12.6007878508286
"ENSG00000011454",13.8889602099404
"ENSG00000011465",17.7751535985925
"ENSG00000011478",8.56600198645455
"ENSG00000011485",13.5586841084058
"ENSG00000011523",13.5818019716676
"ENSG00000011566",14.0609051791442
"ENSG00000011600",11.4683053125674
"ENSG00000011638",13.9066998853618
"ENSG00000012048",11.2547684923634
"ENSG00000012061",13.5885811678873
"ENSG00000012124",6.49561265856315
"ENSG00000012171",12.3938210110719
"ENSG00000012174",12.3163022191224
"ENSG00000012211",10.4774653118529
"ENSG00000012223",9.75262327676917
"ENSG00000012232",13.8365309288353
"ENSG00000012660",13.5953286577241
"ENSG00000012779",10.0949304522614
"ENSG00000012817",3.43671896950958
"ENSG00000012822",14.8072247567482
"ENSG00000012963",12.8240183175217
"ENSG00000012983",12.9995973624608
"ENSG00000013016",12.9292398256479
"ENSG00000013275",12.9517616932111
"ENSG00000013288",12.448877897578
"ENSG00000013297",10.2397737541336
"ENSG00000013306",12.8052254310173
"ENSG00000013364",13.077566409412
"ENSG00000013374",13.6137231641705
"ENSG00000013375",12.5513289220757
"ENSG00000013392",11.034150822193
"ENSG00000013441",14.9034752259665
"ENSG00000013503",11.5329948805662
"ENSG00000013523",12.0526550738269
"ENSG00000013561",14.1391802804719
"ENSG00000013563",12.9117768232963
"ENSG00000013573",11.5400067779216
"ENSG00000013583",12.6647359400399
"ENSG00000013588",7.20930847340651
"ENSG00000013619",10.4774653118529
"ENSG00000013725",9.14637721768005
"ENSG00000013810",10.3476114956756
"ENSG00000014123",13.7695014822316
"ENSG00000014138",10.3870318454092
"ENSG00000014164",10.7676358476242
"ENSG00000014216",13.1663397130626
"ENSG00000014257",6.24407389156719
"ENSG00000014641",17.5512475892599
"ENSG00000014824",14.9588100383966
"ENSG00000014914",10.3555822067842
"ENSG00000014919",13.0122582163441
"ENSG00000015133",11.5117523612184
"ENSG00000015153",13.6882013801298
"ENSG00000015171",14.7380246216614
"ENSG00000015285",9.59994931837789
"ENSG00000015475",10.9365648565928
"ENSG00000015479",15.8914466549255
"ENSG00000015520",7.06120983441738
"ENSG00000015532",11.5469847602842
"ENSG00000015568",5.31118808742572
"ENSG00000015676",13.9455041315741
"ENSG00000016391",8.97069754151193
"ENSG00000016402",8.26114740492613
"ENSG00000016864",12.7578954649838
"ENSG00000017260",14.5340927384998
"ENSG00000017373",8.22679590013535
"ENSG00000017427",13.0084716130131
"ENSG00000017483",8.04158102766844
"ENSG00000017621",8.77061970606302
"ENSG00000017797",13.21971717843
"ENSG00000018189",12.9332399068821
"ENSG00000018236",7.52418181075992
"ENSG00000018280",9.10914431148108
"ENSG00000018408",14.1403342057811
"ENSG00000018510",13.3229236025128
"ENSG00000018610",11.9083941839016
"ENSG00000018625",15.9968129271521
"ENSG00000018699",11.3009051141639
"ENSG00000018869",10.3476114956756
"ENSG00000019102",9.21807868303424
"ENSG00000019144",15.1361468279542
"ENSG00000019169",8.84044115556059
"ENSG00000019485",10.5063924973164
"ENSG00000019505",10.3395965026115
"ENSG00000019549",11.6477960776182
"ENSG00000019582",16.3522871745545
"ENSG00000019991",11.7810148774254
"ENSG00000019995",13.7046760539124
"ENSG00000020129",12.4414076153032
"ENSG00000020181",13.4824786308923
"ENSG00000020256",10.7252005813038
"ENSG00000020426",11.309137347861
"ENSG00000020577",15.3917633895397
"ENSG00000020633",9.2004846230195
"ENSG00000020922",11.2632674568005
"ENSG00000021300",10.3713927216316
"ENSG00000021355",12.8789713539483
"ENSG00000021461",4.65911139084603
"ENSG00000021488",3.43671896950958
"ENSG00000021574",11.6380260964369
"ENSG00000021645",8.59322345518957
"ENSG00000021762",11.7721093242035
"ENSG00000021776",12.5754174131984
"ENSG00000021826",9.94451360970828
"ENSG00000022267",17.9289685855009
"ENSG00000022277",13.610396105813
"ENSG00000022556",6.60664397095189
"ENSG00000022567",11.574563999958
"ENSG00000022840",14.9815224500991
"ENSG00000022976",11.4609352069304
"ENSG00000023041",12.544371970483
"ENSG00000023171",12.4874745891195
"ENSG00000023191",13.9736137144011
"ENSG00000023228",16.6603687729969
"ENSG00000023287",14.6320911769123
"ENSG00000023318",13.2413878080489
"ENSG00000023330",14.3302733164649
"ENSG00000023445",11.427295715623
"ENSG00000023516",14.0681992079489
"ENSG00000023572",11.1893783707809
"ENSG00000023608",10.9043245195926
"ENSG00000023697",11.9976886146089
"ENSG00000023734",14.3617788276022
"ENSG00000023839",6.89615058814688
"ENSG00000023892",9.83475004348274
"ENSG00000023902",12.8734305116468
"ENSG00000023909",11.792804075129
"ENSG00000024048",13.8019478187611
"ENSG00000024422",13.6842509531245
"ENSG00000024526",6.60664397095189
"ENSG00000024862",11.5915370785617
"ENSG00000025039",14.7482780910134
"ENSG00000025156",12.7473317511691
"ENSG00000025293",12.6599162416568
"ENSG00000025423",3.43671896950958
"ENSG00000025434",11.1938311367876
"ENSG00000025708",11.9693995701775
"ENSG00000025770",12.1429271681103
"ENSG00000025772",11.3375857774903
"ENSG00000025796",13.9935443104594
"ENSG00000025800",13.8106716248798
"ENSG00000026025",16.7632888990794
"ENSG00000026036",8.53825699597165
"ENSG00000026103",11.6542728339096
"ENSG00000026297",11.6510380903103
"ENSG00000026508",13.5698611819102
"ENSG00000026559",5.31118808742572
"ENSG00000026652",10.7374528421278
"ENSG00000026751",9.30296758062076
"ENSG00000026950",13.0223075041051
"ENSG00000027001",12.3545882728552
"ENSG00000027075",12.7366901167382
"ENSG00000027644",5.31118808742572
"ENSG00000027697",14.5088515736768
"ENSG00000027847",11.309137347861
"ENSG00000027869",8.35955110898712
"ENSG00000028116",11.9029654097032
"ENSG00000028137",12.8095840296222
"ENSG00000028203",13.800488708608
"ENSG00000028277",9.31936201887142
"ENSG00000028310",12.3860593512431
"ENSG00000028528",14.4708301156062
"ENSG00000028839",10.7735974058629
"ENSG00000029153",9.25263590507061
"ENSG00000029363",14.8515803478042
"ENSG00000029364",12.759398272454
"ENSG00000029534",14.1546809334064
"ENSG00000029639",11.0877706606885
"ENSG00000029725",14.4185240648213
"ENSG00000029993",10.4847516659314
"ENSG00000030066",12.9198629446472
"ENSG00000030110",11.6703386462693
"ENSG00000030304",8.67193543120361
"ENSG00000030419",10.9258979315409
"ENSG00000030582",13.8696088006944
"ENSG00000031003",13.5595469643172
"ENSG00000031081",13.7560147515889
"ENSG00000031691",10.3476114956756
"ENSG00000031698",14.0207419097671
"ENSG00000031823",12.9292398256479
"ENSG00000032219",12.744299285437
"ENSG00000032389",11.3009051141639
"ENSG00000032444",12.1173715152729
"ENSG00000032742",11.8559769351066
"ENSG00000033011",10.5898487284089
"ENSG00000033030",12.0279296178959
"ENSG00000033050",13.1226357641172
"ENSG00000033100",12.3183428065077
"ENSG00000033122",7.57967692335163
"ENSG00000033170",11.2842983691767
"ENSG00000033178",12.6743272997386
"ENSG00000033327",12.8182619206942
"ENSG00000033627",12.5754174131984
"ENSG00000033800",12.4187618390355
"ENSG00000033867",12.498315178943
"ENSG00000034053",7.57967692335163
"ENSG00000034063",6.37531842484544
"ENSG00000034152",12.8153750862324
"ENSG00000034239",6.60664397095189
"ENSG00000034510",14.7361178079541
"ENSG00000034533",10.7003794092178
"ENSG00000034677",14.2798548806209
"ENSG00000034693",12.3325466698842
"ENSG00000034713",14.8829407309293
"ENSG00000034971",13.5612711294951
"ENSG00000035115",12.0179195514345
"ENSG00000035141",12.1126760024513
"ENSG00000035403",15.7701538847936
"ENSG00000035499",5.31118808742572
"ENSG00000035664",13.1731209008279
"ENSG00000035681",12.5303566078879
"ENSG00000035687",11.7661416009439
"ENSG00000035720",6.09968398223201
"ENSG00000035862",15.6054955361516
"ENSG00000035928",13.0895639425116
"ENSG00000036054",13.2837763156009
"ENSG00000036257",13.9039848621358
"ENSG00000036448",17.7402856944388
"ENSG00000036530",10.2483612499703
"ENSG00000036549",13.0990906468172
"ENSG00000036672",13.2467549832901
"ENSG00000037042",11.8865554313657
"ENSG00000037241",11.0538802926189
"ENSG00000037280",11.9874657548928
"ENSG00000037474",13.6968544297614
"ENSG00000037637",12.4820235938152
"ENSG00000037749",13.3620261396866
"ENSG00000037757",11.7869215183921
"ENSG00000037897",9.4738082882448
"ENSG00000038002",10.9097481915476
"ENSG00000038210",11.574563999958
"ENSG00000038219",13.6659383529787
"ENSG00000038274",14.0898626062205
"ENSG00000038295",9.30296758062076
"ENSG00000038358",12.0865738999058
"ENSG00000038382",14.1466643497421
"ENSG00000038427",14.4546872597037
"ENSG00000038532",12.1429271681103
"ENSG00000038945",11.3850862010943
"ENSG00000039123",13.7217358016884
"ENSG00000039139",5.93921931003877
"ENSG00000039319",14.2297803197139
"ENSG00000039523",13.8923886693507
"ENSG00000039537",15.1416312694885
"ENSG00000039560",12.0672894685341
"ENSG00000039600",5.31118808742572
"ENSG00000039650",11.673530450759
"ENSG00000040199",11.2801166414927
"ENSG00000040275",10.141775315721
"ENSG00000040341",14.012573318462
"ENSG00000040487",10.3870318454092
"ENSG00000040531",10.9732899861285
"ENSG00000040608",7.82903639228834
"ENSG00000040633",11.4646249660795
"ENSG00000040933",13.0727393198702
"ENSG00000041353",8.39091527989646
"ENSG00000041357",13.7754553520835
"ENSG00000041515",7.27802122349052
"ENSG00000041802",12.4600112907663
"ENSG00000041880",11.8643810076535
"ENSG00000041982",12.4149527410052
"ENSG00000041988",11.1578181582168
"ENSG00000042062",11.7541315832745
"ENSG00000042088",9.61330770123291
"ENSG00000042286",12.4338984504472
"ENSG00000042317",10.3555822067842
"ENSG00000042429",12.669539590563
"ENSG00000042445",13.320889488618
"ENSG00000042493",9.21807868303424
"ENSG00000042753",12.310163082025
"ENSG00000042781",9.35160235587163
"ENSG00000042832",3.43671896950958
"ENSG00000042980",10.8088585103507
"ENSG00000043093",12.910424719129
"ENSG00000043143",12.4965140613047
"ENSG00000043462",11.2419254249886
"ENSG00000043514",12.1056039537758
"ENSG00000043591",12.3081108838967
"ENSG00000044090",11.7869215183921
"ENSG00000044115",16.0053876628901
"ENSG00000044446",13.0273060194246
"ENSG00000044459",10.9258979315409
"ENSG00000044524",13.1097335273524
"ENSG00000044574",16.2108883048278
"ENSG00000046604",13.9599541913243
"ENSG00000046647",11.3654840647409
"ENSG00000046651",12.126716940929
"ENSG00000046653",11.2376188694299
"ENSG00000046889",13.3738475376755
"ENSG00000047056",13.3943047311236
"ENSG00000047188",13.323939584978
"ENSG00000047230",11.4683053125674
"ENSG00000047249",12.6854372174432
"ENSG00000047315",14.6365957634416
"ENSG00000047346",13.4371885203814
"ENSG00000047365",10.5063924973164
"ENSG00000047410",14.6804880014714
"ENSG00000047457",10.3234316831805
"ENSG00000047578",11.9693995701775
"ENSG00000047579",11.2717166466363
"ENSG00000047597",11.1067850386072
"ENSG00000047617",10.1781859559107
"ENSG00000047621",12.0889664295434
"ENSG00000047634",12.759398272454
"ENSG00000047644",13.5121981189976
"ENSG00000047648",11.423509112292
"ENSG00000047849",17.189622236985
"ENSG00000047932",13.9355681760413
"ENSG00000048028",15.047590018744
"ENSG00000048052",12.6091464781551
"ENSG00000048140",12.368441418098
"ENSG00000048162",11.4974149011971
"ENSG00000048342",11.423509112292
"ENSG00000048392",13.6253078152169
"ENSG00000048405",11.9111009296129
"ENSG00000048471",11.8615850861565
"ENSG00000048540",10.5625629024878
"ENSG00000048544",13.9335727468976
"ENSG00000048649",13.2467549832901
"ENSG00000048707",14.4634729297323
"ENSG00000048740",14.4593179651426
"ENSG00000048828",14.8035875556767
"ENSG00000048991",11.5677184590436
"ENSG00000049089",8.64617233513853
"ENSG00000049130",13.1910497689685
"ENSG00000049167",10.9989613937307
"ENSG00000049192",10.0757581429865
"ENSG00000049239",13.913465173449
"ENSG00000049245",14.135134258074
"ENSG00000049246",12.553062930747
"ENSG00000049283",9.45908678253804
"ENSG00000049323",15.1248235445105
"ENSG00000049449",13.3360758924327
"ENSG00000049540",13.7507356734109
"ENSG00000049541",10.9097481915476
"ENSG00000049618",13.2774968931046
"ENSG00000049656",12.7713647073917
"ENSG00000049759",12.9009243411606
"ENSG00000049769",11.7661416009439
"ENSG00000049860",14.3196167094963
"ENSG00000049883",11.7236617064476
"ENSG00000050030",6.8059527791753
"ENSG00000050130",13.2208084757898
"ENSG00000050165",15.8373316105916
"ENSG00000050327",8.56600198645455
"ENSG00000050344",9.65265636870873
"ENSG00000050393",12.705845648659
"ENSG00000050405",13.876549853491
"ENSG00000050426",12.627366749548
"ENSG00000050438",6.8059527791753
"ENSG00000050555",7.82903639228834
"ENSG00000050628",10.8545714843955
"ENSG00000050748",13.610396105813
"ENSG00000050767",12.2386967141127
"ENSG00000050820",13.4933566846228
"ENSG00000051009",12.5685759301184
"ENSG00000051108",14.2013141554089
"ENSG00000051128",10.1691690825533
"ENSG00000051180",5.93921931003877
"ENSG00000051341",7.68464648295317
"ENSG00000051382",12.8748177185238
"ENSG00000051523",11.2505001607266
"ENSG00000051596",9.59994931837789
"ENSG00000051620",13.9645217506737
"ENSG00000051825",12.3122123650981
"ENSG00000052126",14.270926633817
"ENSG00000052723",12.8650791422139
"ENSG00000052749",12.4783781211468
"ENSG00000052795",13.3279963751123
"ENSG00000052802",11.2590242330332
"ENSG00000052841",13.4842973453353
"ENSG00000052850",6.60664397095189
"ENSG00000053108",1.85175646878843
"ENSG00000053254",14.5048254453684
"ENSG00000053328",8.26114740492613
"ENSG00000053371",12.426349996126
