"","C02210"
"ENSG00000004961",13.5021701117586
"ENSG00000004975",11.8019102695657
"ENSG00000005007",13.7836741261396
"ENSG00000005020",10.1838352815952
"ENSG00000005022",15.2351727503926
"ENSG00000005059",10.5271370272751
"ENSG00000005075",13.3601262946504
"ENSG00000005100",11.4366654361524
"ENSG00000005102",11.8659389407269
"ENSG00000005108",10.457596094022
"ENSG00000005156",11.4000623301259
"ENSG00000005175",12.3860931458199
"ENSG00000005187",10.1981195076014
"ENSG00000005189",10.1694082109599
"ENSG00000005194",12.9389885958351
"ENSG00000005206",11.940051354661
"ENSG00000005238",11.901290051924
"ENSG00000005243",12.2487455806714
"ENSG00000005249",13.7269248292794
"ENSG00000005302",11.5799075025303
"ENSG00000005339",13.2851642369692
"ENSG00000005379",12.0661133227221
"ENSG00000005381",5.70270859185858
"ENSG00000005421",2.53278359041627
"ENSG00000005436",11.9860542244269
"ENSG00000005448",9.10263919874722
"ENSG00000005469",11.5355986060233
"ENSG00000005471",11.0835303757995
"ENSG00000005483",13.2767764514764
"ENSG00000005486",12.1712195044067
"ENSG00000005513",9.32719945676637
"ENSG00000005700",14.2310541681083
"ENSG00000005801",11.7102031284055
"ENSG00000005810",13.6536694332041
"ENSG00000005812",14.0801601539144
"ENSG00000005844",9.47529809575551
"ENSG00000005882",14.9080945878893
"ENSG00000005884",12.1419623285582
"ENSG00000005889",13.3409433632846
"ENSG00000005893",14.242298251123
"ENSG00000005955",13.7416275811509
"ENSG00000005961",6.78071110385985
"ENSG00000005981",11.33044511627
"ENSG00000006007",14.7229169122811
"ENSG00000006015",12.2959959572307
"ENSG00000006016",11.5634507266632
"ENSG00000006025",10.0326294774995
"ENSG00000006042",12.1493324341953
"ENSG00000006047",7.95904834511837
"ENSG00000006062",12.1603174748891
"ENSG00000006071",9.67233494281506
"ENSG00000006074",7.74223695604522
"ENSG00000006075",5.34013851247387
"ENSG00000006114",12.0266390396571
"ENSG00000006118",10.7077092729169
"ENSG00000006125",14.9661082171322
"ENSG00000006128",5.70270859185858
"ENSG00000006194",12.2245271095875
"ENSG00000006210",13.5377062689853
"ENSG00000006282",13.9606201938748
"ENSG00000006283",8.36567360458101
"ENSG00000006327",12.8262552392544
"ENSG00000006432",8.31414330394093
"ENSG00000006451",13.7622032786467
"ENSG00000006453",10.6149326317701
"ENSG00000006459",12.559307032936
"ENSG00000006468",14.4043038527454
"ENSG00000006530",13.2149003553663
"ENSG00000006534",9.49856787507835
"ENSG00000006555",4.85471168530363
"ENSG00000006576",13.3868727702868
"ENSG00000006606",6.23322330855736
"ENSG00000006607",11.8969182454243
"ENSG00000006625",12.2657989121022
"ENSG00000006634",9.40314830999967
"ENSG00000006638",8.55515140344472
"ENSG00000006652",12.8308461581353
"ENSG00000006695",13.2683396143278
"ENSG00000006704",11.4546245274908
"ENSG00000006712",13.2358219794027
"ENSG00000006715",13.4313849778202
"ENSG00000006740",11.0044588048083
"ENSG00000006744",13.7954657327784
"ENSG00000006747",6.43967418602479
"ENSG00000006756",11.5579231526948
"ENSG00000006757",13.1936708607188
"ENSG00000006831",14.2397112300337
"ENSG00000006837",7.57717770977472
"ENSG00000007047",12.0738802057658
"ENSG00000007062",11.4782274267942
"ENSG00000007080",13.2901735997829
"ENSG00000007129",7.28767109257974
"ENSG00000007168",15.3151675816133
"ENSG00000007171",4.11774609113742
"ENSG00000007202",14.0100359143542
"ENSG00000007237",13.6768044596832
"ENSG00000007255",10.4811508220009
"ENSG00000007264",7.28767109257974
"ENSG00000007312",9.56620659195372
"ENSG00000007314",8.90782302176319
"ENSG00000007341",11.3561508304625
"ENSG00000007350",11.9442945784283
"ENSG00000007376",10.4093005369813
"ENSG00000007384",12.2175322108379
"ENSG00000007392",12.4971244582087
"ENSG00000007402",9.79017143310892
"ENSG00000007516",10.5717025797086
"ENSG00000007520",13.0806420964747
"ENSG00000007541",12.1603174748891
"ENSG00000007545",11.4956795957535
"ENSG00000007866",12.7114484414227
"ENSG00000007908",8.975727086265
"ENSG00000007923",13.6869687996816
"ENSG00000007933",9.47529809575551
"ENSG00000007944",12.5894213055295
"ENSG00000007968",5.34013851247387
"ENSG00000008018",14.6752097927352
"ENSG00000008056",10.697690517092
"ENSG00000008083",11.8388452798446
"ENSG00000008086",7.95904834511837
"ENSG00000008128",6.78071110385985
"ENSG00000008130",12.3481668862298
"ENSG00000008226",9.9839947022486
"ENSG00000008256",13.8141341053973
"ENSG00000008277",10.6465257564655
"ENSG00000008282",15.0746062118404
"ENSG00000008283",11.0044588048083
"ENSG00000008294",14.3485671345445
"ENSG00000008300",6.78071110385985
"ENSG00000008311",12.206975858562
"ENSG00000008324",11.2297511166506
"ENSG00000008382",11.7830820083226
"ENSG00000008394",12.0583043995113
"ENSG00000008405",12.4826103011754
"ENSG00000008441",13.5391096689412
"ENSG00000008513",15.270664667274
"ENSG00000008516",9.0719424015243
"ENSG00000008517",12.1493324341953
"ENSG00000008710",14.2813957671532
"ENSG00000008735",5.99221520905357
"ENSG00000008838",13.3521643812809
"ENSG00000008853",13.2851642369692
"ENSG00000008869",13.2564445348263
"ENSG00000008952",14.4423017047129
"ENSG00000008988",16.3482669587191
"ENSG00000009307",17.8267221715411
"ENSG00000009335",13.9637587630043
"ENSG00000009413",12.7434549342019
"ENSG00000009694",7.05634554647328
"ENSG00000009780",11.6901305257791
"ENSG00000009790",8.68253070992095
"ENSG00000009830",11.4840683053832
"ENSG00000009844",13.5107789590292
"ENSG00000009950",8.83656433859337
"ENSG00000009954",13.8152928966571
"ENSG00000010017",13.3790575017662
"ENSG00000010030",4.85471168530363
"ENSG00000010072",11.2641026214413
"ENSG00000010165",12.2826530178131
"ENSG00000010219",11.3751339338301
"ENSG00000010244",14.0291380789809
"ENSG00000010256",16.9989237962085
"ENSG00000010270",12.862579928637
"ENSG00000010278",13.8450993371064
"ENSG00000010282",16.1197406277618
"ENSG00000010292",11.856964137035
"ENSG00000010295",12.0105418568602
"ENSG00000010310",7.95904834511837
"ENSG00000010318",10.0003891404993
"ENSG00000010319",13.0670864728709
"ENSG00000010322",13.6831655592341
"ENSG00000010327",13.1648700032515
"ENSG00000010361",11.6386920989874
"ENSG00000010379",9.04057823061497
"ENSG00000010404",14.7278481541371
"ENSG00000010539",11.0125638544454
"ENSG00000010610",11.2708758500368
"ENSG00000010626",11.472362804731
"ENSG00000010671",8.36567360458101
"ENSG00000010704",9.88151174464735
"ENSG00000010803",13.3328745780413
"ENSG00000010810",13.1502510557105
"ENSG00000010818",12.5257219265821
"ENSG00000010932",7.28767109257974
"ENSG00000011007",13.3166003497365
"ENSG00000011009",12.3923183767989
"ENSG00000011021",12.2759349845288
"ENSG00000011028",13.513637196796
"ENSG00000011105",15.7094242615503
"ENSG00000011114",12.3609200746104
"ENSG00000011132",10.9632361420818
"ENSG00000011143",11.0835303757995
"ENSG00000011198",11.700201736248
"ENSG00000011201",12.206975858562
"ENSG00000011243",13.1901020399976
"ENSG00000011258",12.0024254076558
"ENSG00000011260",11.1139841723412
"ENSG00000011275",13.1502510557105
"ENSG00000011295",13.2007821260888
"ENSG00000011304",13.1775411829325
"ENSG00000011332",4.11774609113742
"ENSG00000011347",11.9569498792344
"ENSG00000011376",12.4016061451913
"ENSG00000011405",13.499289042322
"ENSG00000011422",8.90782302176319
"ENSG00000011426",8.31414330394093
"ENSG00000011451",12.6294987449048
"ENSG00000011454",14.0361124470429
"ENSG00000011465",17.9145630960744
"ENSG00000011478",9.0719424015243
"ENSG00000011485",14.0733959986658
"ENSG00000011523",13.3377212624682
"ENSG00000011566",14.0617260054812
"ENSG00000011600",10.9963079636874
"ENSG00000011638",14.6012260064421
"ENSG00000012048",11.1945616881883
"ENSG00000012061",13.937392988254
"ENSG00000012124",7.66206660736123
"ENSG00000012171",12.5620708173845
"ENSG00000012174",12.2926717736381
"ENSG00000012211",10.3969697350705
"ENSG00000012223",10.3845326318323
"ENSG00000012232",14.0868927429903
"ENSG00000012660",12.9474688262235
"ENSG00000012779",9.6095991874671
"ENSG00000012817",4.11774609113742
"ENSG00000012822",15.3495672697948
"ENSG00000012963",13.2096221968904
"ENSG00000012983",12.8331361507445
"ENSG00000013016",13.1373368194953
"ENSG00000013275",13.428358872797
"ENSG00000013288",12.9132446555052
"ENSG00000013297",9.19099507316806
"ENSG00000013306",13.2581498483119
"ENSG00000013364",12.9261740478603
"ENSG00000013374",13.6035753998393
"ENSG00000013375",12.178442022825
"ENSG00000013392",10.9548483565891
"ENSG00000013441",15.0173547713321
"ENSG00000013503",11.5071981802218
"ENSG00000013523",11.8659389407269
"ENSG00000013561",14.2897568165817
"ENSG00000013563",13.1666869997648
"ENSG00000013573",10.3465647816333
"ENSG00000013583",13.3899870619244
"ENSG00000013588",7.74223695604522
"ENSG00000013619",9.49856787507835
"ENSG00000013725",7.05634554647328
"ENSG00000013810",9.84566654570062
"ENSG00000014123",13.7293857169394
"ENSG00000014138",10.433650398397
"ENSG00000014164",11.0912043036849
"ENSG00000014216",13.5928039449241
"ENSG00000014257",5.34013851247387
"ENSG00000014641",18.1034991018893
"ENSG00000014824",15.0198699306875
"ENSG00000014914",9.63081567337679
"ENSG00000014919",13.1280410718653
"ENSG00000015133",10.457596094022
"ENSG00000015153",14.0231330961556
"ENSG00000015171",14.8236664128458
"ENSG00000015285",9.40314830999967
"ENSG00000015475",11.0758154106715
"ENSG00000015479",16.2777225155103
"ENSG00000015520",4.85471168530363
"ENSG00000015532",11.8433963720758
"ENSG00000015568",4.11774609113742
"ENSG00000015676",13.9437648574601
"ENSG00000016391",8.975727086265
"ENSG00000016402",9.04057823061497
"ENSG00000016864",12.8870329723615
"ENSG00000017260",14.8080351338866
"ENSG00000017373",6.62024643166661
"ENSG00000017427",11.8388452798446
"ENSG00000017483",7.17663978019099
"ENSG00000017621",9.1326964326034
"ENSG00000017797",13.7330691956406
"ENSG00000018189",12.305922797136
"ENSG00000018236",8.46352092797915
"ENSG00000018280",9.32719945676637
"ENSG00000018408",13.9886244995427
"ENSG00000018510",13.21314311393
"ENSG00000018610",12.2860003395952
"ENSG00000018625",16.7183559435841
"ENSG00000018699",11.9653254908045
"ENSG00000018869",10.0326294774995
"ENSG00000019102",8.02463668674594
"ENSG00000019144",14.5154207240857
"ENSG00000019169",9.21928411759949
"ENSG00000019485",10.6876016994684
"ENSG00000019505",10.0326294774995
"ENSG00000019549",11.6748906477188
"ENSG00000019582",15.7084890659422
"ENSG00000019991",9.91648788289032
"ENSG00000019995",14.091682571563
"ENSG00000020129",12.6002179511728
"ENSG00000020181",12.8193413520242
"ENSG00000020256",10.6149326317701
"ENSG00000020426",11.700201736248
"ENSG00000020577",15.325777181419
"ENSG00000020633",7.89033559503435
"ENSG00000020922",10.5384081396101
"ENSG00000021300",10.3969697350705
"ENSG00000021355",12.6215718291332
"ENSG00000021461",4.11774609113742
"ENSG00000021488",4.11774609113742
"ENSG00000021574",11.6491275516537
"ENSG00000021645",9.65172466313978
"ENSG00000021762",11.7201356636168
"ENSG00000021776",12.2893399129404
"ENSG00000021826",9.30096791519319
"ENSG00000022267",18.0989863155822
"ENSG00000022277",14.0935940591442
"ENSG00000022556",4.11774609113742
"ENSG00000022567",11.8925331507386
"ENSG00000022840",15.6753693387726
"ENSG00000022976",11.4000623301259
"ENSG00000023041",12.2691855217346
"ENSG00000023171",11.8251052232183
"ENSG00000023191",14.083049397285
"ENSG00000023228",16.9543882401633
"ENSG00000023287",14.8662185057003
"ENSG00000023318",13.5079150473376
"ENSG00000023330",14.5795665607726
"ENSG00000023445",11.5579231526948
"ENSG00000023516",13.5819514627884
"ENSG00000023572",11.2641026214413
"ENSG00000023608",11.1214982259985
"ENSG00000023697",12.3417477653355
"ENSG00000023734",14.8219379441396
"ENSG00000023839",4.11774609113742
"ENSG00000023892",9.27425057681742
"ENSG00000023902",13.4479160393669
"ENSG00000023909",12.1382631084779
"ENSG00000024048",13.6102669472758
"ENSG00000024422",13.6768044596832
"ENSG00000024526",7.28767109257974
"ENSG00000024862",11.8479331526726
"ENSG00000025039",15.1795672822541
"ENSG00000025156",13.1280410718653
"ENSG00000025293",12.8030789168883
"ENSG00000025423",6.62024643166661
"ENSG00000025434",11.3497672136716
"ENSG00000025708",11.5129231680554
"ENSG00000025770",12.9891380055246
"ENSG00000025772",11.472362804731
"ENSG00000025796",14.0675728018965
"ENSG00000025800",13.8094896103087
"ENSG00000026025",16.6229787310485
"ENSG00000026036",7.17663978019099
"ENSG00000026103",10.4456729266462
"ENSG00000026297",10.7759575738892
"ENSG00000026508",12.5537635293205
"ENSG00000026559",5.99221520905357
"ENSG00000026652",10.1981195076014
"ENSG00000026751",6.43967418602479
"ENSG00000026950",11.9272462850266
"ENSG00000027001",12.6964332664321
"ENSG00000027075",12.4826103011754
"ENSG00000027644",2.53278359041627
"ENSG00000027697",15.4473555880653
"ENSG00000027847",11.2776174279158
"ENSG00000027869",7.28767109257974
"ENSG00000028116",11.6646405510251
"ENSG00000028137",12.5620708173845
"ENSG00000028203",13.9720950522351
"ENSG00000028277",8.0873724420939
"ENSG00000028310",12.2893399129404
"ENSG00000028528",14.4690534480185
"ENSG00000028839",12.206975858562
"ENSG00000029153",7.48697990080314
"ENSG00000029363",14.7649046744985
"ENSG00000029364",12.6556115852239
"ENSG00000029534",15.0452771643613
"ENSG00000029639",11.4306290464218
"ENSG00000029725",14.3485671345445
"ENSG00000029993",10.3465647816333
"ENSG00000030066",12.5537635293205
"ENSG00000030110",11.9527437682642
"ENSG00000030304",7.28767109257974
"ENSG00000030419",10.4215268393145
"ENSG00000030582",14.3332790908831
"ENSG00000031003",13.1685017107473
"ENSG00000031081",13.654964491676
"ENSG00000031691",10.766403267176
"ENSG00000031698",14.3332790908831
"ENSG00000031823",13.0883313620633
"ENSG00000032219",12.4260851212768
"ENSG00000032389",11.3688339454743
"ENSG00000032444",12.40776493807
"ENSG00000032742",11.6334459294215
"ENSG00000033011",10.2943348228607
"ENSG00000033030",11.778336296672
"ENSG00000033050",13.3790575017662
"ENSG00000033100",12.0385951443359
"ENSG00000033122",8.51006351391618
"ENSG00000033170",11.4000623301259
"ENSG00000033178",12.0777480232055
"ENSG00000033327",12.8422599442574
"ENSG00000033627",12.3223172353866
"ENSG00000033800",12.2245271095875
"ENSG00000033867",11.8433963720758
"ENSG00000034053",6.43967418602479
"ENSG00000034063",5.34013851247387
"ENSG00000034152",12.8759693058641
"ENSG00000034239",4.11774609113742
"ENSG00000034510",15.2321391460047
"ENSG00000034533",10.2122636899217
"ENSG00000034677",14.1442695336572
"ENSG00000034693",12.4826103011754
"ENSG00000034713",15.3690312371042
"ENSG00000034971",13.5064809567216
"ENSG00000035115",11.4782274267942
"ENSG00000035141",12.5921280512407
"ENSG00000035403",16.0766612472288
"ENSG00000035499",5.34013851247387
"ENSG00000035664",12.6136011180246
"ENSG00000035681",12.4649983423847
"ENSG00000035687",11.2641026214413
"ENSG00000035720",4.11774609113742
"ENSG00000035862",15.5970211213876
"ENSG00000035928",13.25985314844
"ENSG00000036054",13.4760309863178
"ENSG00000036257",14.2056508668501
"ENSG00000036448",18.2489331960223
"ENSG00000036530",10.2262705479156
"ENSG00000036549",13.1224347369311
"ENSG00000036672",13.5914518407568
"ENSG00000037042",12.0504529785501
"ENSG00000037241",11.6069250531688
"ENSG00000037280",11.472362804731
"ENSG00000037474",13.6958042299971
"ENSG00000037637",12.7699935511713
"ENSG00000037749",12.9175673405096
"ENSG00000037757",11.5634507266632
"ENSG00000037897",9.27425057681742
"ENSG00000038002",10.8681739451102
"ENSG00000038210",11.2504600134827
"ENSG00000038219",13.5475015202763
"ENSG00000038274",14.4475424293581
"ENSG00000038295",7.74223695604522
"ENSG00000038358",11.8881346868411
"ENSG00000038382",13.5599984755761
"ENSG00000038427",13.3946459304754
"ENSG00000038532",11.9485253587064
"ENSG00000038945",10.2809764400057
"ENSG00000039123",13.9543224972645
"ENSG00000039139",4.11774609113742
"ENSG00000039319",13.5164897830756
"ENSG00000039523",13.7597977840654
"ENSG00000039537",14.6992605412331
"ENSG00000039560",11.208740623358
"ENSG00000039600",4.85471168530363
"ENSG00000039650",11.5961786717048
"ENSG00000040199",10.4093005369813
"ENSG00000040275",10.3075706500174
"ENSG00000040341",14.1985636187458
"ENSG00000040487",10.6149326317701
"ENSG00000040531",11.8969182454243
"ENSG00000040608",6.23322330855736
"ENSG00000040633",11.9983499952257
"ENSG00000040933",12.5894213055295
"ENSG00000041353",5.99221520905357
"ENSG00000041357",14.0935940591442
"ENSG00000041515",9.42760135372421
"ENSG00000041802",12.4260851212768
"ENSG00000041880",10.3719873785132
"ENSG00000041982",10.9121619574875
"ENSG00000041988",11.6334459294215
"ENSG00000042062",12.2590017497485
"ENSG00000042088",8.68253070992095
"ENSG00000042286",12.6812601725945
"ENSG00000042317",11.0206236242393
"ENSG00000042429",13.0690308061044
"ENSG00000042445",13.2564445348263
"ENSG00000042493",9.00851702138267
"ENSG00000042753",13.0034424644768
"ENSG00000042781",7.81818580927852
"ENSG00000042832",5.70270859185858
"ENSG00000042980",7.74223695604522
"ENSG00000043093",12.9600964345512
"ENSG00000043143",12.3767046417053
"ENSG00000043462",10.3075706500174
"ENSG00000043514",12.3609200746104
"ENSG00000043591",12.2521724113584
"ENSG00000044090",11.5129231680554
"ENSG00000044115",16.6048324314087
"ENSG00000044446",13.465736482611
"ENSG00000044459",10.766403267176
"ENSG00000044524",11.8748582584154
"ENSG00000044574",16.8991741124692
"ENSG00000046604",14.5324313269446
"ENSG00000046647",11.1730285266386
"ENSG00000046651",11.9736527580271
"ENSG00000046653",12.5537635293205
"ENSG00000046889",12.8870329723615
"ENSG00000047056",13.3296343856834
"ENSG00000047188",12.6029045348931
"ENSG00000047230",11.3497672136716
"ENSG00000047249",13.1811411724259
"ENSG00000047315",14.894453269909
"ENSG00000047346",13.3946459304754
"ENSG00000047365",9.89910580466208
"ENSG00000047410",14.588404965198
"ENSG00000047457",9.27425057681742
"ENSG00000047578",11.5634507266632
"ENSG00000047579",12.2657989121022
"ENSG00000047597",12.0024254076558
"ENSG00000047617",10.0484834287003
"ENSG00000047621",11.9527437682642
"ENSG00000047634",11.8433963720758
"ENSG00000047644",14.0627021185366
"ENSG00000047648",11.0602605964767
"ENSG00000047849",17.4534620948754
"ENSG00000047932",13.974171619763
"ENSG00000048028",14.7756599575827
"ENSG00000048052",12.9283177258786
"ENSG00000048140",12.736131593396
"ENSG00000048162",12.0346207753186
"ENSG00000048342",11.0912043036849
"ENSG00000048392",13.3961955493579
"ENSG00000048405",11.1802420168712
"ENSG00000048471",11.5071981802218
"ENSG00000048540",10.0796780503039
"ENSG00000048544",14.1976752597024
"ENSG00000048649",13.1847322011397
"ENSG00000048707",14.6331174095428
"ENSG00000048740",14.4844325763209
"ENSG00000048828",15.1486430839993
"ENSG00000048991",11.2776174279158
"ENSG00000049089",7.81818580927852
"ENSG00000049130",11.8614585177442
"ENSG00000049167",10.0326294774995
"ENSG00000049192",10.0003891404993
"ENSG00000049239",13.2253990921108
"ENSG00000049245",14.2232181468113
"ENSG00000049246",12.3385274625679
"ENSG00000049283",10.6465257564655
"ENSG00000049323",15.5997136592804
"ENSG00000049449",13.4964022078602
"ENSG00000049540",13.6844344203897
"ENSG00000049541",11.4062277029316
"ENSG00000049618",13.4253264070648
"ENSG00000049656",13.1648700032515
"ENSG00000049759",13.7765526223781
"ENSG00000049769",12.4291159943262
"ENSG00000049860",15.0516825831936
"ENSG00000049883",11.8837227719627
"ENSG00000050030",6.62024643166661
"ENSG00000050130",13.2717202720924
"ENSG00000050165",17.2412747765808
"ENSG00000050327",7.28767109257974
"ENSG00000050344",9.89910580466208
"ENSG00000050393",12.8870329723615
"ENSG00000050405",13.0435477583342
"ENSG00000050426",12.1045362339198
"ENSG00000050438",4.85471168530363
"ENSG00000050555",5.34013851247387
"ENSG00000050628",9.45164682769086
"ENSG00000050748",13.8428282700638
"ENSG00000050767",12.3609200746104
"ENSG00000050820",13.2461701053533
"ENSG00000051009",12.305922797136
"ENSG00000051108",14.9702756005416
"ENSG00000051128",9.52146827718843
"ENSG00000051180",5.99221520905357
"ENSG00000051341",7.28767109257974
"ENSG00000051382",13.4891597476659
"ENSG00000051523",10.5934795221038
"ENSG00000051596",9.52146827718843
"ENSG00000051620",14.5965157106132
"ENSG00000051825",12.0504529785501
"ENSG00000052126",14.4594502197636
"ENSG00000052723",12.7014557085485
"ENSG00000052749",12.4381705954344
"ENSG00000052795",14.851608810816
"ENSG00000052802",11.6491275516537
"ENSG00000052841",13.1666869997648
"ENSG00000052850",6.23322330855736
"ENSG00000053108",2.53278359041627
"ENSG00000053254",14.8057049172833
"ENSG00000053328",7.74223695604522
"ENSG00000053371",12.7458878100582
"ENSG00000053372",11.7151779438208
"ENSG00000053438",7.05634554647328
"ENSG00000053501",11.8433963720758
"ENSG00000053524",6.92510101319503
"ENSG00000053702",10.5717025797086
"ENSG00000053747",10.9293883715981
"ENSG00000053770",13.0014076333343
"ENSG00000053900",12.40776493807
"ENSG00000053918",12.9537964461955
"ENSG00000054116",13.3198699149679
"ENSG00000054118",14.6681722419953
"ENSG00000054148",14.7092684377082
"ENSG00000054179",7.57717770977472
"ENSG00000054219",8.46352092797915
"ENSG00000054267",13.0592828295528
"ENSG00000054277",10.8859304159144
"ENSG00000054282",11.9527437682642
"ENSG00000054392",10.7567852646144
"ENSG00000054523",14.8878593370853
"ENSG00000054598",11.0835303757995
"ENSG00000054611",12.3320652119382
"ENSG00000054654",15.9925993984059
"ENSG00000054690",10.4456729266462
"ENSG00000054793",12.8123941714688
"ENSG00000054938",9.21928411759949
"ENSG00000054965",13.2306199483786
"ENSG00000054967",9.04057823061497
"ENSG00000054983",12.6530214677582
"ENSG00000055044",12.8468002943176
"ENSG00000055070",14.5754689626356
"ENSG00000055118",13.9501087080962
"ENSG00000055130",14.1534616325517
"ENSG00000055147",12.6452230971978
"ENSG00000055163",13.0978856687766
"ENSG00000055208",14.2704534535937
"ENSG00000055211",14.0733959986658
"ENSG00000055332",13.1703141419416
"ENSG00000055483",11.8837227719627
"ENSG00000055609",13.6275210954644
"ENSG00000055732",6.62024643166661
"ENSG00000055813",9.16214021049588
"ENSG00000055917",14.8161613797018
"ENSG00000055950",13.092160680943
"ENSG00000055955",6.23322330855736
"ENSG00000056050",12.2860003395952
"ENSG00000056097",14.5850119837637
"ENSG00000056277",8.87263359330089
"ENSG00000056487",6.23322330855736
"ENSG00000056558",10.6876016994684
"ENSG00000056586",13.8552751280137
"ENSG00000056661",11.8342797853988
"ENSG00000056736",6.62024643166661
"ENSG00000056972",11.1364099354025
"ENSG00000056998",9.32719945676637
"ENSG00000057019",14.0090234967401
"ENSG00000057252",11.4426766741863
"ENSG00000057294",16.9161503866807
"ENSG00000057468",6.92510101319503
"ENSG00000057593",4.85471168530363
"ENSG00000057608",15.01382616535
"ENSG00000057657",10.2401427224972
"ENSG00000057663",12.7889922789437
"ENSG00000057704",12.167594640588
"ENSG00000057757",13.1666869997648
"ENSG00000057935",12.1196233783781
"ENSG00000058056",15.7740219695397
"ENSG00000058063",13.3601262946504
"ENSG00000058085",9.56620659195372
"ENSG00000058091",12.3545575723868
"ENSG00000058262",14.4851608423843
"ENSG00000058272",13.7549747288726
"ENSG00000058404",14.4482895526482
"ENSG00000058453",11.1945616881883
"ENSG00000058600",12.7164189718895
"ENSG00000058668",15.436100596325
"ENSG00000058673",14.5911136166219
"ENSG00000058729",12.4471687225717
"ENSG00000058799",11.643919260651
"ENSG00000058804",12.0777480232055
"ENSG00000058866",12.9726144743977
"ENSG00000059122",13.1336257048036
"ENSG00000059145",11.4956795957535
"ENSG00000059377",9.47529809575551
"ENSG00000059378",12.1419623285582
"ENSG00000059573",11.33044511627
"ENSG00000059588",11.6386920989874
"ENSG00000059691",14.0380989465525
"ENSG00000059728",10.8592130775386
"ENSG00000059758",12.8715199729902
"ENSG00000059769",11.0125638544454
"ENSG00000059804",12.4796898648727
"ENSG00000059915",5.99221520905357
"ENSG00000060069",11.0912043036849
"ENSG00000060138",17.2589485206437
"ENSG00000060237",15.5333118244031
"ENSG00000060339",12.9891380055246
"ENSG00000060491",12.328823199246
"ENSG00000060558",8.36567360458101
"ENSG00000060642",10.2401427224972
"ENSG00000060656",11.6543171077563
"ENSG00000060688",11.5299630713539
"ENSG00000060749",12.8535841392979
"ENSG00000060762",16.6991820805918
"ENSG00000060971",14.5985362922332
"ENSG00000060982",11.1289733465607
"ENSG00000061273",13.1865243691228
"ENSG00000061337",9.95063610530217
"ENSG00000061455",7.81818580927852
"ENSG00000061656",7.28767109257974
"ENSG00000061676",15.6127682974502
"ENSG00000061794",14.3864830107165
"ENSG00000061918",12.8936306745959
"ENSG00000061936",12.4351587049023
"ENSG00000061938",12.2487455806714
"ENSG00000061987",12.9347297143928
"ENSG00000062194",14.3129132100416
"ENSG00000062282",11.1874196189442
"ENSG00000062370",10.7176589333246
"ENSG00000062485",16.9456841712824
"ENSG00000062524",9.27425057681742
"ENSG00000062582",5.70270859185858
"ENSG00000062598",12.7312286318686
"ENSG00000062650",13.2271414776377
"ENSG00000062716",13.2632537276005
"ENSG00000062725",12.4796898648727
"ENSG00000062822",10.0796780503039
"ENSG00000063046",16.5994614472158
"ENSG00000063127",8.26070404497947
"ENSG00000063169",10.2809764400057
"ENSG00000063176",10.1838352815952
"ENSG00000063177",15.7832300605615
"ENSG00000063180",9.30096791519319
"ENSG00000063241",12.6373823439806
"ENSG00000063244",13.8245298712502
"ENSG00000063245",14.7067729645828
"ENSG00000063322",12.7842660010365
