"","P01109"
"ENSG00000000003",11.5888013744982
"ENSG00000000005",11.1419445868463
"ENSG00000000419",13.4862752287858
"ENSG00000000457",11.1994829962879
"ENSG00000000460",9.04144098636149
"ENSG00000000938",10.1030432360299
"ENSG00000000971",15.4709670868174
"ENSG00000001036",13.6751920510233
"ENSG00000001084",12.5645819019833
"ENSG00000001167",10.3959196533927
"ENSG00000001460",9.78227439796741
"ENSG00000001461",11.8487959084191
"ENSG00000001497",12.6126209626512
"ENSG00000001561",12.6527876728762
"ENSG00000001617",11.6376557617129
"ENSG00000001626",4.62962738795694
"ENSG00000001629",11.6941777035585
"ENSG00000001631",10.9592635779796
"ENSG00000002016",10.5192399921336
"ENSG00000002330",13.6203391862624
"ENSG00000002549",14.0332481436257
"ENSG00000002587",9.17100062013041
"ENSG00000002726",5.72916306150785
"ENSG00000002822",11.4351409631904
"ENSG00000002834",13.7905792603301
"ENSG00000002919",12.1787244361211
"ENSG00000002933",11.757437515503
"ENSG00000003056",12.5113968708126
"ENSG00000003096",11.4091122538612
"ENSG00000003137",9.73516180212929
"ENSG00000003147",13.590043114676
"ENSG00000003249",9.04144098636149
"ENSG00000003393",13.150386360733
"ENSG00000003400",11.2959782155187
"ENSG00000003402",15.565739467635
"ENSG00000003436",12.7757414281282
"ENSG00000003509",12.5929363588161
"ENSG00000003756",14.7398310244097
"ENSG00000003987",3.40723496662049
"ENSG00000003989",13.2021922835459
"ENSG00000004059",13.991257906878
"ENSG00000004139",11.4351409631904
"ENSG00000004142",15.3523129617283
"ENSG00000004399",13.8006254240645
"ENSG00000004455",14.7627696003575
"ENSG00000004468",9.41472950316741
"ENSG00000004478",14.3823664235418
"ENSG00000004487",13.2584634613807
"ENSG00000004534",14.7390849636092
"ENSG00000004660",11.1598943678918
"ENSG00000004700",12.9940747545823
"ENSG00000004766",11.1951375260119
"ENSG00000004776",17.5611300040003
"ENSG00000004777",10.8081144029027
"ENSG00000004779",16.138483275567
