"","P01379"
"ENSG00000000003",11.3790565878684
"ENSG00000000005",10.0777995720187
"ENSG00000000419",13.7642414923715
"ENSG00000000457",11.6136443061751
"ENSG00000000460",8.71609157514594
"ENSG00000000938",9.95171982363908
"ENSG00000000971",14.8393786216186
"ENSG00000001036",13.1084089979247
"ENSG00000001084",13.090570192087
"ENSG00000001167",11.6627620727398
"ENSG00000001460",9.92512561362737
"ENSG00000001461",12.3900369836798
"ENSG00000001497",12.394890461902
"ENSG00000001561",13.5050466588716
"ENSG00000001617",10.9875043987791
"ENSG00000001626",3.76189526475906
"ENSG00000001629",12.7888797058579
"ENSG00000001631",12.9293134105908
"ENSG00000002016",10.4852717941773
"ENSG00000002330",11.7486854075415
"ENSG00000002549",14.2673760391195
"ENSG00000002587",9.56063705651196
"ENSG00000002726",6.56925018681667
"ENSG00000002822",10.1484763179887
"ENSG00000002834",13.7745198036241
"ENSG00000002919",11.969723058339
"ENSG00000002933",12.2034562065577
"ENSG00000003056",13.8586104192476
"ENSG00000003096",12.005069248232
"ENSG00000003137",9.02242281498228
"ENSG00000003147",13.3311179733032
"ENSG00000003249",8.05957581339975
"ENSG00000003393",13.7994422187212
"ENSG00000003400",11.4460594431873
"ENSG00000003402",16.0373408231626
"ENSG00000003436",12.8765052173252
"ENSG00000003509",13.0294622734421
"ENSG00000003756",14.854872580428
"ENSG00000003987",4.98428768609551
"ENSG00000003989",13.6722881562739
"ENSG00000004059",13.2939264415849
"ENSG00000004139",11.2828412726091
"ENSG00000004142",15.1583216601551
"ENSG00000004399",13.4698295194471
"ENSG00000004455",14.4298938004316
"ENSG00000004468",9.18816001946116
"ENSG00000004478",13.8847232595667
"ENSG00000004487",13.318401319431
"ENSG00000004534",14.5070093188354
"ENSG00000004660",9.62814387587023
"ENSG00000004700",13.7088015392155
"ENSG00000004766",12.5979456198171
"ENSG00000004776",16.4206274283593
"ENSG00000004777",9.41533750336298
"ENSG00000004779",15.2549167380007
"ENSG00000004799",18.4592429692584
"ENSG00000004809",2.17693276403791
"ENSG00000004838",5.877372482179
"ENSG00000004864",11.3241376889801
"ENSG00000004866",12.9525430447974
"ENSG00000004897",14.1365725284021
"ENSG00000004961",13.4994243016354
"ENSG00000004975",11.7524720108724
"ENSG00000005007",13.0341362355461
"ENSG00000005020",11.6946021521717
"ENSG00000005022",15.3752243191301
"ENSG00000005059",11.012983119096
"ENSG00000005075",12.9640190885895
"ENSG00000005100",11.5497978241505
"ENSG00000005102",12.593730291644
"ENSG00000005108",10.2590818053918
"ENSG00000005156",11.2510742267904
"ENSG00000005175",12.2630689890652
"ENSG00000005187",10.7353534773066
"ENSG00000005189",9.66074854130216
"ENSG00000005194",13.2356010143785
"ENSG00000005206",11.012983119096
"ENSG00000005238",12.2867634183167
"ENSG00000005243",12.6797645681047
"ENSG00000005249",13.2504049180144
"ENSG00000005302",12.0732651679478
"ENSG00000005339",12.924286593516
"ENSG00000005379",11.2984662813779
"ENSG00000005381",6.08382335964642
"ENSG00000005421",4.98428768609551
"ENSG00000005436",11.7934816078169
"ENSG00000005448",9.61156099167463
"ENSG00000005469",11.5100881143485
"ENSG00000005471",11.374149457148
"ENSG00000005483",13.2756228607115
"ENSG00000005486",12.0302423194416
"ENSG00000005513",8.71609157514594
"ENSG00000005700",14.0149548223425
"ENSG00000005801",11.7524720108724
"ENSG00000005810",13.6712883675707
"ENSG00000005812",14.0864508783345
"ENSG00000005844",8.91839975043905
"ENSG00000005882",14.7635380246415
"ENSG00000005884",12.2117317266152
"ENSG00000005889",12.6757819705696
"ENSG00000005893",14.0879501718349
"ENSG00000005955",13.9529544792907
"ENSG00000005961",4.98428768609551
"ENSG00000005981",10.4943453778028
"ENSG00000006007",14.5036431223849
"ENSG00000006015",11.0003000040841
"ENSG00000006016",9.52566091826898
"ENSG00000006025",9.78426307778752
"ENSG00000006042",11.9858969389572
"ENSG00000006047",6.42486027748149
"ENSG00000006062",12.2443671247944
"ENSG00000006071",10.1135707030405
"ENSG00000006074",9.11944726937715
"ENSG00000006075",6.70049472009492
"ENSG00000006114",12.017710687633
"ENSG00000006118",9.56063705651196
"ENSG00000006125",15.2245679377629
"ENSG00000006128",5.6363643826752
"ENSG00000006194",12.4795716878255
"ENSG00000006210",13.3784441085381
"ENSG00000006282",13.896749367056
"ENSG00000006283",5.6363643826752
"ENSG00000006327",12.8937522253679
"ENSG00000006432",8.6847274042366
"ENSG00000006451",13.2110439101345
"ENSG00000006453",10.5476201708451
"ENSG00000006459",12.7477372017624
"ENSG00000006468",14.0728866568501
"ENSG00000006530",13.2861104673932
"ENSG00000006534",10.1712862008968
"ENSG00000006555",5.34685776548022
"ENSG00000006576",12.6975514445942
"ENSG00000006606",4.49886085892527
"ENSG00000006607",12.0239901101292
"ENSG00000006625",12.1527807320447
"ENSG00000006634",9.14271704869999
"ENSG00000006638",7.66878586036758
"ENSG00000006652",13.658227668669
"ENSG00000006695",13.3784441085381
"ENSG00000006704",11.2240566761519
"ENSG00000006712",13.1649072883341
"ENSG00000006715",13.5708594396783
"ENSG00000006740",11.1106234189901
"ENSG00000006744",13.489248510728
"ENSG00000006747",4.49886085892527
"ENSG00000006756",11.3292176063445
"ENSG00000006757",12.8378200343405
"ENSG00000006831",13.9967126958764
"ENSG00000006837",7.79164260815311
"ENSG00000007047",11.4413753642645
"ENSG00000007062",12.7515262913755
"ENSG00000007080",11.9566521191813
"ENSG00000007129",6.93182026620137
"ENSG00000007168",15.452038779184
"ENSG00000007171",4.49886085892527
"ENSG00000007202",14.0607215672979
"ENSG00000007237",14.073643579764
"ENSG00000007255",10.4761407824252
"ENSG00000007264",5.877372482179
"ENSG00000007312",10.2590818053918
"ENSG00000007314",7.90485321860111
"ENSG00000007341",11.6667807244772
"ENSG00000007350",11.8894597644777
"ENSG00000007376",9.3164841164367
"ENSG00000007384",12.076289686961
"ENSG00000007392",12.9525430447974
"ENSG00000007402",8.6526661950043
"ENSG00000007516",9.02242281498228
"ENSG00000007520",12.2710104497098
"ENSG00000007541",11.0928121428737
"ENSG00000007545",11.6052929367422
"ENSG00000007866",12.7515262913755
"ENSG00000007908",11.6302033980485
"ENSG00000007923",13.4721277199186
"ENSG00000007933",10.1017452676437
"ENSG00000007944",13.2423488987145
"ENSG00000007968",3.76189526475906
"ENSG00000008018",14.8295536986761
"ENSG00000008056",10.33175087309
"ENSG00000008083",11.5322838604627
"ENSG00000008086",7.53448476865599
"ENSG00000008128",6.42486027748149
"ENSG00000008130",12.1979127029421
"ENSG00000008226",7.03491375916548
"ENSG00000008256",13.6141646650774
"ENSG00000008277",10.6807585020337
"ENSG00000008282",14.9981088203078
"ENSG00000008283",11.1106234189901
"ENSG00000008294",14.5198407978295
"ENSG00000008300",5.6363643826752
"ENSG00000008311",11.7257546724967
"ENSG00000008324",11.2775951030431
"ENSG00000008382",11.3241376889801
"ENSG00000008394",11.3241376889801
"ENSG00000008405",12.5333847342597
"ENSG00000008441",12.5289761898333
"ENSG00000008513",15.1862365423627
"ENSG00000008516",7.73152161571554
"ENSG00000008517",12.0913178961933
"ENSG00000008710",13.5427083993642
"ENSG00000008735",6.82078895381263
"ENSG00000008838",12.9834823860239
"ENSG00000008853",12.9640190885895
"ENSG00000008869",13.0800614408502
