"","P01310"
"ENSG00000000003",11.279418183692
"ENSG00000000005",6.7167740623944
"ENSG00000000419",13.2428099173844
"ENSG00000000457",11.7885186698978
"ENSG00000000460",9.66851889378718
"ENSG00000000938",11.5536549367552
"ENSG00000000971",14.4436196168402
"ENSG00000001036",13.7030652271893
"ENSG00000001084",13.3322585078924
"ENSG00000001167",12.1605900681221
"ENSG00000001460",9.6287178857292
"ENSG00000001461",13.3704677072969
"ENSG00000001497",12.3651789528608
"ENSG00000001561",14.2693420494176
"ENSG00000001617",11.5159704610648
"ENSG00000001626",5.27620147100842
"ENSG00000001629",13.2575648816413
"ENSG00000001631",13.265697344218
"ENSG00000002016",11.0195933343341
"ENSG00000002330",11.8633092435611
"ENSG00000002549",13.9071186050756
"ENSG00000002587",8.14127189092231
"ENSG00000002726",2.46884654895081
"ENSG00000002822",9.96869243603402
"ENSG00000002834",13.6230317582161
"ENSG00000002919",11.7379732281002
"ENSG00000002933",10.4744710981447
"ENSG00000003056",14.2291506742372
"ENSG00000003096",11.6561986221513
"ENSG00000003137",9.03870215728176
"ENSG00000003147",12.6350096315969
"ENSG00000003249",9.524128984452
"ENSG00000003393",13.7969604437845
"ENSG00000003400",12.0368026243663
"ENSG00000003402",16.9183176491321
"ENSG00000003436",14.0363273500939
"ENSG00000003509",12.9796107168687
"ENSG00000003756",14.8683915155782
"ENSG00000003987",4.05380904967197
"ENSG00000003989",13.3415214292214
"ENSG00000004059",12.7179600016645
"ENSG00000004139",10.59296786078
"ENSG00000004142",15.150743775737
"ENSG00000004399",13.9622016704457
"ENSG00000004455",14.2481555229107
"ENSG00000004468",12.9003441532089
"ENSG00000004478",13.8025609750448
"ENSG00000004487",13.1279505124245
"ENSG00000004534",14.5433225496853
"ENSG00000004660",10.4631999858097
"ENSG00000004700",13.5688517733735
"ENSG00000004766",12.5760636245422
"ENSG00000004776",16.2501037947002
"ENSG00000004777",9.18309206661693
"ENSG00000004779",15.0773324054461
"ENSG00000004799",17.1611896127179
"ENSG00000004809",5.27620147100842
"ENSG00000004838",5.63877155039312
"ENSG00000004864",12.3499605096259
"ENSG00000004866",13.109995146362
"ENSG00000004897",14.1452444359956
"ENSG00000004961",13.812587467423
"ENSG00000004975",11.44898612659
"ENSG00000005007",12.8792979004548
"ENSG00000005020",11.7191449668571
"ENSG00000005022",14.4614308929566
"ENSG00000005059",10.0310889731719
"ENSG00000005075",12.7507765759063
"ENSG00000005100",11.7048607408509
"ENSG00000005102",11.9344129537602
"ENSG00000005108",9.83516876319663
"ENSG00000005156",11.2600094375058
"ENSG00000005175",12.184808539206
"ENSG00000005187",12.487046727764
"ENSG00000005189",10.4967525455207
"ENSG00000005194",13.6922449636624
"ENSG00000005206",11.2469236784862
"ENSG00000005238",12.6672915904032
"ENSG00000005243",11.7657627558301
"ENSG00000005249",12.5838901991125
"ENSG00000005302",12.2874287264317
"ENSG00000005339",12.9973006597156
"ENSG00000005379",12.2353754575497
"ENSG00000005381",4.79077464383817
"ENSG00000005421",5.27620147100842
"ENSG00000005436",12.3499605096259
"ENSG00000005448",8.84388598029774
"ENSG00000005469",11.4660260298884
"ENSG00000005471",10.839533955758
"ENSG00000005483",13.7102339129498
"ENSG00000005486",11.9627019981916
"ENSG00000005513",7.67829991457976
"ENSG00000005700",14.3357390766274
"ENSG00000005801",12.1916540801204
"ENSG00000005810",14.062704487809
"ENSG00000005812",13.9359425828566
"ENSG00000005844",8.61859366845549
"ENSG00000005882",14.6663704272086
"ENSG00000005884",12.0890663744583
"ENSG00000005889",12.9252009640591
"ENSG00000005893",14.4970979771136
"ENSG00000005955",13.7582891246391
"ENSG00000005961",6.1692862670919
"ENSG00000005981",10.2567491083422
"ENSG00000006007",14.9862698903473
"ENSG00000006015",9.81757470318189
"ENSG00000006016",11.2729775701341
"ENSG00000006025",9.74497095422505
"ENSG00000006042",11.3966245110332
"ENSG00000006047",6.86116397172957
"ENSG00000006062",12.4040115985545
