"","P01247"
"ENSG00000000003",11.5264668976734
"ENSG00000000005",9.37886898334836
"ENSG00000000419",13.3304143242831
"ENSG00000000457",11.1744467376296
"ENSG00000000460",9.15059999567524
"ENSG00000000938",10.4078980319599
"ENSG00000000971",13.875665939828
"ENSG00000001036",13.2525381594415
"ENSG00000001084",12.6807183131296
"ENSG00000001167",11.7148039362296
"ENSG00000001460",9.20453880278604
"ENSG00000001461",12.3144053907377
"ENSG00000001497",12.3920043855375
"ENSG00000001561",13.4566399788538
"ENSG00000001617",11.6482427725551
"ENSG00000001626",5.24370940006672
"ENSG00000001629",12.9726016936972
"ENSG00000001631",12.795005678902
"ENSG00000002016",11.3341999340146
"ENSG00000002330",12.8318886134714
"ENSG00000002549",14.2727993893505
"ENSG00000002587",7.92820757433879
"ENSG00000002726",4.02131697873027
"ENSG00000002822",10.5604757898383
"ENSG00000002834",13.7211785782337
"ENSG00000002919",11.2660772130952
"ENSG00000002933",11.8813693238775
"ENSG00000003056",13.7177049929902
"ENSG00000003096",11.7784291460083
"ENSG00000003137",9.92017025527337
"ENSG00000003147",13.0611499338694
"ENSG00000003249",9.49163691351031
"ENSG00000003393",13.3619089178827
"ENSG00000003400",12.0043105534246
"ENSG00000003402",16.7300416528354
"ENSG00000003436",13.3074896622522
"ENSG00000003509",12.6249433237165
"ENSG00000003756",14.8821453140572
"ENSG00000003987",4.75828257289648
"ENSG00000003989",13.8032230641762
"ENSG00000004059",13.2951125779445
"ENSG00000004139",11.4447831000797
"ENSG00000004142",14.788121921969
"ENSG00000004399",14.4253941149715
"ENSG00000004455",14.0761473712884
"ENSG00000004468",10.3847217095938
"ENSG00000004478",13.2731938377578
"ENSG00000004487",12.9151240974849
"ENSG00000004534",14.3814324731169
"ENSG00000004660",10.464260474579
"ENSG00000004700",13.2747705538065
"ENSG00000004766",12.4377626724019
"ENSG00000004776",15.7468252551367
"ENSG00000004777",10.8584192441819
"ENSG00000004779",15.460974742769
"ENSG00000004799",14.1949941150337
"ENSG00000004809",4.75828257289648
"ENSG00000004838",6.13679419615021
"ENSG00000004864",11.0473792753165
"ENSG00000004866",12.3832607524655
"ENSG00000004897",13.5981162213138
"ENSG00000004961",13.2747705538065
"ENSG00000004975",11.9500820739616
"ENSG00000005007",13.4200606706685
"ENSG00000005020",11.4335339589467
"ENSG00000005022",14.380700512147
"ENSG00000005059",10.464260474579
"ENSG00000005075",13.0033598482561
"ENSG00000005100",11.3759336923238
"ENSG00000005102",12.7861885694664
"ENSG00000005108",8.91208790897551
"ENSG00000005156",11.5474901482438
"ENSG00000005175",12.1070107271276
"ENSG00000005187",10.6603561522072
"ENSG00000005189",10.1016903951943
"ENSG00000005194",12.8037692292559
"ENSG00000005206",12.8489243248143
"ENSG00000005238",11.9657850321553
"ENSG00000005243",12.2258881229795
"ENSG00000005249",13.0738850295344
"ENSG00000005302",12.1625726373413
"ENSG00000005339",13.0756951866613
"ENSG00000005379",12.7435552871499
"ENSG00000005381",6.13679419615021
"ENSG00000005421",4.75828257289648
"ENSG00000005436",11.6087819866546
"ENSG00000005448",9.42503916478128
"ENSG00000005469",11.5422629865803
"ENSG00000005471",10.3250977269074
"ENSG00000005483",13.1514584872453
"ENSG00000005486",12.3978041724073
"ENSG00000005513",9.74923743329347
"ENSG00000005700",13.9396833346358
"ENSG00000005801",11.8135650083977
"ENSG00000005810",13.6919732278487
"ENSG00000005812",14.1941611502063
"ENSG00000005844",10.518503519363
"ENSG00000005882",14.3821640629099
"ENSG00000005884",12.0747903919996
"ENSG00000005889",13.0371965923964
"ENSG00000005893",14.0133111427152
"ENSG00000005955",13.4786978578028
"ENSG00000005961",7.64580784363807
"ENSG00000005981",9.55529555073262
"ENSG00000006007",14.4239737899334
"ENSG00000006015",12.4122024460159
"ENSG00000006016",10.6603561522072
"ENSG00000006025",11.2533381012645
"ENSG00000006042",11.6482427725551
"ENSG00000006047",7.29433547313669
