"","C01945"
"ENSG00000005810",12.8377576151143
"ENSG00000005812",13.1116356971774
"ENSG00000005844",9.48583477992908
"ENSG00000005882",15.0786058630072
"ENSG00000005884",12.3307976263944
"ENSG00000005889",11.9151975632399
"ENSG00000005893",13.4435465260253
"ENSG00000005955",13.5269186988887
"ENSG00000005961",7.11457897267815
"ENSG00000005981",9.19092985880827
"ENSG00000006007",14.7417163053657
"ENSG00000006015",12.2510129090511
"ENSG00000006016",12.2258280667929
"ENSG00000006025",11.2879845428554
"ENSG00000006042",12.010977194469
"ENSG00000006047",8.01728177132324
"ENSG00000006062",12.0728164482869
"ENSG00000006071",9.27751754380436
"ENSG00000006074",7.72030003356611
"ENSG00000006075",7.87641923548339
"ENSG00000006114",11.5423017315881
"ENSG00000006118",10.1223984771375
"ENSG00000006125",14.8621882077609
"ENSG00000006128",7.23487320639587
"ENSG00000006194",12.5261820662248
"ENSG00000006210",13.101781184539
"ENSG00000006282",13.9447152256692
"ENSG00000006283",6.29145673476223
"ENSG00000006327",14.1277499064566
"ENSG00000006432",8.42390703078588
"ENSG00000006451",13.12337294191
"ENSG00000006453",9.8101855370833
"ENSG00000006459",11.5711565942603
"ENSG00000006468",13.7452022258864
"ENSG00000006530",12.2221940723251
"ENSG00000006534",10.7047591826703
"ENSG00000006555",5.39837193867874
"ENSG00000006576",12.1816040665362
"ENSG00000006606",7.34590451878461
"ENSG00000006607",11.2740116003028
"ENSG00000006625",12.0606588338607
"ENSG00000006634",8.78084157550116
"ENSG00000006638",9.13017582772917
"ENSG00000006652",13.6347278799683
"ENSG00000006695",12.8542862169938
"ENSG00000006704",11.0868720435083
"ENSG00000006712",13.519535391879
"ENSG00000006715",13.1618214543456
"ENSG00000006740",10.5740105913154
"ENSG00000006744",13.7337622933727
"ENSG00000006747",6.05044863525844
"ENSG00000006756",12.2438619896231
"ENSG00000006757",12.6929926875704
"ENSG00000006831",13.5401141723503
"ENSG00000006837",8.26344235859264
"ENSG00000007047",11.7684365546104
"ENSG00000007062",10.5276549556237
"ENSG00000007080",12.7943650196009
"ENSG00000007129",7.94856902123922
"ENSG00000007168",15.0921077868957
"ENSG00000007171",6.49790761222966
"ENSG00000007202",13.8700471530708
"ENSG00000007237",13.5165714564947
"ENSG00000007255",11.1340488368764
"ENSG00000007264",8.14560586829878
"ENSG00000007312",10.3525682490656
"ENSG00000007314",9.43650706756551
"ENSG00000007341",11.6490087393803
"ENSG00000007350",11.2669740495629
"ENSG00000007376",10.6624793791778
"ENSG00000007384",13.1116356971774
"ENSG00000007392",13.5959396951902
"ENSG00000007402",9.30526253428726
"ENSG00000007516",9.62444001815859
"ENSG00000007520",13.431008087161
"ENSG00000007541",12.031886184232
"ENSG00000007545",11.3821799051762
"ENSG00000007866",13.2465477397768
"ENSG00000007908",7.34590451878461
"ENSG00000007923",13.1253198990758
"ENSG00000007933",10.6299360059134
"ENSG00000007944",11.6758254044255
"ENSG00000007968",6.49790761222966
"ENSG00000008018",15.3618873479787
"ENSG00000008056",11.013081782794
"ENSG00000008083",11.0626922310132
"ENSG00000008086",5.76094201806345
"ENSG00000008128",7.11457897267815
"ENSG00000008130",12.1513498508336
"ENSG00000008226",7.44899801174871
"ENSG00000008256",13.3333264527051
"ENSG00000008277",10.1684458446569
"ENSG00000008282",14.2107784799196
"ENSG00000008283",11.5768589536245
"ENSG00000008294",13.7727904554299
"ENSG00000008300",7.11457897267815
"ENSG00000008311",10.2845039741205
"ENSG00000008324",11.7280081287014
"ENSG00000008382",11.6864140394137
"ENSG00000008394",12.076846325323
"ENSG00000008405",12.3104058375632
"ENSG00000008441",12.7445690483293
"ENSG00000008513",14.2052667443105
"ENSG00000008516",9.27751754380436
"ENSG00000008517",13.6168486849532
"ENSG00000008710",14.0753364402654
"ENSG00000008735",6.67847985787148
"ENSG00000008838",13.1311450552032
"ENSG00000008853",13.1881384454107
"ENSG00000008869",12.2897216833915
"ENSG00000008952",14.1460854079545
"ENSG00000008988",16.8776469689289
"ENSG00000009307",17.108501873636
"ENSG00000009335",12.9050337205225
"ENSG00000009413",11.7228739772299
"ENSG00000009694",8.14560586829878
"ENSG00000009780",11.4888624726267
"ENSG00000009790",9.41119597903633
"ENSG00000009830",11.8029053111671
"ENSG00000009844",12.8016883604068
"ENSG00000009950",9.27751754380436
"ENSG00000009954",13.3248797362997
"ENSG00000010017",12.6147713699206
"ENSG00000010030",6.29145673476223
"ENSG00000010072",10.2420687078001
"ENSG00000010165",12.3069790068763
"ENSG00000010219",12.1007920209481
"ENSG00000010244",13.9123814486606
"ENSG00000010256",17.1686228660736
"ENSG00000010270",12.5553578844136
"ENSG00000010278",14.4076007244087
"ENSG00000010282",16.344964958321
"ENSG00000010292",11.6758254044255
"ENSG00000010295",12.898217825762
"ENSG00000010310",10.5740105913154
"ENSG00000010318",9.06675044758754
"ENSG00000010319",12.7521488996054
"ENSG00000010322",14.1022755121234
"ENSG00000010327",14.4171682314213
"ENSG00000010361",11.3018234503205
"ENSG00000010379",10.4797602655194
"ENSG00000010404",14.2262816731607
"ENSG00000010539",10.3789195760126
"ENSG00000010610",12.0193771893254
"ENSG00000010626",11.8554596168477
"ENSG00000010671",9.24922849937293
"ENSG00000010704",9.55680130128323
"ENSG00000010803",13.1330815589046
"ENSG00000010810",13.421532223598
"ENSG00000010818",12.1282354171597
"ENSG00000010932",8.3723767301458
"ENSG00000011007",12.734400230611
"ENSG00000011009",12.4994096373949
"ENSG00000011021",12.5725842985242
"ENSG00000011028",13.9731006067631
"ENSG00000011105",15.5940077884617
"ENSG00000011114",12.1204475707673
"ENSG00000011132",10.5740105913154
"ENSG00000011143",11.1417638020044
"ENSG00000011198",10.935312924537
"ENSG00000011201",11.2312619528435
"ENSG00000011243",13.5016597470908
"ENSG00000011258",11.5068963954569
"ENSG00000011260",11.7228739772299
"ENSG00000011275",12.7845423771224
"ENSG00000011295",13.113598547876
"ENSG00000011304",13.0838716367959
"ENSG00000011332",5.76094201806345
"ENSG00000011347",10.7659426991218
"ENSG00000011376",12.0277285587584
"ENSG00000011405",12.0235589170094
"ENSG00000011422",10.9264073713151
"ENSG00000011426",7.11457897267815
"ENSG00000011451",12.0151833054392
"ENSG00000011454",13.4183597208553
"ENSG00000011465",18.0799554815533
"ENSG00000011478",9.53353152196038
"ENSG00000011485",13.1899999876572
"ENSG00000011523",12.7190113375975
"ENSG00000011566",12.8566320631056
"ENSG00000011600",12.8282269773762
"ENSG00000011638",13.9741812772562
"ENSG00000012048",10.6943048250332
"ENSG00000012061",14.391512517088
"ENSG00000012124",7.44899801174871
"ENSG00000012171",11.9595234781288
"ENSG00000012174",11.1946433616073
"ENSG00000012211",10.5510189486892
"ENSG00000012223",10.008869531507
"ENSG00000012232",12.9185696607024
"ENSG00000012660",12.6691678243558
"ENSG00000012779",10.0586225667041
"ENSG00000012817",13.1194711273859
"ENSG00000012822",14.8557528177513
"ENSG00000012963",12.6395038906135
"ENSG00000012983",12.1703329542012
"ENSG00000013016",13.101781184539
"ENSG00000013275",13.7802238512182
"ENSG00000013288",13.0798613630785
"ENSG00000013297",9.99189645290332
"ENSG00000013306",13.7299287347639
"ENSG00000013364",13.5546356340651
"ENSG00000013374",13.6751610272363
"ENSG00000013375",12.1359814494104
"ENSG00000013392",11.1340488368764
"ENSG00000013441",14.8159231073409
"ENSG00000013503",11.2167258596856
"ENSG00000013523",11.6050374869361
"ENSG00000013561",13.7093092496481
"ENSG00000013563",13.5283908368133
"ENSG00000013573",9.09881165681984
"ENSG00000013583",13.4357227810331
"ENSG00000013588",8.31893747118434
"ENSG00000013619",9.97472130909519
"ENSG00000013725",8.01728177132324
"ENSG00000013810",10.4918838246019
"ENSG00000014123",12.4031943221356
"ENSG00000014138",10.3658040762223
"ENSG00000014164",10.1379114765088
"ENSG00000014216",13.2121531298958
"ENSG00000014257",4.9129451115085
"ENSG00000014641",17.7060200131713
"ENSG00000014824",14.1518274853491
"ENSG00000014914",11.1184940226815
"ENSG00000014919",13.2836325183157
"ENSG00000015133",10.1684458446569
"ENSG00000015153",13.5488445774549
"ENSG00000015171",14.2389250909029
"ENSG00000015285",10.2420687078001
"ENSG00000015475",11.4333673600349
"ENSG00000015479",15.6729996859468
"ENSG00000015520",6.49790761222966
"ENSG00000015532",11.4767133899605
"ENSG00000015568",6.29145673476223
"ENSG00000015676",13.9676850784788
"ENSG00000016391",8.47366006598298
"ENSG00000016402",7.80047038225009
"ENSG00000016864",13.3350098776813
"ENSG00000017260",13.9860155311228
"ENSG00000017373",8.65710620707891
"ENSG00000017427",12.1927878050288
"ENSG00000017483",9.57970170339331
"ENSG00000017621",8.78084157550116
"ENSG00000017797",12.8472257051485
"ENSG00000018189",12.3240323383071
"ENSG00000018236",6.49790761222966
"ENSG00000018280",9.55680130128323
"ENSG00000018408",14.0230368634336
"ENSG00000018510",12.7318467873941
"ENSG00000018610",11.9940290401961
"ENSG00000018625",15.9724247764041
"ENSG00000018699",12.1513498508336
"ENSG00000018869",10.5510189486892
"ENSG00000019102",9.43650706756551
"ENSG00000019144",15.3997801330716
"ENSG00000019169",10.7458351256732
"ENSG00000019485",11.0463442369257
"ENSG00000019505",8.6133848296496
"ENSG00000019549",11.753408345378
"ENSG00000019582",16.4777614793934
"ENSG00000019991",10.3919169165414
"ENSG00000019995",13.6319916154384
"ENSG00000020129",12.3805506615915
"ENSG00000020181",13.3699154926295
"ENSG00000020256",10.5393842482058
"ENSG00000020426",11.6916793556263
"ENSG00000020577",15.2359998718501
"ENSG00000020633",9.09881165681984
"ENSG00000020922",9.8101855370833
"ENSG00000021300",12.0888688535723
"ENSG00000021355",13.12337294191
"ENSG00000021461",4.1759795173423
"ENSG00000021488",5.76094201806345
"ENSG00000021574",11.0788570504442
"ENSG00000021645",8.3723767301458
"ENSG00000021762",10.9961584797575
"ENSG00000021776",11.5768589536245
"ENSG00000021826",8.56829694012106
"ENSG00000022267",18.1745405663909
"ENSG00000022277",14.200657491058
"ENSG00000022556",7.11457897267815
"ENSG00000022567",11.7684365546104
"ENSG00000022840",15.5089484609027
"ENSG00000022976",11.3492402313479
"ENSG00000023041",12.4127909985917
"ENSG00000023171",11.8507602803119
"ENSG00000023191",14.2788300791861
"ENSG00000023228",16.1635988292666
"ENSG00000023287",13.2139839614116
"ENSG00000023318",13.3666272973807
"ENSG00000023330",14.45481612035
"ENSG00000023445",9.95733923086696
"ENSG00000023516",12.5320646229617
"ENSG00000023572",11.8879332235004
"ENSG00000023608",10.1532594408422
"ENSG00000023697",12.1321136319707
"ENSG00000023734",14.5857240118792
"ENSG00000023839",4.9129451115085
"ENSG00000023892",10.0256452442579
"ENSG00000023902",14.3785115163179
"ENSG00000023909",10.5740105913154
"ENSG00000024048",12.9540566468777
"ENSG00000024422",14.1584978177642
"ENSG00000024526",6.67847985787148
"ENSG00000024862",12.5232317685895
"ENSG00000025039",14.2452054896807
"ENSG00000025156",12.068775283065
"ENSG00000025293",12.2722554283989
"ENSG00000025423",4.9129451115085
"ENSG00000025434",11.8270312085212
"ENSG00000025708",11.2527951143931
"ENSG00000025770",13.1037574794246
"ENSG00000025772",12.0067587849112
"ENSG00000025796",13.5604035379634
"ENSG00000025800",13.3265730405327
"ENSG00000026025",17.7086195375835
"ENSG00000026036",6.49790761222966
"ENSG00000026103",10.1834740538892
"ENSG00000026297",11.7021526868558
"ENSG00000026508",13.2801414215344
"ENSG00000026559",6.9833344393999
"ENSG00000026652",10.8246366933808
"ENSG00000026751",8.20572686073635
"ENSG00000026950",12.108686404755
"ENSG00000027001",12.9779572619455
"ENSG00000027075",12.1321136319707
"ENSG00000027644",5.76094201806345
"ENSG00000027697",14.536095011729
"ENSG00000027847",12.0606588338607
"ENSG00000027869",9.64629945212233
"ENSG00000028116",11.1946433616073
"ENSG00000028137",13.1330815589046
"ENSG00000028203",13.1096701722945
"ENSG00000028277",9.09881165681984
"ENSG00000028310",12.6064320690078
"ENSG00000028528",14.2487820518865
"ENSG00000028839",11.1646642041145
"ENSG00000029153",8.20572686073635
"ENSG00000029363",13.9578856027882
"ENSG00000029364",12.851936550284
"ENSG00000029534",13.5945349287297
"ENSG00000029639",11.1494377298898
"ENSG00000029725",14.2559086859072
"ENSG00000029993",10.7857738710434
"ENSG00000030066",11.7634445252666
"ENSG00000030110",11.8365697228768
"ENSG00000030304",7.11457897267815
"ENSG00000030419",9.57970170339331
"ENSG00000030582",14.9041834925983
"ENSG00000031003",12.3375313377596
"ENSG00000031081",12.3772866442696
"ENSG00000031691",9.66783261367197
"ENSG00000031698",14.9171655778267
"ENSG00000031823",12.8210374523268
"ENSG00000032219",11.5881964975588
"ENSG00000032389",11.5768589536245
"ENSG00000032444",12.6064320690078
"ENSG00000032742",11.4706002662339
"ENSG00000033011",11.3690941461565
"ENSG00000033030",11.5768589536245
"ENSG00000033050",13.4911290795986
"ENSG00000033100",12.2038855139122
"ENSG00000033122",5.76094201806345
"ENSG00000033170",11.0788570504442
"ENSG00000033178",12.0235589170094
"ENSG00000033327",12.882187715943
"ENSG00000033627",12.5261820662248
"ENSG00000033800",11.2599020008874
"ENSG00000033867",10.3392098662106
"ENSG00000034053",6.49790761222966
"ENSG00000034063",5.76094201806345
"ENSG00000034152",13.3450693841501
"ENSG00000034239",6.83894453006473
"ENSG00000034510",16.2606771968597
"ENSG00000034533",9.75088835339953
"ENSG00000034677",12.8959386862028
"ENSG00000034693",11.2810149880406
"ENSG00000034713",15.7094714869315
"ENSG00000034971",11.3086934396875
"ENSG00000035115",11.7280081287014
"ENSG00000035141",12.5379232910775
"ENSG00000035403",15.1544516523313
"ENSG00000035499",4.1759795173423
"ENSG00000035664",14.0386168749011
"ENSG00000035681",12.3641562233408
"ENSG00000035687",10.6078253043077
"ENSG00000035720",4.1759795173423
"ENSG00000035862",15.730728233283
"ENSG00000035928",12.4443265720248
"ENSG00000036054",12.3542293834355
"ENSG00000036257",13.7464677479333
"ENSG00000036448",17.5888580516297
"ENSG00000036530",10.0586225667041
"ENSG00000036549",12.1816040665362
"ENSG00000036672",13.7426678465946
"ENSG00000037042",12.6691678243558
"ENSG00000037241",12.2966494039826
"ENSG00000037280",11.5009101003912
"ENSG00000037474",13.1175162557577
"ENSG00000037637",12.5524667110193
"ENSG00000037749",12.2075658604001
"ENSG00000037757",11.3625064861217
"ENSG00000037897",10.58537045348
"ENSG00000038002",10.987621797803
"ENSG00000038210",10.7857738710434
"ENSG00000038219",12.2931897019867
"ENSG00000038274",13.4986588202867
"ENSG00000038295",7.87641923548339
"ENSG00000038358",10.8341910000941
"ENSG00000038382",12.674496343953
"ENSG00000038427",14.5147158999162
"ENSG00000038532",11.6811294362854
"ENSG00000038945",11.4333673600349
"ENSG00000039123",13.1806681631359
"ENSG00000039139",5.39837193867874
"ENSG00000039319",12.8706275976736
"ENSG00000039523",13.7209439501315
"ENSG00000039537",13.1330815589046
"ENSG00000039560",11.7073609778586
"ENSG00000039600",4.1759795173423
"ENSG00000039650",11.5009101003912
"ENSG00000040199",10.8993560467605
"ENSG00000040275",9.8101855370833
"ENSG00000040341",13.3009623968536
"ENSG00000040487",11.1946433616073
"ENSG00000040531",11.3358508541207
"ENSG00000040608",7.44899801174871
"ENSG00000040633",12.3138245477907
"ENSG00000040933",12.3274189479394
"ENSG00000041353",5.39837193867874
"ENSG00000041357",14.2461004618191
"ENSG00000041515",10.1983473303708
"ENSG00000041802",12.7671901657286
"ENSG00000041880",12.031886184232
"ENSG00000041982",13.3764694847797
"ENSG00000041988",11.6916793556263
"ENSG00000042062",11.6811294362854
"ENSG00000042088",9.41119597903633
"ENSG00000042286",12.7292888167934
"ENSG00000042317",10.5039063528511
"ENSG00000042429",12.2221940723251
"ENSG00000042445",13.0576033543404
"ENSG00000042493",10.8531118619913
"ENSG00000042753",13.6591234924799
"ENSG00000042781",6.9833344393999
"ENSG00000042832",6.67847985787148
"ENSG00000042980",9.77092610663608
"ENSG00000043093",12.2862453081169
"ENSG00000043143",12.3274189479394
"ENSG00000043462",11.013081782794
"ENSG00000043514",12.1204475707673
"ENSG00000043591",11.2240122137641
"ENSG00000044090",11.8879332235004
"ENSG00000044115",16.1423647997389
"ENSG00000044446",13.1096701722945
"ENSG00000044459",9.84840485931379
"ENSG00000044524",12.2862453081169
"ENSG00000044574",16.5907528270814
"ENSG00000046604",12.6036415554862
"ENSG00000046647",11.8365697228768
"ENSG00000046651",11.9768794172626
"ENSG00000046653",10.2276416371648
"ENSG00000046889",11.2599020008874
"ENSG00000047056",12.4567502874729
"ENSG00000047188",12.2366754490298
"ENSG00000047230",11.2167258596856
"ENSG00000047249",12.9275235764314
"ENSG00000047315",14.0344786288485
"ENSG00000047346",12.4567502874729
"ENSG00000047365",9.41119597903633
"ENSG00000047410",14.0199005686313
"ENSG00000047457",12.2294529306116
"ENSG00000047578",11.6758254044255
"ENSG00000047579",12.8353808517417
"ENSG00000047597",10.325726636847
"ENSG00000047617",9.62444001815859
"ENSG00000047621",11.5711565942603
"ENSG00000047634",11.5481190581834
"ENSG00000047644",13.2940554056076
"ENSG00000047648",10.7458351256732
"ENSG00000047849",17.5370551472715
"ENSG00000047932",13.1369467857066
"ENSG00000048028",13.7628193053041
"ENSG00000048052",11.946368113046
"ENSG00000048140",12.9758007667145
"ENSG00000048162",11.8413154345275
"ENSG00000048342",11.2949205900658
"ENSG00000048392",12.303544017061
"ENSG00000048405",10.9703953836924
"ENSG00000048471",11.4767133899605
"ENSG00000048540",10.8993560467605
"ENSG00000048544",13.7590622848452
"ENSG00000048649",12.5524667110193
"ENSG00000048707",13.4971560128165
"ENSG00000048740",13.651037371129
"ENSG00000048828",14.3785115163179
"ENSG00000048991",11.3756518621787
"ENSG00000049089",8.65710620707891
"ENSG00000049130",10.6299360059134
"ENSG00000049167",10.4175655039121
"ENSG00000049192",8.56829694012106
"ENSG00000049239",13.8919415075974
"ENSG00000049245",14.3866508611279
"ENSG00000049246",11.4948988623573
"ENSG00000049283",8.65710620707891
"ENSG00000049323",15.3310085313054
"ENSG00000049449",13.9303103168012
"ENSG00000049540",15.09011545785
"ENSG00000049541",11.5481190581834
"ENSG00000049618",12.7086601180102
"ENSG00000049656",13.1825393631919
"ENSG00000049759",13.1427252782418
"ENSG00000049769",11.9151975632399
"ENSG00000049860",14.9389151612172
"ENSG00000049883",11.0788570504442
"ENSG00000050030",6.49790761222966
"ENSG00000050130",12.5349969309649
"ENSG00000050165",17.0221881232561
"ENSG00000050327",8.3723767301458
"ENSG00000050344",8.42390703078588
"ENSG00000050393",13.1974222293189
"ENSG00000050405",13.043258257052
"ENSG00000050426",13.0183298607561
"ENSG00000050438",6.49790761222966
"ENSG00000050555",9.35920134139807
"ENSG00000050628",8.89479776479824
"ENSG00000050748",13.1712755841209
"ENSG00000050767",12.2897216833915
"ENSG00000050820",12.5495697320522
"ENSG00000051009",12.0025280046332
"ENSG00000051108",14.4960278790114
"ENSG00000051128",10.5510189486892
"ENSG00000051180",6.83894453006473
"ENSG00000051341",6.83894453006473
"ENSG00000051382",12.2966494039826
"ENSG00000051523",11.4080006398765
"ENSG00000051596",10.1532594408422
"ENSG00000051620",14.8504660629068
"ENSG00000051825",10.9790343019663
"ENSG00000052126",13.2375757267757
"ENSG00000052723",12.0728164482869
"ENSG00000052749",12.9908289759468
"ENSG00000052795",13.115558731657
"ENSG00000052802",11.3690941461565
"ENSG00000052841",12.9095598263239
"ENSG00000052850",2.59101701662114
"ENSG00000053108",2.59101701662114
"ENSG00000053254",13.8359754097723
"ENSG00000053328",4.1759795173423
"ENSG00000053371",13.1465647882682
"ENSG00000053372",12.3935333817424
"ENSG00000053438",8.20572686073635
"ENSG00000053501",12.4690679293497
"ENSG00000053524",5.76094201806345
"ENSG00000053702",10.9961584797575
"ENSG00000053747",10.4047982078382
"ENSG00000053770",12.303544017061
"ENSG00000053900",12.7746523980944
"ENSG00000053918",12.5639968026874
"ENSG00000054116",13.7752725120265
"ENSG00000054118",14.2034248097598
"ENSG00000054148",15.1999648311867
"ENSG00000054179",8.08287011295081
"ENSG00000054219",8.31893747118434
"ENSG00000054267",12.2581285586962
"ENSG00000054277",10.0908629037043
"ENSG00000054282",11.7584351624529
"ENSG00000054392",9.57970170339331
"ENSG00000054523",14.3142513175145
"ENSG00000054598",10.9441638421192
"ENSG00000054611",12.4191535008152
"ENSG00000054654",13.7839262357332
"ENSG00000054690",9.53353152196038
"ENSG00000054793",12.8282269773762
"ENSG00000054938",8.69954147339931
"ENSG00000054965",12.8210374523268
"ENSG00000054967",9.09881165681984
"ENSG00000054983",12.0524964639073
"ENSG00000055044",12.5811209804786
"ENSG00000055070",14.1988096585404
"ENSG00000055118",13.3467391702634
"ENSG00000055130",13.6658274777816
"ENSG00000055147",12.2687366582621
"ENSG00000055163",12.685094702293
"ENSG00000055208",13.5860774836539
"ENSG00000055211",13.726084962399
"ENSG00000055332",12.4843185474817
"ENSG00000055483",12.3999811915404
"ENSG00000055609",12.804121236263
"ENSG00000055732",5.76094201806345
"ENSG00000055813",5.39837193867874
"ENSG00000055917",13.8907974194797
"ENSG00000055950",13.152304961786
"ENSG00000055955",6.49790761222966
"ENSG00000056050",12.2652092847668
"ENSG00000056097",13.8383511946499
"ENSG00000056277",8.3723767301458
"ENSG00000056487",7.72030003356611
"ENSG00000056558",11.2527951143931
"ENSG00000056586",13.0349965592224
"ENSG00000056661",12.8089747144853
"ENSG00000056736",6.29145673476223
"ENSG00000056972",11.4888624726267
"ENSG00000056998",9.16087262495209
"ENSG00000057019",14.370325990581
"ENSG00000057252",11.3690941461565
"ENSG00000057294",15.4947106069854
"ENSG00000057468",7.23487320639587
"ENSG00000057593",4.9129451115085
"ENSG00000057608",14.8836262393854
"ENSG00000057657",9.55680130128323
"ENSG00000057663",12.5437582638076
"ENSG00000057704",10.7559239432968
"ENSG00000057757",13.3846203259005
"ENSG00000057935",12.068775283065
"ENSG00000058056",15.2041158108304
"ENSG00000058063",12.6449428981522
"ENSG00000058085",9.84840485931379
"ENSG00000058091",11.2384754430761
"ENSG00000058262",14.5850168084137
"ENSG00000058272",12.8844886654593
"ENSG00000058404",14.713521500935
"ENSG00000058453",11.2810149880406
"ENSG00000058600",12.6395038906135
"ENSG00000058668",15.1544516523313
"ENSG00000058673",14.1876726842958
"ENSG00000058729",12.1007920209481
"ENSG00000058799",12.3967608887728
"ENSG00000058804",11.3425610757102
"ENSG00000058866",13.2783927000586
"ENSG00000059122",13.0057022524284
"ENSG00000059145",10.8624800445255
"ENSG00000059377",10.5510189486892
"ENSG00000059378",12.3935333817424
"ENSG00000059573",12.1398389250799
"ENSG00000059588",12.1964965346828
"ENSG00000059691",14.0943458732478
"ENSG00000059728",11.013081782794
"ENSG00000059758",11.748363951984
"ENSG00000059769",10.9703953836924
"ENSG00000059804",11.9768794172626
"ENSG00000059915",7.94856902123922
"ENSG00000060069",10.3121162053283
"ENSG00000060138",17.0388105642403
"ENSG00000060237",14.615117796874
"ENSG00000060339",12.7267263027255
"ENSG00000060491",11.5481190581834
"ENSG00000060558",9.46138173620455
"ENSG00000060642",10.5039063528511
"ENSG00000060656",11.4706002662339
"ENSG00000060688",12.2185509010939
"ENSG00000060749",11.8601436957706
"ENSG00000060762",16.0462157861362
"ENSG00000060971",14.7499422204281
"ENSG00000060982",10.7758923595294
"ENSG00000061273",14.1679736813272
"ENSG00000061337",9.43650706756551
"ENSG00000061455",9.38543288297125
"ENSG00000061656",9.60224427204439
"ENSG00000061676",14.4423756656547
"ENSG00000061794",13.7375856923619
"ENSG00000061918",12.2792673257543
"ENSG00000061936",12.2792673257543
"ENSG00000061938",12.661137961098
"ENSG00000061987",12.5782810286937
"ENSG00000062194",14.1670288908279
"ENSG00000062282",12.508389096098
"ENSG00000062370",10.008869531507
"ENSG00000062485",16.2703871504235
"ENSG00000062524",7.44899801174871
"ENSG00000062582",5.76094201806345
"ENSG00000062598",12.7060606667829
"ENSG00000062650",12.685094702293
"ENSG00000062716",13.3095498926904
"ENSG00000062725",12.1165378257162
"ENSG00000062822",9.43650706756551
"ENSG00000063046",15.821187600117
"ENSG00000063127",8.81983570711702
"ENSG00000063169",10.2845039741205
"ENSG00000063176",9.70995808934465
"ENSG00000063177",15.9618406231019
"ENSG00000063180",10.6517129483087
"ENSG00000063241",12.8913695769494
"ENSG00000063244",13.5675811400365
"ENSG00000063245",14.0530079672067
"ENSG00000063322",12.6664961661092
