"","C01914"
"ENSG00000004961",13.2151655903076
"ENSG00000004975",11.8760184243715
"ENSG00000005007",12.8648395002785
"ENSG00000005020",10.2811233884391
"ENSG00000005022",15.2776151714857
"ENSG00000005059",10.9126680253691
"ENSG00000005075",14.0577183581724
"ENSG00000005100",11.6045457300068
"ENSG00000005102",13.5239272697985
"ENSG00000005108",8.47002606469567
"ENSG00000005156",11.5435347344312
"ENSG00000005175",11.8153708240142
"ENSG00000005187",9.5088453135862
"ENSG00000005189",10.156271901254
"ENSG00000005194",13.6949924296959
"ENSG00000005206",11.8956806713485
"ENSG00000005238",13.1117822613181
"ENSG00000005243",13.7527354315565
"ENSG00000005249",12.4318177452835
"ENSG00000005302",11.9624619503853
"ENSG00000005339",12.9354069496642
"ENSG00000005379",10.8333245940029
"ENSG00000005381",6.3891060693121
"ENSG00000005421",5.85859135261332
"ENSG00000005436",11.8809591656418
"ENSG00000005448",10.2811233884391
"ENSG00000005469",10.502447542388
"ENSG00000005471",11.1274582037493
"ENSG00000005483",12.4351806723095
"ENSG00000005486",13.3189334761978
"ENSG00000005513",10.2660951792068
"ENSG00000005700",13.8654628293186
"ENSG00000005801",11.8956806713485
"ENSG00000005810",12.7068665299842
"ENSG00000005812",13.2442141228181
"ENSG00000005844",7.81794936811598
"ENSG00000005882",14.9207874352532
"ENSG00000005884",12.3379225286883
"ENSG00000005889",11.735790263285
"ENSG00000005893",13.3742911908974
"ENSG00000005955",13.4838943171997
"ENSG00000005961",7.33252254094574
"ENSG00000005981",7.97406857003326
"ENSG00000006007",14.87137106169
"ENSG00000006015",12.7012908900361
"ENSG00000006016",12.4781999961414
"ENSG00000006025",11.1603415655631
"ENSG00000006042",11.3646233841128
"ENSG00000006047",7.73306047052946
"ENSG00000006062",12.2642055980055
"ENSG00000006071",8.04621835578909
"ENSG00000006074",11.4063427742374
"ENSG00000006075",4.27362885189217
"ENSG00000006114",11.3070518534296
"ENSG00000006118",10.2959966649206
"ENSG00000006125",15.0492391326517
"ENSG00000006128",6.59555694677953
"ENSG00000006194",12.7932651047354
"ENSG00000006210",13.1552526888903
"ENSG00000006282",14.4364397516978
"ENSG00000006283",6.14809796980831
"ENSG00000006327",15.5433399730349
"ENSG00000006432",8.95545289186591
"ENSG00000006451",12.8821917116722
"ENSG00000006453",9.98328710006264
"ENSG00000006459",11.2922926961572
"ENSG00000006468",13.300613292991
"ENSG00000006530",12.4452226736951
"ENSG00000006534",10.1232945788077
"ENSG00000006555",5.85859135261332
"ENSG00000006576",12.3942987385324
"ENSG00000006606",5.85859135261332
"ENSG00000006607",11.5804500543893
"ENSG00000006625",12.5697803118461
"ENSG00000006634",9.25852195950196
"ENSG00000006638",9.90783487163317
"ENSG00000006652",14.1238156895379
"ENSG00000006695",13.7005924174778
"ENSG00000006704",10.6716599258653
"ENSG00000006712",13.8211660807995
"ENSG00000006715",13.0385004426283
"ENSG00000006740",10.2509087753921
"ENSG00000006744",13.8275780693138
"ENSG00000006747",5.85859135261332
"ENSG00000006756",12.4944102233226
"ENSG00000006757",13.0296291154227
"ENSG00000006831",13.9120647658826
"ENSG00000006837",8.30337619528622
"ENSG00000007047",11.8858830442811
"ENSG00000007062",11.5183890862571
"ENSG00000007080",13.6037988001217
"ENSG00000007129",6.3891060693121
"ENSG00000007168",15.2578099277161
"ENSG00000007171",5.49602127322861
"ENSG00000007202",13.877873185768
"ENSG00000007237",14.6918328578362
"ENSG00000007255",11.8409511934776
"ENSG00000007264",6.3891060693121
"ENSG00000007312",10.7814234920909
"ENSG00000007314",7.89811971679996
"ENSG00000007341",11.810199868511
"ENSG00000007350",11.9992791328305
"ENSG00000007376",10.6134788547768
"ENSG00000007384",13.0669612070829
"ENSG00000007392",13.8108472524308
"ENSG00000007402",9.80760742389452
"ENSG00000007516",8.57130940053285
"ENSG00000007520",14.0555349373381
"ENSG00000007541",12.1419369851816
"ENSG00000007545",11.0852711323529
"ENSG00000007866",13.5520783101126
"ENSG00000007908",10.2355608110586
"ENSG00000007923",13.3619754267327
"ENSG00000007933",9.53415640211539
"ENSG00000007944",12.1001773391831
"ENSG00000007968",2.68866635117101
"ENSG00000008018",15.6768184488616
"ENSG00000008056",11.6282455654857
"ENSG00000008083",11.0060789649359
"ENSG00000008086",6.3891060693121
"ENSG00000008128",7.33252254094574
"ENSG00000008130",12.1253778933082
"ENSG00000008226",7.44355385333448
"ENSG00000008256",13.3882388044583
"ENSG00000008277",9.02851635405563
"ENSG00000008282",14.9105555126423
"ENSG00000008283",11.5985594349411
"ENSG00000008294",13.5917950279833
"ENSG00000008300",7.44355385333448
"ENSG00000008311",11.1191189028365
"ENSG00000008324",11.9901625461536
"ENSG00000008382",12.1785143116103
"ENSG00000008394",12.4452226736951
"ENSG00000008405",12.8598431488228
"ENSG00000008441",12.6119938365902
"ENSG00000008513",14.4696161499207
"ENSG00000008516",9.43013333757216
"ENSG00000008517",13.2895084655583
"ENSG00000008710",14.191000931369
"ENSG00000008735",6.3891060693121
"ENSG00000008838",13.4659216663629
"ENSG00000008853",13.5302306989016
"ENSG00000008869",12.4749359788195
"ENSG00000008952",14.6569731456018
"ENSG00000008988",17.06797702263
"ENSG00000009307",17.0882780706054
"ENSG00000009335",12.9066240490351
"ENSG00000009413",11.5804500543893
"ENSG00000009694",9.13160984701974
"ENSG00000009780",11.735790263285
"ENSG00000009790",8.11493110587311
"ENSG00000009830",11.9342190574267
"ENSG00000009844",13.1096792069502
"ENSG00000009950",9.45685067594794
"ENSG00000009954",13.2365248572294
"ENSG00000010017",12.4781999961414
"ENSG00000010030",5.49602127322861
"ENSG00000010072",10.3540022683562
"ENSG00000010165",12.1001773391831
"ENSG00000010219",12.4879479726929
"ENSG00000010244",14.1486101995459
"ENSG00000010256",17.6409980972787
"ENSG00000010270",12.355777893246
"ENSG00000010278",14.0357340083369
"ENSG00000010282",16.5973404276519
"ENSG00000010292",11.0852711323529
"ENSG00000010295",12.6384930619301
"ENSG00000010310",9.92707109049609
"ENSG00000010318",8.52155636533575
"ENSG00000010319",12.4814566454721
"ENSG00000010322",13.9060182564413
"ENSG00000010327",14.1588167864454
"ENSG00000010361",11.7945748597422
"ENSG00000010379",9.92707109049609
"ENSG00000010404",14.0522535976956
"ENSG00000010539",10.601555687401
"ENSG00000010610",11.7412344019752
"ENSG00000010626",11.735790263285
"ENSG00000010671",9.09805728730871
"ENSG00000010704",9.72208935270846
"ENSG00000010803",13.3116332959615
"ENSG00000010810",13.0517059814275
"ENSG00000010818",12.3628586193167
"ENSG00000010932",5.85859135261332
"ENSG00000011007",12.9448750396984
"ENSG00000011009",12.8673312021775
"ENSG00000011021",12.3699047629488
"ENSG00000011028",14.5462586368685
"ENSG00000011105",15.7056486987047
"ENSG00000011114",12.008338472118
"ENSG00000011132",10.1232945788077
"ENSG00000011143",11.1439935714756
"ENSG00000011198",10.791954159583
"ENSG00000011201",10.4368592007605
"ENSG00000011243",13.4376977332112
"ENSG00000011258",10.9786851981036
"ENSG00000011260",11.8510576799279
"ENSG00000011275",13.1491222474806
"ENSG00000011295",13.2857877799606
"ENSG00000011304",13.3672664902705
"ENSG00000011332",6.77612919242135
"ENSG00000011347",11.0329622590868
"ENSG00000011376",12.3015348484621
"ENSG00000011405",12.2566224265865
"ENSG00000011422",9.88833869600737
"ENSG00000011426",6.3891060693121
"ENSG00000011451",12.2867188513326
"ENSG00000011454",13.3134618070312
"ENSG00000011465",18.0597963599129
"ENSG00000011478",9.09805728730871
"ENSG00000011485",13.5286574217109
"ENSG00000011523",12.8320495651608
"ENSG00000011566",12.9186867868766
"ENSG00000011600",12.4814566454721
"ENSG00000011638",13.9395568868944
"ENSG00000012048",10.7275853404633
"ENSG00000012061",14.7890001702976
"ENSG00000012124",5.49602127322861
"ENSG00000012171",12.1542327559804
"ENSG00000012174",11.6914813667781
"ENSG00000012211",10.4233759713968
"ENSG00000012223",11.1357495773807
"ENSG00000012232",13.3760420346085
"ENSG00000012660",12.7984970054498
"ENSG00000012779",10.0015493064554
"ENSG00000012817",12.8969007095108
"ENSG00000012822",14.6264079712481
"ENSG00000012963",13.2287943897531
"ENSG00000012983",11.8409511934776
"ENSG00000013016",12.3734149715926
"ENSG00000013275",14.2862533907572
"ENSG00000013288",13.0560811024178
"ENSG00000013297",10.4634534107722
"ENSG00000013306",13.9850090358639
"ENSG00000013364",13.5842416335517
"ENSG00000013374",13.6421353133999
"ENSG00000013375",12.1825218004118
"ENSG00000013392",11.2004190049384
"ENSG00000013441",14.6439529966955
"ENSG00000013503",11.3289112873934
"ENSG00000013523",11.4468895658977
"ENSG00000013561",13.9572083514711
"ENSG00000013563",13.5705450587715
"ENSG00000013573",11.413180204291
"ENSG00000013583",13.1326458937723
"ENSG00000013588",8.66594627467093
"ENSG00000013619",9.63118085651025
"ENSG00000013725",7.21222830722802
"ENSG00000013810",10.1724821284353
"ENSG00000014123",12.4080551721131
"ENSG00000014138",10.527870139268
"ENSG00000014164",10.4634534107722
"ENSG00000014216",13.0049478829172
"ENSG00000014257",5.85859135261332
"ENSG00000014641",17.9939087423973
"ENSG00000014824",14.2580473106933
"ENSG00000014914",10.0015493064554
"ENSG00000014919",13.5144201840541
"ENSG00000015133",9.43013333757216
"ENSG00000015153",14.1175499031812
"ENSG00000015171",14.2485213926846
"ENSG00000015285",9.53415640211539
"ENSG00000015475",11.4063427742374
"ENSG00000015479",15.752229961756
"ENSG00000015520",6.59555694677953
"ENSG00000015532",11.4468895658977
"ENSG00000015568",2.68866635117101
"ENSG00000015676",14.2446933438957
"ENSG00000016391",8.66594627467093
"ENSG00000016402",8.30337619528622
"ENSG00000016864",13.0251729109813
"ENSG00000017260",14.0089027964127
"ENSG00000017373",8.11493110587311
"ENSG00000017427",11.7734747389754
"ENSG00000017483",8.30337619528622
"ENSG00000017621",9.40291186883713
"ENSG00000017797",12.6673768102774
"ENSG00000018189",12.1419369851816
"ENSG00000018236",6.77612919242135
"ENSG00000018280",10.7493622828586
"ENSG00000018408",13.666661719784
"ENSG00000018510",12.6872567809163
"ENSG00000018610",12.2755061391328
"ENSG00000018625",15.2410952996975
"ENSG00000018699",12.008338472118
"ENSG00000018869",10.7814234920909
"ENSG00000019102",8.52155636533575
"ENSG00000019144",15.631730559333
"ENSG00000019169",11.7138059134495
"ENSG00000019485",11.4601558206716
"ENSG00000019505",8.30337619528622
"ENSG00000019549",11.1107311173438
"ENSG00000019582",16.4957193383764
"ENSG00000019991",9.8485376879494
"ENSG00000019995",13.9723335186625
"ENSG00000020129",12.4318177452835
"ENSG00000020181",12.8140798216543
"ENSG00000020256",10.3540022683562
"ENSG00000020426",11.639951066138
"ENSG00000020577",15.4913846471542
"ENSG00000020633",7.97406857003326
"ENSG00000020922",9.43013333757216
"ENSG00000021300",11.9198875318822
"ENSG00000021355",13.2403746127917
"ENSG00000021461",2.68866635117101
"ENSG00000021488",6.14809796980831
"ENSG00000021574",11.0060789649359
"ENSG00000021645",7.08098377394977
"ENSG00000021762",10.9601293790754
"ENSG00000021776",11.2394131365543
"ENSG00000021826",8.75475554162878
"ENSG00000022267",18.6331725335069
"ENSG00000022277",14.4229525832674
"ENSG00000022556",5.85859135261332
"ENSG00000022567",11.3786643225905
"ENSG00000022840",15.8609375802257
"ENSG00000022976",11.4863278770248
"ENSG00000023041",12.4485545343928
"ENSG00000023171",11.2239417277918
"ENSG00000023191",14.6286128036297
"ENSG00000023228",16.3589906537356
"ENSG00000023287",13.6023037792201
"ENSG00000023318",13.5333721155829
"ENSG00000023330",14.6064113646142
"ENSG00000023445",10.4502175836155
"ENSG00000023516",12.0571728126787
"ENSG00000023572",12.9425138361584
"ENSG00000023608",10.1065188660569
"ENSG00000023697",12.0788353073712
"ENSG00000023734",14.7837336527781
"ENSG00000023839",6.3891060693121
"ENSG00000023892",9.53415640211539
"ENSG00000023902",15.3081985787431
"ENSG00000023909",10.4502175836155
"ENSG00000024048",12.9138737881145
"ENSG00000024422",14.1007068657227
"ENSG00000024526",6.14809796980831
"ENSG00000024862",12.2219960834768
"ENSG00000025039",14.6634394190604
"ENSG00000025156",12.6587722417832
"ENSG00000025293",12.4080551721131
"ENSG00000025423",5.85859135261332
"ENSG00000025434",11.5310166945848
"ENSG00000025708",10.8333245940029
"ENSG00000025770",13.3334239436873
"ENSG00000025772",12.267982288751
"ENSG00000025796",13.6201425850578
"ENSG00000025800",13.3725382197936
"ENSG00000026025",17.1744327795346
"ENSG00000026036",6.14809796980831
"ENSG00000026103",9.69989360659426
"ENSG00000026297",11.7303255028082
"ENSG00000026508",13.4626297196046
"ENSG00000026559",5.49602127322861
"ENSG00000026652",10.5528524958253
"ENSG00000026751",5.85859135261332
"ENSG00000026950",10.9029854719718
"ENSG00000027001",12.9330301862915
"ENSG00000027075",11.8460132865339
"ENSG00000027644",7.08098377394977
"ENSG00000027697",14.5392438983766
"ENSG00000027847",12.348662243601
"ENSG00000027869",9.43013333757216
"ENSG00000028116",11.1765063849941
"ENSG00000028137",12.8993376949566
"ENSG00000028203",13.0712903777459
"ENSG00000028277",8.04621835578909
"ENSG00000028310",12.9775324253368
"ENSG00000028528",14.1547428125673
"ENSG00000028839",11.6745082881744
"ENSG00000029153",8.41658680573421
"ENSG00000029363",14.3535580204571
"ENSG00000029364",12.958961677643
"ENSG00000029534",14.6932379663387
"ENSG00000029639",11.3361247776259
"ENSG00000029725",14.4397919345383
"ENSG00000029993",11.7520614324595
"ENSG00000030066",11.6164443132534
"ENSG00000030110",12.0702093023556
"ENSG00000030304",7.08098377394977
"ENSG00000030419",9.09805728730871
"ENSG00000030582",14.8557708335509
"ENSG00000031003",12.4284469609443
"ENSG00000031081",12.2451724058429
"ENSG00000031691",9.31802297125062
"ENSG00000031698",15.0103126421624
"ENSG00000031823",12.9234837822883
"ENSG00000032219",11.1765063849941
"ENSG00000032389",11.5183890862571
"ENSG00000032444",12.584998755081
"ENSG00000032742",11.0506101249063
"ENSG00000033011",11.4535379419071
"ENSG00000033030",11.4992379859122
"ENSG00000033050",13.6508393822807
"ENSG00000033100",12.1944779050906
"ENSG00000033122",6.3891060693121
"ENSG00000033170",10.6602099051218
"ENSG00000033178",12.2102667908947
"ENSG00000033327",12.2374882596298
"ENSG00000033627",12.6267756773902
"ENSG00000033800",11.2083026040142
"ENSG00000033867",10.6134788547768
"ENSG00000034053",6.14809796980831
"ENSG00000034063",2.68866635117101
"ENSG00000034152",14.3685862296894
"ENSG00000034239",5.85859135261332
"ENSG00000034510",16.6516527028177
"ENSG00000034533",10.2043661894551
"ENSG00000034677",13.1033515869782
"ENSG00000034693",11.5621104636864
"ENSG00000034713",15.7582839421366
"ENSG00000034971",13.2726892914286
"ENSG00000035115",11.5056499744264
"ENSG00000035141",12.6900745455638
"ENSG00000035403",15.6814277021141
"ENSG00000035499",2.68866635117101
"ENSG00000035664",13.3189334761978
"ENSG00000035681",12.5136250916995
"ENSG00000035687",10.6486682832391
"ENSG00000035720",4.27362885189217
"ENSG00000035862",15.5002417395468
"ENSG00000035928",12.418287094724
"ENSG00000036054",12.3343247835797
"ENSG00000036257",13.8938486773997
"ENSG00000036448",17.600011521827
"ENSG00000036530",9.8485376879494
"ENSG00000036549",12.3125478411845
"ENSG00000036672",14.2806561187861
"ENSG00000037042",12.6384930619301
"ENSG00000037241",12.5168028353651
"ENSG00000037280",11.1924920891668
"ENSG00000037474",13.4822696604504
"ENSG00000037637",12.7694838787793
"ENSG00000037749",12.0307410191701
"ENSG00000037757",10.6486682832391
"ENSG00000037897",11.413180204291
"ENSG00000038002",10.8735416940793
"ENSG00000038210",10.7165723477409
"ENSG00000038219",11.9671158093915
"ENSG00000038274",13.3116332959615
"ENSG00000038295",6.59555694677953
"ENSG00000038358",10.3107181706274
"ENSG00000038382",12.9162822945852
"ENSG00000038427",13.8529447894722
"ENSG00000038532",11.9855825580503
"ENSG00000038945",10.9413317836213
"ENSG00000039123",13.1694565522668
"ENSG00000039139",7.21222830722802
"ENSG00000039319",13.0385004426283
"ENSG00000039523",13.569015159327
"ENSG00000039537",14.9656630904681
"ENSG00000039560",11.1603415655631
"ENSG00000039600",5.49602127322861
"ENSG00000039650",12.1623721007904
"ENSG00000040199",10.4097655398782
"ENSG00000040275",9.13160984701974
"ENSG00000040341",13.5917950279833
"ENSG00000040487",11.2996911484784
"ENSG00000040531",11.3925699246157
"ENSG00000040608",7.33252254094574
"ENSG00000040633",12.3343247835797
"ENSG00000040933",12.1001773391831
"ENSG00000041353",6.59555694677953
"ENSG00000041357",14.6337443462788
"ENSG00000041515",11.3289112873934
"ENSG00000041802",12.7371532251633
"ENSG00000041880",11.9054122093663
"ENSG00000041982",13.4326592122312
"ENSG00000041988",11.9198875318822
"ENSG00000042062",11.5682496007838
"ENSG00000042088",8.87849091005103
"ENSG00000042286",13.3261969026963
"ENSG00000042317",10.1885122382542
"ENSG00000042429",12.1623721007904
"ENSG00000042445",13.3690258746847
"ENSG00000042493",10.1232945788077
"ENSG00000042753",14.0500618843369
"ENSG00000042781",7.33252254094574
"ENSG00000042832",5.01059444605837
"ENSG00000042980",9.86857544118594
"ENSG00000043093",12.3343247835797
"ENSG00000043143",12.008338472118
"ENSG00000043462",10.0195832292856
"ENSG00000043514",12.1044081194611
"ENSG00000043591",11.6801881972467
"ENSG00000044090",11.6970949732416
"ENSG00000044115",16.1599605218383
"ENSG00000044446",12.7801017374946
"ENSG00000044459",9.78669843413154
"ENSG00000044524",11.4863278770248
"ENSG00000044574",17.0990514495446
"ENSG00000046604",12.4318177452835
"ENSG00000046647",11.7574446291564
"ENSG00000046651",11.9855825580503
"ENSG00000046653",10.0195832292856
"ENSG00000046889",10.8127876630002
"ENSG00000047056",12.6384930619301
"ENSG00000047188",12.3088861766785
"ENSG00000047230",11.1603415655631
"ENSG00000047249",13.099117702675
"ENSG00000047315",13.8803424975234
"ENSG00000047346",12.1865181881221
"ENSG00000047365",8.91748504166689
"ENSG00000047410",13.8147254672417
"ENSG00000047457",11.3289112873934
"ENSG00000047578",11.8307734084736
"ENSG00000047579",12.6616461372373
"ENSG00000047597",11.3786643225905
"ENSG00000047617",9.72208935270846
"ENSG00000047621",12.0218217014816
"ENSG00000047634",11.8710607045755
"ENSG00000047644",13.6752195009277
"ENSG00000047648",10.8735416940793
"ENSG00000047849",17.67036740794
"ENSG00000047932",13.2537684295313
"ENSG00000048028",14.162879288365
"ENSG00000048052",12.2451724058429
"ENSG00000048140",13.2499542963358
"ENSG00000048162",12.9612961361474
"ENSG00000048342",11.0329622590868
"ENSG00000048392",12.7801017374946
"ENSG00000048405",10.9507611965412
"ENSG00000048471",11.0060789649359
"ENSG00000048540",10.2660951792068
"ENSG00000048544",14.3464313864364
"ENSG00000048649",12.5940533561891
"ENSG00000048707",13.6794794303246
"ENSG00000048740",14.1279778129899
"ENSG00000048828",14.5555588788476
"ENSG00000048991",10.9878743695583
"ENSG00000049089",8.30337619528622
"ENSG00000049130",9.90783487163317
"ENSG00000049167",10.2660951792068
"ENSG00000049192",8.24325520284865
"ENSG00000049239",13.5598015354141
"ENSG00000049245",14.6256722776876
"ENSG00000049246",11.7138059134495
"ENSG00000049283",8.41658680573421
"ENSG00000049323",15.1261583612964
"ENSG00000049449",13.9884467540295
"ENSG00000049540",13.8987288344112
"ENSG00000049541",11.6688059288102
"ENSG00000049618",12.5728368702794
"ENSG00000049656",13.4276030328471
"ENSG00000049759",13.3934345905336
"ENSG00000049769",12.421681672857
"ENSG00000049860",14.9592536916185
"ENSG00000049883",11.5435347344312
"ENSG00000050030",6.3891060693121
"ENSG00000050130",12.5940533561891
"ENSG00000050165",16.3339870345343
"ENSG00000050327",8.41658680573421
"ENSG00000050344",8.47002606469567
"ENSG00000050393",13.3566648868435
"ENSG00000050405",12.9566234355738
"ENSG00000050426",12.7068665299842
"ENSG00000050438",5.85859135261332
"ENSG00000050555",7.97406857003326
"ENSG00000050628",8.95545289186591
"ENSG00000050748",13.2651506979679
"ENSG00000050767",13.4292903956604
"ENSG00000050820",12.4011933516108
"ENSG00000051009",11.9246805430711
"ENSG00000051108",14.1217301162931
"ENSG00000051128",10.8333245940029
"ENSG00000051180",7.44355385333448
"ENSG00000051341",6.9365938646146
"ENSG00000051382",12.3942987385324
"ENSG00000051523",11.2083026040142
"ENSG00000051596",9.45685067594794
"ENSG00000051620",15.2285521439225
"ENSG00000051825",11.3646233841128
"ENSG00000052126",12.7587872956478
"ENSG00000052723",12.0874100431092
"ENSG00000052749",13.4443885048133
"ENSG00000052795",14.1537225190022
"ENSG00000052802",12.0788353073712
"ENSG00000052841",12.7748025761983
"ENSG00000052850",6.14809796980831
"ENSG00000053108",6.14809796980831
"ENSG00000053254",14.2722192816375
"ENSG00000053328",5.49602127322861
"ENSG00000053371",13.4242223750825
"ENSG00000053372",12.925876311926
"ENSG00000053438",6.3891060693121
"ENSG00000053501",12.9844352855915
"ENSG00000053524",6.77612919242135
"ENSG00000053702",10.8735416940793
"ENSG00000053747",10.2043661894551
"ENSG00000053770",12.7234653137483
"ENSG00000053900",12.6928868174892
"ENSG00000053918",12.6616461372373
"ENSG00000054116",14.1979465192589
"ENSG00000054118",14.2618401358575
"ENSG00000054148",15.6444978554069
"ENSG00000054179",9.34687783392281
"ENSG00000054219",7.54664734629858
"ENSG00000054267",11.9947280405994
"ENSG00000054277",10.2043661894551
"ENSG00000054282",11.5985594349411
"ENSG00000054392",9.34687783392281
"ENSG00000054523",15.036564495767
"ENSG00000054598",10.2200478116873
"ENSG00000054611",12.4781999961414
"ENSG00000054654",13.7364719051786
"ENSG00000054690",9.34687783392281
"ENSG00000054793",12.8772551968784
"ENSG00000054938",8.95545289186591
"ENSG00000054965",12.5072485286519
"ENSG00000054967",9.55903107075441
"ENSG00000054983",12.0128468977898
"ENSG00000055044",13.29321958025
"ENSG00000055070",14.516405999978
"ENSG00000055118",13.6566130569837
"ENSG00000055130",13.6363032891228
"ENSG00000055147",12.5008436566855
"ENSG00000055163",12.4385357785679
"ENSG00000055208",13.3225697605195
"ENSG00000055211",13.6949924296959
"ENSG00000055332",12.2717491186739
"ENSG00000055483",12.4847059600008
"ENSG00000055609",12.8598431488228
"ENSG00000055732",8.36109169314251
"ENSG00000055813",5.49602127322861
"ENSG00000055917",13.9987110308185
"ENSG00000055950",13.6275108086372
"ENSG00000055955",7.21222830722802
"ENSG00000056050",12.4879479726929
"ENSG00000056097",13.8428515604363
"ENSG00000056277",8.18051944750069
"ENSG00000056487",7.44355385333448
"ENSG00000056558",10.7708153925249
"ENSG00000056586",13.2442141228181
"ENSG00000056661",12.7262133051332
"ENSG00000056736",5.01059444605837
"ENSG00000056972",11.2004190049384
"ENSG00000056998",9.28857919335814
"ENSG00000057019",14.8246962005566
"ENSG00000057252",11.3716609348527
"ENSG00000057294",15.5433399730349
"ENSG00000057468",7.21222830722802
"ENSG00000057593",5.49602127322861
"ENSG00000057608",14.8855757937121
"ENSG00000057657",8.95545289186591
"ENSG00000057663",12.3804098703423
"ENSG00000057704",11.2394131365543
"ENSG00000057757",13.7186436977606
"ENSG00000057935",11.8460132865339
"ENSG00000058056",15.2129631888336
"ENSG00000058063",12.7614688857152
"ENSG00000058085",9.19646099136971
"ENSG00000058091",11.810199868511
"ENSG00000058262",14.7340847482018
"ENSG00000058272",12.9636268233116
"ENSG00000058404",14.7099933837954
"ENSG00000058453",11.1765063849941
"ENSG00000058600",12.6673768102774
"ENSG00000058668",15.9462015203934
"ENSG00000058673",14.1091529639968
"ENSG00000058729",12.3522244553883
"ENSG00000058799",12.421681672857
"ENSG00000058804",11.4667434807064
"ENSG00000058866",13.1409075916018
"ENSG00000059122",12.7853815056595
"ENSG00000059145",10.4765689105624
"ENSG00000059377",10.2509087753921
"ENSG00000059378",11.9947280405994
"ENSG00000059573",11.929457683333
"ENSG00000059588",11.5925481969072
"ENSG00000059691",14.5540129959878
"ENSG00000059728",10.3397180423499
"ENSG00000059758",11.7248399637245
"ENSG00000059769",11.2239417277918
"ENSG00000059804",11.5865118071765
"ENSG00000059915",7.08098377394977
"ENSG00000060069",10.6370335827557
"ENSG00000060138",16.9130449344919
"ENSG00000060237",15.0951371197003
"ENSG00000060339",12.975224112779
"ENSG00000060491",11.8205233117798
"ENSG00000060558",8.91748504166689
"ENSG00000060642",10.5895331591518
"ENSG00000060656",10.8834232055933
"ENSG00000060688",12.279253401086
"ENSG00000060749",11.7787787708353
"ENSG00000060762",16.4075202660816
"ENSG00000060971",15.0243358381171
"ENSG00000060982",10.7814234920909
"ENSG00000061273",14.3729766622954
"ENSG00000061337",9.48308221752112
"ENSG00000061455",8.87849091005103
"ENSG00000061656",8.57130940053285
"ENSG00000061676",14.3535580204571
"ENSG00000061794",14.0533482070356
"ENSG00000061918",11.6282455654857
"ENSG00000061936",12.6787703150285
"ENSG00000061938",11.810199868511
"ENSG00000061987",12.5940533561891
"ENSG00000062194",14.386936928863
"ENSG00000062282",11.6341101875489
"ENSG00000062370",10.0195832292856
"ENSG00000062485",16.5664297694536
"ENSG00000062524",7.54664734629858
"ENSG00000062582",6.14809796980831
"ENSG00000062598",12.366385992812
"ENSG00000062650",12.591041465657
"ENSG00000062716",13.5751250468747
"ENSG00000062725",12.1001773391831
"ENSG00000062822",8.66594627467093
"ENSG00000063046",15.7454733867516
"ENSG00000063127",8.66594627467093
"ENSG00000063169",10.8535732778467
"ENSG00000063176",10.156271901254
"ENSG00000063177",16.4075202660816
"ENSG00000063180",10.2811233884391
"ENSG00000063241",13.9288614051509
"ENSG00000063244",13.6479438568915
"ENSG00000063245",14.2815905067986
"ENSG00000063322",13.1613571904138
