"","P01440"
"ENSG00000000003",11.1737534062066
"ENSG00000000005",4.70451861253897
"ENSG00000000419",13.0128576426784
"ENSG00000000457",11.2186408727097
"ENSG00000000460",9.06909104483482
"ENSG00000000938",11.5699425908521
"ENSG00000000971",14.1806572380147
"ENSG00000001036",13.7229970085049
"ENSG00000001084",13.2319956185994
"ENSG00000001167",11.9581297644861
"ENSG00000001460",9.97504755491969
"ENSG00000001461",12.1753808119527
"ENSG00000001497",12.31480526962
"ENSG00000001561",14.7927768383767
"ENSG00000001617",12.8973045717901
"ENSG00000001626",4.70451861253897
"ENSG00000001629",13.7351857487859
"ENSG00000001631",12.9722416641664
"ENSG00000002016",9.88243640473481
"ENSG00000002330",11.3044314547261
"ENSG00000002549",13.7318717464691
"ENSG00000002587",9.98992083140122
"ENSG00000002726",4.70451861253897
"ENSG00000002822",10.5272487604835
"ENSG00000002834",13.8679167068921
"ENSG00000002919",12.7146270660133
"ENSG00000002933",11.4567319804041
"ENSG00000003056",14.6786463557304
"ENSG00000003096",10.9637910995766
"ENSG00000003137",8.57241507653162
"ENSG00000003147",13.862875838588
"ENSG00000003249",7.87444361398128
"ENSG00000003393",14.0791234317299
"ENSG00000003400",11.3338752326186
"ENSG00000003402",17.07917776541
"ENSG00000003436",14.2142936168659
"ENSG00000003509",12.5687047571932
"ENSG00000003756",13.9538691361662
"ENSG00000003987",8.31332785521449
"ENSG00000003989",15.903577436192
"ENSG00000004059",12.6411565515415
"ENSG00000004139",11.5092949904948
"ENSG00000004142",14.9583660975264
"ENSG00000004399",13.9154334286129
"ENSG00000004455",15.0002875469595
"ENSG00000004468",10.7000031314165
"ENSG00000004478",14.7404173998624
"ENSG00000004487",13.5443522609563
"ENSG00000004534",14.2747538275136
"ENSG00000004660",10.5067118294808
"ENSG00000004700",13.8093794122472
"ENSG00000004766",12.6340729282718
"ENSG00000004776",15.6454194469133
"ENSG00000004777",8.44867970810938
"ENSG00000004779",14.4177332655375
"ENSG00000004799",19.9124861756786
"ENSG00000004809",6.0830302357927
"ENSG00000004838",4.70451861253897
"ENSG00000004864",12.6102064610658
"ENSG00000004866",13.1631302851236
"ENSG00000004897",14.6786463557304
"ENSG00000004961",13.2675241656014
"ENSG00000004975",11.3162811726038
"ENSG00000005007",13.4014861387733
"ENSG00000005020",11.6328889355579
"ENSG00000005022",15.0867103061646
"ENSG00000005059",11.7291042508172
"ENSG00000005075",12.6829430779798
"ENSG00000005100",12.4201374716138
"ENSG00000005102",12.6528858441236
"ENSG00000005108",10.8461148909228
"ENSG00000005156",12.556267653955
"ENSG00000005175",12.7302118862197
"ENSG00000005187",10.690929547791
"ENSG00000005189",8.95244612598255
"ENSG00000005194",13.8507054040297
"ENSG00000005206",10.5969096384524
"ENSG00000005238",12.9908453396295
"ENSG00000005243",11.1206827772721
"ENSG00000005249",12.4310773916439
"ENSG00000005302",12.8512145605696
"ENSG00000005339",13.3184921999192
"ENSG00000005379",9.17700638400171
"ENSG00000005381",5.55251551909392
"ENSG00000005421",5.18994543970921
"ENSG00000005436",11.7684529182931
"ENSG00000005448",8.858323948618
"ENSG00000005469",11.7157458679622
"ENSG00000005471",9.09683603531773
"ENSG00000005483",13.8769461211845
"ENSG00000005486",11.8844277025539
"ENSG00000005513",8.858323948618
"ENSG00000005700",14.4927475366057
"ENSG00000005801",11.8884020715712
"ENSG00000005810",14.3920692635397
"ENSG00000005812",13.8997677703411
"ENSG00000005844",6.63051803109519
"ENSG00000005882",13.6708798598326
"ENSG00000005884",13.6011537538419
"ENSG00000005889",13.4221950356054
"ENSG00000005893",14.6877972766603
"ENSG00000005955",13.7207697675517
"ENSG00000005961",5.8420221362889
"ENSG00000005981",7.02644670742633
"ENSG00000006007",14.321802400318
"ENSG00000006015",9.62099525697669
"ENSG00000006016",12.0137675733556
"ENSG00000006025",9.48062260061213
"ENSG00000006042",11.7157458679622
"ENSG00000006047",5.18994543970921
"ENSG00000006062",11.4727029373159
"ENSG00000006071",10.0192151381953
"ENSG00000006074",7.59204388328056
"ENSG00000006075",3.96755301837276
"ENSG00000006114",12.7324246091089
"ENSG00000006118",10.0336422088305
"ENSG00000006125",15.2172590753425
"ENSG00000006128",2.38259051765161
"ENSG00000006194",12.3641577995546
"ENSG00000006210",12.773834107079
"ENSG00000006282",12.5883837670488
"ENSG00000006283",3.96755301837276
"ENSG00000006327",15.2136997930086
"ENSG00000006432",11.0725884890711
"ENSG00000006451",13.5304314113239
"ENSG00000006453",9.96001934568736
"ENSG00000006459",13.4317583900238
"ENSG00000006468",14.434818910999
"ENSG00000006530",13.104544130453
"ENSG00000006534",8.98250335983873
"ENSG00000006555",7.59204388328056
"ENSG00000006576",15.2053604920959
"ENSG00000006606",3.96755301837276
"ENSG00000006607",12.6174079487689
"ENSG00000006625",12.6920668714927
"ENSG00000006634",10.6162101944113
"ENSG00000006638",8.64937705834651
"ENSG00000006652",14.8247564898809
"ENSG00000006695",13.0925358978841
"ENSG00000006704",12.145802884466
"ENSG00000006712",13.1299443471297
"ENSG00000006715",13.2035672102728
"ENSG00000006740",11.0443686154236
"ENSG00000006744",13.7439860508175
"ENSG00000006747",2.38259051765161
"ENSG00000006756",11.3280343540295
"ENSG00000006757",11.651717196801
"ENSG00000006831",15.253147891978
"ENSG00000006837",7.59204388328056
"ENSG00000007047",12.1557297243713
"ENSG00000007062",10.5575162001523
"ENSG00000007080",12.0318466951689
"ENSG00000007129",6.90615247370862
"ENSG00000007168",15.9411308127547
"ENSG00000007171",6.0830302357927
"ENSG00000007202",14.9465017622333
"ENSG00000007237",15.1641551448959
"ENSG00000007255",9.06909104483482
"ENSG00000007264",6.0830302357927
"ENSG00000007312",8.79198145378931
"ENSG00000007314",6.90615247370862
"ENSG00000007341",11.7067710642703
"ENSG00000007350",10.0336422088305
"ENSG00000007376",10.0336422088305
"ENSG00000007384",12.0708408267848
"ENSG00000007392",12.5981235173973
"ENSG00000007402",8.68637126582871
"ENSG00000007516",6.77490794043037
"ENSG00000007520",11.8067568064697
"ENSG00000007541",10.7619688847229
"ENSG00000007545",11.3162811726038
"ENSG00000007866",12.9495958878986
"ENSG00000007908",12.5487536002977
"ENSG00000007923",13.5099400587107
"ENSG00000007933",9.06909104483482
"ENSG00000007944",12.0497020597266
"ENSG00000007968",5.18994543970921
"ENSG00000008018",14.9335777321731
"ENSG00000008056",10.6633612877822
"ENSG00000008083",11.7379416140764
"ENSG00000008086",10.5067118294808
"ENSG00000008128",7.51187353459657
"ENSG00000008130",12.5386735939403
"ENSG00000008226",5.18994543970921
"ENSG00000008256",13.6685706235798
"ENSG00000008277",8.68637126582871
"ENSG00000008282",15.2684775093491
"ENSG00000008283",11.2924836014216
"ENSG00000008294",15.1443494965204
"ENSG00000008300",7.02644670742633
"ENSG00000008311",14.6496697833228
"ENSG00000008324",11.7510969791593
"ENSG00000008382",10.4104965142215
"ENSG00000008394",13.5278858525852
"ENSG00000008405",14.0721517719371
"ENSG00000008441",12.924655059935
"ENSG00000008513",16.1427906686638
"ENSG00000008516",7.33678682803848
"ENSG00000008517",12.1291048387901
"ENSG00000008710",13.080426875614
"ENSG00000008735",7.24057151277918
"ENSG00000008838",13.3096276863719
"ENSG00000008853",13.8588304239755
"ENSG00000008869",13.0452588931691
"ENSG00000008952",15.1077437215646
"ENSG00000008988",16.2246461628638
"ENSG00000009307",17.9865355462166
"ENSG00000009335",14.9526833918397
"ENSG00000009413",13.2705726507101
"ENSG00000009694",7.99730036176681
"ENSG00000009780",11.3044314547261
"ENSG00000009790",7.66799273651385
"ENSG00000009830",12.0847632030172
"ENSG00000009844",14.1847029362377
"ENSG00000009950",6.0830302357927
"ENSG00000009954",14.2063557974413
"ENSG00000010017",13.5754997367636
"ENSG00000010030",3.96755301837276
"ENSG00000010072",11.7423400779739
"ENSG00000010165",12.510584838628
"ENSG00000010219",11.3338752326186
"ENSG00000010244",14.6923510623812
"ENSG00000010256",16.0678868374993
"ENSG00000010270",13.1399805270182
"ENSG00000010278",14.3737580237916
"ENSG00000010282",13.7988602621748
"ENSG00000010292",12.2606414303801
"ENSG00000010295",11.0082993607161
"ENSG00000010310",9.09683603531773
"ENSG00000010318",8.64937705834651
"ENSG00000010319",12.6053854205197
"ENSG00000010322",13.2521843608924
"ENSG00000010327",13.1516018387486
"ENSG00000010361",9.60175903811377
"ENSG00000010379",6.90615247370862
"ENSG00000010404",14.7692613772892
"ENSG00000010539",10.5272487604835
"ENSG00000010610",10.4324390671022
"ENSG00000010626",10.7357373431497
"ENSG00000010671",9.17700638400171
"ENSG00000010704",8.98250335983873
"ENSG00000010803",14.1295246540239
"ENSG00000010810",13.2288644290015
"ENSG00000010818",14.2432895502636
"ENSG00000010932",5.55251551909392
"ENSG00000011007",13.8719367583707
"ENSG00000011009",12.2233684412467
"ENSG00000011021",12.9051720489064
"ENSG00000011028",12.7368398995968
"ENSG00000011105",13.7229970085049
"ENSG00000011114",13.1011233937208
"ENSG00000011132",9.71350739576622
"ENSG00000011143",10.2091390049425
"ENSG00000011198",14.779997762027
"ENSG00000011201",9.73131867188268
"ENSG00000011243",13.2917335649915
"ENSG00000011258",11.8109506903559
"ENSG00000011260",12.0174015678233
"ENSG00000011275",13.3505372234643
"ENSG00000011295",13.5889944316255
"ENSG00000011304",13.838431426778
"ENSG00000011332",6.47005335890195
"ENSG00000011347",11.8522323348911
"ENSG00000011376",12.361300976758
"ENSG00000011405",14.6946225763965
"ENSG00000011422",12.0282489500603
"ENSG00000011426",9.06909104483482
"ENSG00000011451",12.4007906964648
"ENSG00000011454",14.1733462677699
"ENSG00000011465",17.2395509270682
"ENSG00000011478",9.37127520442377
"ENSG00000011485",13.7285501140557
"ENSG00000011523",12.7456301479081
"ENSG00000011566",13.6084004582751
"ENSG00000011600",11.256034630167
"ENSG00000011638",13.2568034524825
"ENSG00000012048",10.7000031314165
"ENSG00000012061",13.7329772599644
"ENSG00000012124",5.8420221362889
"ENSG00000012171",11.8440699649378
"ENSG00000012174",12.441934978476
"ENSG00000012211",10.1307833672411
"ENSG00000012223",10.4215095069439
"ENSG00000012232",14.2571877100532
"ENSG00000012660",14.2103301664586
"ENSG00000012779",10.6633612877822
"ENSG00000012817",4.70451861253897
