"","P01347"
"ENSG00000011295",13.5346810505572
"ENSG00000011304",13.4780199905935
"ENSG00000011332",5.2172684367923
"ENSG00000011347",11.2647818979949
"ENSG00000011376",10.8734378880059
"ENSG00000011405",12.5430557271353
"ENSG00000011422",10.4813758772913
"ENSG00000011426",6.11035323287579
"ENSG00000011451",12.2091951362566
"ENSG00000011454",13.2499045852746
"ENSG00000011465",16.9131802491558
"ENSG00000011478",11.2268971379901
"ENSG00000011485",13.3706395095738
"ENSG00000011523",12.5379078357111
"ENSG00000011566",12.7860389040109
"ENSG00000011600",12.7685647156276
"ENSG00000011638",14.2860467147777
"ENSG00000012048",10.4378195113046
"ENSG00000012061",15.2563833246579
"ENSG00000012124",4.73184160962206
"ENSG00000012171",12.3302663701498
"ENSG00000012174",11.8086572066729
"ENSG00000012211",10.8977535485577
"ENSG00000012223",9.39859820150686
"ENSG00000012232",13.8719044653203
"ENSG00000012660",13.1198588949672
"ENSG00000012779",10.3699154468028
"ENSG00000012817",2.40991351473469
"ENSG00000012822",14.4996950030887
"ENSG00000012963",13.0708007850373
"ENSG00000012983",11.5873330527239
"ENSG00000013016",12.7261950464809
"ENSG00000013275",13.9678558015221
"ENSG00000013288",13.1756140023858
"ENSG00000013297",10.9216661685021
"ENSG00000013306",14.660508021927
"ENSG00000013364",14.1635481335881
"ENSG00000013374",14.0388146667629
"ENSG00000013375",12.0190922528767
"ENSG00000013392",11.5366179875779
"ENSG00000013441",14.0765813554251
"ENSG00000013503",11.8876717811786
"ENSG00000013523",11.8214245027468
"ENSG00000013561",14.472297006611
"ENSG00000013563",12.7508762789864
"ENSG00000013573",11.9037689639755
"ENSG00000013583",14.1652184029971
"ENSG00000013588",9.25540356567907
"ENSG00000013619",8.47600270519247
"ENSG00000013725",7.36410982512157
"ENSG00000013810",10.7979308000798
"ENSG00000014123",12.9995646612495
"ENSG00000014138",10.8815887291267
"ENSG00000014164",10.594788857643
"ENSG00000014216",13.5804645500514
"ENSG00000014257",5.2172684367923
"ENSG00000014641",17.7881067497423
"ENSG00000014824",14.2168658429454
"ENSG00000014914",9.37569779939678
"ENSG00000014919",13.4699338692425
"ENSG00000015133",9.74083039284931
"ENSG00000015153",14.0223213078734
"ENSG00000015171",13.7547641986777
"ENSG00000015285",10.4267218024212
"ENSG00000015475",11.8466250568719
"ENSG00000015479",15.3124770567062
"ENSG00000015520",5.86934513337199
"ENSG00000015532",11.8549283606031
"ENSG00000015568",4.73184160962206
"ENSG00000015676",14.5324179990486
"ENSG00000016391",10.6625789471849
"ENSG00000016402",11.4127285303417
"ENSG00000016864",13.1146817540973
"ENSG00000017260",13.6958936206629
"ENSG00000017373",7.61936688036364
"ENSG00000017427",12.1429288364207
"ENSG00000017483",8.94907232584273
"ENSG00000017621",10.1978160741261
"ENSG00000017797",11.9816661582382
"ENSG00000018189",12.0805697638531
"ENSG00000018236",5.2172684367923
"ENSG00000018280",13.5602954835525
"ENSG00000018408",13.9821400275284
"ENSG00000018510",12.5118891856839
"ENSG00000018610",12.1797513583641
"ENSG00000018625",16.2824922121298
"ENSG00000018699",12.101657033906
"ENSG00000018869",10.3814570686855
"ENSG00000019102",9.23009247714988
"ENSG00000019144",15.477179797779
"ENSG00000019169",12.8497443987161
"ENSG00000019485",11.683709113949
"ENSG00000019505",11.1747851054708
"ENSG00000019549",10.3228028509647
"ENSG00000019582",15.4958838269286
"ENSG00000019991",8.88564694570109
"ENSG00000019995",13.8059830723746
"ENSG00000020129",11.7608526962811
"ENSG00000020181",11.500025934399
"ENSG00000020256",10.8734378880059
"ENSG00000020426",11.4624815655388
"ENSG00000020577",14.8494847110111
"ENSG00000020633",7.76746551935278
"ENSG00000020922",8.94907232584273
"ENSG00000021300",11.1547473522342
"ENSG00000021355",13.5059697539156
"ENSG00000021461",4.73184160962206
"ENSG00000021488",6.11035323287579
"ENSG00000021574",11.7385884420626
"ENSG00000021645",7.96450236641233
"ENSG00000021762",11.1480057743552
"ENSG00000021776",10.789291881806
"ENSG00000021826",8.88564694570109
"ENSG00000022267",17.7437327434226
"ENSG00000022277",14.3593754940948
"ENSG00000022556",6.93347547079171
"ENSG00000022567",12.0946621351563
"ENSG00000022840",15.7135515842744
"ENSG00000022976",11.4460871272882
"ENSG00000023041",12.4169407816287
"ENSG00000023171",12.7441868000419
"ENSG00000023191",14.9642625367981
"ENSG00000023228",15.8768821414747
"ENSG00000023287",13.6548719078858
"ENSG00000023318",13.38647763815
"ENSG00000023330",14.2651713419279
"ENSG00000023445",10.736343001857
"ENSG00000023516",12.8414111189927
"ENSG00000023572",13.1986318474252
"ENSG00000023608",11.5210491849694
"ENSG00000023697",12.3032150455953
"ENSG00000023734",15.0026041300881
"ENSG00000023839",5.57983851617701
"ENSG00000023892",9.54946486713349
"ENSG00000023902",14.7517102871265
"ENSG00000023909",11.4183421368053
"ENSG00000024048",13.1639658822636
"ENSG00000024422",13.885140292477
"ENSG00000024526",5.2172684367923
"ENSG00000024862",12.4141339810529
"ENSG00000025039",14.7743217961145
"ENSG00000025156",12.7773282659815
"ENSG00000025293",12.4474604686969
"ENSG00000025423",2.40991351473469
"ENSG00000025434",12.3509611210753
"ENSG00000025708",11.6883629729552
"ENSG00000025770",13.7402702316926
"ENSG00000025772",12.0374473992075
"ENSG00000025796",13.5449814605125
"ENSG00000025800",13.1920927085659
"ENSG00000026025",16.7647827145938
"ENSG00000026036",5.2172684367923
"ENSG00000026103",9.2802782343181
"ENSG00000026297",12.1224405151745
"ENSG00000026508",12.9500415533168
"ENSG00000026559",6.11035323287579
"ENSG00000026652",10.4706094464222
"ENSG00000026751",6.93347547079171
"ENSG00000026950",9.97215593895577
"ENSG00000027001",13.1772703688604
"ENSG00000027075",11.6554662209904
"ENSG00000027644",5.86934513337199
"ENSG00000027697",14.4186922630152
"ENSG00000027847",12.3914807966377
"ENSG00000027869",9.89372929199895
"ENSG00000028116",12.0153930327964
"ENSG00000028137",13.052867738215
"ENSG00000028203",13.4426480433214
"ENSG00000028277",7.69531573359694
"ENSG00000028310",13.0849884351201
"ENSG00000028528",13.9012655882981
"ENSG00000028839",11.7022351475367
"ENSG00000029153",7.45430763409315
"ENSG00000029363",13.8698573631096
"ENSG00000029364",12.6327084176028
"ENSG00000029534",13.6935806822262
"ENSG00000029639",11.6169278349122
"ENSG00000029725",14.0167813521088
"ENSG00000029993",12.6278712125988
"ENSG00000030066",12.2252968105482
"ENSG00000030110",12.5960277542763
"ENSG00000030304",8.29255656409654
"ENSG00000030419",9.23009247714988
"ENSG00000030582",15.7401301574131
"ENSG00000031003",11.838273687439
"ENSG00000031081",13.3250459636853
"ENSG00000031691",10.1310127034419
"ENSG00000031698",14.8380119265672
"ENSG00000031823",13.0779120504072
"ENSG00000032219",11.4515726663719
"ENSG00000032389",11.9510101300842
"ENSG00000032444",13.6560602893706
"ENSG00000032742",11.5417704753435
"ENSG00000033011",11.962582612249
"ENSG00000033030",11.1681367294614
"ENSG00000033050",13.8261832592579
"ENSG00000033100",12.6471234754897
"ENSG00000033122",6.11035323287579
"ENSG00000033170",10.0609652059136
"ENSG00000033178",11.838273687439
"ENSG00000033327",12.7239302186361
"ENSG00000033627",13.4260253529552
"ENSG00000033800",11.0282990169933
"ENSG00000033867",11.3317544518092
"ENSG00000034053",5.2172684367923
"ENSG00000034063",5.57983851617701
"ENSG00000034152",14.6979144044423
"ENSG00000034239",2.40991351473469
"ENSG00000034510",16.7506677015964
"ENSG00000034533",9.95680797462233
"ENSG00000034677",12.8011571041621
"ENSG00000034693",11.5053105375273
"ENSG00000034713",15.8226156642628
"ENSG00000034971",8.13783396929789
"ENSG00000035115",11.5571184396769
"ENSG00000035141",13.1471608577624
"ENSG00000035403",16.0024873457726
"ENSG00000035499",3.99487601545585
"ENSG00000035664",14.932249835648
"ENSG00000035681",12.3655634222631
"ENSG00000035687",10.983560702228
"ENSG00000035720",2.40991351473469
"ENSG00000035862",15.0860909915673
"ENSG00000035928",13.054671107251
"ENSG00000036054",12.5835906510381
"ENSG00000036257",14.0213994579756
"ENSG00000036448",17.669620004531
"ENSG00000036530",10.7273261284996
"ENSG00000036549",12.0699094071647
"ENSG00000036672",14.5043211478159
"ENSG00000037042",12.0946621351563
"ENSG00000037241",12.9186986767992
"ENSG00000037280",9.97215593895577
"ENSG00000037474",13.0761375175379
"ENSG00000037637",12.9958149644255
"ENSG00000037749",11.4295042430926
"ENSG00000037757",11.301697217953
"ENSG00000037897",11.2459638697928
"ENSG00000038002",11.4893982985615
"ENSG00000038210",10.9216661685021
"ENSG00000038219",11.8590621601101
"ENSG00000038274",13.4672283925174
"ENSG00000038295",6.80223093751345
"ENSG00000038358",8.94907232584273
"ENSG00000038382",12.2027038090358
"ENSG00000038427",12.9285666704081
"ENSG00000038532",12.496049739762
"ENSG00000038945",12.2971341302031
"ENSG00000039123",13.0310496280093
"ENSG00000039139",5.57983851617701
"ENSG00000039319",13.2035168240141
"ENSG00000039523",13.975491651519
"ENSG00000039537",11.5672604500975
"ENSG00000039560",10.5443398349556
"ENSG00000039600",3.99487601545585
"ENSG00000039650",12.7903745798237
"ENSG00000040199",9.66730135742735
"ENSG00000040275",9.23009247714988
"ENSG00000040341",13.9678558015221
"ENSG00000040487",12.0410905704387
"ENSG00000040531",11.4893982985615
"ENSG00000040608",6.49737635598503
"ENSG00000040633",12.7239302186361
"ENSG00000040933",12.1731258815491
"ENSG00000041353",2.40991351473469
"ENSG00000041357",14.7500417884353
"ENSG00000041515",10.983560702228
"ENSG00000041802",12.4827160492789
"ENSG00000041880",11.8466250568719
"ENSG00000041982",13.121580488299
"ENSG00000041988",12.5404840775401
"ENSG00000042062",11.9740630047204
"ENSG00000042088",9.17809783951162
"ENSG00000042286",13.628476750925
"ENSG00000042317",11.4786917927201
"ENSG00000042429",12.1631302639136
"ENSG00000042445",13.1025290164293
"ENSG00000042493",11.0645495432627
"ENSG00000042753",14.9536703681106
"ENSG00000042781",6.80223093751345
"ENSG00000042832",5.2172684367923
"ENSG00000042980",10.1446231349605
"ENSG00000043093",12.382893300801
"ENSG00000043143",12.6059008127632
"ENSG00000043462",10.274099659389
"ENSG00000043514",12.0227820120257
"ENSG00000043591",12.9788196692368
"ENSG00000044090",11.7652646111595
"ENSG00000044115",16.2476399892839
"ENSG00000044446",13.8564799238008
"ENSG00000044459",9.30473127804264
"ENSG00000044524",10.4042669515936
"ENSG00000044574",16.7990742747741
"ENSG00000046604",12.8846334612612
"ENSG00000046647",12.146315446053
"ENSG00000046651",11.7740481697427
"ENSG00000046653",11.050158450957
"ENSG00000046889",9.56978485151308
"ENSG00000047056",12.7903745798237
"ENSG00000047188",12.2756467855865
"ENSG00000047230",11.3198065985047
"ENSG00000047249",14.0451781712742
"ENSG00000047315",12.9635428086511
"ENSG00000047346",12.2725508722935
"ENSG00000047365",9.06812499748649
"ENSG00000047410",13.2917922223351
"ENSG00000047457",8.74976351761932
"ENSG00000047578",11.1945483602922
"ENSG00000047579",12.8118596387112
"ENSG00000047597",11.8466250568719
"ENSG00000047617",9.42114077015795
"ENSG00000047621",12.0153930327964
"ENSG00000047634",11.8876717811786
"ENSG00000047644",13.2671169862429
"ENSG00000047648",10.5026706556545
"ENSG00000047849",17.6186432190161
"ENSG00000047932",12.8764998524539
"ENSG00000048028",13.7039598280062
"ENSG00000048052",11.5417704753435
"ENSG00000048140",14.0287578165013
"ENSG00000048162",12.7125524385222
"ENSG00000048342",10.274099659389
"ENSG00000048392",12.6230177343766
"ENSG00000048405",11.0573719411896
"ENSG00000048471",11.1814029842353
"ENSG00000048540",10.4597620641853
"ENSG00000048544",13.7591947435521
"ENSG00000048649",12.3713632091329
"ENSG00000048707",14.1501159035026
"ENSG00000048740",14.0167813521088
"ENSG00000048828",15.1720878967278
"ENSG00000048991",11.706829721614
"ENSG00000049089",7.69531573359694
"ENSG00000049130",10.5748204414104
"ENSG00000049167",10.210813414655
"ENSG00000049192",8.24280352889944
"ENSG00000049239",13.8387970667449
"ENSG00000049245",14.4017896137381
"ENSG00000049246",11.4624815655388
"ENSG00000049283",11.2204851494758
"ENSG00000049323",14.5650479695924
"ENSG00000049449",13.8155868470166
"ENSG00000049540",16.3264461401476
"ENSG00000049541",11.7608526962811
"ENSG00000049618",12.4502032357604
"ENSG00000049656",13.6126495579849
"ENSG00000049759",13.7346566252291
"ENSG00000049769",12.3684662301657
"ENSG00000049860",14.4903979718023
"ENSG00000049883",10.9451888913555
"ENSG00000050030",5.57983851617701
"ENSG00000050130",12.8434989558852
"ENSG00000050165",16.8461695888205
"ENSG00000050327",8.34065085229758
"ENSG00000050344",8.94907232584273
"ENSG00000050393",13.2499045852746
"ENSG00000050405",12.218877689654
"ENSG00000050426",13.660804050458
"ENSG00000050438",6.31680411034321
"ENSG00000050555",7.69531573359694
"ENSG00000050628",8.63873220523057
"ENSG00000050748",13.3024563313832
"ENSG00000050767",14.4505457152969
"ENSG00000050820",13.4753296494112
"ENSG00000051009",12.5760765973808
"ENSG00000051108",14.5788989557134
"ENSG00000051128",9.92561335301874
"ENSG00000051180",7.05376970450942
"ENSG00000051341",7.16480101689816
"ENSG00000051382",13.1077498726971
"ENSG00000051523",11.4183421368053
"ENSG00000051596",9.68603792000893
"ENSG00000051620",15.8594490972295
"ENSG00000051825",11.4295042430926
"ENSG00000052126",12.7795108610134
"ENSG00000052723",12.5066286692232
"ENSG00000052749",14.3343549070739
"ENSG00000052795",13.4495180326885
"ENSG00000052802",11.7295856356817
"ENSG00000052841",12.6009727292664
"ENSG00000052850",3.99487601545585
"ENSG00000053108",5.86934513337199
"ENSG00000053254",13.9052689069707
"ENSG00000053328",3.99487601545585
"ENSG00000053371",13.7425095725239
"ENSG00000053372",13.3531609106362
"ENSG00000053438",3.99487601545585
"ENSG00000053501",13.1722955534451
"ENSG00000053524",2.40991351473469
"ENSG00000053702",9.70453426362632
"ENSG00000053747",9.32877675200929
"ENSG00000053770",12.40850394448
"ENSG00000053900",12.4692579755591
"ENSG00000053918",13.4260253529552
"ENSG00000054116",14.1809902549975
"ENSG00000054118",14.5324179990486
"ENSG00000054148",16.0831121531975
"ENSG00000054179",7.83617826943679
"ENSG00000054219",8.38719343823461
"ENSG00000054267",12.3742543825271
"ENSG00000054277",11.1945483602922
"ENSG00000054282",11.337691476817
"ENSG00000054392",8.8193044508724
"ENSG00000054523",14.6921332104073
"ENSG00000054598",10.5545717575666
"ENSG00000054611",13.2841264495656
"ENSG00000054654",14.1618759281955
"ENSG00000054690",9.84454174237142
"ENSG00000054793",12.8267110423408
"ENSG00000054938",8.13783396929789
"ENSG00000054965",12.8455837756712
"ENSG00000054967",9.25540356567907
"ENSG00000054983",12.3092704376578
"ENSG00000055044",13.0972891981722
"ENSG00000055070",14.4429923208653
"ENSG00000055118",14.9733481504449
"ENSG00000055130",13.3778602205474
"ENSG00000055147",12.598502360442
"ENSG00000055163",13.5177844290143
"ENSG00000055208",13.4063870034679
"ENSG00000055211",14.0406356768385
"ENSG00000055332",12.2124298798559
"ENSG00000055483",12.3242986468901
"ENSG00000055609",12.8805723887952
"ENSG00000055732",7.96450236641233
"ENSG00000055813",3.99487601545585
"ENSG00000055917",14.1090521400106
"ENSG00000055950",13.7603002570475
"ENSG00000055955",6.65784102817828
"ENSG00000056050",12.8434989558852
"ENSG00000056097",13.6725956570969
"ENSG00000056277",8.63873220523057
"ENSG00000056487",5.2172684367923
"ENSG00000056558",11.0429087118777
"ENSG00000056586",13.5475451129701
"ENSG00000056661",12.598502360442
"ENSG00000056736",8.19127322825935
"ENSG00000056972",10.9759675529058
"ENSG00000056998",10.5026706556545
"ENSG00000057019",14.0478968185125
"ENSG00000057252",11.706829721614
"ENSG00000057294",15.6615438561462
"ENSG00000057468",5.86934513337199
"ENSG00000057593",5.2172684367923
"ENSG00000057608",15.1700096839788
"ENSG00000057657",8.13783396929789
"ENSG00000057663",12.4692579755591
"ENSG00000057704",9.70453426362632
"ENSG00000057757",13.9640226673087
"ENSG00000057935",11.8631841487453
"ENSG00000058056",15.6100458292995
"ENSG00000058063",12.5507432855077
"ENSG00000058085",10.8235414437589
"ENSG00000058091",11.6976258942841
"ENSG00000058262",14.9268446367334
"ENSG00000058272",13.1838768831683
"ENSG00000058404",14.3119117004032
"ENSG00000058453",11.4014353608104
"ENSG00000058600",12.444712477312
"ENSG00000058668",15.0054041213423
"ENSG00000058673",13.8282932340997
"ENSG00000058729",11.8214245027468
"ENSG00000058799",12.4169407816287
"ENSG00000058804",11.5873330527239
"ENSG00000058866",13.2292943055993
"ENSG00000059122",13.248329590532
"ENSG00000059145",11.4070929956723
"ENSG00000059377",11.2332807547809
"ENSG00000059378",12.7125524385222
"ENSG00000059573",11.8836192643541
"ENSG00000059588",11.3611982297017
"ENSG00000059691",14.4235851287933
"ENSG00000059728",10.6046703691569
"ENSG00000059758",11.911750699637
"ENSG00000059769",11.120719948434
"ENSG00000059804",11.6554662209904
"ENSG00000059915",7.26789450986227
"ENSG00000060069",10.8652407350393
"ENSG00000060138",16.8821601060784
"ENSG00000060237",15.3653818026945
"ENSG00000060339",12.7530992301826
"ENSG00000060491",12.2124298798559
"ENSG00000060558",9.17809783951162
"ENSG00000060642",10.3347260183405
"ENSG00000060656",12.1863465471794
"ENSG00000060688",12.146315446053
"ENSG00000060749",11.7564272479003
"ENSG00000060762",15.7370450774175
"ENSG00000060971",15.1388968847227
"ENSG00000060982",11.2010764032897
"ENSG00000061273",14.2439894681696
"ENSG00000061337",9.06812499748649
"ENSG00000061455",9.30473127804264
"ENSG00000061656",9.79361780720875
"ENSG00000061676",14.4214902179109
"ENSG00000061794",14.2376531635417
"ENSG00000061918",11.9315139544584
"ENSG00000061936",12.0410905704387
"ENSG00000061938",13.118135244773
"ENSG00000061987",12.5039912004066
"ENSG00000062194",14.0756935430642
"ENSG00000062282",12.8033039721787
"ENSG00000062370",10.0172438284843
"ENSG00000062485",16.2576560174104
"ENSG00000062524",9.39859820150686
"ENSG00000062582",5.2172684367923
"ENSG00000062598",11.7871240451232
"ENSG00000062650",12.558390096913
"ENSG00000062716",13.7176835466254
"ENSG00000062725",11.9854527615692
"ENSG00000062822",8.91770815493339
"ENSG00000063046",16.2115208410491
"ENSG00000063127",8.38719343823461
"ENSG00000063169",11.0787984990009
"ENSG00000063176",10.736343001857
"ENSG00000063177",16.956024212488
"ENSG00000063180",10.0465381352783
"ENSG00000063241",14.4983705182209
"ENSG00000063244",13.1146817540973
"ENSG00000063245",15.6636132961089
"ENSG00000063322",13.4301990155793
"ENSG00000063438",5.57983851617701
