"","P01540"
"ENSG00000000003",10.9111364794837
"ENSG00000000005",7.31057712371156
"ENSG00000000419",13.6901438444669
"ENSG00000000457",11.5318490051541
"ENSG00000000460",9.19640610379225
"ENSG00000000938",11.2006430966787
"ENSG00000000971",13.7961439571938
"ENSG00000001036",13.9373971364724
"ENSG00000001084",13.1434671378763
"ENSG00000001167",11.8010356379695
"ENSG00000001460",9.98668751249091
"ENSG00000001461",13.0170356033602
"ENSG00000001497",12.3358370761133
"ENSG00000001561",14.2387414357291
"ENSG00000001617",12.074727547204
"ENSG00000001626",8.07241738651679
"ENSG00000001629",12.8968458219333
"ENSG00000001631",13.2515609179885
"ENSG00000002016",9.98668751249091
"ENSG00000002330",11.4344735941095
"ENSG00000002549",14.2148517711131
"ENSG00000002587",8.51493562221774
"ENSG00000002726",4.3719776683757
"ENSG00000002822",10.3644439956903
"ENSG00000002834",13.7081122557613
"ENSG00000002919",10.9007573337037
"ENSG00000002933",10.6878819756353
"ENSG00000003056",14.3363185361681
"ENSG00000003096",11.1921566307909
"ENSG00000003137",10.548566400099
"ENSG00000003147",13.8225016189467
"ENSG00000003249",9.19640610379225
"ENSG00000003393",14.1274216585078
"ENSG00000003400",10.9718905105628
"ENSG00000003402",16.8068664749061
"ENSG00000003436",13.8948860819342
"ENSG00000003509",13.2958003297191
"ENSG00000003756",14.1615113133461
"ENSG00000003987",7.54190266981801
"ENSG00000003989",15.0778979900841
"ENSG00000004059",12.963188316762
"ENSG00000004139",10.3943454814042
"ENSG00000004142",15.0876537216483
"ENSG00000004399",13.4883216296132
"ENSG00000004455",14.413180487559
"ENSG00000004468",12.5601543743742
"ENSG00000004478",13.1055579773573
"ENSG00000004487",13.2678053687504
"ENSG00000004534",14.0787614484885
"ENSG00000004660",9.47351569483776
"ENSG00000004700",13.1544299189014
"ENSG00000004766",12.2484946149407
"ENSG00000004776",16.8377991240195
"ENSG00000004777",9.01583385815042
"ENSG00000004779",14.5883193537036
"ENSG00000004799",18.9125295393094
"ENSG00000004809",5.10894326254191
"ENSG00000004838",5.10894326254191
"ENSG00000004864",12.0325678739102
"ENSG00000004866",13.4986821412189
"ENSG00000004897",14.6446074533521
"ENSG00000004961",13.5527156553056
"ENSG00000004975",11.1224055223485
"ENSG00000005007",12.8245621216167
"ENSG00000005020",11.3757298032368
"ENSG00000005022",13.9297604444061
"ENSG00000005059",10.0631395729288
"ENSG00000005075",13.0049728655187
"ENSG00000005100",11.9940294878321
"ENSG00000005102",12.1201705179652
"ENSG00000005108",9.05380170834944
"ENSG00000005156",11.9694095210591
"ENSG00000005175",12.9124286381379
"ENSG00000005187",11.1663935347258
"ENSG00000005189",9.88504725061507
"ENSG00000005194",13.0146311110688
"ENSG00000005206",11.4054006699132
"ENSG00000005238",12.5200304893405
"ENSG00000005243",11.2667954316836
"ENSG00000005249",13.6658324522688
"ENSG00000005302",12.1201705179652
"ENSG00000005339",13.6658324522688
"ENSG00000005379",11.7265943819692
"ENSG00000005381",2.78701516765454
"ENSG00000005421",5.59437008971215
"ENSG00000005436",12.3046845557884
"ENSG00000005448",7.03494268109813
"ENSG00000005469",11.1836199488364
"ENSG00000005471",10.8584775302112
"ENSG00000005483",14.5539581084103
"ENSG00000005486",11.7207058226068
"ENSG00000005513",7.64499616278212
"ENSG00000005700",14.6352468687484
"ENSG00000005801",11.8718235554589
"ENSG00000005810",14.5431544660275
"ENSG00000005812",14.0672059598715
"ENSG00000005844",6.87447800890488
"ENSG00000005882",15.0328649386783
"ENSG00000005884",11.9494064964114
"ENSG00000005889",13.6317209320665
"ENSG00000005893",14.436720433126
"ENSG00000005955",13.7404841298834
"ENSG00000005961",7.03494268109813
"ENSG00000005981",9.38692800984167
"ENSG00000006007",15.2317712573496
"ENSG00000006015",10.5217247878804
"ENSG00000006016",10.2382262794869
"ENSG00000006025",9.50126068532067
"ENSG00000006042",10.9817720220768
"ENSG00000006047",6.69390576326306
"ENSG00000006062",12.3164457218007
"ENSG00000006071",8.27886826398422
"ENSG00000006074",8.07241738651679
"ENSG00000006075",4.3719776683757
"ENSG00000006114",12.6924021726727
"ENSG00000006118",9.63250521859892
"ENSG00000006125",15.0322707479611
"ENSG00000006128",2.78701516765454
"ENSG00000006194",11.9644347056438
"ENSG00000006210",12.2195570680428
"ENSG00000006282",12.3125359767496
"ENSG00000006283",5.10894326254191
"ENSG00000006327",12.2848670046057
"ENSG00000006432",9.50126068532067
"ENSG00000006451",12.8052153464678
"ENSG00000006453",9.75279945231663
"ENSG00000006459",13.3989621094745
"ENSG00000006468",14.0284025316535
"ENSG00000006530",13.6734738633583
"ENSG00000006534",9.63250521859892
"ENSG00000006555",5.10894326254191
"ENSG00000006576",13.5919528397065
"ENSG00000006606",5.10894326254191
"ENSG00000006607",12.0230293595546
"ENSG00000006625",12.2647734340984
"ENSG00000006634",10.2382262794869
"ENSG00000006638",8.40172501176975
"ENSG00000006652",13.7214432082813
"ENSG00000006695",13.9091960689143
"ENSG00000006704",12.5166359112076
"ENSG00000006712",13.6079918602758
"ENSG00000006715",13.3213180501092
"ENSG00000006740",11.0491100130247
"ENSG00000006744",13.9053074006815
"ENSG00000006747",5.10894326254191
"ENSG00000006756",11.6356381080839
"ENSG00000006757",13.0479347013174
"ENSG00000006831",14.4519068369406
"ENSG00000006837",7.31057712371156
"ENSG00000007047",11.974367240855
"ENSG00000007062",9.98668751249091
"ENSG00000007080",11.7147931297369
"ENSG00000007129",6.24644678629184
"ENSG00000007168",15.759097476217
"ENSG00000007171",6.24644678629184
"ENSG00000007202",14.8847181311792
"ENSG00000007237",15.0732841303343
"ENSG00000007255",9.05380170834944
"ENSG00000007264",4.3719776683757
"ENSG00000007312",8.76429509115446
"ENSG00000007314",8.45944050962604
"ENSG00000007341",12.1771841238547
"ENSG00000007350",11.5518867583906
"ENSG00000007376",9.50126068532067
"ENSG00000007384",12.3738549556164
"ENSG00000007392",12.4612074358002
"ENSG00000007402",9.68183293096249
"ENSG00000007516",8.21327992235664
"ENSG00000007520",11.7841946485922
"ENSG00000007541",10.1533373819004
"ENSG00000007545",11.1577025744618
"ENSG00000007866",13.0549722520574
"ENSG00000007908",10.1707194601286
"ENSG00000007923",13.967545974999
"ENSG00000007933",9.19640610379225
"ENSG00000007944",11.8929236762257
"ENSG00000007968",5.95694016909686
"ENSG00000008018",14.3733858627685
"ENSG00000008056",12.0701035206785
"ENSG00000008083",13.2268460516359
"ENSG00000008086",11.4487932654265
"ENSG00000008128",7.31057712371156
"ENSG00000008130",12.35497124307
"ENSG00000008226",6.87447800890488
"ENSG00000008256",13.5460711068147
"ENSG00000008277",9.90595624037805
"ENSG00000008282",14.8249052527971
"ENSG00000008283",10.2216433952913
"ENSG00000008294",14.7284296385975
"ENSG00000008300",7.43087135742927
"ENSG00000008311",15.035832226933
"ENSG00000008324",10.3943454814042
"ENSG00000008382",10.0816359165462
"ENSG00000008394",14.2743527828617
"ENSG00000008405",12.6214862176388
"ENSG00000008441",14.2064487183599
"ENSG00000008513",16.3560400380621
"ENSG00000008516",8.27886826398422
"ENSG00000008517",11.2987678214219
"ENSG00000008710",13.6206959163093
"ENSG00000008735",5.59437008971215
"ENSG00000008838",13.5691943614858
"ENSG00000008853",13.3915683967336
"ENSG00000008869",13.7535206195603
"ENSG00000008952",14.6123715091339
"ENSG00000008988",15.2640144537876
"ENSG00000009307",17.8566747114544
"ENSG00000009335",14.4086092066721
"ENSG00000009413",13.4638537741287
"ENSG00000009694",8.85310435811232
"ENSG00000009780",11.7728571046579
"ENSG00000009790",7.54190266981801
"ENSG00000009830",11.5046915907209
"ENSG00000009844",13.3616086949922
"ENSG00000009950",10.4805021251539
"ENSG00000009954",14.0590616920445
"ENSG00000010017",13.527639212144
"ENSG00000010030",4.3719776683757
"ENSG00000010072",11.4629722005963
"ENSG00000010165",11.7441172092168
"ENSG00000010219",11.6665984172673
"ENSG00000010244",14.6639157586949
"ENSG00000010256",16.3214396477359
"ENSG00000010270",12.5927590398062
"ENSG00000010278",13.6658324522688
"ENSG00000010282",15.6884477753841
"ENSG00000010292",11.6293655110684
"ENSG00000010295",11.3757298032368
"ENSG00000010310",9.70587840492914
"ENSG00000010318",10.8584775302112
"ENSG00000010319",12.7628631356613
"ENSG00000010322",13.1587918119925
"ENSG00000010327",13.6719488156043
"ENSG00000010361",9.88504725061507
"ENSG00000010379",8.34160401933218
"ENSG00000010404",15.1934859361838
"ENSG00000010539",10.5081143563617
"ENSG00000010610",11.2090799338274
"ENSG00000010626",9.94688650443293
"ENSG00000010671",9.68183293096249
"ENSG00000010704",9.96692425766948
"ENSG00000010803",13.8591477718218
"ENSG00000010810",13.1078157165362
"ENSG00000010818",14.1484107008204
"ENSG00000010932",4.3719776683757
"ENSG00000011007",13.6332890790045
"ENSG00000011009",11.8066058960124
"ENSG00000011021",12.7856055973999
"ENSG00000011028",11.7499111729918
"ENSG00000011105",14.9179074374612
"ENSG00000011114",12.849061305375
"ENSG00000011132",9.86383076470537
"ENSG00000011143",10.2216433952913
"ENSG00000011198",12.5830547764843
"ENSG00000011201",10.8259341569468
"ENSG00000011243",13.2143280117895
"ENSG00000011258",11.8981508378893
"ENSG00000011260",10.4943742997354
"ENSG00000011275",13.4081512809292
"ENSG00000011295",13.9500358072353
"ENSG00000011304",13.3934203803523
"ENSG00000011332",5.95694016909686
"ENSG00000011347",12.8135386101743
"ENSG00000011376",12.945624855869
"ENSG00000011405",14.7136817970018
"ENSG00000011422",9.86383076470537
"ENSG00000011426",8.76429509115446
"ENSG00000011451",12.570013376575
"ENSG00000011454",14.0578944629833
"ENSG00000011465",17.2667322871365
"ENSG00000011478",8.809382980683
"ENSG00000011485",13.8320922195895
"ENSG00000011523",13.1522440169061
"ENSG00000011566",14.2863628005311
"ENSG00000011600",11.3066514204978
"ENSG00000011638",13.2268460516359
"ENSG00000012048",11.1044277814194
"ENSG00000012061",13.7433913249042
"ENSG00000012124",5.10894326254191
"ENSG00000012171",10.9718905105628
"ENSG00000012174",12.6589204053137
"ENSG00000012211",10.6387642090706
"ENSG00000012223",9.86383076470537
"ENSG00000012232",13.8922689473554
"ENSG00000012660",14.7203369883875
"ENSG00000012779",11.3300469879098
"ENSG00000012817",6.69390576326306
"ENSG00000012822",15.105275511367
"ENSG00000012963",13.2495174402518
"ENSG00000012983",13.2164219091685
"ENSG00000013016",12.9201573800551
"ENSG00000013275",13.4986821412189
"ENSG00000013288",12.987913772693
"ENSG00000013297",9.44522665040634
"ENSG00000013306",12.4398601406565
"ENSG00000013364",12.7133111624357
"ENSG00000013374",13.7361123233838
"ENSG00000013375",12.5634482000993
"ENSG00000013392",10.9214414878755
"ENSG00000013441",14.4651751251973
"ENSG00000013503",11.9342200925968
"ENSG00000013523",12.232030013523
"ENSG00000013561",14.4012648953439
"ENSG00000013563",13.2678053687504
"ENSG00000013573",10.3644439956903
"ENSG00000013583",12.7968437850227
"ENSG00000013588",9.82043816919199
"ENSG00000013619",10.2708309449188
"ENSG00000013725",5.59437008971215
"ENSG00000013810",8.93676228715923
"ENSG00000014123",14.0925069597652
"ENSG00000014138",10.6512013123088
"ENSG00000014164",9.94688650443293
"ENSG00000014216",13.4479024379571
"ENSG00000014257",7.03494268109813
"ENSG00000014641",17.0166601655042
"ENSG00000014824",15.094500616244
"ENSG00000014914",8.85310435811232
"ENSG00000014919",13.2657847871303
"ENSG00000015133",10.0254199069796
"ENSG00000015153",14.063721187547
"ENSG00000015171",15.3157134512287
"ENSG00000015285",9.68183293096249
"ENSG00000015475",11.6039987909099
"ENSG00000015479",16.1930872731571
"ENSG00000015520",5.59437008971215
"ENSG00000015532",10.5618022272557
"ENSG00000015568",6.48745488579564
"ENSG00000015676",14.2366797061307
"ENSG00000016391",10.9519220943302
"ENSG00000016402",11.4272601038769
"ENSG00000016864",12.3242335681931
"ENSG00000017260",14.3883216937764
"ENSG00000017373",7.31057712371156
"ENSG00000017427",12.2928267215741
"ENSG00000017483",8.14456717227263
"ENSG00000017621",8.45944050962604
"ENSG00000017797",13.9182290727408
"ENSG00000018189",12.8218141302318
"ENSG00000018236",6.48745488579564
"ENSG00000018280",11.6418835509148
