"","C01413"
"ENSG00000024526",4.86139947466084
"ENSG00000024862",12.1300584296885
"ENSG00000025039",14.9633751456101
"ENSG00000025156",13.1197299472733
"ENSG00000025293",13.052211842577
"ENSG00000025423",2.53947137977348
"ENSG00000025434",11.3943397630337
"ENSG00000025708",10.7143970622742
"ENSG00000025770",11.8726267300841
"ENSG00000025772",11.8681463071014
"ENSG00000025796",14.1882783294992
"ENSG00000025800",14.5242458398203
"ENSG00000026025",16.7326116827442
"ENSG00000026036",7.39745237490105
"ENSG00000026103",11.1055254179446
"ENSG00000026297",10.8015662251437
"ENSG00000026508",13.1121716062608
"ENSG00000026559",4.86139947466084
"ENSG00000026652",10.4523607160034
"ENSG00000026751",7.66875439671844
"ENSG00000026950",12.7106481774252
"ENSG00000027001",12.9242551298668
"ENSG00000027075",12.3224695886939
"ENSG00000027644",5.34682630183108
"ENSG00000027697",14.9261422394111
"ENSG00000027847",10.7243467226818
"ENSG00000027869",5.70939638121579
"ENSG00000028116",12.0998042139859
"ENSG00000028137",12.3355109886032
"ENSG00000028203",14.0625432067139
"ENSG00000028277",8.60556057023125
"ENSG00000028310",12.5492999971416
"ENSG00000028528",14.8768145270475
"ENSG00000028839",10.9274886651186
"ENSG00000029153",8.64799583655165
"ENSG00000029363",14.6748600313525
"ENSG00000029364",12.7956800683009
"ENSG00000029534",13.8608358118129
"ENSG00000029639",11.7415952036039
"ENSG00000029725",14.5370037272998
"ENSG00000029993",11.7317641942442
"ENSG00000030066",12.9834509223747
"ENSG00000030110",12.0333268290143
"ENSG00000030304",7.49366769016035
"ENSG00000030419",10.1319284170416
"ENSG00000030582",13.6447251594744
"ENSG00000031003",13.5694487263631
"ENSG00000031081",14.0983703609202
"ENSG00000031691",10.589319929224
"ENSG00000031698",14.3672110285804
"ENSG00000031823",12.5961090948867
"ENSG00000032219",12.0959774344454
"ENSG00000032389",10.9865546059831
"ENSG00000032444",10.8926182052716
"ENSG00000032742",11.3564550030289
"ENSG00000033011",10.7634730539716
"ENSG00000033030",12.715644528881
"ENSG00000033050",13.6315677947643
"ENSG00000033100",11.9467391440182
"ENSG00000033122",7.49366769016035
"ENSG00000033170",11.0111465941655
"ENSG00000033178",12.3770993129449
"ENSG00000033327",13.4259300754772
"ENSG00000033627",13.1045734581338
"ENSG00000033800",12.5742703423507
"ENSG00000033867",12.3676078639676
"ENSG00000034053",5.34682630183108
"ENSG00000034063",5.34682630183108
"ENSG00000034152",12.7742888108908
"ENSG00000034239",4.12443388049463
"ENSG00000034510",14.9011410592663
"ENSG00000034533",10.589319929224
"ENSG00000034677",14.1192587093005
"ENSG00000034693",12.5436918460917
"ENSG00000034713",15.2790410537995
"ENSG00000034971",10.3786751678704
"ENSG00000035115",12.0531989757259
"ENSG00000035141",12.8097667062455
"ENSG00000035403",16.3623409156574
"ENSG00000035499",4.86139947466084
"ENSG00000035664",13.913967525465
"ENSG00000035681",12.842110303561
"ENSG00000035687",11.8225597327975
"ENSG00000035720",5.34682630183108
"ENSG00000035862",15.5730664482252
"ENSG00000035928",12.7694918154791
"ENSG00000036054",12.8981225806664
"ENSG00000036257",14.231650956086
"ENSG00000036448",18.658513807345
"ENSG00000036530",10.0863658396611
"ENSG00000036549",12.783835214894
"ENSG00000036672",13.9704465523615
"ENSG00000037042",11.7068895256052
"ENSG00000037241",11.2571478028399
"ENSG00000037280",10.9014151535087
"ENSG00000037474",13.8196621719904
"ENSG00000037637",13.1950021029291
"ENSG00000037749",13.1551010167416
"ENSG00000037757",11.7992146434643
"ENSG00000037897",9.67902273217227
"ENSG00000038002",11.1724665769164
"ENSG00000038210",11.3755217348315
"ENSG00000038219",13.2407778417321
"ENSG00000038274",14.3719658641096
"ENSG00000038295",7.39745237490105
"ENSG00000038358",12.0172296462174
"ENSG00000038382",13.9850035988018
"ENSG00000038427",14.6857218256595
"ENSG00000038532",12.0253006884754
"ENSG00000038945",11.7610585010383
"ENSG00000039123",13.9237155020166
"ENSG00000039139",6.62693422102382
"ENSG00000039319",13.5653030481055
"ENSG00000039523",13.4013337198326
"ENSG00000039537",16.2236720927635
"ENSG00000039560",11.3755217348315
"ENSG00000039600",2.53947137977348
"ENSG00000039650",11.277563639394
"ENSG00000040199",10.9188497468447
"ENSG00000040275",10.2468305118544
"ENSG00000040341",14.3448122081899
"ENSG00000040487",9.77787611909856
"ENSG00000040531",10.6216204211273
"ENSG00000040608",4.86139947466084
"ENSG00000040633",11.7992146434643
"ENSG00000040933",13.1347288612225
"ENSG00000041353",5.99890299841078
"ENSG00000041357",13.9694011211268
"ENSG00000041515",10.9530993087977
"ENSG00000041802",12.8050864262579
"ENSG00000041880",11.6968183151363
"ENSG00000041982",12.3516486852879
"ENSG00000041988",10.476109318776
"ENSG00000042062",11.9210143309581
"ENSG00000042088",8.5167513032734
"ENSG00000042286",12.3387530012954
"ENSG00000042317",10.5673773763434
"ENSG00000042429",12.8826570952214
"ENSG00000042445",13.2562908411034
"ENSG00000042493",8.42211442913532
"ENSG00000042753",12.3060002883723
"ENSG00000042781",8.32083109329814
"ENSG00000042832",6.23991109791457
"ENSG00000042980",10.1905230709524
"ENSG00000043093",12.8915148055689
"ENSG00000043143",12.3026837465879
"ENSG00000043462",11.1941074083014
"ENSG00000043514",12.3191907349169
"ENSG00000043591",12.0413085646758
"ENSG00000044090",11.7018627085304
"ENSG00000044115",16.6869148258439
"ENSG00000044446",13.2648376376691
"ENSG00000044459",10.4994733118416
"ENSG00000044524",12.080567995123
"ENSG00000044574",16.5184499064612
"ENSG00000046604",14.2394775306563
"ENSG00000046647",11.2976945945002
"ENSG00000046651",12.1742824299452
"ENSG00000046653",12.009113197013
"ENSG00000046889",12.5352385306513
"ENSG00000047056",13.6209548178672
"ENSG00000047188",13.3904395307559
"ENSG00000047230",11.5309932258492
"ENSG00000047249",13.2127804553352
"ENSG00000047315",14.8978478601017
