"","P01167"
"ENSG00000000003",11.4873831462547
"ENSG00000000005",6.66975988874331
"ENSG00000000419",14.0337485884636
"ENSG00000000457",11.5989196481929
"ENSG00000000460",9.27066393333349
"ENSG00000000938",10.2466850703991
"ENSG00000000971",14.2512115706673
"ENSG00000001036",13.2233251894444
"ENSG00000001084",12.9113458753131
"ENSG00000001167",12.3308253685503
"ENSG00000001460",9.13790872448172
"ENSG00000001461",13.0881747482245
"ENSG00000001497",12.783849232039
"ENSG00000001561",13.5965500417895
"ENSG00000001617",11.9352968017803
"ENSG00000001626",6.22230091177209
"ENSG00000001629",13.0000792538898
"ENSG00000001631",13.2130495402995
"ENSG00000002016",10.6757586293648
"ENSG00000002330",11.5077031306343
"ENSG00000002549",14.6336192964809
"ENSG00000002587",6.85033213438513
"ENSG00000002726",8.31745814481243
"ENSG00000002822",9.53105361791172
"ENSG00000002834",12.6439832538099
"ENSG00000002919",12.0551909259368
"ENSG00000002933",12.7300955519708
"ENSG00000003056",14.2176826416473
"ENSG00000003096",12.3940463488388
"ENSG00000003137",8.43529463510629
"ENSG00000003147",14.0113898980732
"ENSG00000003249",9.0296558338297
"ENSG00000003393",14.1535756660076
"ENSG00000003400",11.2746219469022
"ENSG00000003402",16.5741436287413
"ENSG00000003436",13.2089186998513
"ENSG00000003509",13.521925232295
"ENSG00000003756",14.7079472882426
"ENSG00000003987",5.08479738802216
"ENSG00000003989",14.1198713853998
"ENSG00000004059",13.2274150434687
"ENSG00000004139",11.5210925078615
"ENSG00000004142",15.5188000342192
"ENSG00000004399",13.0000792538898
"ENSG00000004455",14.5993142044762
"ENSG00000004468",11.4736757268341
"ENSG00000004478",13.429093295938
"ENSG00000004487",13.2171685867547
"ENSG00000004534",14.6087513275189
"ENSG00000004660",9.92274062991318
"ENSG00000004700",13.4076268856511
"ENSG00000004766",12.5425886482782
"ENSG00000004776",17.7494668820493
"ENSG00000004777",8.82895848359257
"ENSG00000004779",15.6819188168117
"ENSG00000004799",17.2582871491658
"ENSG00000004809",2.76286929313479
"ENSG00000004838",4.34783179385595
"ENSG00000004864",11.7199713346971
"ENSG00000004866",12.4788312833899
"ENSG00000004897",14.2908349342687
"ENSG00000004961",13.8133981986654
"ENSG00000004975",11.4528672645542
"ENSG00000005007",13.0859240534764
"ENSG00000005020",10.957626147557
"ENSG00000005022",14.6969286880356
"ENSG00000005059",10.262715180218
"ENSG00000005075",12.7444365750378
"ENSG00000005100",12.1049439611339
"ENSG00000005102",11.0343323210392
"ENSG00000005108",9.39222591321441
"ENSG00000005156",11.8476776809392
"ENSG00000005175",12.5910057773289
"ENSG00000005187",9.13790872448172
"ENSG00000005189",9.77409654855805
"ENSG00000005194",13.850994985323
"ENSG00000005206",11.4388263260765
"ENSG00000005238",12.6682562981529
"ENSG00000005243",11.9302874389665
"ENSG00000005249",13.0609318608538
"ENSG00000005302",11.868777801706
"ENSG00000005339",12.6802413726116
"ENSG00000005379",11.226393666406
"ENSG00000005381",4.34783179385595
"ENSG00000005421",2.76286929313479
"ENSG00000005436",12.5425886482782
"ENSG00000005448",7.40672548290952
"ENSG00000005469",11.3590590492792
"ENSG00000005471",11.8423540769616
"ENSG00000005483",13.5822500839994
"ENSG00000005486",11.9049763504373
"ENSG00000005513",8.04827151199704
"ENSG00000005700",14.8898963361394
"ENSG00000005801",11.73153608633
"ENSG00000005810",13.7522637929795
"ENSG00000005812",13.6869394787201
"ENSG00000005844",6.22230091177209
"ENSG00000005882",14.4697969327522
"ENSG00000005884",12.0505816726842
"ENSG00000005889",12.8856972879425
"ENSG00000005893",14.2258827065845
"ENSG00000005955",13.7859305428701
"ENSG00000005961",5.08479738802216
"ENSG00000005981",9.8818103658583
"ENSG00000006007",14.7828074495596
"ENSG00000006015",10.5507718525262
"ENSG00000006016",9.8818103658583
"ENSG00000006025",9.98203781359696
"ENSG00000006042",11.0528881400674
"ENSG00000006047",6.85033213438513
"ENSG00000006062",12.6409202058633
"ENSG00000006071",9.94277838314973
"ENSG00000006074",6.85033213438513
"ENSG00000006075",5.08479738802216
"ENSG00000006114",12.4405889347758
"ENSG00000006118",9.39222591321441
"ENSG00000006125",15.3386448730096
"ENSG00000006128",4.34783179385595
"ENSG00000006194",12.4650419785003
"ENSG00000006210",12.4157142661368
"ENSG00000006282",13.5742439866447
"ENSG00000006283",5.08479738802216
"ENSG00000006327",14.4357365695686
"ENSG00000006432",9.53105361791172
"ENSG00000006451",12.6500899086032
"ENSG00000006453",10.3251117173559
"ENSG00000006459",12.6192948217603
"ENSG00000006468",13.5434090606068
"ENSG00000006530",13.5613410942364
"ENSG00000006534",9.33272490146574
"ENSG00000006555",5.5702242151924
"ENSG00000006576",13.6278292082774
"ENSG00000006606",2.76286929313479
"ENSG00000006607",11.9796151513301
"ENSG00000006625",12.4121254706521
"ENSG00000006634",9.70538379847403
"ENSG00000006638",7.80726341249325
"ENSG00000006652",13.7761919665602
"ENSG00000006695",13.5483217612933
"ENSG00000006704",11.4736757268341
"ENSG00000006712",13.4148179038582
"ENSG00000006715",13.6122743940826
"ENSG00000006740",11.1422476602061
"ENSG00000006744",14.304449953126
"ENSG00000006747",4.34783179385595
"ENSG00000006756",11.7824600214927
"ENSG00000006757",13.1648154171113
"ENSG00000006831",14.4170577661943
"ENSG00000006837",7.62085028826237
"ENSG00000007047",11.5409464226702
"ENSG00000007062",12.3232021273472
"ENSG00000007080",11.5475041386923
"ENSG00000007129",5.93279429457711
"ENSG00000007168",15.8511606504826
"ENSG00000007171",5.5702242151924
"ENSG00000007202",14.6382346937766
"ENSG00000007237",14.5585031376416
"ENSG00000007255",10.0202571358274
"ENSG00000007264",5.93279429457711
"ENSG00000007312",8.59575930729954
"ENSG00000007314",6.22230091177209
"ENSG00000007341",11.5670003143181
"ENSG00000007350",11.3212900064035
"ENSG00000007376",8.69360663069768
"ENSG00000007384",12.0366648923491
"ENSG00000007392",13.0119827458485
"ENSG00000007402",9.44936982031801
"ENSG00000007516",8.18913404783689
"ENSG00000007520",11.940288831124
"ENSG00000007541",10.2140804049671
"ENSG00000007545",11.2426495571639
"ENSG00000007866",14.0660792420796
"ENSG00000007908",11.1849340593076
"ENSG00000007923",13.9409116219996
"ENSG00000007933",9.23860272410119
"ENSG00000007944",11.889573765978
"ENSG00000007968",2.76286929313479
"ENSG00000008018",15.0996547693385
"ENSG00000008056",10.7572227299937
"ENSG00000008083",10.957626147557
"ENSG00000008086",8.49078974769799
"ENSG00000008128",7.15518671591356
"ENSG00000008130",12.2037384607457
"ENSG00000008226",6.46330901127589
"ENSG00000008256",12.9637678981732
"ENSG00000008277",9.5572851594849
"ENSG00000008282",14.9579338568556
"ENSG00000008283",10.5766504843518
"ENSG00000008294",14.4988483327482
"ENSG00000008300",7.15518671591356
"ENSG00000008311",13.8079463450697
"ENSG00000008324",11.1071652010506
"ENSG00000008382",10.957626147557
"ENSG00000008394",12.3421852307148
"ENSG00000008405",12.1400798235233
"ENSG00000008441",12.7415797522412
"ENSG00000008513",16.3455993378355
"ENSG00000008516",6.46330901127589
"ENSG00000008517",11.586236533181
"ENSG00000008710",13.0401566932652
"ENSG00000008735",4.34783179385595
"ENSG00000008838",13.2893685322714
"ENSG00000008853",13.6432181012908
"ENSG00000008869",12.7698965600288
"ENSG00000008952",14.4697969327522
"ENSG00000008988",16.1216578346952
"ENSG00000009307",18.0504013245321
"ENSG00000009335",14.3227243346484
"ENSG00000009413",13.1541128825622
"ENSG00000009694",7.89215231007976
"ENSG00000009780",11.6546529963531
"ENSG00000009790",5.5702242151924
"ENSG00000009830",11.3289233313059
"ENSG00000009844",13.7293747450405
"ENSG00000009950",7.40672548290952
"ENSG00000009954",13.9233710406905
"ENSG00000010017",13.7075813541783
"ENSG00000010030",2.76286929313479
"ENSG00000010072",11.3365164806281
"ENSG00000010165",12.4370615612805
"ENSG00000010219",11.9302874389665
"ENSG00000010244",14.6678801555251
"ENSG00000010256",17.2850216789371
"ENSG00000010270",12.8463486204666
"ENSG00000010278",13.9910867354282
"ENSG00000010282",16.3318941635424
"ENSG00000010292",11.910074218077
"ENSG00000010295",12.0825414140818
"ENSG00000010310",10.5244205255793
"ENSG00000010318",10.8127178425854
"ENSG00000010319",13.1796668207409
"ENSG00000010322",13.4112268751445
"ENSG00000010327",13.3222463836615
"ENSG00000010361",10.8450183344887
"ENSG00000010379",9.0296558338297
"ENSG00000010404",14.7340535655395
"ENSG00000010539",11.2666950311305
"ENSG00000010610",9.79629229467225
"ENSG00000010626",11.2981446697556
"ENSG00000010671",7.15518671591356
"ENSG00000010704",10.1974975207715
"ENSG00000010803",13.6432181012908
"ENSG00000010810",12.7039168994754
"ENSG00000010818",13.4916401426775
"ENSG00000010932",4.34783179385595
"ENSG00000011007",13.4676375324974
"ENSG00000011009",11.889573765978
"ENSG00000011021",12.6500899086032
"ENSG00000011028",11.868777801706
"ENSG00000011105",15.6822913174698
"ENSG00000011114",12.6067903444238
"ENSG00000011132",9.77409654855805
"ENSG00000011143",10.6146183345509
"ENSG00000011198",12.5814514706157
"ENSG00000011201",10.7572227299937
"ENSG00000011243",13.2657010972015
"ENSG00000011258",12.0505816726842
"ENSG00000011260",11.7141540081018
"ENSG00000011275",13.1082745398526
"ENSG00000011295",13.5532177898867
"ENSG00000011304",13.0700701022756
"ENSG00000011332",4.34783179385595
"ENSG00000011347",11.7600487740724
"ENSG00000011376",12.6036472167299
"ENSG00000011405",13.9520761277318
"ENSG00000011422",9.39222591321441
"ENSG00000011426",6.85033213438513
"ENSG00000011451",11.8154373439389
"ENSG00000011454",14.2370822303287
"ENSG00000011465",17.6755247710963
"ENSG00000011478",8.12042129775288
"ENSG00000011485",13.8694322335797
"ENSG00000011523",13.2416389126106
"ENSG00000011566",13.965605336385
"ENSG00000011600",9.42108077588659
"ENSG00000011638",14.5215089301594
"ENSG00000012048",10.3849211125912
"ENSG00000012061",13.6659979699471
"ENSG00000012124",4.34783179385595
"ENSG00000012171",11.9049763504373
"ENSG00000012174",12.4476179135564
"ENSG00000012211",10.537656352736
"ENSG00000012223",9.90242064553359
"ENSG00000012232",14.6917577325324
"ENSG00000012660",13.7061166890363
"ENSG00000012779",9.53105361791172
"ENSG00000012817",13.4624417464221
"ENSG00000012822",15.6218216038857
"ENSG00000012963",13.2416389126106
"ENSG00000012983",12.6921277017718
"ENSG00000013016",13.0746176081398
"ENSG00000013275",13.9017810112775
"ENSG00000013288",12.3270187831205
"ENSG00000013297",9.58304825554998
"ENSG00000013306",12.6712619139085
"ENSG00000013364",12.9711036514746
"ENSG00000013374",13.7942258893905
"ENSG00000013375",13.0424798741873
"ENSG00000013392",11.9502213663353
"ENSG00000013441",15.4948246669067
"ENSG00000013503",11.994090473846
"ENSG00000013523",12.4228651855648
"ENSG00000013561",14.851326296621
"ENSG00000013563",13.6780017420854
"ENSG00000013573",11.0620773115221
"ENSG00000013583",12.5686131652864
"ENSG00000013588",7.51775679529826
"ENSG00000013619",8.91261641263948
"ENSG00000013725",2.76286929313479
"ENSG00000013810",9.50433627953594
"ENSG00000014123",13.7997297398078
"ENSG00000014138",10.0202571358274
"ENSG00000014164",9.68173253040939
"ENSG00000014216",13.2657010972015
"ENSG00000014257",4.34783179385595
"ENSG00000014641",18.6554832561932
"ENSG00000014824",15.3080751205604
"ENSG00000014914",8.95269385201481
"ENSG00000014919",13.7365666594401
"ENSG00000015133",9.10271929601942
"ENSG00000015153",14.3150580526919
"ENSG00000015171",14.9907860173363
"ENSG00000015285",8.25472238946447
"ENSG00000015475",11.696559948087
"ENSG00000015479",16.4376132822099
"ENSG00000015520",5.08479738802216
"ENSG00000015532",10.42820521032
"ENSG00000015568",4.34783179385595
"ENSG00000015676",14.7483554922394
"ENSG00000016391",9.94277838314973
"ENSG00000016402",9.44936982031801
"ENSG00000016864",12.8516575318517
"ENSG00000017260",14.6618484977573
"ENSG00000017373",6.85033213438513
"ENSG00000017427",11.5925920282209
"ENSG00000017483",8.18913404783689
"ENSG00000017621",8.59575930729954
"ENSG00000017797",13.5302261472605
"ENSG00000018189",12.6439832538099
"ENSG00000018236",5.93279429457711
"ENSG00000018280",9.92274062991318
"ENSG00000018408",14.0360821029891
"ENSG00000018510",13.3581267745838
"ENSG00000018610",12.4856768243043
"ENSG00000018625",17.14014761775
"ENSG00000018699",12.3940463488388
"ENSG00000018869",9.94277838314973
"ENSG00000019102",8.95269385201481
"ENSG00000019144",15.1867730589714
"ENSG00000019169",5.08479738802216
"ENSG00000019485",11.0343323210392
"ENSG00000019505",10.7572227299937
"ENSG00000019549",11.0620773115221
"ENSG00000019582",15.0281913173697
"ENSG00000019991",10.5637691930551
"ENSG00000019995",14.1099369503007
"ENSG00000020129",12.5293982017337
"ENSG00000020181",11.258724320022
"ENSG00000020256",9.8818103658583
"ENSG00000020426",11.899860405215
"ENSG00000020577",15.896814206853
"ENSG00000020633",5.93279429457711
"ENSG00000020922",10.876611459184
"ENSG00000021300",11.9452636465393
"ENSG00000021355",14.2522155338539
"ENSG00000021461",2.76286929313479
"ENSG00000021488",4.34783179385595
"ENSG00000021574",11.2666950311305
"ENSG00000021645",7.89215231007976
"ENSG00000021762",10.967440437384
"ENSG00000021776",12.5846432751054
"ENSG00000021826",9.1722602292725
"ENSG00000022267",19.796066425699
"ENSG00000022277",14.2156253221673
"ENSG00000022556",6.85033213438513
"ENSG00000022567",10.5766504843518
"ENSG00000022840",15.8865057469386
"ENSG00000022976",11.4246473909068
"ENSG00000023041",12.7387172611416
"ENSG00000023171",12.8831071704768
"ENSG00000023191",13.3298746633818
"ENSG00000023228",17.6413513401407
"ENSG00000023287",14.9829452641191
"ENSG00000023318",13.3729713561345
"ENSG00000023330",14.645894361575
"ENSG00000023445",10.9868709673329
"ENSG00000023516",13.770597407767
"ENSG00000023572",11.7990429056883
"ENSG00000023608",10.886990604964
"ENSG00000023697",12.835671827679
"ENSG00000023734",14.9567026256813
"ENSG00000023839",6.22230091177209
"ENSG00000023892",6.85033213438513
"ENSG00000023902",13.7046505354133
"ENSG00000023909",12.7949150200656
"ENSG00000024048",13.959471419658
"ENSG00000024422",12.3976803433065
"ENSG00000024526",5.93279429457711
"ENSG00000024862",11.5540321816898
"ENSG00000025039",15.0317036624786
"ENSG00000025156",13.39495570597
"ENSG00000025293",12.6192948217603
"ENSG00000025423",2.76286929313479
"ENSG00000025434",10.42820521032
"ENSG00000025708",11.024964138505
"ENSG00000025770",11.9747575876808
"ENSG00000025772",11.8740049633695
"ENSG00000025796",14.2391091994586
"ENSG00000025800",14.5098034295071
"ENSG00000026025",15.537862202068
"ENSG00000026036",8.37757913725
"ENSG00000026103",10.3251117173559
"ENSG00000026297",9.42108077588659
"ENSG00000026508",12.5686131652864
"ENSG00000026559",5.5702242151924
"ENSG00000026652",9.30202810424283
"ENSG00000026751",4.34783179385595
"ENSG00000026950",11.4873831462547
"ENSG00000027001",13.5806524149093
"ENSG00000027075",12.2647064780371
"ENSG00000027644",6.46330901127589
"ENSG00000027697",15.8284537211963
"ENSG00000027847",11.0802819068997
"ENSG00000027869",6.66975988874331
"ENSG00000028116",12.0870498397535
"ENSG00000028137",11.6485656664742
"ENSG00000028203",14.0546155739687
"ENSG00000028277",7.97232265876374
"ENSG00000028310",12.5425886482782
"ENSG00000028528",14.9707987386465
"ENSG00000028839",12.1444122443194
"ENSG00000029153",8.59575930729954
"ENSG00000029363",14.8373452938693
"ENSG00000029364",12.7866236464342
"ENSG00000029534",15.0205517738436
"ENSG00000029639",11.5343587626354
"ENSG00000029725",14.9640743004343
"ENSG00000029993",10.8235652248223
"ENSG00000030066",12.732975183747
"ENSG00000030110",12.3384085399693
"ENSG00000030304",7.15518671591356
"ENSG00000030419",9.90242064553359
"ENSG00000030582",13.481402169204
"ENSG00000031003",14.2431546140712
"ENSG00000031081",13.4624417464221
"ENSG00000031691",10.9377949756355
"ENSG00000031698",14.9040184915723
"ENSG00000031823",12.783849232039
"ENSG00000032219",12.489087452467
"ENSG00000032389",11.3958644902778
"ENSG00000032444",11.12481306687
"ENSG00000032742",11.4246473909068
"ENSG00000033011",11.0343323210392
"ENSG00000033030",11.9844564143996
"ENSG00000033050",13.9421563977808
"ENSG00000033100",12.4992712244531
"ENSG00000033122",8.54422900665945
"ENSG00000033170",10.6020730812317
"ENSG00000033178",12.4615739599051
"ENSG00000033327",13.0261384935075
"ENSG00000033627",12.9365464294382
"ENSG00000033800",12.6561708239954
"ENSG00000033867",12.6099266392261
"ENSG00000034053",6.46330901127589
"ENSG00000034063",2.76286929313479
"ENSG00000034152",13.5933845001116
"ENSG00000034239",2.76286929313479
"ENSG00000034510",15.4931271287895
"ENSG00000034533",10.2140804049671
"ENSG00000034677",14.2810306488918
"ENSG00000034693",12.8086289545175
"ENSG00000034713",15.5864355667801
"ENSG00000034971",10.3402981211705
"ENSG00000035115",11.9551621076056
"ENSG00000035141",12.3308253685503
"ENSG00000035403",17.2723350447026
"ENSG00000035499",5.08479738802216
"ENSG00000035664",12.3232021273472
"ENSG00000035681",12.9952902203109
"ENSG00000035687",11.7141540081018
"ENSG00000035720",2.76286929313479
"ENSG00000035862",14.1875604846477
"ENSG00000035928",13.0494270547428
"ENSG00000036054",13.469365311196
"ENSG00000036257",14.4125745586062
"ENSG00000036448",17.8346249247109
"ENSG00000036530",9.27066393333349
"ENSG00000036549",13.1690742985536
"ENSG00000036672",13.9371708376024
"ENSG00000037042",11.8476776809392
"ENSG00000037241",11.8154373439389
"ENSG00000037280",11.133556699942
"ENSG00000037474",14.2652038733328
"ENSG00000037637",12.7415797522412
"ENSG00000037749",13.4848229059362
"ENSG00000037757",11.4873831462547
"ENSG00000037897",11.133556699942
"ENSG00000038002",10.6876817967406
"ENSG00000038210",11.366495638121
"ENSG00000038219",13.350646809463
"ENSG00000038274",14.2800465458243
"ENSG00000038295",8.12042129775288
"ENSG00000038358",12.5393023255795
"ENSG00000038382",13.9582415005375
"ENSG00000038427",13.429093295938
"ENSG00000038532",12.1004911951273
"ENSG00000038945",10.1974975207715
"ENSG00000039123",14.2320023129644
"ENSG00000039139",7.62085028826237
"ENSG00000039319",14.077452537409
"ENSG00000039523",13.3655681581528
"ENSG00000039537",14.6366978680218
"ENSG00000039560",11.1680107562711
"ENSG00000039600",4.34783179385595
"ENSG00000039650",11.4103277195897
"ENSG00000040199",10.5894177804257
"ENSG00000040275",10.1291915073806
"ENSG00000040341",14.3255887201841
"ENSG00000040487",9.83968489018563
"ENSG00000040531",10.8127178425854
"ENSG00000040608",2.76286929313479
"ENSG00000040633",12.0689309825631
"ENSG00000040933",12.8410201008694
"ENSG00000041353",5.08479738802216
"ENSG00000041357",14.4937639396765
"ENSG00000041515",10.7572227299937
"ENSG00000041802",13.3581267745838
"ENSG00000041880",12.0734820747943
"ENSG00000041982",12.8113561671271
"ENSG00000041988",10.5894177804257
"ENSG00000042062",10.886990604964
"ENSG00000042088",9.20581278898352
"ENSG00000042286",12.5060206872473
"ENSG00000042317",10.4563562506341
"ENSG00000042429",12.6409202058633
"ENSG00000042445",13.3468922333923
"ENSG00000042493",7.01079680657838
"ENSG00000042753",12.4958846148208
"ENSG00000042781",8.59575930729954
"ENSG00000042832",5.93279429457711
"ENSG00000042980",7.51775679529826
"ENSG00000043093",12.9290323757809
"ENSG00000043143",11.889573765978
