"","P01146"
"ENSG00000000003",11.4560004140735
"ENSG00000000005",6.28916139250495
"ENSG00000000419",13.2778460792771
"ENSG00000000457",11.8390200922702
"ENSG00000000460",9.62214467590131
"ENSG00000000938",10.1811787116319
"ENSG00000000971",14.1581026338862
"ENSG00000001036",13.6554836067508
"ENSG00000001084",13.2725935429865
"ENSG00000001167",12.0664799408077
"ENSG00000001460",9.76863076437879
"ENSG00000001461",13.1346514434493
"ENSG00000001497",12.1259400749025
"ENSG00000001561",14.3540077730875
"ENSG00000001617",10.0725374516281
"ENSG00000001626",6.98103909714262
"ENSG00000001629",13.4978647217038
"ENSG00000001631",13.4443688403911
"ENSG00000002016",10.9506654480991
"ENSG00000002330",10.8879296927511
"ENSG00000002549",14.0930441226558
"ENSG00000002587",7.71800469130882
"ENSG00000002726",7.11228363042087
"ENSG00000002822",9.12788048547189
"ENSG00000002834",13.0264737466875
"ENSG00000002919",11.8625172735781
"ENSG00000002933",11.5516176797011
"ENSG00000003056",14.0486655227388
"ENSG00000003096",11.9083937953109
"ENSG00000003137",10.2107734938202
"ENSG00000003147",13.5851951630971
"ENSG00000003249",8.08057477069353
"ENSG00000003393",14.250054427159
"ENSG00000003400",11.2071071766225
"ENSG00000003402",17.4158162327674
"ENSG00000003436",13.0389019215286
"ENSG00000003509",13.2226250837124
"ENSG00000003756",14.855215430676
"ENSG00000003987",6.28916139250495
"ENSG00000003989",15.128122853392
"ENSG00000004059",12.2734702947855
"ENSG00000004139",10.850816519734
"ENSG00000004142",15.0463590553556
"ENSG00000004399",12.9004699893688
"ENSG00000004455",14.1750923694778
"ENSG00000004468",12.012887963182
"ENSG00000004478",13.2513900498814
"ENSG00000004487",13.220808087199
"ENSG00000004534",14.5734961344107
"ENSG00000004660",9.59994892978711
"ENSG00000004700",13.4613965546345
"ENSG00000004766",12.9407651001593
"ENSG00000004776",15.0833272900351
"ENSG00000004777",7.71800469130882
"ENSG00000004779",15.4608193611717
"ENSG00000004799",17.2200692781962
"ENSG00000004809",4.91064976925122
"ENSG00000004838",5.39607659642146
"ENSG00000004864",11.8810433071659
"ENSG00000004866",13.2424624530704
"ENSG00000004897",14.3523490260915
"ENSG00000004961",13.5083299129671
"ENSG00000004975",11.0603968887559
"ENSG00000005007",11.9218770246745
"ENSG00000005020",10.7636473568645
"ENSG00000005022",14.2598204001123
"ENSG00000005059",9.21807829444347
"ENSG00000005075",12.2943540617253
"ENSG00000005100",11.8295130065258
"ENSG00000005102",11.0603968887559
"ENSG00000005108",9.91963855247848
"ENSG00000005156",11.715426147207
"ENSG00000005175",12.7089595517058
"ENSG00000005187",12.3217369960498
"ENSG00000005189",10.3502729068083
"ENSG00000005194",13.2743465140902
"ENSG00000005206",10.363508733965
"ENSG00000005238",12.1904924627716
"ENSG00000005243",12.5702889562669
"ENSG00000005249",13.8976294784278
"ENSG00000005302",12.0337365202323
"ENSG00000005339",12.9117764347055
"ENSG00000005379",11.5971502964344
"ENSG00000005381",4.17368417508501
"ENSG00000005421",4.17368417508501
"ENSG00000005436",12.7573937924961
"ENSG00000005448",7.87412389322611
"ENSG00000005469",12.3115292055334
"ENSG00000005471",11.4986147581339
"ENSG00000005483",13.6992049841801
"ENSG00000005486",11.2361801008188
"ENSG00000005513",7.79817503999281
"ENSG00000005700",14.6844483430029
"ENSG00000005801",12.0212635747521
"ENSG00000005810",14.4808849842258
"ENSG00000005812",14.4267437326684
"ENSG00000005844",8.31664212892706
"ENSG00000005882",14.4587010072638
"ENSG00000005884",11.5915366899709
"ENSG00000005889",13.7840938817666
"ENSG00000005893",14.5727840440503
"ENSG00000005955",14.2066482311626
"ENSG00000005961",6.6761845156142
"ENSG00000005981",9.80789019482602
