"","C00039"
"ENSG00000005187",10.2882880256588
"ENSG00000005189",9.87730874295434
"ENSG00000005194",13.4029835063808
"ENSG00000005206",11.1981557624514
"ENSG00000005238",12.2872716853273
"ENSG00000005243",11.7664395220259
"ENSG00000005249",12.8900849652432
"ENSG00000005302",12.6660179122145
"ENSG00000005339",12.6423666441499
"ENSG00000005379",12.1100844601049
"ENSG00000005381",6.3401747673238
"ENSG00000005421",3.40157531198794
"ENSG00000005436",12.3509156937214
"ENSG00000005448",8.91464489422732
"ENSG00000005469",11.9777446942511
"ENSG00000005471",9.85553180055909
"ENSG00000005483",13.9063942996208
"ENSG00000005486",11.3996955787697
"ENSG00000005513",8.71143057457473
"ENSG00000005700",14.4781682537345
"ENSG00000005801",12.1008585610965
"ENSG00000005810",13.8141451587932
"ENSG00000005812",14.0048925632309
"ENSG00000005844",7.96635993077147
"ENSG00000005882",13.638785272743
"ENSG00000005884",11.7664395220259
"ENSG00000005889",12.7406829968521
"ENSG00000005893",14.5587116810451
"ENSG00000005955",13.9208839402037
"ENSG00000005961",7.17416481588487
"ENSG00000005981",8.73547604854138
"ENSG00000006007",14.4638463612438
"ENSG00000006015",10.3044528450898
"ENSG00000006016",11.9802624872826
"ENSG00000006025",11.0430250040556
"ENSG00000006042",12.0175114163052
"ENSG00000006047",6.20893023404555
"ENSG00000006062",11.7007833303752
"ENSG00000006071",8.89342840831762
"ENSG00000006074",8.22600374740449
"ENSG00000006075",4.9865378127091
"ENSG00000006114",12.5385664240682
"ENSG00000006118",9.69312975783179
"ENSG00000006125",15.2250752441512
"ENSG00000006128",1.81661281126679
"ENSG00000006194",12.3663974792146
"ENSG00000006210",12.7015464592165
"ENSG00000006282",13.019348854517
"ENSG00000006283",5.27604442990409
"ENSG00000006327",12.3721605829139
"ENSG00000006432",10.187300218074
"ENSG00000006451",13.0804688308629
"ENSG00000006453",10.5814844020029
"ENSG00000006459",12.8074258904204
"ENSG00000006468",13.3367403615916
"ENSG00000006530",12.9593580880183
"ENSG00000006534",9.45323743181044
"ENSG00000006555",5.72350340687531
"ENSG00000006576",13.359161073602
"ENSG00000006606",5.51705252940788
"ENSG00000006607",12.283199148986
"ENSG00000006625",12.036991138962
"ENSG00000006634",9.94073412309598
"ENSG00000006638",9.12949576655114
"ENSG00000006652",13.6695323963908
"ENSG00000006695",13.5835557520226
"ENSG00000006704",11.9471833740722
"ENSG00000006712",12.3759899017935
"ENSG00000006715",13.4564057045461
"ENSG00000006740",11.047833991978
"ENSG00000006744",13.5278495790606
"ENSG00000006747",3.40157531198794
"ENSG00000006756",11.2698834452774
"ENSG00000006757",12.2709121048867
"ENSG00000006831",14.5787871932599
"ENSG00000006837",7.92513726804496
"ENSG00000007047",11.1452877385947
"ENSG00000007062",9.6431612985577
"ENSG00000007080",10.4996073949485
"ENSG00000007129",6.3401747673238
"ENSG00000007168",15.6101145187263
"ENSG00000007171",5.51705252940788
"ENSG00000007202",14.5396337430788
"ENSG00000007237",15.1162501392959
"ENSG00000007255",8.95616416366558
"ENSG00000007264",4.62396773332439
"ENSG00000007312",10.0014881541751
"ENSG00000007314",8.61102867761689
"ENSG00000007341",12.229182658072
"ENSG00000007350",10.720494657003
"ENSG00000007376",8.53085832893291
"ENSG00000007384",12.2460195527808
"ENSG00000007392",13.2413040027797
"ENSG00000007402",9.6431612985577
"ENSG00000007516",9.49609291077223
"ENSG00000007520",10.9014211990711
"ENSG00000007541",10.2217542744031
"ENSG00000007545",11.7576604176074
"ENSG00000007866",12.637589503888
"ENSG00000007908",8.71143057457473
"ENSG00000007923",13.5415529297291
"ENSG00000007933",9.11123356015842
"ENSG00000007944",12.1008585610965
"ENSG00000007968",3.40157531198794
"ENSG00000008018",14.5310729997228
"ENSG00000008056",9.91990061967881
"ENSG00000008083",11.7099143421274
"ENSG00000008086",9.21749224754897
"ENSG00000008128",7.69925586062863
"ENSG00000008130",12.5004846798894
"ENSG00000008226",6.77080912165366
"ENSG00000008256",13.4011056082427
"ENSG00000008277",10.4568577474891
"ENSG00000008282",15.2162912804197
"ENSG00000008283",11.1362849322138
"ENSG00000008294",14.9913824845712
"ENSG00000008300",7.54453326582999
"ENSG00000008311",14.0433260358858
"ENSG00000008324",11.4514238614385
"ENSG00000008382",9.99153849376747
"ENSG00000008394",13.2867632465411
"ENSG00000008405",12.639183642217
"ENSG00000008441",12.0562113405159
"ENSG00000008513",15.3279948622045
"ENSG00000008516",7.59797252479145
"ENSG00000008517",12.0418202482103
"ENSG00000008710",12.6247725841352
"ENSG00000008735",6.57150031343026
"ENSG00000008838",13.0315389992092
"ENSG00000008853",13.3774232799947
"ENSG00000008869",12.9580813666599
"ENSG00000008952",14.8136158265396
"ENSG00000008988",15.5435759719276
"ENSG00000009307",17.3643207275689
"ENSG00000009335",14.13147924232
"ENSG00000009413",13.2908257484607
"ENSG00000009694",8.35577162237482
"ENSG00000009780",11.8867337557436
"ENSG00000009790",8.53085832893291
"ENSG00000009830",12.2142874442151
"ENSG00000009844",13.873589147445
"ENSG00000009950",9.28421836134979
"ENSG00000009954",13.9429946418094
"ENSG00000010017",13.3426229183285
"ENSG00000010030",4.13854090615415
"ENSG00000010072",11.4694577842688
"ENSG00000010165",12.311468395758
"ENSG00000010219",11.3064607717061
"ENSG00000010244",14.9164537102675
"ENSG00000010256",16.1568106442857
"ENSG00000010270",12.7302502393159
"ENSG00000010278",14.8467626361925
"ENSG00000010282",16.3200037874242
"ENSG00000010292",11.8431362537866
"ENSG00000010295",11.7099143421274
"ENSG00000010310",10.7265058950368
"ENSG00000010318",10.5614466487663
"ENSG00000010319",12.2228178166856
"ENSG00000010322",13.7276302190638
"ENSG00000010327",13.7140801529887
"ENSG00000010361",10.3978133931917
"ENSG00000010379",9.72950214749675
"ENSG00000010404",14.9392790598956
"ENSG00000010539",11.1407933578855
"ENSG00000010610",10.7083965144851
"ENSG00000010626",11.2407791000849
"ENSG00000010671",9.52397194334767
"ENSG00000010704",10.2636960374764
"ENSG00000010803",13.1014369114914
"ENSG00000010810",13.2968981322032
"ENSG00000010818",13.1458485530006
"ENSG00000010932",4.62396773332439
"ENSG00000011007",13.4636214497084
"ENSG00000011009",11.2862546285063
"ENSG00000011021",12.6969616194228
"ENSG00000011028",12.5589222473508
"ENSG00000011105",14.5787871932599
"ENSG00000011114",12.9073868659075
"ENSG00000011132",9.87730874295434
"ENSG00000011143",11.1807474662748
"ENSG00000011198",12.523108829328
"ENSG00000011201",11.5698295604457
"ENSG00000011243",12.733238733478
"ENSG00000011258",12.1396675716084
"ENSG00000011260",11.954884611439
"ENSG00000011275",12.4377489245414
"ENSG00000011295",13.8455548545892
"ENSG00000011304",13.1198227602116
"ENSG00000011332",3.40157531198794
"ENSG00000011347",12.1862101575455
"ENSG00000011376",12.3528600269549
"ENSG00000011405",14.5557605212532
"ENSG00000011422",10.3044528450898
"ENSG00000011426",7.24287756596889
"ENSG00000011451",11.3382132509905
"ENSG00000011454",13.833072916246
"ENSG00000011465",17.9709364910873
"ENSG00000011478",8.99652190128172
"ENSG00000011485",13.2877799449912
"ENSG00000011523",13.3504292007002
"ENSG00000011566",13.9736438856451
"ENSG00000011600",9.57816404371127
"ENSG00000011638",13.4327021248489
"ENSG00000012048",11.6255769861861
"ENSG00000012061",13.3416441563908
"ENSG00000012124",6.3401747673238
"ENSG00000012171",11.4404943012802
"ENSG00000012174",12.457761408678
"ENSG00000012211",10.255404663845
"ENSG00000012223",10.1520031659607
"ENSG00000012232",13.6757593066927
"ENSG00000012660",14.0571060351436
"ENSG00000012779",10.2386775774396
"ENSG00000012817",13.9189166284794
"ENSG00000012822",14.8774775878303
"ENSG00000012963",12.9400876095109
"ENSG00000012983",13.242353235583
"ENSG00000013016",12.3391943425216
"ENSG00000013275",13.2158907357758
"ENSG00000013288",12.1146753789858
"ENSG00000013297",9.01628515610315
"ENSG00000013306",12.3949855026276
"ENSG00000013364",12.904738503455
"ENSG00000013374",13.2222861435487
"ENSG00000013375",13.4582130271011
"ENSG00000013392",11.4257915494088
"ENSG00000013441",15.1021595235981
"ENSG00000013503",11.6158944327887
"ENSG00000013523",12.7182339696129
"ENSG00000013561",14.2996727891385
"ENSG00000013563",13.2703978667629
"ENSG00000013573",11.8596400948613
"ENSG00000013583",12.6502935599215
"ENSG00000013588",9.23446532615269
"ENSG00000013619",10.021183955516
"ENSG00000013725",5.72350340687531
"ENSG00000013810",9.48194872845196
"ENSG00000014123",14.0445295354683
"ENSG00000014138",10.671481194527
"ENSG00000014164",9.39404163930254
"ENSG00000014216",12.5706651787957
"ENSG00000014257",6.77080912165366
"ENSG00000014641",17.8626496905077
"ENSG00000014824",14.7904895168776
"ENSG00000014914",11.4294813085578
"ENSG00000014919",12.9909143557344
"ENSG00000015133",9.4239431250164
"ENSG00000015153",13.3445784524007
"ENSG00000015171",14.70402384382
"ENSG00000015285",9.05501755059187
"ENSG00000015475",11.3104682605076
"ENSG00000015479",16.0504571427269
"ENSG00000015520",6.3401747673238
"ENSG00000015532",11.0430250040556
"ENSG00000015568",3.40157531198794
"ENSG00000015676",14.055912985631
"ENSG00000016391",10.33624906411
"ENSG00000016402",9.99153849376747
"ENSG00000016864",13.3169567805372
"ENSG00000017260",14.6579805931491
"ENSG00000017373",5.72350340687531
"ENSG00000017427",12.2185589352433
"ENSG00000017483",8.32440745146548
"ENSG00000017621",8.32440745146548
"ENSG00000017797",13.0839847425321
"ENSG00000018189",13.4188477126079
"ENSG00000018236",5.51705252940788
"ENSG00000018280",11.5118411027625
"ENSG00000018408",14.2230835797961
"ENSG00000018510",13.5166189621497
"ENSG00000018610",11.8786589489873
"ENSG00000018625",15.4682251425029
"ENSG00000018699",12.0394077141349
"ENSG00000018869",10.178556585002
"ENSG00000019102",10.1340254250317
"ENSG00000019144",15.1457083698356
"ENSG00000019169",7.59797252479145
"ENSG00000019485",10.3902599987601
"ENSG00000019505",11.2657614566422
"ENSG00000019549",12.2852368541848
"ENSG00000019582",13.9378225276761
"ENSG00000019991",10.3440898173272
"ENSG00000019995",13.8006751809532
"ENSG00000020129",11.2739936903393
"ENSG00000020181",11.9446071322432
"ENSG00000020256",10.0973835813974
"ENSG00000020426",11.5496281329528
"ENSG00000020577",14.8436548668318
"ENSG00000020633",6.57150031343026
"ENSG00000020922",10.9688976535734
"ENSG00000021300",10.0597867947397
"ENSG00000021355",12.6644531668975
"ENSG00000021461",5.51705252940788
"ENSG00000021488",6.06454032471037
"ENSG00000021574",11.854159765229
"ENSG00000021645",9.11123356015842
"ENSG00000021762",11.0430250040556
"ENSG00000021776",12.6675809622492
"ENSG00000021826",9.91990061967881
"ENSG00000022267",18.162451161877
"ENSG00000022277",13.7877970836715
"ENSG00000022556",4.62396773332439
"ENSG00000022567",11.4658689887841
"ENSG00000022840",15.2743784261185
"ENSG00000022976",11.3144646482179
"ENSG00000023041",13.0327523676919
"ENSG00000023171",13.7543544313439
"ENSG00000023191",12.190565466637
"ENSG00000023228",16.7413789311845
"ENSG00000023287",14.8294119154465
"ENSG00000023318",13.98434455237
"ENSG00000023330",13.6858210618176
"ENSG00000023445",12.9771145588225
"ENSG00000023516",13.857245011829
"ENSG00000023572",11.9446071322432
"ENSG00000023608",11.1226745006951
"ENSG00000023697",12.4757167747404
"ENSG00000023734",14.8363772641165
"ENSG00000023839",7.64950282543153
"ENSG00000023892",7.69925586062863
"ENSG00000023902",12.3313268654053
"ENSG00000023909",12.6036991358184
"ENSG00000024048",14.0953526378169
"ENSG00000024422",13.6235651394775
"ENSG00000024526",6.57150031343026
"ENSG00000024862",11.5118411027625
"ENSG00000025039",14.6337963506925
"ENSG00000025156",13.3249027974071
"ENSG00000025293",13.5235404508842
"ENSG00000025423",4.13854090615415
"ENSG00000025434",10.3518881878876
"ENSG00000025708",10.750303466219
"ENSG00000025770",11.6287901167812
"ENSG00000025772",11.6792501688256
"ENSG00000025796",14.3914428266044
"ENSG00000025800",14.0889509954254
"ENSG00000026025",16.4639025836495
"ENSG00000026036",7.30846590759646
"ENSG00000026103",11.5187854966323
"ENSG00000026297",11.1807474662748
"ENSG00000026508",12.600429570587
"ENSG00000026559",6.3401747673238
"ENSG00000026652",10.9739597466296
"ENSG00000026751",5.90407565251713
"ENSG00000026950",12.983403561985
"ENSG00000027001",12.3014357055289
"ENSG00000027075",12.7715361032971
"ENSG00000027644",7.64950282543153
"ENSG00000027697",15.8668866208651
"ENSG00000027847",11.0810554114934
"ENSG00000027869",7.64950282543153
"ENSG00000028116",12.1642341798349
"ENSG00000028137",12.1486493596284
"ENSG00000028203",13.8469350939108
"ENSG00000028277",7.59797252479145
"ENSG00000028310",12.4987295762169
"ENSG00000028528",14.7438352139914
"ENSG00000028839",11.7007833303752
"ENSG00000029153",8.87189524676798
"ENSG00000029363",15.2012616733192
"ENSG00000029364",13.1129554959597
"ENSG00000029534",12.669142320671
"ENSG00000029639",11.542830970599
"ENSG00000029725",14.5319313635981
"ENSG00000029993",11.1135290181461
"ENSG00000030066",13.1469695282247
"ENSG00000030110",12.0869081377388
"ENSG00000030304",8.08339935196169
"ENSG00000030419",10.7910274010723
"ENSG00000030582",13.0781201204688
"ENSG00000031003",13.4225552508922
"ENSG00000031081",14.1331771966637
"ENSG00000031691",11.1317623735231
"ENSG00000031698",14.268596588497
"ENSG00000031823",12.1192517350543
"ENSG00000032219",12.3489687365556
"ENSG00000032389",10.8853910892522
"ENSG00000032444",10.9587198685693
"ENSG00000032742",11.5996110201872
"ENSG00000033011",10.671481194527
"ENSG00000033030",12.5706651787957
"ENSG00000033050",13.5304288915013
"ENSG00000033100",11.4404943012802
"ENSG00000033122",9.71747961924754
"ENSG00000033170",11.4441466957396
"ENSG00000033178",13.0181241557669
"ENSG00000033327",12.535145687336
"ENSG00000033627",13.1198227602116
"ENSG00000033800",12.639183642217
"ENSG00000033867",13.0556145690324
"ENSG00000034053",5.27604442990409
"ENSG00000034063",4.9865378127091
"ENSG00000034152",12.6518737298943
"ENSG00000034239",4.9865378127091
"ENSG00000034510",15.4553880897566
"ENSG00000034533",10.917275150272
"ENSG00000034677",14.4656443923735
"ENSG00000034693",12.220689947508
"ENSG00000034713",14.9463787925774
"ENSG00000034971",9.65581659936373
"ENSG00000035115",12.4899218868285
"ENSG00000035141",12.5419790691624
"ENSG00000035403",16.7298294854002
"ENSG00000035499",5.51705252940788
"ENSG00000035664",13.1911089569583
"ENSG00000035681",12.8833747436537
"ENSG00000035687",12.441408267127
"ENSG00000035720",5.27604442990409
"ENSG00000035862",14.7293150639147
"ENSG00000035928",13.071050959534
"ENSG00000036054",13.5226770786018
"ENSG00000036257",14.2129500054979
"ENSG00000036448",17.4896733914666
"ENSG00000036530",9.61751271118709
"ENSG00000036549",13.0484339899242
"ENSG00000036672",13.455501193519
"ENSG00000037042",11.4943324529078
"ENSG00000037241",11.1226745006951
"ENSG00000037280",11.1719639076916
"ENSG00000037474",13.699637879707
"ENSG00000037637",12.9100303756547
"ENSG00000037749",13.9647715842047
"ENSG00000037757",11.542830970599
"ENSG00000037897",10.9688976535734
"ENSG00000038002",10.9688976535734
"ENSG00000038210",11.8264414286349
"ENSG00000038219",13.4327021248489
"ENSG00000038274",14.0415189019866
"ENSG00000038295",6.86100693062524
"ENSG00000038358",12.0224060606639
"ENSG00000038382",13.8816923002666
"ENSG00000038427",15.442664025501
"ENSG00000038532",11.9264434655456
"ENSG00000038945",11.619129176388
"ENSG00000039123",13.9874767616787
"ENSG00000039139",5.72350340687531
"ENSG00000039319",14.1940944994497
"ENSG00000039523",13.888410333551
"ENSG00000039537",13.833072916246
"ENSG00000039560",11.5664822386636
"ENSG00000039600",1.81661281126679
"ENSG00000039650",11.249154711655
"ENSG00000040199",11.6383867932374
"ENSG00000040275",10.3518881878876
"ENSG00000040341",14.1393859877214
"ENSG00000040487",9.84451880783667
"ENSG00000040531",10.6463355463528
"ENSG00000040608",5.90407565251713
"ENSG00000040633",11.6094031055679
"ENSG00000040933",13.0520287468693
"ENSG00000041353",6.86100693062524
"ENSG00000041357",14.0618683915733
"ENSG00000041515",9.87730874295434
"ENSG00000041802",13.282689272663
"ENSG00000041880",11.0810554114934
"ENSG00000041982",12.2913327577933
"ENSG00000041988",10.3044528450898
"ENSG00000042062",11.7007833303752
"ENSG00000042088",9.90936995218664
"ENSG00000042286",11.4943324529078
"ENSG00000042317",10.9277484815015
"ENSG00000042429",12.8847192871256
"ENSG00000042445",13.0058196458638
"ENSG00000042493",8.38646841959774
"ENSG00000042753",12.0150578527192
"ENSG00000042781",9.43866463072317
"ENSG00000042832",5.27604442990409
"ENSG00000042980",8.78239709592888
"ENSG00000043093",13.1547920611669
"ENSG00000043143",12.5706651787957
"ENSG00000043462",10.779508816604
"ENSG00000043514",12.6502935599215
"ENSG00000043591",12.2667930584315
"ENSG00000044090",11.0381999325316
"ENSG00000044115",16.4707453301292
"ENSG00000044446",13.0722315611064
"ENSG00000044459",10.9067252309311
"ENSG00000044524",11.8095511474326
"ENSG00000044574",17.4981532172692
"ENSG00000046604",14.4534639678933
"ENSG00000046647",11.4368326367743
"ENSG00000046651",12.7888746600001
"ENSG00000046653",11.3845688866823
"ENSG00000046889",12.6784751513259
"ENSG00000047056",13.328859454096
"ENSG00000047188",13.6411738412371
"ENSG00000047230",11.83481299008
"ENSG00000047249",12.8313307411268
"ENSG00000047315",14.7778816148064
"ENSG00000047346",13.0886593356567
"ENSG00000047365",9.25124103890351
"ENSG00000047410",14.5077019975033
"ENSG00000047457",10.7144582672723
"ENSG00000047578",11.5831417198657
"ENSG00000047579",11.4908050794125
"ENSG00000047597",12.4432344636252
"ENSG00000047617",11.3104682605076
"ENSG00000047621",12.5436823692905
"ENSG00000047634",12.9593580880183
"ENSG00000047644",13.968580682235
"ENSG00000047648",11.7369656666819
"ENSG00000047849",16.4238853235764
"ENSG00000047932",13.9937208529705
"ENSG00000048028",14.6177148684131
"ENSG00000048052",12.036991138962
"ENSG00000048140",12.3740765128646
"ENSG00000048162",11.7219998162849
"ENSG00000048342",11.1452877385947
"ENSG00000048392",13.632396355395
"ENSG00000048405",12.1283611262717
"ENSG00000048471",11.7693540584533
"ENSG00000048540",7.10201503012904
"ENSG00000048544",13.8843832687146
"ENSG00000048649",13.0968036034837
"ENSG00000048707",14.8737584281775
"ENSG00000048740",14.7367795485057
"ENSG00000048828",14.9709562715102
"ENSG00000048991",11.9877896089186
"ENSG00000049089",5.90407565251713
"ENSG00000049130",12.983403561985
"ENSG00000049167",11.1272255929263
"ENSG00000049192",8.99652190128172
"ENSG00000049239",13.2233492939585
"ENSG00000049245",14.5737944440835
"ENSG00000049246",12.4631715214213
"ENSG00000049283",9.89876185262066
"ENSG00000049323",14.8608361469564
"ENSG00000049449",14.2059752669107
"ENSG00000049540",12.9758534616785
"ENSG00000049541",11.3731188659387
"ENSG00000049618",13.1614634952098
"ENSG00000049656",12.8967641208809
"ENSG00000049759",13.3964001407938
"ENSG00000049769",11.2657614566422
"ENSG00000049860",14.5177026360839
"ENSG00000049883",12.010138171768
"ENSG00000050030",6.67459380639436
"ENSG00000050130",13.3377224549181
"ENSG00000050165",15.8539023632762
"ENSG00000050327",7.88270200172456
"ENSG00000050344",10.5681568703559
"ENSG00000050393",12.7436499799871
"ENSG00000050405",13.4725906737537
"ENSG00000050426",12.6439555155009
"ENSG00000050438",6.3401747673238
"ENSG00000050555",4.13854090615415
"ENSG00000050628",8.78239709592888
"ENSG00000050748",13.6530577226082
"ENSG00000050767",10.3518881878876
"ENSG00000050820",11.7635190857232
"ENSG00000051009",12.983403561985
"ENSG00000051108",15.2952560503789
"ENSG00000051128",8.85003581280424
"ENSG00000051180",5.51705252940788
"ENSG00000051341",7.83898062429524
"ENSG00000051382",13.1747145187076
"ENSG00000051523",8.80529749803895
"ENSG00000051596",9.25124103890351
"ENSG00000051620",13.8469350939108
"ENSG00000051825",12.673816282775
"ENSG00000052126",13.969214555286
"ENSG00000052723",13.2381517181151
"ENSG00000052749",12.7061167746783
"ENSG00000052795",15.5305362628436
"ENSG00000052802",12.2543648835904
"ENSG00000052841",13.9937208529705
"ENSG00000052850",3.40157531198794
"ENSG00000053108",3.40157531198794
"ENSG00000053254",14.6177148684131
"ENSG00000053328",7.7938927347667
"ENSG00000053371",11.8067167751243
"ENSG00000053372",12.0822278577512
"ENSG00000053438",4.62396773332439
"ENSG00000053501",10.874604534026
"ENSG00000053524",5.72350340687531
"ENSG00000053702",9.98151973794248
"ENSG00000053747",12.3489687365556
"ENSG00000053770",13.0734111973462
"ENSG00000053900",13.2062441505273
"ENSG00000053918",11.4220923293285
"ENSG00000054116",13.1867552907622
"ENSG00000054118",14.5159683668553
"ENSG00000054148",13.0205725145063
"ENSG00000054179",8.15646281415141
"ENSG00000054219",8.00643737014681
"ENSG00000054267",12.8954307612288
"ENSG00000054277",11.1089344440688
"ENSG00000054282",11.6636701573581
"ENSG00000054392",9.96127105409867
"ENSG00000054523",15.3407871946543
"ENSG00000054598",10.779508816604
"ENSG00000054611",11.4034525992286
"ENSG00000054654",15.1844370506778
"ENSG00000054690",11.954884611439
"ENSG00000054793",12.9619081462004
"ENSG00000054938",12.3352659669402
"ENSG00000054965",13.23288255579
"ENSG00000054967",9.20031710374084
"ENSG00000054983",13.6243702148561
"ENSG00000055044",13.3840936124098
"ENSG00000055070",13.9326318045919
"ENSG00000055118",12.6359936021314
"ENSG00000055130",13.8990945391299
"ENSG00000055147",12.9934092894144
"ENSG00000055163",12.1464091494875
"ENSG00000055208",13.9906021854333
"ENSG00000055211",13.873589147445
"ENSG00000055332",13.3426229183285
"ENSG00000055483",12.4523309315978
"ENSG00000055609",14.0701648739043
"ENSG00000055732",8.61102867761689
"ENSG00000055813",7.96635993077147
"ENSG00000055917",14.7519620543008
"ENSG00000055950",11.8974303388751
"ENSG00000055955",7.02606617689574
"ENSG00000056050",12.2667930584315
"ENSG00000056097",14.7138910586781
"ENSG00000056277",10.0973835813974
"ENSG00000056487",5.51705252940788
"ENSG00000056558",12.1351556209695
"ENSG00000056586",13.9391172955807
"ENSG00000056661",11.9574425820398
"ENSG00000056736",9.69312975783179
"ENSG00000056972",10.6589631546806
"ENSG00000056998",6.86100693062524
"ENSG00000057019",13.8910888120013
"ENSG00000057252",12.2418287145662
"ENSG00000057294",15.9315751530597
"ENSG00000057468",9.14752968938141
"ENSG00000057593",4.13854090615415
"ENSG00000057608",14.9483090348646
"ENSG00000057657",9.05501755059187
"ENSG00000057663",12.865780683639
"ENSG00000057704",11.2739936903393
"ENSG00000057757",13.1232441729793
"ENSG00000057935",11.9650893934451
"ENSG00000058056",15.3373542482614
"ENSG00000058063",13.7484583514505
"ENSG00000058085",10.4496080084097
"ENSG00000058091",12.5004846798894
"ENSG00000058262",15.0007133031758
"ENSG00000058272",14.1348731549792
"ENSG00000058404",13.079294953629
"ENSG00000058453",10.3283654650342
"ENSG00000058600",12.8187245877466
"ENSG00000058668",15.8161724684862
"ENSG00000058673",15.1462690207864
"ENSG00000058729",12.5622871352689
"ENSG00000058799",12.4081351578375
"ENSG00000058804",12.3293532740703
"ENSG00000058866",12.9087092262576
"ENSG00000059122",11.3769456454792
"ENSG00000059145",10.8417523735453
"ENSG00000059377",9.90936995218664
"ENSG00000059378",12.4193116762848
"ENSG00000059573",12.2439256554018
"ENSG00000059588",13.2434017058624
"ENSG00000059691",13.711051665829
"ENSG00000059728",11.2943710777107
"ENSG00000059758",13.4600180883825
"ENSG00000059769",11.6730383398923
"ENSG00000059804",12.044228754681
"ENSG00000059915",6.46046900104151
"ENSG00000060069",9.71747961924754
"ENSG00000060138",16.6362430781805
"ENSG00000060237",16.0875650860852
"ENSG00000060339",13.7646149422445
"ENSG00000060491",10.9688976535734
"ENSG00000060558",7.431322655382
"ENSG00000060642",10.6271844460079
"ENSG00000060656",11.3996955787697
"ENSG00000060688",11.8867337557436
"ENSG00000060749",12.9971436186113
"ENSG00000060762",16.0547936049664
"ENSG00000060971",14.2520226344301
"ENSG00000060982",11.9827758939129
"ENSG00000061273",13.7856395134176
"ENSG00000061337",10.4276376085741
"ENSG00000061455",8.63679177368198
"ENSG00000061656",8.63679177368198
"ENSG00000061676",15.7895028747023
"ENSG00000061794",13.9267698302209
"ENSG00000061918",13.5321458747934
"ENSG00000061936",12.6295922825183
"ENSG00000061938",10.8472799475137
"ENSG00000061987",13.7148362824823
"ENSG00000062194",14.5620770595436
"ENSG00000062282",10.1158208296541
"ENSG00000062370",10.9381463286068
"ENSG00000062485",16.5333786955829
"ENSG00000062524",7.59797252479145
"ENSG00000062582",7.02606617689574
"ENSG00000062598",13.2673085828397
"ENSG00000062650",13.4179193373886
"ENSG00000062716",14.5712915750893
"ENSG00000062725",12.9439623523259
"ENSG00000062822",8.08339935196169
"ENSG00000063046",15.9927080253047
"ENSG00000063127",10.1249518414062
"ENSG00000063169",9.95103913148771
"ENSG00000063176",9.37885523548786
"ENSG00000063177",14.1416371214582
"ENSG00000063180",9.03578133172895
"ENSG00000063241",10.9329567725043
"ENSG00000063244",13.0520287468693
"ENSG00000063245",11.8650996852591
"ENSG00000063322",12.4248676332447
"ENSG00000063438",5.51705252940788
