"","P01562"
"ENSG00000000003",11.2513008906933
"ENSG00000000005",5.28936893152685
"ENSG00000000419",13.3821260724467
"ENSG00000000457",10.7596888663069
"ENSG00000000460",9.48576614433036
"ENSG00000000938",10.6701907154678
"ENSG00000000971",13.5545932684515
"ENSG00000001036",14.1750653048662
"ENSG00000001084",11.7971635717255
"ENSG00000001167",10.4725907555826
"ENSG00000001460",8.91385979643465
"ENSG00000001461",12.030835917928
"ENSG00000001497",12.6082882765419
"ENSG00000001561",12.7015859117433
"ENSG00000001617",12.6022518868112
"ENSG00000001626",3.7044064308057
"ENSG00000001629",10.7812220278565
"ENSG00000001631",10.7812220278565
"ENSG00000002016",9.63514376836858
"ENSG00000002330",14.5077303498472
"ENSG00000002549",13.8452362015787
"ENSG00000002587",7.40484614894679
"ENSG00000002726",7.61129702641422
"ENSG00000002822",12.143198283384
"ENSG00000002834",13.064155991128
"ENSG00000002919",11.7542549802563
"ENSG00000002933",13.6859737127087
"ENSG00000003056",12.8207503920432
"ENSG00000003096",10.1473499266544
"ENSG00000003137",5.28936893152685
"ENSG00000003147",14.1317192749407
"ENSG00000003249",10.6232696680803
"ENSG00000003393",12.5213900540611
"ENSG00000003400",10.2742620391366
"ENSG00000003402",15.9437066051699
"ENSG00000003436",13.5036880523276
"ENSG00000003509",12.3874010144874
"ENSG00000003756",13.8349769936111
"ENSG00000003987",6.02633452569306
"ENSG00000003989",12.8413975428859
"ENSG00000004059",14.3706304336089
"ENSG00000004139",10.7378294323431
"ENSG00000004142",15.5105532341262
"ENSG00000004399",13.3172749280967
"ENSG00000004455",15.2888992277816
"ENSG00000004468",10.4458734172068
"ENSG00000004478",14.1545866779704
"ENSG00000004487",13.1159174188178
"ENSG00000004534",14.277106657293
"ENSG00000004660",10.8843155208206
"ENSG00000004700",12.7350735670526
"ENSG00000004766",11.4659576632502
"ENSG00000004776",17.5675279629641
"ENSG00000004777",9.77049562126347
"ENSG00000004779",16.7245182698938
"ENSG00000004799",17.8972386137388
"ENSG00000004809",5.28936893152685
"ENSG00000004838",5.28936893152685
"ENSG00000004864",10.9617942734983
"ENSG00000004866",12.7731847087911
