"","P01513"
"ENSG00000000003",11.6422723190714
"ENSG00000000005",8.38613469471432
"ENSG00000000419",13.7032748396799
"ENSG00000000457",11.6313150888749
"ENSG00000000460",9.41197469964958
"ENSG00000000938",10.6585536898223
"ENSG00000000971",14.6797586865427
"ENSG00000001036",13.9333079811528
"ENSG00000001084",13.1512859665592
"ENSG00000001167",11.8860766110212
"ENSG00000001460",9.58852409140315
"ENSG00000001461",12.4194250041348
"ENSG00000001497",12.4776816010866
"ENSG00000001561",13.3985741292098
"ENSG00000001617",11.2613936812737
"ENSG00000001626",5.71153498150849
"ENSG00000001629",12.736461521263
"ENSG00000001631",12.7534046994514
"ENSG00000002016",11.0582191754814
"ENSG00000002330",11.2375074561562
"ENSG00000002549",14.5630437939604
"ENSG00000002587",8.66930674611919
"ENSG00000002726",6.86907625849497
"ENSG00000002822",9.61842557711701
"ENSG00000002834",13.5084481568444
"ENSG00000002919",12.0568549247501
"ENSG00000002933",11.9013595403885
"ENSG00000003056",13.904017486998
"ENSG00000003096",11.904396794228
"ENSG00000003137",9.77264649581188
"ENSG00000003147",14.1087982268921
"ENSG00000003249",8.77927958814432
"ENSG00000003393",13.9858683312567
"ENSG00000003400",12.1051729490393
"ENSG00000003402",16.5055133739968
"ENSG00000003436",13.3614820056802
"ENSG00000003509",13.216277589596
"ENSG00000003756",15.0038566143105
"ENSG00000003987",5.71153498150849
"ENSG00000003989",14.337243824573
"ENSG00000004059",13.0885786202269
"ENSG00000004139",11.0026171094431
"ENSG00000004142",15.2612456138398
"ENSG00000004399",13.1941102642502
"ENSG00000004455",14.5697551303939
"ENSG00000004468",10.8906785129802
"ENSG00000004478",13.6161117112788
"ENSG00000004487",13.3834162182347
"ENSG00000004534",15.1745877059853
"ENSG00000004660",9.78588232296857
"ENSG00000004700",13.4018016362402
"ENSG00000004766",12.3408916015881
"ENSG00000004776",16.2639824044533
"ENSG00000004777",9.10912734632792
"ENSG00000004779",15.5832033234297
"ENSG00000004799",15.8419075351123
"ENSG00000004809",6.76598276553087
"ENSG00000004838",5.47052688200469
"ENSG00000004864",11.9254803955228
"ENSG00000004866",12.9905204586989
"ENSG00000004897",13.959827503187
"ENSG00000004961",13.480228283197
"ENSG00000004975",11.3752299183754
"ENSG00000005007",12.0431409902982
"ENSG00000005020",11.3796017248751
"ENSG00000005022",14.85717324954
"ENSG00000005059",10.7219016970667
"ENSG00000005075",12.809567064469
"ENSG00000005100",11.7236222638072
"ENSG00000005102",12.8288783851419
"ENSG00000005108",9.28721966864163
"ENSG00000005156",11.7709834465892
"ENSG00000005175",12.3980355086917
"ENSG00000005187",8.48682869433379
"ENSG00000005189",10.3285078771323
"ENSG00000005194",13.7343295642608
"ENSG00000005206",10.6728733611394
"ENSG00000005238",12.2070825613959
"ENSG00000005243",12.8868446147875
"ENSG00000005249",13.5410137914877
"ENSG00000005302",12.2119938684058
"ENSG00000005339",12.771815210833
"ENSG00000005379",11.3352758099861
"ENSG00000005381",6.09855810461774
"ENSG00000005421",3.59605776408855
"ENSG00000005436",12.2673039518948
"ENSG00000005448",8.8055111297175
"ENSG00000005469",11.5676013180393
"ENSG00000005471",11.0959036511718
"ENSG00000005483",13.0738160305324
"ENSG00000005486",11.952142869708
"ENSG00000005513",9.41197469964958
"ENSG00000005700",14.3972272006824
"ENSG00000005801",12.2241994830093
"ENSG00000005810",13.681308900106
"ENSG00000005812",13.8887628374353
"ENSG00000005844",9.1300363360909
"ENSG00000005882",14.0619642266581
"ENSG00000005884",11.8612821010132
"ENSG00000005889",13.4273650078906
"ENSG00000005893",14.1496870580049
"ENSG00000005955",13.9138472082176
"ENSG00000005961",6.40341268614616
"ENSG00000005981",8.75256224976854
"ENSG00000006007",15.0214485289167
"ENSG00000006015",10.4162367265037
"ENSG00000006016",10.0390012599373
"ENSG00000006025",9.91196207134815
"ENSG00000006042",11.8006289083378
"ENSG00000006047",7.29649748222965
"ENSG00000006062",11.1785134091991
"ENSG00000006071",8.8055111297175
"ENSG00000006074",9.75928811295686
"ENSG00000006075",6.96529157375427
"ENSG00000006114",12.2883826634978
"ENSG00000006118",9.34201214148201
"ENSG00000006125",15.1736439455673
"ENSG00000006128",11.2988076429168
"ENSG00000006194",12.5297484190408
"ENSG00000006210",12.0320752022716
"ENSG00000006282",13.5034492085273
"ENSG00000006283",7.14037828031236
"ENSG00000006327",13.3581629205333
"ENSG00000006432",8.03346307639585
"ENSG00000006451",13.0216233692539
"ENSG00000006453",10.1959706062757
"ENSG00000006459",12.1287383647565
"ENSG00000006468",13.8026651754943
"ENSG00000006530",13.3964184395433
"ENSG00000006534",9.52679510165144
"ENSG00000006555",5.18102026480971
"ENSG00000006576",13.4389318668259
"ENSG00000006606",6.76598276553087
"ENSG00000006607",11.5248228593198
"ENSG00000006625",12.3114478236956
"ENSG00000006634",9.8876122099324
"ENSG00000006638",8.69759579055061
"ENSG00000006652",14.1407002745199
"ENSG00000006695",13.2889638095442
"ENSG00000006704",10.9681973049297
"ENSG00000006712",13.0383101485272
"ENSG00000006715",13.2889638095442
"ENSG00000006740",11.0306859917253
"ENSG00000006744",13.728343269195
"ENSG00000006747",6.40341268614616
"ENSG00000006756",12.3937192899423
"ENSG00000006757",13.2678936494468
"ENSG00000006831",13.9569048482682
"ENSG00000006837",7.94183260093028
"ENSG00000007047",10.8721821693628
"ENSG00000007062",11.8038855576685
"ENSG00000007080",10.5307315162106
"ENSG00000007129",7.62580510748261
"ENSG00000007168",15.6871625224651
"ENSG00000007171",6.40341268614616
"ENSG00000007202",14.3793288747483
"ENSG00000007237",13.9937323970368
"ENSG00000007255",9.28721966864163
"ENSG00000007264",5.91798585897592
"ENSG00000007312",9.70458222086672
"ENSG00000007314",7.4373600180695
"ENSG00000007341",11.6675201266452
"ENSG00000007350",11.9667451708958
"ENSG00000007376",8.45403875921613
"ENSG00000007384",12.1519250341404
"ENSG00000007392",13.5312228136922
"ENSG00000007402",8.99977995013956
"ENSG00000007516",7.89373831272924
"ENSG00000007520",11.5366160724625
"ENSG00000007541",9.85029905146434
"ENSG00000007545",11.5637643608817
"ENSG00000007866",12.926227712318
"ENSG00000007908",11.4394554360717
"ENSG00000007923",13.2970753692956
"ENSG00000007933",10.1143830717794
"ENSG00000007944",12.3520580276191
"ENSG00000007968",6.09855810461774
"ENSG00000008018",15.2203963094015
"ENSG00000008056",11.1117576023726
"ENSG00000008083",11.5208702676943
"ENSG00000008086",6.53465721942441
"ENSG00000008128",7.22054862899635
"ENSG00000008130",11.7743076301818
"ENSG00000008226",6.09855810461774
"ENSG00000008256",12.8384379676015
"ENSG00000008277",9.91196207134815
"ENSG00000008282",14.9701916056494
"ENSG00000008283",11.2375074561562
"ENSG00000008294",14.4159707183826
"ENSG00000008300",6.53465721942441
"ENSG00000008311",12.5913538308672
"ENSG00000008324",11.5828479068709
"ENSG00000008382",10.6940898470491
"ENSG00000008394",13.6599022130932
"ENSG00000008405",12.3386479074486
"ENSG00000008441",12.2435161905435
"ENSG00000008513",14.7121850881846
"ENSG00000008516",7.22054862899635
"ENSG00000008517",11.9373912581485
"ENSG00000008710",12.331895812249
"ENSG00000008735",4.33302335825476
"ENSG00000008838",12.7817591562842
"ENSG00000008853",13.3920973729183
