"","P01173"
"ENSG00000000003",11.5816708423449
"ENSG00000000005",7.13443452067793
"ENSG00000000419",13.0546219388999
"ENSG00000000457",11.5469651643462
"ENSG00000000460",10.1543340781156
"ENSG00000000938",11.6345755883332
"ENSG00000000971",14.1489716600672
"ENSG00000001036",13.605356959138
"ENSG00000001084",13.042215394032
"ENSG00000001167",12.1057651778467
"ENSG00000001460",9.94178944273553
"ENSG00000001461",12.6980898282172
"ENSG00000001497",12.2849340235326
"ENSG00000001561",14.2830523289383
"ENSG00000001617",11.7304862000609
"ENSG00000001626",3.96450951923561
"ENSG00000001629",13.153510386948
"ENSG00000001631",13.0877687485528
"ENSG00000002016",10.9379677317831
"ENSG00000002330",12.1493848621439
"ENSG00000002549",13.8638664421587
"ENSG00000002587",7.42394113787291
"ENSG00000002726",6.90310897457147
"ENSG00000002822",9.84715256859746
"ENSG00000002834",13.7143789466325
"ENSG00000002919",11.4802093575197
"ENSG00000002933",11.6626353715385
"ENSG00000003056",14.1645907332942
"ENSG00000003096",10.9607476004394
"ENSG00000003137",11.1108660495395
"ENSG00000003147",13.2811681768606
"ENSG00000003249",9.00890363859407
"ENSG00000003393",13.7777562799813
"ENSG00000003400",11.6856087079428
"ENSG00000003402",16.5884671951885
"ENSG00000003436",13.8136539471244
"ENSG00000003509",12.8542669650409
"ENSG00000003756",14.7876113384291
"ENSG00000003987",5.83897863715176
"ENSG00000003989",14.6389960648001
"ENSG00000004059",12.8542669650409
"ENSG00000004139",11.27739247452
"ENSG00000004142",15.1770059044296
"ENSG00000004399",13.8957394963938
"ENSG00000004455",14.3939162607496
"ENSG00000004468",13.2931844465636
"ENSG00000004478",13.7627112791496
"ENSG00000004487",13.042215394032
"ENSG00000004534",14.7838903101002
"ENSG00000004660",10.0448829356996
"ENSG00000004700",13.6620563247553
"ENSG00000004766",12.6357557070418
"ENSG00000004776",15.1959307269892
"ENSG00000004777",8.64633355920936
"ENSG00000004779",15.2058968832346
"ENSG00000004799",19.2954147295442
"ENSG00000004809",7.02340320828918
"ENSG00000004838",6.28643761412298
"ENSG00000004864",11.920643633864
"ENSG00000004866",13.6304375542378
"ENSG00000004897",13.9891874929513
"ENSG00000004961",13.5538485629821
"ENSG00000004975",11.3823620341215
"ENSG00000005007",13.0043424743747
"ENSG00000005020",11.8893220228414
"ENSG00000005022",14.0274550927963
"ENSG00000005059",10.1543340781156
"ENSG00000005075",12.7836241547557
"ENSG00000005100",11.8037133073326
"ENSG00000005102",12.5381567067289
"ENSG00000005108",10.0305987096934
"ENSG00000005156",11.7654094191559
"ENSG00000005175",12.3293737292736
"ENSG00000005187",10.7931749475386
"ENSG00000005189",10.0590271180199
"ENSG00000005194",13.5773780165267
"ENSG00000005206",11.6626353715385
"ENSG00000005238",11.9398798527269
"ENSG00000005243",11.752412078627
"ENSG00000005249",14.5702976681768
"ENSG00000005302",12.3553949865212
"ENSG00000005339",13.2460532307407
"ENSG00000005379",11.2834288642506
"ENSG00000005381",2.37954701851446
"ENSG00000005421",6.28643761412298
"ENSG00000005436",12.1361033410385
"ENSG00000005448",8.56937157739448
"ENSG00000005469",11.4643554063188
"ENSG00000005471",10.2437331631687
"ENSG00000005483",13.8178190746393
"ENSG00000005486",12.1125623402004
"ENSG00000005513",7.66494923737671
"ENSG00000005700",14.2495263514144
"ENSG00000005801",12.0179829325049
"ENSG00000005810",14.1654081242741
"ENSG00000005812",14.1563912509166
"ENSG00000005844",8.56937157739448
"ENSG00000005882",14.540363868188
"ENSG00000005884",12.0359718817922
"ENSG00000005889",13.6387017873813
"ENSG00000005893",14.4479894345403
"ENSG00000005955",13.6873170504052
"ENSG00000005961",6.77186444129322
"ENSG00000005981",9.17396288486457
"ENSG00000006007",14.9013927936764
"ENSG00000006015",10.0448829356996
"ENSG00000006016",11.8204161861253
"ENSG00000006025",9.53941835529285
"ENSG00000006042",9.9264414784021
"ENSG00000006047",7.9341358701921
"ENSG00000006062",12.4442897832647
"ENSG00000006071",8.10746747307766
"ENSG00000006074",8.88734165871315
"ENSG00000006075",2.37954701851446
"ENSG00000006114",12.3322882657009
"ENSG00000006118",9.84715256859746
"ENSG00000006125",14.9077569151372
"ENSG00000006128",5.54947201995677
"ENSG00000006194",12.194930314328
"ENSG00000006210",12.6591575995669
"ENSG00000006282",12.4307559594292
"ENSG00000006283",6.28643761412298
"ENSG00000006327",12.7707906079419
"ENSG00000006432",10.0305987096934
"ENSG00000006451",12.9785299895505
"ENSG00000006453",11.1040608716344
"ENSG00000006459",13.1957306999468
"ENSG00000006468",13.5171786167499
"ENSG00000006530",12.6475041029173
"ENSG00000006534",9.41297002005191
"ENSG00000006555",3.96450951923561
"ENSG00000006576",13.8828758751411
"ENSG00000006606",5.18690194057206
"ENSG00000006607",12.0395429109444
"ENSG00000006625",12.3496529091266
"ENSG00000006634",9.2743647818224
"ENSG00000006638",8.10746747307766
"ENSG00000006652",14.2987828045428
"ENSG00000006695",12.8440927688484
"ENSG00000006704",12.3582574776208
"ENSG00000006712",12.9484531730165
"ENSG00000006715",13.2414093585736
"ENSG00000006740",10.9148223951353
"ENSG00000006744",13.7076609133481
"ENSG00000006747",6.28643761412298
"ENSG00000006756",11.124380856014
"ENSG00000006757",12.9080011292792
"ENSG00000006831",14.7230103621824
"ENSG00000006837",7.58900038414341
"ENSG00000007047",11.4157206310679
"ENSG00000007062",10.0730339760138
"ENSG00000007080",11.7348981149393
"ENSG00000007129",5.54947201995677
"ENSG00000007168",15.7159140999043
"ENSG00000007171",5.83897863715176
"ENSG00000007202",14.9111721569371
"ENSG00000007237",14.5384722223214
"ENSG00000007255",9.49848809123797
"ENSG00000007264",5.83897863715176
"ENSG00000007312",10.7326938440125
"ENSG00000007314",8.2124370326792
"ENSG00000007341",11.7740097131248
"ENSG00000007350",11.0413251162864
"ENSG00000007376",9.67416776740609
"ENSG00000007384",12.23597254714
"ENSG00000007392",13.0279046005241
"ENSG00000007402",9.3220615238537
"ENSG00000007516",8.44563620897223
"ENSG00000007520",12.0712905376857
"ENSG00000007541",10.9070240245749
"ENSG00000007545",11.442942099803
"ENSG00000007866",13.1302540047394
"ENSG00000007908",10.1804469184348
"ENSG00000007923",13.5956865749396
"ENSG00000007933",10.8912996722818
"ENSG00000007944",12.320594624855
"ENSG00000007968",7.42394113787291
"ENSG00000008018",14.7017568622634
"ENSG00000008056",10.834874238819
"ENSG00000008083",13.4341513364751
"ENSG00000008086",10.5644223614227
"ENSG00000008128",7.58900038414341
"ENSG00000008130",12.7836241547557
"ENSG00000008226",6.4670098597648
"ENSG00000008256",13.4053786868465
"ENSG00000008277",9.98687733226407
"ENSG00000008282",14.8846142117463
"ENSG00000008283",11.4102141547614
"ENSG00000008294",14.7510514305578
"ENSG00000008300",7.23752801364203
"ENSG00000008311",13.663214186006
"ENSG00000008324",10.834874238819
"ENSG00000008382",10.4932891845636
"ENSG00000008394",14.6733060281823
"ENSG00000008405",13.2506822027575
"ENSG00000008441",13.0791194718017
"ENSG00000008513",15.6587222880099
"ENSG00000008516",7.13443452067793
"ENSG00000008517",10.9225788387697
"ENSG00000008710",13.3746074855472
"ENSG00000008735",6.07998673665555
"ENSG00000008838",13.4122815471012
"ENSG00000008853",12.7003475673961
"ENSG00000008869",14.3260878224076
"ENSG00000008952",14.8651247894176
"ENSG00000008988",15.8566728290976
"ENSG00000009307",17.751765930799
"ENSG00000009335",14.4222323907338
"ENSG00000009413",13.6655271244427
"ENSG00000009694",9.03775850126625
"ENSG00000009780",11.2591302681272
"ENSG00000009790",8.16090673203912
"ENSG00000009830",11.717168920507
"ENSG00000009844",13.444963153191
"ENSG00000009950",11.0625416021961
"ENSG00000009954",13.9565036832206
"ENSG00000010017",13.3330159807433
"ENSG00000010030",3.96450951923561
"ENSG00000010072",11.9050678276095
"ENSG00000010165",12.1559800509592
"ENSG00000010219",11.3424430238517
"ENSG00000010244",14.7118633487137
"ENSG00000010256",16.679828071567
"ENSG00000010270",12.6844686880961
"ENSG00000010278",14.1214352912497
"ENSG00000010282",14.4208639343439
"ENSG00000010292",12.0502032676329
"ENSG00000010295",11.8120889189027
"ENSG00000010310",9.71046389662908
"ENSG00000010318",10.2682902674127
"ENSG00000010319",13.3731930785311
"ENSG00000010322",13.6005298695962
"ENSG00000010327",14.1555687337673
"ENSG00000010361",10.9148223951353
"ENSG00000010379",9.22503706945883
"ENSG00000010404",14.7483262785558
"ENSG00000010539",10.7589253855857
"ENSG00000010610",11.6764632253937
"ENSG00000010626",10.6787550369017
"ENSG00000010671",9.87939290559766
"ENSG00000010704",10.2187508066114
"ENSG00000010803",13.28718882218
"ENSG00000010810",13.4355072529668
"ENSG00000010818",13.7177262684146
"ENSG00000010932",3.96450951923561
"ENSG00000011007",13.1796380061395
"ENSG00000011009",11.7782907104527
"ENSG00000011021",12.4280338925068
"ENSG00000011028",12.3264532929709
"ENSG00000011105",14.5378411221185
"ENSG00000011114",12.9196750570966
"ENSG00000011132",10.2187508066114
"ENSG00000011143",10.2060955058054
"ENSG00000011198",12.6381130524044
"ENSG00000011201",11.0903534522138
"ENSG00000011243",13.026105728669
"ENSG00000011258",12.0288031960318
"ENSG00000011260",11.3308317334814
"ENSG00000011275",13.0946510277506
"ENSG00000011295",13.7387475036481
"ENSG00000011304",13.2751223008951
"ENSG00000011332",3.96450951923561
"ENSG00000011347",11.752412078627
"ENSG00000011376",12.5853402679116
"ENSG00000011405",14.7428604828879
"ENSG00000011422",9.95697584655021
"ENSG00000011426",10.0869061505953
"ENSG00000011451",12.1559800509592
"ENSG00000011454",13.9346154098478
"ENSG00000011465",18.5425873196359
"ENSG00000011478",9.03775850126625
