"","C02724"
"ENSG00000005889",13.2474091847116
"ENSG00000005893",14.289530288389
"ENSG00000005955",13.6419435140605
"ENSG00000005961",6.40353877473542
"ENSG00000005981",9.17044165305573
"ENSG00000006007",14.453387324186
"ENSG00000006015",12.2364287889002
"ENSG00000006016",11.9699611449048
"ENSG00000006025",10.2339773099061
"ENSG00000006042",12.2050646179908
"ENSG00000006047",8.31970718393194
"ENSG00000006062",11.7588188181896
"ENSG00000006071",8.64901480918491
"ENSG00000006074",7.75312321252564
"ENSG00000006075",8.34416022765648
"ENSG00000006114",12.3584855116884
"ENSG00000006118",10.3771204264309
"ENSG00000006125",14.8978459838174
"ENSG00000006128",5.53680530559888
"ENSG00000006194",12.0741379202088
"ENSG00000006210",12.8335865865916
"ENSG00000006282",13.889952131097
"ENSG00000006283",7.82438189569547
"ENSG00000006327",13.3929561659626
"ENSG00000006432",8.62925155436347
"ENSG00000006451",13.1536784355309
"ENSG00000006453",9.99237428460378
"ENSG00000006459",12.8645560631138
"ENSG00000006468",14.3382759294829
"ENSG00000006530",12.9841316758288
"ENSG00000006534",10.3411261675669
"ENSG00000006555",5.35623305995706
"ENSG00000006576",13.0310138229267
"ENSG00000006606",5.53680530559888
"ENSG00000006607",12.2200063572653
"ENSG00000006625",11.9159288020678
"ENSG00000006634",9.51003839603609
"ENSG00000006638",8.52615806139937
"ENSG00000006652",13.2746988058279
"ENSG00000006695",13.3377052055192
"ENSG00000006704",11.5005514052633
"ENSG00000006712",12.8634991436227
"ENSG00000006715",13.612048482831
"ENSG00000006740",10.718469143498
"ENSG00000006744",13.8306150200603
"ENSG00000006747",7.67816115484442
"ENSG00000006756",11.6865524251036
"ENSG00000006757",12.8792722057018
"ENSG00000006831",14.2173199659525
"ENSG00000006837",7.51543165480631
"ENSG00000007047",12.0087195548752
"ENSG00000007062",11.0020115618628
"ENSG00000007080",12.8560789470403
"ENSG00000007129",8.19080945074969
"ENSG00000007168",15.2972806662976
"ENSG00000007171",5.53680530559888
"ENSG00000007202",14.4264434711197
"ENSG00000007237",14.5697423603375
"ENSG00000007255",10.4180092575437
"ENSG00000007264",8.46056971977179
"ENSG00000007312",9.8287208314198
"ENSG00000007314",9.61424939102423
"ENSG00000007341",11.5248216138366
"ENSG00000007350",10.3592355481186
"ENSG00000007376",10.5341508521529
"ENSG00000007384",12.6654820207737
"ENSG00000007392",12.775210044924
"ENSG00000007402",8.99623692423618
"ENSG00000007516",9.59400070718042
"ENSG00000007520",12.6594049475888
"ENSG00000007541",11.8703553201278
"ENSG00000007545",11.1992118917454
"ENSG00000007866",12.9802364455425
"ENSG00000007908",9.4436959012074
"ENSG00000007923",13.4147660301587
"ENSG00000007933",10.621769972994
"ENSG00000007944",12.798623693166
"ENSG00000007968",5.53680530559888
"ENSG00000008018",14.2119321298911
"ENSG00000008056",9.75768149448795
"ENSG00000008083",11.5617819711301
"ENSG00000008086",9.37415496795432
"ENSG00000008128",6.73474468321079
"ENSG00000008130",12.6273847932134
"ENSG00000008226",8.88397069198527
"ENSG00000008256",13.9618360382936
"ENSG00000008277",11.069562289856
"ENSG00000008282",14.8944866709022
"ENSG00000008283",11.1789632079016
"ENSG00000008294",14.647019910656
"ENSG00000008300",7.28223247851328
"ENSG00000008311",12.524152925509
"ENSG00000008324",10.8523544879235
"ENSG00000008382",10.9511796492508
"ENSG00000008394",14.3086831183161
"ENSG00000008405",12.0850605846796
"ENSG00000008441",14.0633620787843
"ENSG00000008513",15.0717375238337
"ENSG00000008516",8.34416022765648
"ENSG00000008517",11.5140852290988
"ENSG00000008710",14.8749517762876
"ENSG00000008735",6.87560721905064
"ENSG00000008838",12.8634991436227
"ENSG00000008853",13.0338352613244
"ENSG00000008869",12.8969423226285
"ENSG00000008952",14.8130665824676
"ENSG00000008988",15.6067683541534
"ENSG00000009307",17.7606827999337
"ENSG00000009335",14.0934240576142
"ENSG00000009413",13.2960081462483
"ENSG00000009694",9.86297039337271
"ENSG00000009780",11.1721499955181
"ENSG00000009790",10.0895874005709
"ENSG00000009830",11.3304564250236
"ENSG00000009844",13.4588212102366
"ENSG00000009950",11.6984559170623
"ENSG00000009954",13.8071693465593
"ENSG00000010017",13.2449763088553
"ENSG00000010030",3.7712705592359
"ENSG00000010072",11.1129005685658
"ENSG00000010165",12.0029717582649
"ENSG00000010219",11.2290618194919
"ENSG00000010244",14.2544817286653
"ENSG00000010256",16.1214915285198
"ENSG00000010270",12.6471734623607
"ENSG00000010278",14.1246379634426
"ENSG00000010282",15.3278724072109
"ENSG00000010292",12.0408648109193
"ENSG00000010295",12.1137897488965
"ENSG00000010310",8.86719497923444
"ENSG00000010318",10.5965473892908
"ENSG00000010319",13.1971158648753
"ENSG00000010322",13.841928220624
"ENSG00000010327",14.497659038507
"ENSG00000010361",10.894357310217
"ENSG00000010379",8.43802715112071
"ENSG00000010404",14.7095269416747
"ENSG00000010539",10.8566102285933
"ENSG00000010610",12.4401555435022
"ENSG00000010626",10.518120742334
"ENSG00000010671",9.85448392748488
"ENSG00000010704",10.9149088691579
"ENSG00000010803",13.2457877234104
"ENSG00000010810",13.3354200492216
"ENSG00000010818",13.0791544087308
"ENSG00000010932",9.25024236426884
"ENSG00000011007",13.0608284075895
"ENSG00000011009",12.0314844460073
"ENSG00000011021",12.2987475652963
"ENSG00000011028",14.4026295322267
"ENSG00000011105",15.5940803590806
"ENSG00000011114",12.629873271693
"ENSG00000011132",10.6317368177531
"ENSG00000011143",10.5863335764288
"ENSG00000011198",12.4916858441422
"ENSG00000011201",12.4500467333598
"ENSG00000011243",12.8824062294706
"ENSG00000011258",12.1102297346511
"ENSG00000011260",11.5328217916804
"ENSG00000011275",13.1751347358427
"ENSG00000011295",13.0053694570732
"ENSG00000011304",13.8349352779499
"ENSG00000011332",5.69726997779213
"ENSG00000011347",11.0058485190205
"ENSG00000011376",12.2687232552131
"ENSG00000011405",14.0439003442123
"ENSG00000011422",9.61424939102423
"ENSG00000011426",9.47724846091842
"ENSG00000011451",12.7536937860118
"ENSG00000011454",14.0123003336827
"ENSG00000011465",18.2065110726315
"ENSG00000011478",8.48276546588599
"ENSG00000011485",13.4511024926758
"ENSG00000011523",13.4219633264073
"ENSG00000011566",13.8800563501405
"ENSG00000011600",11.7969638329167
"ENSG00000011638",13.2579044943061
"ENSG00000012048",10.9904390796981
"ENSG00000012061",13.441218563352
"ENSG00000012124",7.98850127545657
"ENSG00000012171",12.3984396200777
"ENSG00000012174",12.3250918157686
"ENSG00000012211",10.2727097043948
"ENSG00000012223",10.898491109724
"ENSG00000012232",13.7327202536341
"ENSG00000012660",14.4575959914446
"ENSG00000012779",10.6267620023378
"ENSG00000012817",3.7712705592359
"ENSG00000012822",14.8404517683902
"ENSG00000012963",12.8129297108731
"ENSG00000012983",13.1683033763328
"ENSG00000013016",12.9456969529132
"ENSG00000013275",13.2046473526109
"ENSG00000013288",12.986075354184
"ENSG00000013297",10.6317368177531
"ENSG00000013306",13.2441644376798
"ENSG00000013364",13.3092654372103
"ENSG00000013374",13.6517724303639
"ENSG00000013375",12.653302167588
"ENSG00000013392",11.0805195200525
"ENSG00000013441",14.5723321872031
"ENSG00000013503",11.7405131636704
"ENSG00000013523",11.8953918710651
"ENSG00000013561",14.2304972350444
"ENSG00000013563",12.8194849438439
"ENSG00000013573",8.88397069198527
"ENSG00000013583",12.5374681565367
"ENSG00000013588",7.471710277377
"ENSG00000013619",9.91286683761972
"ENSG00000013725",9.05667277809815
"ENSG00000013810",10.2534734855319
"ENSG00000014123",14.0060879903532
"ENSG00000014138",10.0077631776172
"ENSG00000014164",10.8523544879235
"ENSG00000014216",13.3452963571607
"ENSG00000014257",6.30732345947611
"ENSG00000014641",17.5765106091226
"ENSG00000014824",14.8056568712767
"ENSG00000014914",10.2727097043948
"ENSG00000014919",12.9665197170381
"ENSG00000015133",11.0361822523104
"ENSG00000015153",13.9484409055774
"ENSG00000015171",14.890860179977
"ENSG00000015285",10.2075656790753
"ENSG00000015475",11.219180307978
"ENSG00000015479",16.0508231063359
"ENSG00000015520",6.73474468321079
"ENSG00000015532",11.5876142645208
"ENSG00000015568",5.35623305995706
"ENSG00000015676",14.0392276436387
"ENSG00000016391",8.52615806139937
"ENSG00000016402",8.46056971977179
"ENSG00000016864",12.6859546645643
"ENSG00000017260",14.5283271516746
"ENSG00000017373",9.28854625244549
"ENSG00000017427",13.9950309599088
"ENSG00000017483",8.50462489984973
"ENSG00000017621",8.10755394710034
"ENSG00000017797",13.8295329310984
"ENSG00000018189",12.6447146717513
"ENSG00000018236",9.21089369679302
"ENSG00000018280",9.57346377617773
"ENSG00000018408",14.8918972507672
"ENSG00000018510",13.7064356088396
"ENSG00000018610",12.0814288771837
"ENSG00000018625",16.2099064925416
"ENSG00000018699",12.2971828199793
"ENSG00000018869",9.64409931877079
"ENSG00000019102",8.07869908442815
"ENSG00000019144",15.2626226327993
"ENSG00000019169",10.9431979135894
"ENSG00000019485",10.894357310217
"ENSG00000019505",7.17726291891174
"ENSG00000019549",13.1160103050389
"ENSG00000019582",16.0787560078254
"ENSG00000019991",12.0239359916862
"ENSG00000019995",13.7228466983107
"ENSG00000020129",12.5506616187718
"ENSG00000020181",13.6357662618875
"ENSG00000020256",10.518120742334
"ENSG00000020426",11.5591731186273
"ENSG00000020577",15.5299101962605
"ENSG00000020633",8.39185696968778
"ENSG00000020922",11.192493858461
"ENSG00000021300",11.6624466839904
"ENSG00000021355",12.9986458328621
"ENSG00000021461",4.25669738640614
"ENSG00000021488",4.90877408298584
"ENSG00000021574",11.7055511528759
"ENSG00000021645",8.36820570162314
"ENSG00000021762",11.9797488014476
"ENSG00000021776",12.4985103367207
"ENSG00000021826",10.0603672616559
"ENSG00000022267",18.445495936588
"ENSG00000022277",13.7844536327734
"ENSG00000022556",4.25669738640614
"ENSG00000022567",11.3517175788346
"ENSG00000022840",14.9562698396934
"ENSG00000022976",11.0324252318515
"ENSG00000023041",12.5107136570084
"ENSG00000023171",11.7382085385144
"ENSG00000023191",14.2111014432173
"ENSG00000023228",16.6686244473456
"ENSG00000023287",14.5778201812219
"ENSG00000023318",13.5144219533484
"ENSG00000023330",14.358297941638
"ENSG00000023445",11.9777965751133
"ENSG00000023516",13.9755971581771
"ENSG00000023572",11.0436670682734
"ENSG00000023608",10.7043710341673
"ENSG00000023697",12.0668099296427
"ENSG00000023734",14.3813726222356
"ENSG00000023839",7.28223247851328
"ENSG00000023892",10.2853928194066
"ENSG00000023902",13.0864201214922
"ENSG00000023909",11.6600138081342
"ENSG00000024048",13.6487080812065
"ENSG00000024422",14.1922834150151
"ENSG00000024526",7.2307021778732
"ENSG00000024862",11.5824846767491
"ENSG00000025039",14.4808713741358
"ENSG00000025156",12.6261389424961
"ENSG00000025293",12.8454120219884
"ENSG00000025423",5.14978218248963
"ENSG00000025434",11.8491544236742
"ENSG00000025708",11.3667145438254
"ENSG00000025770",12.1454406353044
"ENSG00000025772",11.2486240858705
"ENSG00000025796",14.2480167631754
"ENSG00000025800",13.9464458213654
"ENSG00000026025",17.4310658157226
"ENSG00000026036",7.471710277377
"ENSG00000026103",11.1789632079016
"ENSG00000026297",11.0286584019286
"ENSG00000026508",14.1157884031634
"ENSG00000026559",6.20422996651201
"ENSG00000026652",10.5604781345832
"ENSG00000026751",11.1305808761263
"ENSG00000026950",12.2429457736279
"ENSG00000027001",12.3250918157686
"ENSG00000027075",12.7852910295508
"ENSG00000027644",6.40353877473542
"ENSG00000027697",14.9540373331668
"ENSG00000027847",11.3547294693667
"ENSG00000027869",8.21752678912547
"ENSG00000028116",12.2000494505735
"ENSG00000028137",13.0111077279762
"ENSG00000028203",13.8987490793341
"ENSG00000028277",9.92101767874058
"ENSG00000028310",12.394054525392
"ENSG00000028528",14.7495520065809
"ENSG00000028839",11.2711164463191
"ENSG00000029153",10.1463099905828
"ENSG00000029363",14.890860179977
"ENSG00000029364",12.9576324504889
"ENSG00000029534",13.9785289695994
"ENSG00000029639",10.7462586712278
"ENSG00000029725",14.5932039462164
"ENSG00000029993",11.3304564250236
"ENSG00000030066",12.7306929793296
"ENSG00000030110",11.4841414269258
"ENSG00000030304",8.64901480918491
"ENSG00000030419",10.4964663764626
"ENSG00000030582",14.4544406425882
"ENSG00000031003",13.4699752260062
"ENSG00000031081",13.7983471823763
"ENSG00000031691",10.6167606101803
"ENSG00000031698",14.2891367545511
"ENSG00000031823",12.9235554015425
"ENSG00000032219",12.7785782060823
"ENSG00000032389",11.1687312852906
"ENSG00000032444",12.2429457736279
"ENSG00000032742",11.235612091997
"ENSG00000033011",10.8818843647368
"ENSG00000033030",11.8057944345703
"ENSG00000033050",13.1168975713897
"ENSG00000033100",12.5414388793393
"ENSG00000033122",4.61926746579085
"ENSG00000033170",11.7991765558058
"ENSG00000033178",12.5120632315136
"ENSG00000033327",13.2482192324818
"ENSG00000033627",12.5120632315136
"ENSG00000033800",12.6434837032117
"ENSG00000033867",12.6360757534774
"ENSG00000034053",8.70673030704119
"ENSG00000034063",6.30732345947611
"ENSG00000034152",13.1432649524296
"ENSG00000034239",5.35623305995706
"ENSG00000034510",14.7747884713445
"ENSG00000034533",10.5394548840128
"ENSG00000034677",14.1547588632312
"ENSG00000034693",12.2461932596157
"ENSG00000034713",15.0066864948384
"ENSG00000034971",14.228856643492
"ENSG00000035115",12.1471788223109
"ENSG00000035141",12.4612685306553
"ENSG00000035403",16.6318532094951
"ENSG00000035499",6.30732345947611
"ENSG00000035664",13.1213257364404
"ENSG00000035681",12.5532858942401
"ENSG00000035687",12.0333654046061
"ENSG00000035720",6.09319865412327
"ENSG00000035862",15.9921929693767
"ENSG00000035928",13.135405214244
"ENSG00000036054",13.4154873776941
"ENSG00000036257",13.9662735863472
"ENSG00000036448",17.5191488334618
"ENSG00000036530",9.85448392748488
"ENSG00000036549",12.9645494947573
"ENSG00000036672",12.9792609924689
"ENSG00000037042",11.8362827096729
"ENSG00000037241",11.195856785487
"ENSG00000037280",12.5374681565367
"ENSG00000037474",13.5103760660297
"ENSG00000037637",12.4514542408284
"ENSG00000037749",13.2352035701081
"ENSG00000037757",11.3517175788346
"ENSG00000037897",9.9046696846531
"ENSG00000038002",11.1164540064236
"ENSG00000038210",11.7102619980114
"ENSG00000038219",13.5588466801055
"ENSG00000038274",13.9187299053129
"ENSG00000038295",10.3889216786632
"ENSG00000038358",11.7701430132302
"ENSG00000038382",13.8940985540436
"ENSG00000038427",15.4125094916424
"ENSG00000038532",12.0427335871403
"ENSG00000038945",11.8254678536247
"ENSG00000039123",13.723429369983
"ENSG00000039139",6.57862548129351
"ENSG00000039319",14.0766483448634
"ENSG00000039523",13.5795912483992
"ENSG00000039537",14.4767301584013
"ENSG00000039560",12.4793198109381
"ENSG00000039600",4.61926746579085
"ENSG00000039650",11.5381307030654
"ENSG00000040199",11.3273933770771
"ENSG00000040275",10.3532243100847
"ENSG00000040341",13.8658761245481
"ENSG00000040487",10.3947863007265
"ENSG00000040531",10.894357310217
"ENSG00000040608",7.75312321252564
"ENSG00000040633",11.8298035294375
"ENSG00000040933",12.7830568904425
"ENSG00000041353",7.471710277377
"ENSG00000041357",13.697566554017
"ENSG00000041515",9.87979501601407
"ENSG00000041802",12.5946377992821
"ENSG00000041880",11.7678852740513
"ENSG00000041982",13.9974418813269
"ENSG00000041988",10.9551540182681
"ENSG00000042062",12.1610094379129
"ENSG00000042088",9.91286683761972
"ENSG00000042286",13.2113091597306
"ENSG00000042317",10.5965473892908
"ENSG00000042429",12.4710165072069
"ENSG00000042445",14.518624388714
"ENSG00000042493",9.15670159642942
"ENSG00000042753",12.7202217596773
"ENSG00000042781",8.04925530653567
"ENSG00000042832",5.8416598871273
"ENSG00000042980",10.0603672616559
"ENSG00000043093",13.0515773656896
"ENSG00000043143",12.5895331675404
"ENSG00000043462",11.5721704591562
"ENSG00000043514",11.7903052286002
"ENSG00000043591",11.5747559348319
"ENSG00000044090",11.6673001622127
"ENSG00000044115",16.1373195099065
"ENSG00000044446",12.8140243202131
"ENSG00000044459",10.7324308173725
"ENSG00000044524",13.2343861791283
"ENSG00000044574",16.432915067949
"ENSG00000046604",13.9217794643999
"ENSG00000046647",11.3396067413696
"ENSG00000046651",12.0594445273482
"ENSG00000046653",11.1375927734817
"ENSG00000046889",13.4879185671173
"ENSG00000047056",12.8507553430627
"ENSG00000047188",13.0963511027902
"ENSG00000047230",11.3088772507312
"ENSG00000047249",12.6335979597539
"ENSG00000047315",14.6846087971054
"ENSG00000047346",13.635147079457
"ENSG00000047365",11.0622109616396
"ENSG00000047410",14.5839292177129
"ENSG00000047457",12.629873271693
"ENSG00000047578",11.9361774859116
"ENSG00000047579",11.1789632079016
"ENSG00000047597",11.508686925173
"ENSG00000047617",9.87979501601407
"ENSG00000047621",12.2766851685827
"ENSG00000047634",12.2429457736279
"ENSG00000047644",13.5763695073531
"ENSG00000047648",11.7610907793535
"ENSG00000047849",17.6474613277648
"ENSG00000047932",14.1001698384873
"ENSG00000048028",14.5439150428413
"ENSG00000048052",12.6434837032117
"ENSG00000048140",12.7155433768475
"ENSG00000048162",11.8341262144419
"ENSG00000048342",11.4165687231845
"ENSG00000048392",13.523818465083
"ENSG00000048405",11.7031899493359
"ENSG00000048471",11.9077490775851
"ENSG00000048540",11.7633591682499
"ENSG00000048544",13.9474437083434
"ENSG00000048649",13.4546161209125
"ENSG00000048707",14.3252837528461
"ENSG00000048740",14.5326555729993
"ENSG00000048828",14.85142186885
"ENSG00000048991",11.6205192620003
"ENSG00000049089",9.15670159642942
"ENSG00000049130",12.4216043130818
"ENSG00000049167",10.898491109724
"ENSG00000049192",9.3010915057646
"ENSG00000049239",13.8584681748139
"ENSG00000049245",14.4403327678794
"ENSG00000049246",12.3342761122983
"ENSG00000049283",9.01158488856961
"ENSG00000049323",15.6361531160021
"ENSG00000049449",13.9059535639235
"ENSG00000049540",14.8490209335015
"ENSG00000049541",11.2025592135275
"ENSG00000049618",13.2335683247748
"ENSG00000049656",13.2021412227841
"ENSG00000049759",12.8876145204734
"ENSG00000049769",11.7678852740513
"ENSG00000049860",14.5289939084933
"ENSG00000049883",11.7678852740513
"ENSG00000050030",6.94119556067822
"ENSG00000050130",13.0635921920379
"ENSG00000050165",16.6608885952361
"ENSG00000050327",8.16358798201466
"ENSG00000050344",9.60416057340064
"ENSG00000050393",12.524152925509
"ENSG00000050405",14.2309070915929
"ENSG00000050426",13.0727667542185
"ENSG00000050438",8.79807061857962
"ENSG00000050555",8.91694801443154
"ENSG00000050628",11.5354786893759
"ENSG00000050748",13.5298269214161
"ENSG00000050767",12.394054525392
"ENSG00000050820",13.4489902008769
"ENSG00000051009",12.3204776485916
"ENSG00000051108",14.3225943072507
"ENSG00000051128",10.7958561975142
"ENSG00000051180",7.00393131602618
"ENSG00000051341",7.55786692112671
"ENSG00000051382",13.0206210828631
"ENSG00000051523",12.2671255861231
"ENSG00000051596",9.71143730971872
"ENSG00000051620",14.4596957298978
"ENSG00000051825",11.997200970407
"ENSG00000052126",13.8370905650598
"ENSG00000052723",12.7248850204353
"ENSG00000052749",11.6817633915246
"ENSG00000052795",14.0359477249522
"ENSG00000052802",11.413683332141
"ENSG00000052841",13.4713634339949
"ENSG00000052850",7.75312321252564
"ENSG00000053108",3.7712705592359
"ENSG00000053254",14.6804136065758
"ENSG00000053328",7.98850127545657
"ENSG00000053371",12.5689320850897
"ENSG00000053372",11.8682491956064
"ENSG00000053438",7.63916702322856
"ENSG00000053501",11.3365630798169
"ENSG00000053524",7.12176780632004
"ENSG00000053702",10.2470039902023
"ENSG00000053747",11.7102619980114
"ENSG00000053770",13.3285427822959
"ENSG00000053900",12.4344728378154
"ENSG00000053918",12.4444029313813
"ENSG00000054116",12.9773081054825
"ENSG00000054118",14.7363333159805
"ENSG00000054148",13.8520880868442
"ENSG00000054179",7.67816115484442
"ENSG00000054219",9.37415496795432
"ENSG00000054267",13.0053694570732
"ENSG00000054277",10.2208319338491
"ENSG00000054282",11.9501843439055
"ENSG00000054392",9.95316820234429
"ENSG00000054523",14.7299682618577
"ENSG00000054598",11.5539412179129
"ENSG00000054611",12.278272292
"ENSG00000054654",15.2051689154816
"ENSG00000054690",9.53149150570241
"ENSG00000054793",13.691623414651
"ENSG00000054938",8.29483251529292
"ENSG00000054965",13.4162083647361
"ENSG00000054967",9.97681947040894
"ENSG00000054983",12.9615891071777
"ENSG00000055044",12.5676346973755
"ENSG00000055070",14.3802645614738
"ENSG00000055118",13.1257403513933
"ENSG00000055130",13.9549059407091
"ENSG00000055147",12.7930833828207
"ENSG00000055163",12.3867162845407
"ENSG00000055208",14.0336003520931
"ENSG00000055211",14.0251180442233
"ENSG00000055332",13.1248585084313
"ENSG00000055483",12.4682380854702
"ENSG00000055609",13.7390732044323
"ENSG00000055732",8.19080945074969
"ENSG00000055813",9.10039415552747
"ENSG00000055917",14.610631838195
"ENSG00000055950",12.349454527326
"ENSG00000055955",5.97290442040555
"ENSG00000056050",11.7858490241588
"ENSG00000056097",14.7033376378288
"ENSG00000056277",9.3622318005785
"ENSG00000056487",7.51543165480631
"ENSG00000056558",10.8818843647368
"ENSG00000056586",13.7216806485072
"ENSG00000056661",12.0723094091391
"ENSG00000056736",5.8416598871273
"ENSG00000056972",11.1129005685658
"ENSG00000056998",12.9743738094725
"ENSG00000057019",14.7118778048748
"ENSG00000057252",11.9381868108059
"ENSG00000057294",16.2717639196364
"ENSG00000057468",7.12176780632004
"ENSG00000057593",5.14978218248963
"ENSG00000057608",14.9420719320582
"ENSG00000057657",11.4078951797796
"ENSG00000057663",12.6459445908717
"ENSG00000057704",11.2901203879436
"ENSG00000057757",12.6471734623607
"ENSG00000057935",12.0941000568648
"ENSG00000058056",15.2271114683623
"ENSG00000058063",13.8961673051288
"ENSG00000058085",10.0305430462735
"ENSG00000058091",12.6569669325753
"ENSG00000058262",14.6519254770983
"ENSG00000058272",13.9222870981282
"ENSG00000058404",14.2094386335926
"ENSG00000058453",11.6960830628417
"ENSG00000058600",12.7190535854913
"ENSG00000058668",15.759174048054
"ENSG00000058673",14.8662719075621
"ENSG00000058729",12.2100624118142
"ENSG00000058799",11.4703224032528
"ENSG00000058804",11.7991765558058
"ENSG00000058866",12.6581864550832
"ENSG00000059122",12.9889859705866
"ENSG00000059145",11.5747559348319
"ENSG00000059377",10.8650842326386
"ENSG00000059378",11.7925281797964
"ENSG00000059573",12.3296912725046
"ENSG00000059588",12.4584712538878
"ENSG00000059691",13.7453983024273
"ENSG00000059728",10.8265529947371
"ENSG00000059758",13.022516249035
"ENSG00000059769",11.232340673269
"ENSG00000059804",11.5617819711301
"ENSG00000059915",7.98850127545657
"ENSG00000060069",11.3243238120023
"ENSG00000060138",16.2461425738237
"ENSG00000060237",15.8103952413319
"ENSG00000060339",13.1793879672277
"ENSG00000060491",12.1332143329711
"ENSG00000060558",9.54209960526839
"ENSG00000060642",10.4237570541541
"ENSG00000060656",10.6709295856133
"ENSG00000060688",11.8491544236742
"ENSG00000060749",12.886574365388
"ENSG00000060762",15.8441400697111
"ENSG00000060971",14.0861936209751
"ENSG00000060982",11.4107921587467
"ENSG00000061273",13.7715523080974
"ENSG00000061337",10.4408643104242
"ENSG00000061455",8.98072392486485
"ENSG00000061656",9.55263027276056
"ENSG00000061676",15.59073118713
"ENSG00000061794",13.9702066473373
"ENSG00000061918",12.9041558128611
"ENSG00000061936",12.6098442119042
"ENSG00000061938",12.4542651429176
"ENSG00000061987",13.3475659355641
"ENSG00000062194",14.1812978381205
"ENSG00000062282",15.1968011980289
"ENSG00000062370",10.3947863007265
"ENSG00000062485",16.3155105656776
"ENSG00000062524",7.92507589531494
"ENSG00000062582",6.20422996651201
"ENSG00000062598",12.8183944713499
"ENSG00000062650",13.3670874777918
"ENSG00000062716",13.725175974362
"ENSG00000062725",12.770706896388
"ENSG00000062822",9.73936131128116
"ENSG00000063046",16.1256852519971
"ENSG00000063127",7.85873340048624
"ENSG00000063169",10.636694537549
"ENSG00000063176",10.518120742334
"ENSG00000063177",15.3190326896611
"ENSG00000063180",8.81566467859436
"ENSG00000063241",12.4344728378154
"ENSG00000063244",13.767602808061
"ENSG00000063245",14.2609178527243
"ENSG00000063322",12.6323574652313
"ENSG00000063438",5.8416598871273
