"","P01367"
"ENSG00000000003",11.6509880204148
"ENSG00000000005",7.52271071633095
"ENSG00000000419",13.4383715215672
"ENSG00000000457",11.6749337160398
"ENSG00000000460",9.51388686594395
"ENSG00000000938",10.5005490664068
"ENSG00000000971",14.1499331717597
"ENSG00000001036",13.320609443025
"ENSG00000001084",13.2559327663536
"ENSG00000001167",11.9546923566832
"ENSG00000001460",10.2684465201249
"ENSG00000001461",13.2912178277835
"ENSG00000001497",12.5734884524803
"ENSG00000001561",13.9518367456035
"ENSG00000001617",10.5703001748492
"ENSG00000001626",5.33508371315518
"ENSG00000001629",13.3155406805307
"ENSG00000001631",13.3981791381874
"ENSG00000002016",11.1164434266798
"ENSG00000002330",10.6847949645561
"ENSG00000002549",14.004756194734
"ENSG00000002587",8.90662569811402
"ENSG00000002726",2.16515871171287
"ENSG00000002822",8.98533767412806
"ENSG00000002834",13.579315390987
"ENSG00000002919",11.5205098081377
"ENSG00000002933",10.3697298559621
"ENSG00000003056",14.179527953948
"ENSG00000003096",12.2352796561897
"ENSG00000003137",10.6039505642911
"ENSG00000003147",13.5199590560635
"ENSG00000003249",9.4597794606045
"ENSG00000003393",14.4703654707216
"ENSG00000003400",11.6018702538501
"ENSG00000003402",17.1044165159504
"ENSG00000003436",13.1965153079686
"ENSG00000003509",13.0485656981012
"ENSG00000003756",14.8479338907799
"ENSG00000003987",5.62459033035017
"ENSG00000003989",13.9028285748903
"ENSG00000004059",12.3562179262445
"ENSG00000004139",11.1338255049081
"ENSG00000004142",14.8636463502706
"ENSG00000004399",13.503337961613
"ENSG00000004455",14.0962655447422
"ENSG00000004468",12.1999576742901
"ENSG00000004478",13.4488258792044
"ENSG00000004487",13.503337961613
"ENSG00000004534",15.2884718362816
"ENSG00000004660",10.2789008777621
"ENSG00000004700",14.1477958453823
"ENSG00000004766",12.4971952600745
"ENSG00000004776",15.4776162814595
"ENSG00000004777",8.39397740220875
"ENSG00000004779",14.9360290430704
"ENSG00000004799",18.5391283542551
"ENSG00000004809",5.62459033035017
"ENSG00000004838",6.41308622515646
"ENSG00000004864",11.9382979184326
"ENSG00000004866",13.284748332454
"ENSG00000004897",13.8608220085009
"ENSG00000004961",13.6179147407454
"ENSG00000004975",11.2499670995172
"ENSG00000005007",12.6029107840365
"ENSG00000005020",11.0447419613257
"ENSG00000005022",14.2173871050603
"ENSG00000005059",9.99170719900378
"ENSG00000005075",11.7023771122515
"ENSG00000005100",12.1178999588994
"ENSG00000005102",12.3463109685784
"ENSG00000005108",9.56603814799505
"ENSG00000005156",11.5116724448785
"ENSG00000005175",12.3758300554985
"ENSG00000005187",12.7954258367396
"ENSG00000005189",10.427253557083
"ENSG00000005194",13.1951360583024
"ENSG00000005206",11.0929366737952
"ENSG00000005238",12.3363355093646
"ENSG00000005243",12.3463109685784
"ENSG00000005249",13.8977501476779
"ENSG00000005302",12.2217964268261
"ENSG00000005339",13.4124928897416
"ENSG00000005379",12.070545716731
"ENSG00000005381",5.62459033035017
"ENSG00000005421",4.48708680660023
"ENSG00000005436",12.2592363973848
"ENSG00000005448",8.04780176107471
"ENSG00000005469",11.7926925961857
"ENSG00000005471",11.507233379712
"ENSG00000005483",13.679379621071
"ENSG00000005486",11.4528710912623
"ENSG00000005513",8.23124790217064
"ENSG00000005700",14.250963091991
"ENSG00000005801",12.0153455493586
"ENSG00000005810",13.9262943615415
"ENSG00000005812",13.9354096391077
"ENSG00000005844",8.14243863521279
"ENSG00000005882",14.4525825233964
"ENSG00000005884",11.7999697618846
"ENSG00000005889",13.7599498298021
"ENSG00000005893",14.3515825092518
"ENSG00000005955",13.9179574701484
"ENSG00000005961",7.45056093057512
"ENSG00000005981",11.9644403332348
"ENSG00000006007",15.0510457034103
"ENSG00000006015",9.66500459879608
"ENSG00000006016",10.0043624998098
"ENSG00000006025",10.4643667301001
"ENSG00000006042",11.4201872815316
"ENSG00000006047",7.59142346641497
"ENSG00000006062",11.4712204011412
"ENSG00000006071",10.4734977418523
"ENSG00000006074",7.45056093057512
"ENSG00000006075",4.48708680660023
"ENSG00000006114",12.7149433796607
"ENSG00000006118",9.6163698235452
"ENSG00000006125",15.4452044730133
"ENSG00000006128",7.02313970684044
"ENSG00000006194",11.9837408891937
"ENSG00000006210",11.6348005289524
"ENSG00000006282",12.7697119407919
"ENSG00000006283",6.25262155296321
"ENSG00000006327",11.4059500438748
"ENSG00000006432",9.68085854999691
"ENSG00000006451",13.2743364150681
"ENSG00000006453",10.7159054970961
"ENSG00000006459",13.3469321505217
"ENSG00000006468",14.0227509974104
"ENSG00000006530",13.6271496622984
"ENSG00000006534",9.71205317160051
"ENSG00000006555",7.65701180804254
"ENSG00000006576",13.706739371704
"ENSG00000006606",5.33508371315518
"ENSG00000006607",11.9709025838645
