"","P01383"
"ENSG00000000003",11.1059448671292
"ENSG00000000005",2.46569993090689
"ENSG00000000419",13.1927694889306
"ENSG00000000457",11.4797204012218
"ENSG00000000460",9.76032067979852
"ENSG00000000938",10.4486935056012
"ENSG00000000971",13.7938138257405
"ENSG00000001036",13.2164069171318
"ENSG00000001084",12.9744850929714
"ENSG00000001167",11.9312663357163
"ENSG00000001460",10.1451800304123
"ENSG00000001461",13.2850807217715
"ENSG00000001497",12.0067965462564
"ENSG00000001561",13.633745199131
"ENSG00000001617",11.3875408679814
"ENSG00000001626",6.55316277215723
"ENSG00000001629",13.0534774472351
"ENSG00000001631",13.0886668756974
"ENSG00000002016",11.4169846458739
"ENSG00000002330",12.6616872289354
"ENSG00000002549",13.6499554263122
"ENSG00000002587",7.89196468560899
"ENSG00000002726",8.19362038547009
"ENSG00000002822",10.4600533677657
"ENSG00000002834",13.6830518361772
"ENSG00000002919",11.5610969536994
"ENSG00000002933",10.3049037190038
"ENSG00000003056",13.8521013545477
"ENSG00000003096",11.6381274395524
"ENSG00000003137",8.13812527287839
"ENSG00000003147",13.1756453111394
"ENSG00000003249",10.4936059274768
"ENSG00000003393",13.898763696029
"ENSG00000003400",11.4685149465139
"ENSG00000003402",16.4798076021068
"ENSG00000003436",12.8867127866861
"ENSG00000003509",12.9117493376234
"ENSG00000003756",14.5978783118224
"ENSG00000003987",5.6356249323492
"ENSG00000003989",13.4607603979396
"ENSG00000004059",13.0250770214336
"ENSG00000004139",10.6001262511278
"ENSG00000004142",15.2128439290936
"ENSG00000004399",14.1297026937934
"ENSG00000004455",14.1846608428911
"ENSG00000004468",11.4343667241021
"ENSG00000004478",13.8138747984424
"ENSG00000004487",13.1773669044712
"ENSG00000004534",14.850753419253
"ENSG00000004660",10.8708413940432
"ENSG00000004700",13.3072642786375
"ENSG00000004766",12.7774482459118
"ENSG00000004776",15.4612904432732
"ENSG00000004777",10.0877517503633
"ENSG00000004779",15.8685787600913
"ENSG00000004799",18.4009340558028
"ENSG00000004809",5.92513154954419
"ENSG00000004838",4.05066243162805
"ENSG00000004864",11.4169846458739
"ENSG00000004866",12.9220543460152
"ENSG00000004897",13.8692446091089
"ENSG00000004961",13.7971767527665
"ENSG00000004975",11.5663622699121
"ENSG00000005007",13.5969138359932
"ENSG00000005020",11.0914087739714
"ENSG00000005022",14.1127085693485
"ENSG00000005059",9.86657936718908
"ENSG00000005075",12.9705189185397
"ENSG00000005100",11.5073590825441
"ENSG00000005102",11.7301425311335
"ENSG00000005108",9.62557126768528
"ENSG00000005156",11.4963670671538
"ENSG00000005175",12.5465174585152
"ENSG00000005187",11.8342063924146
"ENSG00000005189",10.3905124345127
"ENSG00000005194",13.1808039401431
"ENSG00000005206",12.3033278640783
"ENSG00000005238",12.4949871578751
"ENSG00000005243",11.889866219725
"ENSG00000005249",13.3260109858264
"ENSG00000005302",12.0222059855788
"ENSG00000005339",13.333750784652
"ENSG00000005379",12.5277460686274
"ENSG00000005381",4.05066243162805
"ENSG00000005421",4.78762802579425
"ENSG00000005436",11.7988552812175
"ENSG00000005448",8.19362038547009
"ENSG00000005469",11.4685149465139
"ENSG00000005471",10.1310358480921
"ENSG00000005483",13.1600578181283
"ENSG00000005486",11.5236916536661
"ENSG00000005513",9.06561277309402
"ENSG00000005700",14.4027058574235
"ENSG00000005801",11.9595553801477
"ENSG00000005810",13.7746077349708
"ENSG00000005812",13.5761832407231
"ENSG00000005844",6.85801735368565
"ENSG00000005882",14.7833951766721
"ENSG00000005884",11.7159983488132
"ENSG00000005889",12.7406604030475
"ENSG00000005893",13.9101972180107
"ENSG00000005955",13.7960566478648
"ENSG00000005961",6.37259052651541
"ENSG00000005981",11.518267981711
"ENSG00000006007",14.8958911010986
"ENSG00000006015",11.6629166240169
"ENSG00000006016",11.7853720518539
"ENSG00000006025",10.5478489722608
"ENSG00000006042",11.1203359594349
"ENSG00000006047",7.82325193552497
"ENSG00000006062",11.995130485053
"ENSG00000006071",8.80554993379151
"ENSG00000006074",7.51009405026534
"ENSG00000006075",2.46569993090689
"ENSG00000006114",12.4642903606522
"ENSG00000006118",10.6702710751561
"ENSG00000006125",14.8545244689305
"ENSG00000006128",2.46569993090689
"ENSG00000006194",12.0968769866109
"ENSG00000006210",12.0222059855788
"ENSG00000006282",13.7458907231238
"ENSG00000006283",7.41989624129377
"ENSG00000006327",12.2486981398273
"ENSG00000006432",9.70410467023197
"ENSG00000006451",13.4336466367196
"ENSG00000006453",10.4713244801008
"ENSG00000006459",13.0440726222677
"ENSG00000006468",13.1050406395591
"ENSG00000006530",13.1443000700063
"ENSG00000006534",9.74182433618113
"ENSG00000006555",6.37259052651541
"ENSG00000006576",13.3009608495344
"ENSG00000006606",4.05066243162805
"ENSG00000006607",11.8687119544819
"ENSG00000006625",11.991220740002
"ENSG00000006634",9.12391141365869
"ENSG00000006638",8.69451862140277
"ENSG00000006652",13.4522530806635
"ENSG00000006695",13.4451251262384
"ENSG00000006704",11.9148485762823
"ENSG00000006712",13.0923215832653
"ENSG00000006715",13.2164069171318
"ENSG00000006740",11.5663622699121
"ENSG00000006744",13.9018909263883
"ENSG00000006747",4.05066243162805
"ENSG00000006756",11.2037921905274
"ENSG00000006757",12.8287395611634
"ENSG00000006831",14.057689698522
"ENSG00000006837",7.41989624129377
"ENSG00000007047",11.7207285007256
"ENSG00000007062",9.12391141365869
"ENSG00000007080",13.1319239337101
"ENSG00000007129",6.55316277215723
"ENSG00000007168",15.7018636481262
"ENSG00000007171",5.27305485296449
"ENSG00000007202",14.6446759422814
"ENSG00000007237",14.2210048191693
"ENSG00000007255",10.4372434848577
"ENSG00000007264",4.78762802579425
"ENSG00000007312",10.5263958625944
"ENSG00000007314",10.3544431798052
"ENSG00000007341",11.4963670671538
"ENSG00000007350",11.445839508546
"ENSG00000007376",10.3905124345127
"ENSG00000007384",12.5544881696238
"ENSG00000007392",13.1893608753169
"ENSG00000007402",9.66537227574326
"ENSG00000007516",11.031753969078
"ENSG00000007520",12.6567591454385
"ENSG00000007541",11.1203359594349
"ENSG00000007545",11.8166391124533
"ENSG00000007866",12.888815841054
"ENSG00000007908",7.41989624129377
"ENSG00000007923",14.2588967899678
"ENSG00000007933",10.7183653633571
"ENSG00000007944",11.3513963042463
"ENSG00000007968",6.37259052651541
"ENSG00000008018",14.1376832029988
"ENSG00000008056",10.7557187778395
"ENSG00000008083",12.0525397188687
"ENSG00000008086",9.9655458179901
"ENSG00000008128",8.61544705041157
"ENSG00000008130",12.8221519011286
"ENSG00000008226",10.7921294180292
"ENSG00000008256",13.5551504120228
"ENSG00000008277",9.98139976919093
"ENSG00000008282",14.7479196265795
"ENSG00000008283",10.9373751452989
"ENSG00000008294",14.3938481470759
"ENSG00000008300",6.71362744435048
"ENSG00000008311",13.1194407096135
"ENSG00000008324",11.0914087739714
"ENSG00000008382",11.2105337684064
"ENSG00000008394",12.3033278640783
"ENSG00000008405",12.3252347172895
"ENSG00000008441",13.5230148086896
"ENSG00000008513",15.8354335798018
"ENSG00000008516",7.89196468560899
"ENSG00000008517",11.5768356011416
"ENSG00000008710",14.6062102032751
"ENSG00000008735",5.6356249323492
"ENSG00000008838",13.7224983169863
