"","P01515"
"ENSG00000000003",11.3438576830315
"ENSG00000000005",5.49419195611589
"ENSG00000000419",13.2030842392878
"ENSG00000000457",11.3044065323127
"ENSG00000000460",9.48413829145197
"ENSG00000000938",11.9735231321909
"ENSG00000000971",13.8716435181717
"ENSG00000001036",13.7893231225048
"ENSG00000001084",13.2864399857833
"ENSG00000001167",11.8300785085932
"ENSG00000001460",10.3186203915324
"ENSG00000001461",12.8605141703617
"ENSG00000001497",12.8231161612053
"ENSG00000001561",13.9311347920477
"ENSG00000001617",11.8300785085932
"ENSG00000001626",6.41172979592392
"ENSG00000001629",12.8231161612053
"ENSG00000001631",12.9398965916417
"ENSG00000002016",10.9717253811285
"ENSG00000002330",10.9717253811285
"ENSG00000002549",14.2853548446709
"ENSG00000002587",8.80000038563997
"ENSG00000002726",6.84782891073059
"ENSG00000002822",10.0589765748994
"ENSG00000002834",13.4360546904746
"ENSG00000002919",11.9260377430813
"ENSG00000002933",12.0974061613933
"ENSG00000003056",14.3239146912019
"ENSG00000003096",11.5650582868355
"ENSG00000003137",8.73365789081128
"ENSG00000003147",13.5512811483227
"ENSG00000003249",8.6993063860205
"ENSG00000003393",14.1336331624897
"ENSG00000003400",11.3101088916769
"ENSG00000003402",17.0929165232107
"ENSG00000003436",13.411066640297
"ENSG00000003509",12.9417344199678
"ENSG00000003756",14.9141521339638
"ENSG00000003987",6.02470667281467
"ENSG00000003989",14.6716114941051
"ENSG00000004059",13.0547370918578
"ENSG00000004139",10.7877913279448
"ENSG00000004142",15.3328706504706
"ENSG00000004399",13.3556235509293
"ENSG00000004455",14.4756006739652
"ENSG00000004468",12.5875361550462
"ENSG00000004478",13.454193888184
"ENSG00000004487",13.4190044597217
"ENSG00000004534",15.0205825135664
"ENSG00000004660",8.47401407417826
"ENSG00000004700",13.0732983367138
"ENSG00000004766",12.2236238775967
"ENSG00000004776",15.8349075142256
"ENSG00000004777",9.35768995621103
"ENSG00000004779",15.2995775727303
"ENSG00000004799",19.0945824157239
"ENSG00000004809",5.49419195611589
"ENSG00000004838",3.90922945539473
"ENSG00000004864",11.9806918179514
"ENSG00000004866",13.3720725086812
"ENSG00000004897",13.9421935114723
"ENSG00000004961",13.6998494671641
"ENSG00000004975",11.2813689962359
"ENSG00000005007",12.8969671811609
"ENSG00000005020",11.2341600384436
"ENSG00000005022",14.7793372619615
"ENSG00000005059",10.4586932748945
"ENSG00000005075",12.3997461041616
"ENSG00000005100",12.3890097194238
"ENSG00000005102",11.9111067426354
"ENSG00000005108",9.01076748185679
"ENSG00000005156",11.892223030089
"ENSG00000005175",12.2594320042773
"ENSG00000005187",11.3214464356112
"ENSG00000005189",9.87116141456121
"ENSG00000005194",13.7479081497494
"ENSG00000005206",11.3876620359621
"ENSG00000005238",12.110536582322
"ENSG00000005243",12.4574091670742
"ENSG00000005249",13.4176845190615
"ENSG00000005302",12.2326595754473
"ENSG00000005339",13.1611063144223
"ENSG00000005379",11.9913784967486
"ENSG00000005381",6.02470667281467
"ENSG00000005421",5.78369857331087
"ENSG00000005436",12.3970694892178
"ENSG00000005448",8.20691000403542
"ENSG00000005469",11.5840102183644
"ENSG00000005471",10.112169514065
"ENSG00000005483",13.4695622896072
"ENSG00000005486",11.994923203792
"ENSG00000005513",6.41172979592392
"ENSG00000005700",14.4615783453745
"ENSG00000005801",12.094104798303
"ENSG00000005810",13.6557437765332
"ENSG00000005812",13.9265018560146
"ENSG00000005844",7.45354997161854
"ENSG00000005882",14.4913714370535
"ENSG00000005884",12.1170572489746
"ENSG00000005889",13.3500986230056
"ENSG00000005893",14.3448997163313
"ENSG00000005955",14.0560102453814
"ENSG00000005961",8.15715696883832
"ENSG00000005981",10.2371562909035
"ENSG00000006007",14.8838830404863
"ENSG00000006015",10.3849628863611
"ENSG00000006016",10.9931519389398
"ENSG00000006025",10.3072605293679
"ENSG00000006042",11.2038502042864
"ENSG00000006047",6.57219446811716
"ENSG00000006062",11.6027164128941
"ENSG00000006071",9.60039135994781
"ENSG00000006074",8.10562666819824
"ENSG00000006075",6.02470667281467
"ENSG00000006114",12.4050844822819
"ENSG00000006118",9.06573394107472
"ENSG00000006125",15.4165285795175
"ENSG00000006128",2.32426695467358
"ENSG00000006194",12.288607822466
"ENSG00000006210",11.6073553076976
"ENSG00000006282",13.9375960090446
"ENSG00000006283",4.64619504956094
"ENSG00000006327",12.8350311225915
"ENSG00000006432",9.24313019194817
"ENSG00000006451",13.1404506361059
"ENSG00000006453",11.1666172980874
"ENSG00000006459",12.8912723249206
"ENSG00000006468",14.3873249182971
"ENSG00000006530",13.6067762609144
"ENSG00000006534",9.40108255172441
"ENSG00000006555",5.13162187673118
"ENSG00000006576",13.3263787311534
"ENSG00000006606",2.32426695467358
"ENSG00000006607",11.948148444687
"ENSG00000006625",12.3200341055514
"ENSG00000006634",9.40108255172441
"ENSG00000006638",7.36866107403203
"ENSG00000006652",13.6702265510777
"ENSG00000006695",13.6702265510777
"ENSG00000006704",11.797972704293
"ENSG00000006712",13.086648993384
"ENSG00000006715",13.461898552909
"ENSG00000006740",11.1089018002311
"ENSG00000006744",14.2270188995237
"ENSG00000006747",3.90922945539473
"ENSG00000006756",11.7526271273779
"ENSG00000006757",12.8912723249206
"ENSG00000006831",14.6727184920807
"ENSG00000006837",6.57219446811716
"ENSG00000007047",11.593393633823
"ENSG00000007062",9.35768995621103
"ENSG00000007080",10.9645118908959
"ENSG00000007129",4.64619504956094
"ENSG00000007168",15.8425512761277
"ENSG00000007171",5.49419195611589
"ENSG00000007202",14.9647378592637
"ENSG00000007237",14.4147102297552
"ENSG00000007255",8.6641169575582
"ENSG00000007264",4.64619504956094
"ENSG00000007312",7.99669229664507
"ENSG00000007314",9.40108255172441
"ENSG00000007341",12.0402289449287
"ENSG00000007350",11.4037517385004
"ENSG00000007376",8.7672104505223
"ENSG00000007384",12.5945622811456
"ENSG00000007392",13.3319950693058
"ENSG00000007402",9.48413829145197
"ENSG00000007516",8.05218740923678
"ENSG00000007520",11.6484475012923
"ENSG00000007541",10.5190238090958
"ENSG00000007545",11.7857464019597
"ENSG00000007866",12.976215565397
"ENSG00000007908",12.8270987587403
"ENSG00000007923",13.9021677915605
"ENSG00000007933",9.91672399194166
"ENSG00000007944",12.2972467407399
"ENSG00000007968",6.71658437745234
"ENSG00000008018",15.0262231329417
"ENSG00000008056",11.0212344809079
"ENSG00000008083",12.6085127045032
"ENSG00000008086",7.75053170937567
"ENSG00000008128",7.07915445683704
"ENSG00000008130",12.5968967396499
"ENSG00000008226",5.78369857331087
"ENSG00000008256",13.0699412786757
"ENSG00000008277",9.63714990995793
"ENSG00000008282",15.2207885768985
"ENSG00000008283",10.6506964417959
"ENSG00000008294",14.690862380745
"ENSG00000008300",7.27846326506045
"ENSG00000008311",13.9125131067184
"ENSG00000008324",10.8201219815607
"ENSG00000008382",10.6774137801717
"ENSG00000008394",13.7095901308494
"ENSG00000008405",13.0581296743521
"ENSG00000008441",12.9581703640221
"ENSG00000008513",16.5695968222045
"ENSG00000008516",8.10562666819824
"ENSG00000008517",10.9789029832015
"ENSG00000008710",13.2364078109693
"ENSG00000008735",5.13162187673118
"ENSG00000008838",13.7203365123134
"ENSG00000008853",13.4097394138549
"ENSG00000008869",13.1876789136152
"ENSG00000008952",14.4180146174592
"ENSG00000008988",15.7779234219936
"ENSG00000009307",17.7115775232046
"ENSG00000009335",14.6453494726836
"ENSG00000009413",13.0151379639659
"ENSG00000009694",8.10562666819824
"ENSG00000009780",11.4916851005053
"ENSG00000009790",7.75053170937567
"ENSG00000009830",12.1555741984756
"ENSG00000009844",13.4255861090969
"ENSG00000009950",10.2609048936761
"ENSG00000009954",14.010329704569
"ENSG00000010017",13.411066640297
