"","C02029"
"ENSG00000004961",13.5599118719387
"ENSG00000004975",11.738882012984
"ENSG00000005007",12.9085584667401
"ENSG00000005020",10.6771896905778
"ENSG00000005022",15.1072497292478
"ENSG00000005059",11.0816836956151
"ENSG00000005075",14.0473268785077
"ENSG00000005100",11.273005402383
"ENSG00000005102",13.2330693669075
"ENSG00000005108",8.59555122155339
"ENSG00000005156",11.4905350504777
"ENSG00000005175",12.5207703128351
"ENSG00000005187",8.8486701585221
"ENSG00000005189",11.0603626912013
"ENSG00000005194",13.9297785813912
"ENSG00000005206",11.9660594968858
"ENSG00000005238",13.1259709209609
"ENSG00000005243",13.725963107915
"ENSG00000005249",12.4758476071502
"ENSG00000005302",11.9390563949792
"ENSG00000005339",12.8204118984806
"ENSG00000005379",11.6560250805797
"ENSG00000005381",6.92928861873039
"ENSG00000005421",3.99068916339453
"ENSG00000005436",11.7915890633148
"ENSG00000005448",9.98315549070912
"ENSG00000005469",11.2668135686688
"ENSG00000005471",10.9332036687338
"ENSG00000005483",12.1887248715938
"ENSG00000005486",13.6506850558245
"ENSG00000005513",10.4446456519657
"ENSG00000005700",13.8697618148633
"ENSG00000005801",11.7478013306725
"ENSG00000005810",12.5465564334464
"ENSG00000005812",13.1480360987574
"ENSG00000005844",6.79804408545214
"ENSG00000005882",15.1868814333692
"ENSG00000005884",12.3815746306802
"ENSG00000005889",12.1755645063028
"ENSG00000005893",13.6339441049668
"ENSG00000005955",13.4064309316846
"ENSG00000005961",6.10616638081447
"ENSG00000005981",9.46100909817457
"ENSG00000006007",15.1197574776022
"ENSG00000006015",12.9105456503062
"ENSG00000006016",10.8935666964964
"ENSG00000006025",10.7851050297446
"ENSG00000006042",11.7117883521017
"ENSG00000006047",6.31261725828189
"ENSG00000006062",12.2868406233485
"ENSG00000006071",10.2195078538904
"ENSG00000006074",9.58563575268831
"ENSG00000006075",6.31261725828189
"ENSG00000006114",11.1370456936984
"ENSG00000006118",9.90557254975658
"ENSG00000006125",15.1050822182618
"ENSG00000006128",4.72765475756074
"ENSG00000006194",12.3141192834471
"ENSG00000006210",13.2582561720776
"ENSG00000006282",14.6366477508113
"ENSG00000006283",5.21308158473098
"ENSG00000006327",14.9895146171757
"ENSG00000006432",8.51425111945155
"ENSG00000006451",13.3058387256508
"ENSG00000006453",10.1539195122628
"ENSG00000006459",11.2543496031027
"ENSG00000006468",13.0843268017728
"ENSG00000006530",12.726527211555
"ENSG00000006534",10.2944699115716
"ENSG00000006555",6.10616638081447
"ENSG00000006576",13.1225461240033
"ENSG00000006606",4.72765475756074
"ENSG00000006607",11.5168623329081
"ENSG00000006625",12.5465564334464
"ENSG00000006634",8.51425111945155
"ENSG00000006638",9.8403548903101
"ENSG00000006652",13.5017829018543
"ENSG00000006695",13.5812762133096
"ENSG00000006704",11.2480770060872
"ENSG00000006712",14.0070331887952
"ENSG00000006715",12.9822110094702
"ENSG00000006740",10.3305391662792
"ENSG00000006744",14.31524477697
"ENSG00000006747",4.72765475756074
"ENSG00000006756",12.0869650744512
"ENSG00000006757",13.3253349012766
"ENSG00000006831",13.7704085185379
"ENSG00000006837",8.28836971203522
"ENSG00000007047",11.8753684799129
"ENSG00000007062",11.0816836956151
"ENSG00000007080",13.6387470891479
"ENSG00000007129",6.92928861873039
"ENSG00000007168",15.2778243494812
"ENSG00000007171",5.21308158473098
"ENSG00000007202",13.8768937963978
"ENSG00000007237",14.6372478735491
"ENSG00000007255",11.8753684799129
"ENSG00000007264",7.26370765780095
"ENSG00000007312",11.0603626912013
"ENSG00000007314",7.69112888153562
"ENSG00000007341",11.6980482954754
"ENSG00000007350",12.2338631468675
"ENSG00000007376",10.7321561497957
"ENSG00000007384",12.3526329371298
"ENSG00000007392",13.270686577816
"ENSG00000007402",9.62489518313554
"ENSG00000007516",9.99818369994146
"ENSG00000007520",13.9150068307612
"ENSG00000007541",11.9155016670003
"ENSG00000007545",10.9944412982556
"ENSG00000007866",13.0213562996415
"ENSG00000007908",7.35992297306025
"ENSG00000007923",13.7203099069476
"ENSG00000007933",9.27609138225678
"ENSG00000007944",11.4637183854326
"ENSG00000007968",3.99068916339453
"ENSG00000008018",15.7981782584391
"ENSG00000008056",11.8424382048106
"ENSG00000008083",11.2162982974145
"ENSG00000008086",5.86515828131067
"ENSG00000008128",5.21308158473098
"ENSG00000008130",11.9273271023971
"ENSG00000008226",6.49318950392372
"ENSG00000008256",13.1361967998576
"ENSG00000008277",9.06393814542517
"ENSG00000008282",14.8689955786547
"ENSG00000008283",11.7344015900013
"ENSG00000008294",13.580028207141
"ENSG00000008300",6.49318950392372
"ENSG00000008311",11.0816836956151
"ENSG00000008324",12.1656148458952
"ENSG00000008382",12.5943155083807
"ENSG00000008394",12.0513850950821
"ENSG00000008405",11.5881210160779
"ENSG00000008441",12.8824728666128
"ENSG00000008513",14.5269363790827
"ENSG00000008516",9.03508328275299
"ENSG00000008517",13.2830107961966
"ENSG00000008710",14.2741634185315
"ENSG00000008735",6.79804408545214
"ENSG00000008838",13.3562825597209
"ENSG00000008853",13.2267033552946
"ENSG00000008869",12.3081017771594
"ENSG00000008952",14.3234716761166
"ENSG00000008988",17.0226774753401
"ENSG00000009307",17.1428155287371
"ENSG00000009335",13.2138864355418
"ENSG00000009413",11.414155284744
"ENSG00000009694",7.45012078203183
"ENSG00000009780",11.8172376506854
"ENSG00000009790",7.45012078203183
"ENSG00000009830",11.8087386862484
"ENSG00000009844",13.3678996937831
"ENSG00000009950",7.26370765780095
"ENSG00000009954",13.0341722028106
"ENSG00000010017",12.6477098123677
"ENSG00000010030",5.86515828131067
"ENSG00000010072",10.4878757040272
"ENSG00000010165",12.483877470408
"ENSG00000010219",12.3497065770171
"ENSG00000010244",13.7942821666559
"ENSG00000010256",17.9022996113603
"ENSG00000010270",12.6381475898495
"ENSG00000010278",13.666058181231
"ENSG00000010282",16.8654784462087
"ENSG00000010292",11.1639498774001
"ENSG00000010295",12.3497065770171
"ENSG00000010310",10.686497432804
"ENSG00000010318",8.55547378217806
"ENSG00000010319",12.3497065770171
"ENSG00000010322",13.7616283010018
"ENSG00000010327",13.7747786696748
"ENSG00000010361",11.787269613858
"ENSG00000010379",10.1936292220648
"ENSG00000010404",13.8930642778806
"ENSG00000010539",10.1404362828992
"ENSG00000010610",10.9487584829286
"ENSG00000010626",11.7478013306725
"ENSG00000010671",9.1199721803395
"ENSG00000010704",9.85693777450571
"ENSG00000010803",13.1242595387426
"ENSG00000010810",12.9822110094702
"ENSG00000010818",12.1251154836155
"ENSG00000010932",6.10616638081447
"ENSG00000011007",13.1530804921514
"ENSG00000011009",13.1208306719095
"ENSG00000011021",12.2590362180771
"ENSG00000011028",13.8241063820383
"ENSG00000011105",16.1802048931947
"ENSG00000011114",11.8995821119142
"ENSG00000011132",10.5706335893491
"ENSG00000011143",11.2853099122862
"ENSG00000011198",10.9015816895605
"ENSG00000011201",11.1903615082309
"ENSG00000011243",13.6411425982759
"ENSG00000011258",11.0531850891283
"ENSG00000011260",11.7742331241811
"ENSG00000011275",12.7753240089521
"ENSG00000011295",13.5750253584662
"ENSG00000011304",12.9419738783615
"ENSG00000011332",5.86515828131067
"ENSG00000011347",11.8875260943391
"ENSG00000011376",12.2338631468675
"ENSG00000011405",12.1555960900702
"ENSG00000011422",9.27609138225678
"ENSG00000011426",5.57565166411569
"ENSG00000011451",12.3758325532856
"ENSG00000011454",13.4467012614907
"ENSG00000011465",17.8026992948928
"ENSG00000011478",9.41695391809663
"ENSG00000011485",13.6206528506158
"ENSG00000011523",12.6830140628037
"ENSG00000011566",12.7926669079977
"ENSG00000011600",12.1555960900702
"ENSG00000011638",13.9559924695421
"ENSG00000012048",10.9487584829286
"ENSG00000012061",14.9324704056731
"ENSG00000012124",6.65365417611696
"ENSG00000012171",12.1387419843593
"ENSG00000012174",11.7344015900013
"ENSG00000012211",10.7937439480185
"ENSG00000012223",10.6200457834741
"ENSG00000012232",14.0418981043093
"ENSG00000012660",12.8076727866499
"ENSG00000012779",9.20014252902348
"ENSG00000012817",12.6760219891454
"ENSG00000012822",14.7497451025547
"ENSG00000012963",13.1276802754748
"ENSG00000012983",11.858997296684
"ENSG00000013016",12.8965775394137
"ENSG00000013275",14.2594260829736
"ENSG00000013288",12.9878686443322
"ENSG00000013297",10.4878757040272
"ENSG00000013306",13.7594248717214
"ENSG00000013364",13.6072380071735
"ENSG00000013374",13.6375478413308
"ENSG00000013375",12.0369037183774
"ENSG00000013392",11.0167514599807
"ENSG00000013441",14.3031940043953
"ENSG00000013503",11.5980194771441
"ENSG00000013523",11.2668135686688
"ENSG00000013561",14.2029828801832
"ENSG00000013563",13.3548238184026
"ENSG00000013573",11.55801150498
"ENSG00000013583",13.4134547773056
"ENSG00000013588",7.26370765780095
"ENSG00000013619",9.58563575268831
"ENSG00000013725",6.10616638081447
"ENSG00000013810",10.3657285947415
"ENSG00000014123",12.7948201845779
"ENSG00000014138",10.7321561497957
"ENSG00000014164",10.3540938942581
"ENSG00000014216",13.2814760140934
"ENSG00000014257",4.72765475756074
"ENSG00000014641",18.2727881708364
"ENSG00000014824",14.4981534784536
"ENSG00000014914",9.93710812318969
"ENSG00000014919",13.700921618554
"ENSG00000015133",9.75445481690445
"ENSG00000015153",14.1751513042261
"ENSG00000015171",14.1357721655526
"ENSG00000015285",9.20014252902348
"ENSG00000015475",11.5881210160779
"ENSG00000015479",15.8046039313017
"ENSG00000015520",6.92928861873039
"ENSG00000015532",11.8631075417459
"ENSG00000015568",3.99068916339453
"ENSG00000015676",14.3855090933765
"ENSG00000016391",10.3186159989033
"ENSG00000016402",9.1199721803395
"ENSG00000016864",13.1813369434329
"ENSG00000017260",13.8839906942551
"ENSG00000017373",8.33646400023626
"ENSG00000017427",11.4798681254259
"ENSG00000017483",8.38300658617329
"ENSG00000017621",9.1199721803395
"ENSG00000017797",12.843478734997
"ENSG00000018189",12.2807080103272
"ENSG00000018236",6.31261725828189
"ENSG00000018280",9.1739109874503
"ENSG00000018408",13.4232310637828
"ENSG00000018510",13.0250296180891
"ENSG00000018610",12.3642793781044
"ENSG00000018625",16.049470137495
"ENSG00000018699",12.3729529215094
"ENSG00000018869",10.8193545916975
"ENSG00000019102",9.52466773539688
"ENSG00000019144",15.0457455951292
"ENSG00000019169",12.668995863046
"ENSG00000019485",11.0459715988957
"ENSG00000019505",11.6888150156974
"ENSG00000019549",11.6888150156974
"ENSG00000019582",16.281380035978
"ENSG00000019991",8.94488547378141
"ENSG00000019995",13.9030795561504
"ENSG00000020129",12.4099471289916
"ENSG00000020181",12.528554657481
"ENSG00000020256",10.3887202373677
"ENSG00000020426",11.8424382048106
"ENSG00000020577",15.2124776518229
"ENSG00000020633",7.45012078203183
"ENSG00000020922",9.80660609895556
"ENSG00000021300",12.5643363508879
"ENSG00000021355",13.0825652691475
"ENSG00000021461",3.99068916339453
"ENSG00000021488",5.21308158473098
"ENSG00000021574",11.2791707751888
"ENSG00000021645",7.76327866729146
"ENSG00000021762",10.9174793164408
"ENSG00000021776",11.2162982974145
"ENSG00000021826",7.83199141737547
"ENSG00000022267",18.6620643681383
"ENSG00000022277",14.4173033658496
"ENSG00000022556",2.40572666267338
"ENSG00000022567",11.6654699263642
"ENSG00000022840",15.7694507807925
"ENSG00000022976",11.5220706239108
"ENSG00000023041",12.1656148458952
"ENSG00000023171",12.0621515259512
"ENSG00000023191",14.9152542700965
"ENSG00000023228",16.8832952214695
"ENSG00000023287",13.8697618148633
"ENSG00000023318",13.8283170965659
"ENSG00000023330",15.1897479870476
"ENSG00000023445",11.1026941889077
"ENSG00000023516",12.7332793067546
"ENSG00000023572",13.1463507071628
"ENSG00000023608",10.7588734881715
"ENSG00000023697",12.1421285939917
"ENSG00000023734",15.0366762895062
"ENSG00000023839",2.40572666267338
"ENSG00000023892",8.88146009363977
"ENSG00000023902",14.5595953178966
"ENSG00000023909",10.8855069267025
"ENSG00000024048",13.16976887998
"ENSG00000024422",13.6339441049668
"ENSG00000024526",6.10616638081447
"ENSG00000024862",12.2990281935339
"ENSG00000025039",15.068172520254
"ENSG00000025156",12.7197433665747
"ENSG00000025293",12.4322501051931
"ENSG00000025423",3.99068916339453
"ENSG00000025434",11.6369478433846
"ENSG00000025708",10.8445185152516
"ENSG00000025770",13.3979569276393
"ENSG00000025772",12.3260795180885
"ENSG00000025796",13.6824326825658
"ENSG00000025800",13.3951211625181
"ENSG00000026025",16.7222203398565
"ENSG00000026036",5.21308158473098
"ENSG00000026103",9.85693777450571
"ENSG00000026297",11.6560250805797
"ENSG00000026508",12.4596525442045
"ENSG00000026559",5.86515828131067
"ENSG00000026652",10.3772702166241
"ENSG00000026751",5.57565166411569
"ENSG00000026950",11.2417770177314
"ENSG00000027001",13.5266125054612
"ENSG00000027075",11.9273271023971
"ENSG00000027644",6.79804408545214
"ENSG00000027697",14.5060604817999
"ENSG00000027847",12.0657225551034
"ENSG00000027869",7.53500967961834
"ENSG00000028116",11.9035784996245
"ENSG00000028137",12.6736837470762
"ENSG00000028203",13.1862664301453
"ENSG00000028277",8.18708637619804
"ENSG00000028310",12.7310321177631
"ENSG00000028528",14.3234716761166
"ENSG00000028839",11.7654762229957
"ENSG00000029153",7.45012078203183
"ENSG00000029363",14.1039972403654
"ENSG00000029364",12.7355230008941
"ENSG00000029534",15.0266337585587
"ENSG00000029639",11.9035784996245
"ENSG00000029725",14.5487909433048
"ENSG00000029993",11.4528505747874
"ENSG00000030066",11.8087386862484
"ENSG00000030110",12.4542135366657
"ENSG00000030304",6.79804408545214
"ENSG00000030419",9.60539900750974
"ENSG00000030582",15.2615684587233
"ENSG00000031003",12.7422332224836
"ENSG00000031081",12.5414359487778
"ENSG00000031691",10.0710625798586
"ENSG00000031698",14.9998179529338
"ENSG00000031823",13.0504842551896
"ENSG00000032219",11.3801412524789
"ENSG00000032389",12.0692847668907
"ENSG00000032444",12.7753240089521
"ENSG00000032742",11.4528505747874
"ENSG00000033011",11.4905350504777
"ENSG00000033030",11.0957246340928
"ENSG00000033050",13.6566171983967
"ENSG00000033100",12.3872939445764
"ENSG00000033122",7.69112888153562
"ENSG00000033170",10.5706335893491
"ENSG00000033178",12.1555960900702
"ENSG00000033327",12.0441625766638
"ENSG00000033627",12.4460163836991
"ENSG00000033800",11.1838037922087
"ENSG00000033867",10.5605447717255
"ENSG00000034053",5.57565166411569
"ENSG00000034063",3.99068916339453
"ENSG00000034152",14.2523923445731
"ENSG00000034239",4.72765475756074
"ENSG00000034510",16.4359627190352
"ENSG00000034533",10.0710625798586
"ENSG00000034677",12.9361329997724
"ENSG00000034693",12.0000512665982
"ENSG00000034713",15.9109179426934
"ENSG00000034971",12.4183512015384
"ENSG00000035115",10.9793738501667
"ENSG00000035141",13.0486808861537
"ENSG00000035403",15.4713110907349
"ENSG00000035499",2.40572666267338
"ENSG00000035664",13.4329415478332
"ENSG00000035681",12.2714599335251
"ENSG00000035687",10.6200457834741
"ENSG00000035720",4.72765475756074
"ENSG00000035862",15.4115266261833
"ENSG00000035928",12.6236843605375
"ENSG00000036054",12.2146908375926
"ENSG00000036257",14.0172126059143
"ENSG00000036448",17.8211053351875
"ENSG00000036530",10.8855069267025
"ENSG00000036549",12.1952603076437
"ENSG00000036672",14.4531914359918
"ENSG00000037042",12.3201117948288
"ENSG00000037241",12.5868789195389
"ENSG00000037280",11.2290939027196
"ENSG00000037474",13.4548945350455
"ENSG00000037637",12.8372242669314
"ENSG00000037749",12.1985169569744
"ENSG00000037757",10.8108681258097
"ENSG00000037897",11.0459715988957
"ENSG00000038002",10.5806523451741
"ENSG00000038210",10.686497432804
"ENSG00000038219",11.858997296684
"ENSG00000038274",13.764927147807
"ENSG00000038295",6.31261725828189
"ENSG00000038358",10.2699128073277
"ENSG00000038382",12.9005822471646
"ENSG00000038427",13.2330693669075
"ENSG00000038532",12.090475283095
"ENSG00000038945",10.9253629155166
"ENSG00000039123",13.269138621615
"ENSG00000039139",5.57565166411569
"ENSG00000039319",13.2535670183041
"ENSG00000039523",13.6637037212374
"ENSG00000039537",14.7684924068273
"ENSG00000039560",10.7231392764382
"ENSG00000039600",2.40572666267338
"ENSG00000039650",12.1656148458952
"ENSG00000040199",9.68185106794761
"ENSG00000040275",9.56559799945177
"ENSG00000040341",13.9693996225009
"ENSG00000040487",11.1572707217625
"ENSG00000040531",10.8610538829779
"ENSG00000040608",7.69112888153562
"ENSG00000040633",12.4071348570662
"ENSG00000040933",12.0405377128451
"ENSG00000041353",5.86515828131067
"ENSG00000041357",14.8628509942142
"ENSG00000041515",10.1936292220648
"ENSG00000041802",12.5439984628456
"ENSG00000041880",11.7698613176814
"ENSG00000041982",11.1234030857398
"ENSG00000041988",12.0549828401907
"ENSG00000042062",10.695745509606
"ENSG00000042088",8.8486701585221
"ENSG00000042286",13.2187061339249
"ENSG00000042317",10.7500225705892
"ENSG00000042429",12.3787064487397
"ENSG00000042445",13.3013019450541
"ENSG00000042493",9.52466773539688
"ENSG00000042753",14.1374699533812
"ENSG00000042781",7.16061416483685
"ENSG00000042832",6.49318950392372
"ENSG00000042980",7.69112888153562
"ENSG00000043093",12.4677728003939
"ENSG00000043143",11.9390563949792
"ENSG00000043462",9.68185106794761
"ENSG00000043514",12.0369037183774
"ENSG00000043591",12.2868406233485
"ENSG00000044090",11.7208762249297
"ENSG00000044115",16.1760808425314
"ENSG00000044446",13.1647826018335
"ENSG00000044459",9.52466773539688
"ENSG00000044524",11.0459715988957
"ENSG00000044574",17.0303507940357
"ENSG00000046604",12.9322259018099
"ENSG00000046647",11.8875260943391
"ENSG00000046651",11.8834849291173
"ENSG00000046653",10.2944699115716
"ENSG00000046889",10.8193545916975
"ENSG00000047056",12.7926669079977
"ENSG00000047188",11.9351572168195
"ENSG00000047230",11.2668135686688
"ENSG00000047249",13.5253162834145
"ENSG00000047315",14.004244473286
"ENSG00000047346",12.2776319003326
"ENSG00000047365",9.0922271898566
"ENSG00000047410",13.902081151238
"ENSG00000047457",9.73664354078799
"ENSG00000047578",11.5630735980362
"ENSG00000047579",12.8784175019162
"ENSG00000047597",11.5063890016786
"ENSG00000047617",9.25121671361775
"ENSG00000047621",12.1113590500348
"ENSG00000047634",11.2791707751888
"ENSG00000047644",13.5214206148704
"ENSG00000047648",10.2699128073277
"ENSG00000047849",17.549468592435
"ENSG00000047932",13.2298898724175
"ENSG00000048028",14.1022595767517
"ENSG00000048052",11.911538216593
"ENSG00000048140",13.362102819923
"ENSG00000048162",12.621259662419
"ENSG00000048342",11.3686226680106
"ENSG00000048392",12.8372242669314
"ENSG00000048405",10.8277914288462
"ENSG00000048471",11.0603626912013
"ENSG00000048540",9.92142650095742
"ENSG00000048544",14.5633893898818
"ENSG00000048649",12.5337209836498
"ENSG00000048707",14.3316519276462
"ENSG00000048740",14.2956108329762
"ENSG00000048828",14.7160554212902
"ENSG00000048991",11.2975103658917
"ENSG00000049089",7.96031551435101
"ENSG00000049130",10.9095524006691
"ENSG00000049167",10.4664225943609
"ENSG00000049192",7.89757975900305
"ENSG00000049239",13.7899707849165
"ENSG00000049245",14.5217456559985
"ENSG00000049246",12.3526329371298
"ENSG00000049283",10.7321561497957
"ENSG00000049323",14.8740961497829
"ENSG00000049449",13.9130257867961
"ENSG00000049540",12.912530100469
"ENSG00000049541",11.5681179914303
"ENSG00000049618",12.6477098123677
"ENSG00000049656",13.4204445925334
"ENSG00000049759",13.8533265209533
"ENSG00000049769",12.8140564034408
"ENSG00000049860",15.0132881590276
"ENSG00000049883",11.9925664506352
"ENSG00000050030",6.10616638081447
"ENSG00000050130",12.8055386219991
"ENSG00000050165",16.9281242900795
"ENSG00000050327",8.28836971203522
"ENSG00000050344",8.13364711723658
"ENSG00000050393",13.6363475958032
"ENSG00000050405",12.766573746853
"ENSG00000050426",12.6945927368392
"ENSG00000050438",3.99068916339453
"ENSG00000050555",5.21308158473098
"ENSG00000050628",11.6029433557834
"ENSG00000050748",13.5812762133096
"ENSG00000050767",13.4064309316846
"ENSG00000050820",13.0047096337095
"ENSG00000051009",12.0692847668907
"ENSG00000051108",14.4968314210499
"ENSG00000051128",10.47718902523
"ENSG00000051180",6.79804408545214
"ENSG00000051341",7.35992297306025
"ENSG00000051382",12.7466894269251
"ENSG00000051523",11.4363937989203
"ENSG00000051596",9.88954243993763
"ENSG00000051620",15.2958008988537
"ENSG00000051825",11.2668135686688
"ENSG00000052126",12.9283081939282
"ENSG00000052723",12.3815746306802
"ENSG00000052749",13.8768937963978
"ENSG00000052795",14.3529983151337
"ENSG00000052802",11.8631075417459
"ENSG00000052841",12.591840902215
"ENSG00000052850",2.40572666267338
"ENSG00000053108",2.40572666267338
"ENSG00000053254",14.223909367622
"ENSG00000053328",6.79804408545214
"ENSG00000053371",13.4951771437893
"ENSG00000053372",12.8723130003926
"ENSG00000053438",2.40572666267338
"ENSG00000053501",12.9555113306212
"ENSG00000053524",5.57565166411569
"ENSG00000053702",10.1672778951179
"ENSG00000053747",9.58563575268831
"ENSG00000053770",12.8905495569355
"ENSG00000053900",12.5743987808056
"ENSG00000053918",13.0808015830588
"ENSG00000054116",14.3368334957027
"ENSG00000054118",14.1618659610463
"ENSG00000054148",15.7906452881972
"ENSG00000054179",8.745576665558
"ENSG00000054219",7.96031551435101
"ENSG00000054267",12.1455072724466
"ENSG00000054277",10.6297283368715
"ENSG00000054282",11.5272601800134
"ENSG00000054392",10.0710625798586
"ENSG00000054523",15.0902561450919
"ENSG00000054598",9.87333221275637
"ENSG00000054611",12.7197433665747
"ENSG00000054654",14.8998322107344
"ENSG00000054690",9.96796908689445
"ENSG00000054793",12.866182558983
"ENSG00000054938",8.47181585313115
"ENSG00000054965",12.8351334041874
"ENSG00000054967",8.97558227100432
"ENSG00000054983",12.6945927368392
"ENSG00000055044",13.1018248336292
"ENSG00000055070",14.6651757089591
"ENSG00000055118",14.1718414202601
"ENSG00000055130",13.7942821666559
"ENSG00000055147",12.6285215655415
"ENSG00000055163",12.3050835855965
"ENSG00000055208",13.7416752278757
"ENSG00000055211",14.02457096444
"ENSG00000055332",12.4294810159728
"ENSG00000055483",12.2338631468675
"ENSG00000055609",12.8267395184526
"ENSG00000055732",7.61518002830233
"ENSG00000055813",5.57565166411569
"ENSG00000055917",14.0935397252383
"ENSG00000055950",13.5862574700179
"ENSG00000055955",6.92928861873039
"ENSG00000056050",12.766573746853
"ENSG00000056097",14.0051746442021
"ENSG00000056277",7.69112888153562
"ENSG00000056487",7.89757975900305
"ENSG00000056558",10.47718902523
"ENSG00000056586",13.3253349012766
"ENSG00000056661",12.497162048997
"ENSG00000056736",6.31261725828189
"ENSG00000056972",11.2098576838567
"ENSG00000056998",7.53500967961834
"ENSG00000057019",14.5878105921841
"ENSG00000057252",11.2668135686688
"ENSG00000057294",16.1853434334643
"ENSG00000057468",6.92928861873039
"ENSG00000057593",4.72765475756074
"ENSG00000057608",14.8052716293008
"ENSG00000057657",7.76327866729146
"ENSG00000057663",12.7533480312415
"ENSG00000057704",10.3423646016759
"ENSG00000057757",13.7066511536497
"ENSG00000057935",12.0000512665982
"ENSG00000058056",15.2866493732599
"ENSG00000058063",12.6017139607019
"ENSG00000058085",10.5503849055053
"ENSG00000058091",11.7026428695527
"ENSG00000058262",14.6873669627394
"ENSG00000058272",12.8682289352706
"ENSG00000058404",14.8100699542591
"ENSG00000058453",11.2975103658917
"ENSG00000058600",12.8161780141774
"ENSG00000058668",15.547674120989
"ENSG00000058673",13.9297785813912
"ENSG00000058729",12.3111136676915
"ENSG00000058799",12.4267066015776
"ENSG00000058804",11.4745049406588
"ENSG00000058866",14.0803603244406
"ENSG00000059122",12.2146908375926
"ENSG00000059145",10.4878757040272
"ENSG00000059377",9.5037587456339
"ENSG00000059378",12.2868406233485
"ENSG00000059573",11.7566658442198
"ENSG00000059588",11.5063890016786
"ENSG00000059691",14.700634543627
"ENSG00000059728",9.87333221275637
"ENSG00000059758",11.9888094301763
"ENSG00000059769",11.2480770060872
"ENSG00000059804",11.1165330963727
"ENSG00000059915",6.49318950392372
"ENSG00000060069",10.6583920951236
"ENSG00000060138",16.4222738212077
"ENSG00000060237",15.036221324179
"ENSG00000060339",12.9085584667401
"ENSG00000060491",11.8753684799129
"ENSG00000060558",8.70950741085048
"ENSG00000060642",10.3657285947415
"ENSG00000060656",10.9564734480566
"ENSG00000060688",12.0149054008154
"ENSG00000060749",12.0728382047484
"ENSG00000060762",16.3927241424224
"ENSG00000060971",15.4122280702428
"ENSG00000060982",10.7411170173673
"ENSG00000061273",14.0236532194721
"ENSG00000061337",8.97558227100432
"ENSG00000061455",8.70950741085048
"ENSG00000061656",9.32458989994797
"ENSG00000061676",14.7228565890579
"ENSG00000061794",14.379782685299
"ENSG00000061918",12.2990281935339
"ENSG00000061936",12.4514863240561
"ENSG00000061938",12.1488780567859
"ENSG00000061987",12.3408917122771
"ENSG00000062194",14.294089403844
"ENSG00000062282",10.964147375942
"ENSG00000062370",10.0992136201727
"ENSG00000062485",16.6515021732394
"ENSG00000062524",5.57565166411569
"ENSG00000062582",6.31261725828189
"ENSG00000062598",12.3320226574545
"ENSG00000062650",12.5718897453195
"ENSG00000062716",14.0518353041795
"ENSG00000062725",12.1182536631132
"ENSG00000062822",8.91352130287207
"ENSG00000063046",15.6846116514755
"ENSG00000063127",8.47181585313115
"ENSG00000063169",10.1268258513806
"ENSG00000063176",10.2322751499643
"ENSG00000063177",16.1886225201312
"ENSG00000063180",10.5503849055053
"ENSG00000063241",14.1281072978372
"ENSG00000063244",13.4778592668406
"ENSG00000063245",14.6592787253108
"ENSG00000063322",13.1259709209609
