"","P01206"
"ENSG00000000003",11.6215784012142
"ENSG00000000005",4.14854917917621
"ENSG00000000419",13.0524310249124
"ENSG00000000457",11.3416638079904
"ENSG00000000460",9.80199141778014
"ENSG00000000938",11.0433669424842
"ENSG00000000971",14.3600319375169
"ENSG00000001036",13.0743508463729
"ENSG00000001084",13.3474034377752
"ENSG00000001167",12.3531203234254
"ENSG00000001460",10.0792865167391
"ENSG00000001461",13.0664184825218
"ENSG00000001497",12.362868299977
"ENSG00000001561",14.0060118717867
"ENSG00000001617",12.4293199493068
"ENSG00000001626",6.26402639659615
"ENSG00000001629",13.5170556406839
"ENSG00000001631",12.9222378793479
"ENSG00000002016",10.9940392301206
"ENSG00000002330",11.5031658927698
"ENSG00000002549",13.855332959289
"ENSG00000002587",9.25008720563828
"ENSG00000002726",5.37094160051266
"ENSG00000002822",10.5692112276489
"ENSG00000002834",13.6753744142561
"ENSG00000002919",11.4184550617153
"ENSG00000002933",12.6890001489384
"ENSG00000003056",14.180594906107
"ENSG00000003096",11.6430714622819
"ENSG00000003137",8.93862610980198
"ENSG00000003147",13.2544576877474
"ENSG00000003249",9.66161876141559
"ENSG00000003393",14.3172212973084
"ENSG00000003400",11.6215784012142
"ENSG00000003402",16.6275715261714
"ENSG00000003436",13.7328853742479
"ENSG00000003509",12.5394346464618
"ENSG00000003756",14.5426545499356
"ENSG00000003987",6.02301829709235
"ENSG00000003989",14.4602974941812
"ENSG00000004059",13.0703901162507
"ENSG00000004139",11.1066184987103
"ENSG00000004142",14.8010954266277
"ENSG00000004399",14.1012904263627
"ENSG00000004455",14.2799774679527
"ENSG00000004468",12.1764551757461
"ENSG00000004478",14.0778075878132
"ENSG00000004487",13.1133713464029
"ENSG00000004534",14.4991200914058
"ENSG00000004660",9.64040227550589
"ENSG00000004700",13.1324928329571
"ENSG00000004766",12.6708037540464
"ENSG00000004776",15.4612430897062
"ENSG00000004777",9.38376564087025
"ENSG00000004779",14.9727123889204
"ENSG00000004799",19.5490617593368
"ENSG00000004809",7.42156767358263
"ENSG00000004838",2.56358667845506
"ENSG00000004864",11.7005777905353
"ENSG00000004866",12.9000932382653
"ENSG00000004897",13.9249822116209
"ENSG00000004961",13.2047352758663
"ENSG00000004975",11.1143334638383
"ENSG00000005007",12.7669346814348
"ENSG00000005020",11.8233299421458
"ENSG00000005022",14.7998999054979
"ENSG00000005059",10.5803949661416
"ENSG00000005075",12.4689736834732
"ENSG00000005100",12.0413449448989
"ENSG00000005102",12.3465848873755
"ENSG00000005108",10.4883991820608
"ENSG00000005156",11.9750976664671
