"","P01406"
"ENSG00000000003",11.4412511029414
"ENSG00000000005",6.88772111005693
"ENSG00000000419",13.1218365299202
"ENSG00000000457",11.6052793617639
"ENSG00000000460",9.68079180610829
"ENSG00000000938",12.1447837650911
"ENSG00000000971",13.1138841255445
"ENSG00000001036",13.7580858296403
"ENSG00000001084",13.3656886801317
"ENSG00000001167",12.4166803602537
"ENSG00000001460",9.8435213061464
"ENSG00000001461",11.6897360073593
"ENSG00000001497",12.4654103758659
"ENSG00000001561",14.8945066263528
"ENSG00000001617",12.1577344359058
"ENSG00000001626",6.1172029561797
"ENSG00000001629",13.6403036188544
"ENSG00000001631",13.1415278507304
"ENSG00000002016",10.7879633296561
"ENSG00000002330",10.3289481333166
"ENSG00000002549",14.4308862970829
"ENSG00000002587",9.70922021443481
"ENSG00000002726",2.02974011492936
"ENSG00000002822",9.79129134737384
"ENSG00000002834",14.2832921775668
"ENSG00000002919",12.5424805777329
"ENSG00000002933",10.588160828198
"ENSG00000003056",14.6638704880227
"ENSG00000003096",9.86894390302631
"ENSG00000003137",11.0931351962179
"ENSG00000003147",13.2746985080805
"ENSG00000003249",7.15902313187433
"ENSG00000003393",13.9385079977786
"ENSG00000003400",11.835483987081
"ENSG00000003402",16.7902001875783
"ENSG00000003436",14.4719060871587
"ENSG00000003509",12.8728760260407
"ENSG00000003756",14.1385912319695
"ENSG00000003987",5.48917173356666
"ENSG00000003989",15.2478492212043
"ENSG00000004059",12.5285893214611
"ENSG00000004139",11.4327521385044
"ENSG00000004142",14.8576781950743
"ENSG00000004399",13.9637995098302
"ENSG00000004455",15.1037142795961
"ENSG00000004468",11.3894896752517
"ENSG00000004478",14.4567910080802
"ENSG00000004487",13.5635565043627
"ENSG00000004534",14.5328204666823
"ENSG00000004660",10.5727719351846
"ENSG00000004700",14.0655701877644
"ENSG00000004766",12.4922423875266
"ENSG00000004776",14.6050429900028
"ENSG00000004777",7.81109982845402
"ENSG00000004779",14.5637997713797
"ENSG00000004799",18.6452404414562
"ENSG00000004809",6.42205753770812
"ENSG00000004838",5.48917173356666
"ENSG00000004864",12.7516937277307
"ENSG00000004866",12.9298521779068
"ENSG00000004897",14.7497705614283
"ENSG00000004961",13.4491736656347
"ENSG00000004975",11.1870870502922
"ENSG00000005007",12.8378998877977
"ENSG00000005020",12.1185283536463
"ENSG00000005022",15.1665710610321
"ENSG00000005059",12.293009315302
"ENSG00000005075",12.1756722607499
"ENSG00000005100",12.7065787214035
"ENSG00000005102",11.8546988554579
"ENSG00000005108",11.0098796925685
"ENSG00000005156",12.0700298359551
"ENSG00000005175",12.6654582352604
"ENSG00000005187",9.36065699304398
"ENSG00000005189",8.68795159768116
"ENSG00000005194",13.8245620882606
"ENSG00000005206",10.6333664599156
"ENSG00000005238",12.5601464520284
"ENSG00000005243",11.5034458645488
"ENSG00000005249",14.2370595413872
"ENSG00000005302",12.9597381775384
"ENSG00000005339",12.893152073871
"ENSG00000005379",7.31514233379161
"ENSG00000005381",6.1172029561797
"ENSG00000005421",3.61470261565052
"ENSG00000005436",12.1832921466375
"ENSG00000005448",9.16929146732815
"ENSG00000005469",11.4284838068676
"ENSG00000005471",8.05210792795782
"ENSG00000005483",13.7219196912419
"ENSG00000005486",11.7422671153692
"ENSG00000005513",7.52159321125904
"ENSG00000005700",14.8445228299915
"ENSG00000005801",12.8586699425808
"ENSG00000005810",14.2886005463391
"ENSG00000005812",14.1836087701526
"ENSG00000005844",8.21956467380938
"ENSG00000005882",12.9904661097684
"ENSG00000005884",13.2959410274283
"ENSG00000005889",13.3645720430474
"ENSG00000005893",14.825576855863
"ENSG00000005955",13.8558913297296
"ENSG00000005961",6.42205753770812
"ENSG00000005981",6.67359630470409
"ENSG00000006007",14.0690019092704
"ENSG00000006015",9.68079180610829
"ENSG00000006016",10.6915182127013
"ENSG00000006025",9.37846826916044
"ENSG00000006042",11.5976961903448
"ENSG00000006047",5.48917173356666
"ENSG00000006062",11.0931351962179
"ENSG00000006071",9.68079180610829
"ENSG00000006074",8.50547354589576
"ENSG00000006075",5.73017983307045
"ENSG00000006114",12.7821207614823
"ENSG00000006118",9.66636473547301
"ENSG00000006125",15.1173686974678
"ENSG00000006128",7.23919348055831
"ENSG00000006194",12.2232654754306
"ENSG00000006210",11.5434677108818
"ENSG00000006282",12.0226784510952
"ENSG00000006283",5.48917173356666
"ENSG00000006327",14.8754261709064
"ENSG00000006432",10.4004275217366
"ENSG00000006451",13.9541815072686
"ENSG00000006453",9.81764267432079
"ENSG00000006459",13.3533578782209
"ENSG00000006468",13.7444149422374
"ENSG00000006530",13.1218365299202
"ENSG00000006534",9.56112157544567
"ENSG00000006555",4.83709503698697
"ENSG00000006576",14.3654096018755
"ENSG00000006606",7.8626301290941
"ENSG00000006607",12.6268615437189
"ENSG00000006625",13.7061380019741
"ENSG00000006634",10.8908270209248
"ENSG00000006638",8.62965295711649
"ENSG00000006652",14.4388658253947
"ENSG00000006695",13.1125544526016
"ENSG00000006704",11.9200043919505
"ENSG00000006712",12.7012811816412
"ENSG00000006715",13.2312514594295
"ENSG00000006740",10.6333664599156
"ENSG00000006744",13.8286168830627
"ENSG00000006747",5.48917173356666
"ENSG00000006756",11.5824092124436
"ENSG00000006757",11.2561523077181
"ENSG00000006831",15.1374475973152
"ENSG00000006837",7.07413423428781
"ENSG00000007047",11.4156025155708
"ENSG00000007062",10.5572171209898
"ENSG00000007080",11.1564445877726
"ENSG00000007129",6.42205753770812
"ENSG00000007168",15.856189294353
"ENSG00000007171",6.27766762837295
"ENSG00000007202",15.0564364491793
"ENSG00000007237",14.8178466608946
"ENSG00000007255",8.33352086310646
"ENSG00000007264",5.93663071053788
"ENSG00000007312",9.16929146732815
"ENSG00000007314",9.04096737035262
"ENSG00000007341",12.1343388684937
"ENSG00000007350",9.98974204699744
"ENSG00000007376",9.2096492049443
"ENSG00000007384",11.5708367302789
"ENSG00000007392",12.4654103758659
"ENSG00000007402",7.64444995904457
"ENSG00000007516",7.07413423428781
"ENSG00000007520",11.1460840761668
"ENSG00000007541",9.66636473547301
"ENSG00000007545",11.1512736322694
"ENSG00000007866",12.8362897369153
"ENSG00000007908",13.6132930453958
"ENSG00000007923",13.3712589381746
"ENSG00000007933",8.09582930538713
"ENSG00000007944",11.627792615091
"ENSG00000007968",5.19966511637167
"ENSG00000008018",14.9273965261805
"ENSG00000008056",9.51355589219362
"ENSG00000008083",11.7559582742616
"ENSG00000008086",9.72322707242869
"ENSG00000008128",6.27766762837295
"ENSG00000008130",12.6212624615001
"ENSG00000008226",5.73017983307045
"ENSG00000008256",13.7707856919392
"ENSG00000008277",8.82415598127947
"ENSG00000008282",15.1963739742287
"ENSG00000008283",12.3795742063866
"ENSG00000008294",15.1491676259966
"ENSG00000008300",7.31514233379161
"ENSG00000008311",14.3586954767107
"ENSG00000008324",12.0534944682288
"ENSG00000008382",9.576634574817
"ENSG00000008394",15.6847117189675
"ENSG00000008405",13.7808656982966
"ENSG00000008441",12.1908719979137
"ENSG00000008513",15.6737090108516
"ENSG00000008516",7.75766056949256
"ENSG00000008517",12.2525350177975
"ENSG00000008710",11.8290217364513
"ENSG00000008735",2.02974011492936
"ENSG00000008838",12.758510964472
"ENSG00000008853",12.8884982148648
"ENSG00000008869",12.797096969055
"ENSG00000008952",15.3123942046558
"ENSG00000008988",16.0349260349992
"ENSG00000009307",17.4402908404245
"ENSG00000009335",14.7308299397465
"ENSG00000009413",13.4700902341299
"ENSG00000009694",8.94860335220396
"ENSG00000009780",11.4497002927773
"ENSG00000009790",8.50547354589576
"ENSG00000009830",12.3795742063866
"ENSG00000009844",14.2297191225453
"ENSG00000009950",10.5335658529251
"ENSG00000009954",14.1095582001417
"ENSG00000010017",13.3900385415474
"ENSG00000010030",5.19966511637167
"ENSG00000010072",11.8322564800506
"ENSG00000010165",12.8900511698488
"ENSG00000010219",11.5074983813732
"ENSG00000010244",14.8356854667323
"ENSG00000010256",15.639265169146
"ENSG00000010270",13.4947962827605
"ENSG00000010278",13.9704207633535
"ENSG00000010282",13.0569550000892
"ENSG00000010292",11.8028793216491
"ENSG00000010295",11.2561523077181
"ENSG00000010310",8.92455787823731
"ENSG00000010318",9.28712795762201
"ENSG00000010319",13.1596670484398
"ENSG00000010322",12.8523109458795
"ENSG00000010327",13.674948197704
"ENSG00000010361",9.60716894296511
"ENSG00000010379",7.15902313187433
"ENSG00000010404",14.1702503872976
"ENSG00000010539",11.3035357141436
"ENSG00000010610",10.7946117056655
"ENSG00000010626",10.1224972558492
"ENSG00000010671",10.0353646641232
"ENSG00000010704",10.0012836688801
"ENSG00000010803",13.3191826906177
"ENSG00000010810",13.0569550000892
"ENSG00000010818",13.7175531774943
"ENSG00000010932",5.19966511637167
"ENSG00000011007",14.2217246282897
"ENSG00000011009",11.7695207247026
"ENSG00000011021",12.8791452158771
"ENSG00000011028",12.8102798824013
"ENSG00000011105",13.3556076955048
"ENSG00000011114",13.0077354835423
"ENSG00000011132",9.46436834256609
"ENSG00000011143",10.4433680439535
"ENSG00000011198",14.2684433943571
"ENSG00000011201",8.84991907734455
"ENSG00000011243",12.5910280600942
"ENSG00000011258",11.9530676003486
"ENSG00000011260",12.6435295794019
"ENSG00000011275",12.9890176206499
"ENSG00000011295",13.7087803013224
"ENSG00000011304",14.0201986800031
"ENSG00000011332",4.83709503698697
"ENSG00000011347",12.1473832163185
"ENSG00000011376",11.8515140968999
"ENSG00000011405",14.8227337059321
"ENSG00000011422",11.7995779585588
"ENSG00000011426",8.29652665562426
"ENSG00000011451",11.9200043919505
"ENSG00000011454",13.6319750162704
"ENSG00000011465",16.9445456604138
"ENSG00000011478",9.24890863539152
"ENSG00000011485",13.3867422071943
"ENSG00000011523",12.6081128062902
"ENSG00000011566",13.6301176680372
"ENSG00000011600",11.3266563218087
"ENSG00000011638",11.8257797237591
"ENSG00000012048",10.0012836688801
"ENSG00000012061",13.4491736656347
"ENSG00000012124",6.27766762837295
"ENSG00000012171",10.5175801487524
"ENSG00000012174",12.4633255560799
"ENSG00000012211",10.1641664351503
"ENSG00000012223",10.0686591042217
"ENSG00000012232",13.6785470646551
"ENSG00000012660",15.3722315259984
"ENSG00000012779",11.0098796925685
"ENSG00000012817",3.61470261565052
"ENSG00000012822",13.9452460771613
"ENSG00000012963",13.9571477278784
"ENSG00000012983",13.8511155073019
"ENSG00000013016",11.4069506453179
"ENSG00000013275",13.6640974160673
"ENSG00000013288",12.0084505740357
"ENSG00000013297",9.01842480170153
"ENSG00000013306",12.9358791111247
"ENSG00000013364",13.0911113075892
"ENSG00000013374",13.243451913035
"ENSG00000013375",14.3536392973267
"ENSG00000013392",11.4581002876337
"ENSG00000013441",13.8873324006269
"ENSG00000013503",12.0590273418976
"ENSG00000013523",12.16288232733
"ENSG00000013561",14.4055940913478
"ENSG00000013563",12.2108923717949
"ENSG00000013573",11.4412511029414
"ENSG00000013583",12.4549560182287
"ENSG00000013588",10.101202477486
"ENSG00000013619",9.80452717453053
"ENSG00000013725",6.1172029561797
"ENSG00000013810",9.60716894296511
"ENSG00000014123",13.8115096267925
"ENSG00000014138",11.0713992665666
"ENSG00000014164",9.52958600201257
"ENSG00000014216",13.1851908462415
"ENSG00000014257",6.42205753770812
"ENSG00000014641",17.1926427796386
"ENSG00000014824",14.2370595413872
"ENSG00000014914",9.73709924701024
"ENSG00000014919",12.4231305723733
"ENSG00000015133",9.98974204699744
"ENSG00000015153",13.9196242852322
"ENSG00000015171",14.7303965678475
"ENSG00000015285",9.5454399532134
"ENSG00000015475",11.5034458645488
"ENSG00000015479",15.9977768513228
"ENSG00000015520",4.83709503698697
"ENSG00000015532",10.1641664351503
"ENSG00000015568",4.35166820981672
"ENSG00000015676",14.1281012422615
"ENSG00000016391",8.47268361077809
"ENSG00000016402",8.00702003842928
"ENSG00000016864",13.0458519531499
"ENSG00000017260",14.4868644464702
"ENSG00000017373",6.27766762837295
"ENSG00000017427",14.2062249622213
"ENSG00000017483",11.5976961903448
"ENSG00000017621",7.07413423428781
"ENSG00000017797",13.5110350195605
"ENSG00000018189",13.1839253241947
"ENSG00000018236",5.73017983307045
"ENSG00000018280",12.3773614834975
"ENSG00000018408",15.1859812341651
"ENSG00000018510",14.4233987063841
"ENSG00000018610",12.2133754964026
"ENSG00000018625",11.9882928303604
"ENSG00000018699",12.4840394085493
"ENSG00000018869",9.65179193438574
"ENSG00000019102",8.82415598127947
"ENSG00000019144",15.1113899826294
"ENSG00000019169",11.5630698472352
"ENSG00000019485",10.5255951418165
"ENSG00000019505",8.82415598127947
"ENSG00000019549",13.188980765341
"ENSG00000019582",14.2684433943571
"ENSG00000019991",12.7258382858852
"ENSG00000019995",14.0531479580696
"ENSG00000020129",11.3718147829285
"ENSG00000020181",12.4252742503917
"ENSG00000020256",10.2729140984023
"ENSG00000020426",11.9707877212699
