"","P01300"
"ENSG00000000003",10.8637931654653
"ENSG00000000005",11.9908423315781
"ENSG00000000419",13.008617033306
"ENSG00000000457",11.5346858449736
"ENSG00000000460",9.59554105036048
"ENSG00000000938",10.2814324599324
"ENSG00000000971",14.3051193907494
"ENSG00000001036",13.3490339704522
"ENSG00000001084",13.1369912447404
"ENSG00000001167",11.6896302137308
"ENSG00000001460",9.98845573874118
"ENSG00000001461",12.2518881843184
"ENSG00000001497",12.8624905061977
"ENSG00000001561",12.7258989674229
"ENSG00000001617",11.4948848369157
"ENSG00000001626",6.83751384066645
"ENSG00000001629",13.1794577409301
"ENSG00000001631",12.8282018071508
"ENSG00000002016",11.8295357832429
"ENSG00000002330",11.6234951119315
"ENSG00000002549",13.7827855280028
"ENSG00000002587",8.1763157541182
"ENSG00000002726",5.55740592147371
"ENSG00000002822",10.1509304356983
"ENSG00000002834",13.4548192387787
"ENSG00000002919",11.6234951119315
"ENSG00000002933",13.2804573365152
"ENSG00000003056",13.7280463680291
"ENSG00000003096",11.3830461965591
"ENSG00000003137",10.2657508377001
"ENSG00000003147",14.0009415351394
"ENSG00000003249",8.97886968991199
"ENSG00000003393",14.1245471451076
"ENSG00000003400",12.3884869134066
"ENSG00000003402",16.7193475743734
"ENSG00000003436",12.9061340757048
"ENSG00000003509",12.8831932118167
"ENSG00000003756",15.4929919500827
"ENSG00000003987",5.91997600085842
"ENSG00000003989",13.7869114460892
"ENSG00000004059",13.0156660459006
"ENSG00000004139",11.5924013428299
"ENSG00000004142",15.0299517152189
"ENSG00000004399",14.1841579280261
"ENSG00000004455",14.1201934789115
"ENSG00000004468",10.7330445741104
"ENSG00000004478",13.4582727294545
"ENSG00000004487",13.2166373371353
"ENSG00000004534",15.5369331930808
"ENSG00000004660",10.5248380590173
"ENSG00000004700",13.5821498454552
"ENSG00000004766",12.2518881843184
"ENSG00000004776",16.9877837975503
"ENSG00000004777",11.1888428519944
"ENSG00000004779",14.7720719690625
"ENSG00000004799",15.7004246344406
"ENSG00000004809",4.33501350013726
"ENSG00000004838",7.50493850157957
"ENSG00000004864",11.4677274224825
"ENSG00000004866",12.7570782663101
"ENSG00000004897",13.795128051351
"ENSG00000004961",13.1898818833975
"ENSG00000004975",11.7971749115301
"ENSG00000005007",12.9111828824004
"ENSG00000005020",10.9048691084682
"ENSG00000005022",14.5440606444371
"ENSG00000005059",9.98845573874118
"ENSG00000005075",12.9287158504226
"ENSG00000005100",11.8401634190804
"ENSG00000005102",13.2901790379982
"ENSG00000005108",8.58294101358085
"ENSG00000005156",11.5477125252699
"ENSG00000005175",11.6234951119315
"ENSG00000005187",11.6173297391258
"ENSG00000005189",10.167903514302
"ENSG00000005194",13.1477256323644
"ENSG00000005206",12.0787259267441
"ENSG00000005238",12.6822657513845
"ENSG00000005243",12.8228535339603
"ENSG00000005249",13.4304105229298
"ENSG00000005302",12.3921026923441
"ENSG00000005339",13.3170563696631
"ENSG00000005379",12.3592297375581
"ENSG00000005381",5.91997600085842
"ENSG00000005421",5.07197909430347
"ENSG00000005436",12.2716514391398
"ENSG00000005448",9.12509043076303
"ENSG00000005469",11.3610757967235
"ENSG00000005471",11.4046870279441
"ENSG00000005483",13.6991481551453
"ENSG00000005486",12.3884869134066
"ENSG00000005513",10.4295310989216
"ENSG00000005700",14.0893442995962
"ENSG00000005801",12.190920167027
"ENSG00000005810",13.4582727294545
