"","P01067"
"ENSG00000011347",11.1626126015974
"ENSG00000011376",12.0087902203439
"ENSG00000011405",14.0816336028289
"ENSG00000011422",12.7144716605194
"ENSG00000011426",11.9082789837844
"ENSG00000011451",11.6565853048329
"ENSG00000011454",13.6551321957214
"ENSG00000011465",18.063969996062
"ENSG00000011478",9.58309423956634
"ENSG00000011485",13.4658754317962
"ENSG00000011523",12.5490741306338
"ENSG00000011566",13.5723564278637
"ENSG00000011600",12.8527360325111
"ENSG00000011638",12.9726921609915
"ENSG00000012048",11.5851305067229
"ENSG00000012061",13.8412809609775
"ENSG00000012124",7.89684840300801
"ENSG00000012171",11.0193705352195
"ENSG00000012174",12.3881184744597
"ENSG00000012211",10.4508790441773
"ENSG00000012223",10.2292308555325
"ENSG00000012232",13.6068407630468
"ENSG00000012660",14.2547202602027
"ENSG00000012779",12.3406961264268
"ENSG00000012817",13.6068407630468
"ENSG00000012822",14.6476010602783
"ENSG00000012963",13.3473098681408
"ENSG00000012983",13.1849384569111
"ENSG00000013016",13.0365857775901
"ENSG00000013275",13.7251291639202
"ENSG00000013288",12.1420121320031
"ENSG00000013297",9.19230428653418
"ENSG00000013306",13.5651532279595
"ENSG00000013364",13.2337809225103
"ENSG00000013374",13.1835951653421
"ENSG00000013375",13.7056078635905
"ENSG00000013392",10.7484838866263
"ENSG00000013441",14.8478681358747
"ENSG00000013503",11.8348775104254
"ENSG00000013523",12.4981127160583
"ENSG00000013561",14.1986355603001
"ENSG00000013563",12.7475751023185
"ENSG00000013573",11.6834447648988
"ENSG00000013583",12.7439342296205
"ENSG00000013588",9.44640556759796
"ENSG00000013619",9.73754050893972
"ENSG00000013725",7.3249420551123
"ENSG00000013810",10.8124562157176
"ENSG00000014123",13.6008148787239
"ENSG00000014138",11.2677735317899
"ENSG00000014164",9.4991929819574
"ENSG00000014216",13.5040441934659
"ENSG00000014257",9.01030645279129
"ENSG00000014641",17.3309079314556
"ENSG00000014824",14.2725197638617
"ENSG00000014914",10.3962594596139
"ENSG00000014919",12.9412425223665
"ENSG00000015133",10.405507536416
"ENSG00000015153",13.6896091244931
"ENSG00000015171",14.4935125404088
"ENSG00000015285",10.8468077205084
"ENSG00000015475",11.8037389986165
"ENSG00000015479",15.8579033971965
"ENSG00000015520",4.92284361154095
"ENSG00000015532",11.0193705352195
"ENSG00000015568",4.92284361154095
"ENSG00000015676",14.1986355603001
"ENSG00000016391",9.31516103431971
"ENSG00000016402",8.30531324836336
"ENSG00000016864",13.4812643248096
"ENSG00000017260",14.3625261082719
"ENSG00000017373",6.20295153073369
"ENSG00000017427",12.2639652716616
"ENSG00000017483",11.3176125133138
"ENSG00000017621",7.84340914404655
"ENSG00000017797",13.5179678616983
"ENSG00000018189",13.0201233111515
"ENSG00000018236",6.87037619164682
"ENSG00000018280",13.6522215793188
"ENSG00000018408",14.4195547526106
"ENSG00000018510",13.9216354928039
"ENSG00000018610",11.888627896203
"ENSG00000018625",14.8962334871611
"ENSG00000018699",12.1557784105091
"ENSG00000018869",9.41010943837497
"ENSG00000019102",9.1267159449066
"ENSG00000019144",14.7072447655063
"ENSG00000019169",13.9923892805237
"ENSG00000019485",10.3003640323916
"ENSG00000019505",9.10417337625551
"ENSG00000019549",13.030621138434
"ENSG00000019582",15.568630689457
"ENSG00000019991",13.2860397248
"ENSG00000019995",13.4834493991249
"ENSG00000020129",11.5142323814215
"ENSG00000020181",12.8577981255673
"ENSG00000020256",10.4686355149814
"ENSG00000020426",11.6565853048329
"ENSG00000020577",14.0620294933764
"ENSG00000020633",7.54175344418544
"ENSG00000020922",11.5522002316206
"ENSG00000021300",9.27536002626174
"ENSG00000021355",13.8997145499096
"ENSG00000021461",4.43741678437071
"ENSG00000021488",4.92284361154095
"ENSG00000021574",11.8382962206529
"ENSG00000021645",9.1489116910208
"ENSG00000021762",10.5790130627545
"ENSG00000021776",12.8976678833146
"ENSG00000021826",10.7484838866263
"ENSG00000022267",19.0363881282239
"ENSG00000022277",14.1165449641181
"ENSG00000022556",6.87037619164682
"ENSG00000022567",10.7843736737496
"ENSG00000022840",15.6067154801636
"ENSG00000022976",10.9001235350409
"ENSG00000023041",13.0543331469495
"ENSG00000023171",11.1896301522359
"ENSG00000023191",13.0977692940416
"ENSG00000023228",15.9575443346956
"ENSG00000023287",13.767885550961
"ENSG00000023318",14.0852349402979
"ENSG00000023330",14.0324877385662
"ENSG00000023445",10.9889328019987
"ENSG00000023516",13.5338684088483
"ENSG00000023572",12.476335773663
"ENSG00000023608",11.0841554826786
"ENSG00000023697",12.9897016243142
"ENSG00000023734",15.1110792018496
"ENSG00000023839",7.99813173884519
"ENSG00000023892",10.3586626729563
"ENSG00000023902",13.9005324042631
"ENSG00000023909",12.5636049948928
"ENSG00000024048",13.6385605164237
"ENSG00000024422",13.9885482371448
"ENSG00000024526",9.76654038066227
"ENSG00000024862",11.7246674276253
"ENSG00000025039",14.0988386171598
"ENSG00000025156",12.8374423022847
"ENSG00000025293",12.8374423022847
"ENSG00000025423",6.20295153073369
"ENSG00000025434",10.9001235350409
"ENSG00000025708",11.9276659949978
"ENSG00000025770",11.9531166226548
"ENSG00000025772",12.7763759597859
"ENSG00000025796",14.2249929052404
"ENSG00000025800",13.9070586016102
"ENSG00000026025",17.6832368516701
"ENSG00000026036",6.36341620292693
"ENSG00000026103",11.9499597394676
"ENSG00000026297",11.9082789837844
"ENSG00000026508",14.776598718227
"ENSG00000026559",7.06968499987022
"ENSG00000026652",11.0783846948206
"ENSG00000026751",8.22401314626152
"ENSG00000026950",11.9996592085918
"ENSG00000027001",12.7013901391741
"ENSG00000027075",13.2960194968278
"ENSG00000027644",5.57492030812064
"ENSG00000027697",15.7919967690079
"ENSG00000027847",11.0956282671225
"ENSG00000027869",9.25504004188214
"ENSG00000028116",12.5511589504199
"ENSG00000028137",13.5380791233759
"ENSG00000028203",13.7018593845973
"ENSG00000028277",9.39161309475758
"ENSG00000028310",12.5195658257246
"ENSG00000028528",14.6095942375444
"ENSG00000028839",12.2305323396451
"ENSG00000029153",10.3200598337326
"ENSG00000029363",14.8575875592617
"ENSG00000029364",13.3921947093758
"ENSG00000029534",12.0798295572758
"ENSG00000029639",11.6604531222726
"ENSG00000029725",14.173818715689
"ENSG00000029993",11.9082789837844
"ENSG00000030066",13.1835951653421
"ENSG00000030110",12.1748331503078
"ENSG00000030304",7.73019853359855
"ENSG00000030419",10.0403011930891
"ENSG00000030582",14.1852740844666
"ENSG00000031003",12.8476561151467
"ENSG00000031081",13.8649391550533
"ENSG00000031691",11.5185007130583
"ENSG00000031698",14.9406462441844
"ENSG00000031823",12.3334463873475
"ENSG00000032219",12.59829664621
"ENSG00000032389",12.0328607689602
"ENSG00000032444",11.9625460355747
"ENSG00000032742",11.800237309905
"ENSG00000033011",11.4926992198719
"ENSG00000033030",12.1225159563773
"ENSG00000033050",13.8353052925015
"ENSG00000033100",12.2966409463489
"ENSG00000033122",7.73019853359855
"ENSG00000033170",11.6910279363179
"ENSG00000033178",13.2402562253058
"ENSG00000033327",12.8527360325111
"ENSG00000033627",12.9539047652807
"ENSG00000033800",12.6458950265824
"ENSG00000033867",13.0819941413891
"ENSG00000034053",6.02237928509186
"ENSG00000034063",9.9672377308994
"ENSG00000034152",13.7534719932612
"ENSG00000034239",5.81592840762444
"ENSG00000034510",16.2981158169827
"ENSG00000034533",10.2703067985355
"ENSG00000034677",13.9103106628146
"ENSG00000034693",11.9244528644026
"ENSG00000034713",14.7797137303213
"ENSG00000034971",10.0521266284859
"ENSG00000035115",11.7393701794968
"ENSG00000035141",12.7384556342739
"ENSG00000035403",16.8402689732013
"ENSG00000035499",8.41926943766045
"ENSG00000035664",13.1006190629502
"ENSG00000035681",13.1034632137795
"ENSG00000035687",12.774592652957
"ENSG00000035720",5.28541369092566
"ENSG00000035862",14.935867125807
"ENSG00000035928",13.2518390309375
"ENSG00000036054",14.0722278345424
"ENSG00000036257",14.1382032625281
"ENSG00000036448",15.2961748843061
"ENSG00000036530",8.49052812083027
"ENSG00000036549",12.887803263405
"ENSG00000036672",12.436289238365
"ENSG00000037042",11.448644039794
"ENSG00000037241",12.306547904015
"ENSG00000037280",11.6604531222726
"ENSG00000037474",13.8438344041943
"ENSG00000037637",12.445285027704
"ENSG00000037749",13.9535107477879
"ENSG00000037757",11.483995150991
"ENSG00000037897",11.6213002434029
"ENSG00000038002",10.9765755954787
"ENSG00000038210",12.2941535404898
"ENSG00000038219",13.2115449286643
"ENSG00000038274",13.8865654297461
"ENSG00000038295",11.2108857122759
"ENSG00000038358",11.4531105914759
"ENSG00000038382",14.067137675388
"ENSG00000038427",15.659607922827
"ENSG00000038532",12.1557784105091
"ENSG00000038945",12.399734439313
"ENSG00000039123",14.0265060972803
"ENSG00000039139",6.97346968461092
"ENSG00000039319",13.7489380641968
"ENSG00000039523",13.2298817443507
"ENSG00000039537",11.1183037050904
"ENSG00000039560",13.2298817443507
"ENSG00000039600",5.57492030812064
"ENSG00000039650",11.3370758107482
"ENSG00000040199",10.6585205097386
"ENSG00000040275",11.4664278710298
"ENSG00000040341",13.6048349302024
"ENSG00000040487",10.3869517173877
"ENSG00000040531",11.3225030096609
"ENSG00000040608",4.43741678437071
"ENSG00000040633",12.5301739252906
"ENSG00000040933",12.8611630134855
"ENSG00000041353",6.50780611226211
"ENSG00000041357",14.4263854382811
"ENSG00000041515",9.97967483413763
"ENSG00000041802",13.0704119815137
"ENSG00000041880",11.5769681367695
"ENSG00000041982",16.0978584345799
"ENSG00000041988",10.5952689535124
"ENSG00000042062",11.8586400835958
"ENSG00000042088",11.055067903798
"ENSG00000042286",11.7575403824113
"ENSG00000042317",10.7042033250656
"ENSG00000042429",12.5110228249456
"ENSG00000042445",13.5222251721751
"ENSG00000042493",11.6093441387242
"ENSG00000042753",13.5115582471232
"ENSG00000042781",6.75934487925807
"ENSG00000042832",5.57492030812064
"ENSG00000042980",10.1544076787756
"ENSG00000043093",13.0776617205931
"ENSG00000043143",11.975023475866
"ENSG00000043462",12.3881184744597
"ENSG00000043514",11.9812219603351
"ENSG00000043591",11.4575633574825
"ENSG00000044090",11.8620030106218
"ENSG00000044115",16.3541173396769
"ENSG00000044446",12.7548293981356
"ENSG00000044459",11.2879161981288
"ENSG00000044524",12.0884684755496
"ENSG00000044574",18.1739666985049
"ENSG00000046604",13.5977924718065
"ENSG00000046647",11.4396692361021
"ENSG00000046651",12.2665052283756
"ENSG00000046653",11.7357085149908
"ENSG00000046889",12.9220383114693
"ENSG00000047056",13.1119621782166
"ENSG00000047188",13.3497073677218
"ENSG00000047230",11.5354488673312
"ENSG00000047249",13.1006190629502
"ENSG00000047315",14.6659950056534
"ENSG00000047346",13.0336065405151
"ENSG00000047365",10.5459412411489
"ENSG00000047410",14.5838581765929
"ENSG00000047457",10.6891358769767
"ENSG00000047578",11.4169848844659
"ENSG00000047579",12.0388161749025
"ENSG00000047597",11.6488184217892
"ENSG00000047617",10.4861760962906
"ENSG00000047621",12.7070110360541
"ENSG00000047634",12.632173638793
"ENSG00000047644",13.1876212936506
"ENSG00000047648",11.4752382498057
"ENSG00000047849",16.6469310733349
"ENSG00000047932",13.6570693494745
"ENSG00000048028",14.4978425231479
"ENSG00000048052",11.9499597394676
"ENSG00000048140",13.0934840580963
"ENSG00000048162",12.736624802758
"ENSG00000048342",10.8869781589839
"ENSG00000048392",13.2696738987486
"ENSG00000048405",11.7967271012612
"ENSG00000048471",12.1281132283484
"ENSG00000048540",10.0870322434341
"ENSG00000048544",14.0729535362886
"ENSG00000048649",12.9507496081108
"ENSG00000048707",15.1559496604399
"ENSG00000048740",14.3087060121824
"ENSG00000048828",15.1924712554645
"ENSG00000048991",12.2740983776978
"ENSG00000049089",8.88367301426027
"ENSG00000049130",13.6810668262677
"ENSG00000049167",10.8262951231827
"ENSG00000049192",10.4146967078706
"ENSG00000049239",13.5998081131276
"ENSG00000049245",14.7748156868975
"ENSG00000049246",11.2473456500921
"ENSG00000049283",8.18157787994112
"ENSG00000049323",15.0647682685599
"ENSG00000049449",15.0259440447932
"ENSG00000049540",13.4735903969242
"ENSG00000049541",12.0178638039694
"ENSG00000049618",13.0848752108256
"ENSG00000049656",13.5040441934659
"ENSG00000049759",12.7870297561952
"ENSG00000049769",11.0725907310456
"ENSG00000049860",14.6500347569433
"ENSG00000049883",11.2524798015636
"ENSG00000050030",6.02237928509186
"ENSG00000050130",13.3255511727236
"ENSG00000050165",15.3993005243142
"ENSG00000050327",8.04622602704623
"ENSG00000050344",10.2703067985355
"ENSG00000050393",12.7799359740313
"ENSG00000050405",13.846383336025
"ENSG00000050426",13.2324823670303
"ENSG00000050438",8.09276861298326
"ENSG00000050555",6.75934487925807
"ENSG00000050628",8.41926943766045
"ENSG00000050748",13.4186986384281
"ENSG00000050767",10.8400025426033
"ENSG00000050820",11.1239173115539
"ENSG00000051009",12.3040775351907
"ENSG00000051108",14.4303551205365
"ENSG00000051128",10.405507536416
"ENSG00000051180",9.78082460666852
"ENSG00000051341",9.39161309475758
"ENSG00000051382",13.1956399990974
"ENSG00000051523",11.0253817732534
"ENSG00000051596",10.8468077205084
"ENSG00000051620",14.2184485753935
"ENSG00000051825",11.8348775104254
"ENSG00000052126",13.3651947464531
"ENSG00000052723",13.0645858452126
"ENSG00000052749",13.0336065405151
"ENSG00000052795",14.3355646604677
"ENSG00000052802",13.9328721173806
"ENSG00000052841",13.4570075127286
"ENSG00000052850",2.11548868948335
"ENSG00000053108",4.43741678437071
"ENSG00000053254",14.2425157324879
"ENSG00000053328",5.28541369092566
"ENSG00000053371",11.8620030106218
"ENSG00000053372",13.4669800988034
"ENSG00000053438",6.20295153073369
"ENSG00000053501",11.2929082274726
"ENSG00000053524",6.63905064554036
"ENSG00000053702",9.64687014999966
"ENSG00000053747",11.1461558257303
"ENSG00000053770",13.1673773453887
"ENSG00000053900",12.8811891771344
"ENSG00000053918",11.8753768727052
"ENSG00000054116",13.5947637197336
"ENSG00000054118",14.5048511451272
"ENSG00000054148",13.1862804989064
"ENSG00000054179",7.73019853359855
"ENSG00000054219",8.74484530956295
"ENSG00000054267",12.8544253711595
"ENSG00000054277",11.7826002315584
"ENSG00000054282",11.9340708669642
"ENSG00000054392",9.53334120436924
"ENSG00000054523",14.7267440781827
"ENSG00000054598",11.3273769840293
"ENSG00000054611",11.8952080446268
"ENSG00000054654",14.5240838022814
"ENSG00000054690",10.673909402752
"ENSG00000054793",13.1034632137795
"ENSG00000054938",7.1598828088418
"ENSG00000054965",13.488897649712
"ENSG00000054967",10.5206301526197
"ENSG00000054983",13.6385605164237
"ENSG00000055044",13.3746434583502
"ENSG00000055070",14.3601498342475
"ENSG00000055118",12.8861525824001
"ENSG00000055130",13.8412809609775
"ENSG00000055147",13.3133196874955
"ENSG00000055163",11.8919217219281
"ENSG00000055208",14.0068926861484
"ENSG00000055211",13.758893966599
"ENSG00000055332",13.0645858452126
"ENSG00000055483",12.2042769282003
"ENSG00000055609",13.5370275963316
"ENSG00000055732",6.87037619164682
"ENSG00000055813",8.04622602704623
"ENSG00000055917",14.4029125011669
"ENSG00000055950",12.2122038439719
"ENSG00000055955",5.57492030812064
"ENSG00000056050",12.5490741306338
"ENSG00000056097",14.4935125404088
"ENSG00000056277",9.6929175175191
"ENSG00000056487",4.43741678437071
"ENSG00000056558",11.3273769840293
"ENSG00000056586",13.6628652529814
"ENSG00000056661",12.0623949639397
"ENSG00000056736",7.40089090834559
"ENSG00000056972",11.8720450120074
"ENSG00000056998",7.40089090834559
"ENSG00000057019",14.5393924553199
"ENSG00000057252",12.326160033269
"ENSG00000057294",16.1356873620627
"ENSG00000057468",8.26523580898803
"ENSG00000057593",3.7004511902045
"ENSG00000057608",15.6226639079899
"ENSG00000057657",10.0984822641777
"ENSG00000057663",12.9819949017095
"ENSG00000057704",11.5769681367695
"ENSG00000057757",13.5506380278503
"ENSG00000057935",12.1502876520606
"ENSG00000058056",14.8043946200961
"ENSG00000058063",13.4447244312171
"ENSG00000058085",11.8245725020337
"ENSG00000058091",12.4894413448535
"ENSG00000058262",15.5781187642724
"ENSG00000058272",13.9550861725045
"ENSG00000058404",12.8063596987757
"ENSG00000058453",10.2703067985355
"ENSG00000058600",12.5024289348077
"ENSG00000058668",16.0138066490273
"ENSG00000058673",14.8393629083472
"ENSG00000058729",12.456451453735
"ENSG00000058799",12.7530192410087
"ENSG00000058804",12.5881795287261
"ENSG00000058866",12.6976306711421
"ENSG00000059122",12.0027093049517
"ENSG00000059145",10.5120934706652
"ENSG00000059377",12.2486309018839
"ENSG00000059378",12.3622292879765
"ENSG00000059573",12.725590752483
"ENSG00000059588",12.902575014035
"ENSG00000059691",13.8947976634432
"ENSG00000059728",12.67486578001
"ENSG00000059758",13.4424798643842
"ENSG00000059769",11.5354488673312
"ENSG00000059804",14.4376985332322
"ENSG00000059915",5.28541369092566
"ENSG00000060069",10.3298078102841
"ENSG00000060138",17.0942438299791
"ENSG00000060237",15.3818360313192
"ENSG00000060339",13.8111519862714
"ENSG00000060491",10.8262951231827
"ENSG00000060558",9.99200563604835
"ENSG00000060642",10.349108366243
"ENSG00000060656",11.6410094985784
"ENSG00000060688",12.2174643604326
"ENSG00000060749",13.0201233111515
"ENSG00000060762",14.7455282421394
"ENSG00000060971",13.9143654576166
"ENSG00000060982",13.420980481594
"ENSG00000061273",13.9320723972709
"ENSG00000061337",10.5291166185075
"ENSG00000061455",8.22401314626152
"ENSG00000061656",8.49052812083027
"ENSG00000061676",15.9081773246898
"ENSG00000061794",14.0182406343335
"ENSG00000061918",13.4312043475055
"ENSG00000061936",12.3431046328976
"ENSG00000061938",11.1680567402875
"ENSG00000061987",13.3473098681408
"ENSG00000062194",14.0845153916341
"ENSG00000062282",11.2108857122759
"ENSG00000062370",10.3586626729563
"ENSG00000062485",16.1851901848975
"ENSG00000062524",7.24477170642831
"ENSG00000062582",5.28541369092566
"ENSG00000062598",13.2633295831557
"ENSG00000062650",13.3157742947076
"ENSG00000062716",16.0842454683353
"ENSG00000062725",12.6843948439854
"ENSG00000062822",9.41010943837497
"ENSG00000063046",16.017769580997
"ENSG00000063127",7.99813173884519
"ENSG00000063169",9.92926988070038
"ENSG00000063176",8.82973420714947
"ENSG00000063177",15.3747906045629
"ENSG00000063180",8.62328332968204
"ENSG00000063241",11.8382962206529
"ENSG00000063244",13.5506380278503
"ENSG00000063245",12.7512068098144
