"","P01436"
"ENSG00000000003",11.6659231465284
"ENSG00000000005",6.2851013625875
"ENSG00000000419",12.89348820882
"ENSG00000000457",11.7646891774679
"ENSG00000000460",9.82942187881131
"ENSG00000000938",12.0181974102921
"ENSG00000000971",14.8471620299528
"ENSG00000001036",13.9120271564123
"ENSG00000001084",12.9460310657212
"ENSG00000001167",11.8041759276522
"ENSG00000001460",10.0374421826406
"ENSG00000001461",13.0583190811867
"ENSG00000001497",12.3326148237901
"ENSG00000001561",13.8725663705118
"ENSG00000001617",11.8484338473371
"ENSG00000001626",7.02206695675371
"ENSG00000001629",12.9282703911009
"ENSG00000001631",12.8664813061141
"ENSG00000002016",10.6308761994292
"ENSG00000002330",12.5625548283343
"ENSG00000002549",14.0198109828133
"ENSG00000002587",8.85856822447083
"ENSG00000002726",4.70013886186635
"ENSG00000002822",11.0039196100434
"ENSG00000002834",13.8952473787013
"ENSG00000002919",11.6359353339212
"ENSG00000002933",13.3537517023792
"ENSG00000003056",14.4901381927804
"ENSG00000003096",10.934443091446
"ENSG00000003137",9.54383563098767
"ENSG00000003147",13.6430722074004
"ENSG00000003249",10.1071030606095
"ENSG00000003393",13.8458890904001
"ENSG00000003400",11.2699944701973
"ENSG00000003402",16.6168180938251
"ENSG00000003436",13.6219797989408
"ENSG00000003509",12.8506115006425
"ENSG00000003756",14.2997860877329
"ENSG00000003987",4.70013886186635
"ENSG00000003989",13.6851675547439
"ENSG00000004059",13.6663352862372
"ENSG00000004139",11.394621124711
"ENSG00000004142",15.3612807104369
"ENSG00000004399",14.2816084778323
"ENSG00000004455",14.6289744407697
"ENSG00000004468",11.2915276317469
"ENSG00000004478",13.377103363453
"ENSG00000004487",12.9241405360644
"ENSG00000004534",14.2631989086884
"ENSG00000004660",10.1071030606095
"ENSG00000004700",13.2519844249424
"ENSG00000004766",12.3956157438755
"ENSG00000004776",16.7732762449767
"ENSG00000004777",9.8871373766676
"ENSG00000004779",15.0115628299633
"ENSG00000004799",19.1472313152712
"ENSG00000004809",7.25033594442682
"ENSG00000004838",5.06270894125105
"ENSG00000004864",11.9736014674171
"ENSG00000004866",12.9241405360644
"ENSG00000004897",13.9313600425775
"ENSG00000004961",13.1542912490108
"ENSG00000004975",11.8600101986447
"ENSG00000005007",13.5244157457264
"ENSG00000005020",11.0602020856405
"ENSG00000005022",14.8720304842774
"ENSG00000005059",10.8086633186445
"ENSG00000005075",13.5753396808891
"ENSG00000005100",11.9682630892968
"ENSG00000005102",12.5643250065206
"ENSG00000005108",9.8871373766676
"ENSG00000005156",11.6460006889877
"ENSG00000005175",12.413402620365
"ENSG00000005187",10.855679945146
"ENSG00000005189",10.6510071545355
"ENSG00000005194",13.444011543407
"ENSG00000005206",12.4559802120255
"ENSG00000005238",13.1879788956894
"ENSG00000005243",12.229290499619
"ENSG00000005249",13.2629264193041
"ENSG00000005302",12.334690644351
"ENSG00000005339",13.3891384283734
"ENSG00000005379",12.0284932259131
"ENSG00000005381",5.59322365794983
"ENSG00000005421",3.4777464405299
"ENSG00000005436",11.8913743695541
"ENSG00000005448",9.05265527658713
"ENSG00000005469",11.4758667073117
"ENSG00000005471",10.1735547099393
"ENSG00000005483",13.3690238461326
"ENSG00000005486",12.2404053083769
"ENSG00000005513",7.6741436533334
"ENSG00000005700",14.1928504497661
"ENSG00000005801",11.7830482168299
"ENSG00000005810",14.3529838348683
"ENSG00000005812",13.6066000200432
"ENSG00000005844",8.73827399075312
"ENSG00000005882",14.9146314564893
"ENSG00000005884",12.7654588200793
"ENSG00000005889",13.2039645998621
"ENSG00000005893",14.2653769729495
"ENSG00000005955",13.7887378326209
"ENSG00000005961",5.98024678105908
"ENSG00000005981",9.8871373766676
"ENSG00000006007",14.7987349749536
"ENSG00000006015",10.747652323069
"ENSG00000006016",12.0026145940875
"ENSG00000006025",10.3232364914743
"ENSG00000006042",11.2437231213552
"ENSG00000006047",5.98024678105908
"ENSG00000006062",12.1252048669848
"ENSG00000006071",10.7966657855449
"ENSG00000006074",9.97493298116261
"ENSG00000006075",5.79967453541726
"ENSG00000006114",12.4192831789453
"ENSG00000006118",10.3644591542008
"ENSG00000006125",15.3068084496869
"ENSG00000006128",7.17818615867099
"ENSG00000006194",12.0259261522093
"ENSG00000006210",11.8367638541525
"ENSG00000006282",13.985871330253
"ENSG00000006283",6.2851013625875
"ENSG00000006327",12.2536310239884
"ENSG00000006432",10.077659282717
"ENSG00000006451",12.9351273196024
"ENSG00000006453",9.2056668950931
"ENSG00000006459",13.0393526155495
"ENSG00000006468",13.7417980135036
"ENSG00000006530",13.2107617622159
"ENSG00000006534",10.5402423662637
"ENSG00000006555",5.06270894125105
"ENSG00000006576",12.875064544367
"ENSG00000006606",6.14071145325233
"ENSG00000006607",12.2022602936498
"ENSG00000006625",12.7453134492129
"ENSG00000006634",9.84115117139342
"ENSG00000006638",7.62070439437194
"ENSG00000006652",12.5572312243567
"ENSG00000006695",13.0006548540884
"ENSG00000006704",12.994103094232
"ENSG00000006712",12.9500988175914
"ENSG00000006715",13.3216674918189
"ENSG00000006740",10.6642734093093
"ENSG00000006744",14.1917056807785
"ENSG00000006747",4.2147120346961
"ENSG00000006756",11.8396902142651
"ENSG00000006757",12.8693480632241
"ENSG00000006831",14.4933937922554
"ENSG00000006837",7.25033594442682
"ENSG00000007047",11.8970044061269
"ENSG00000007062",9.70656513102578
"ENSG00000007080",12.8404208777606
"ENSG00000007129",8.33572743565747
"ENSG00000007168",15.4830200970938
"ENSG00000007171",4.2147120346961
"ENSG00000007202",14.961394296588
"ENSG00000007237",14.2675517539016
"ENSG00000007255",10.7288342948668
"ENSG00000007264",6.53664012958347
"ENSG00000007312",9.73198772790569
"ENSG00000007314",9.66757099940991
"ENSG00000007341",11.629185871127
"ENSG00000007350",10.1167856140068
"ENSG00000007376",10.6172977929287
"ENSG00000007384",12.3388333465253
"ENSG00000007392",12.6334079842982
"ENSG00000007402",8.49269678199587
"ENSG00000007516",8.68719980615885
"ENSG00000007520",12.6164448842187
"ENSG00000007541",11.7951590542948
"ENSG00000007545",11.0900006329188
"ENSG00000007866",13.2016917438727
"ENSG00000007908",14.2500610144515
"ENSG00000007923",13.7141593321813
"ENSG00000007933",11.3745833714745
"ENSG00000007944",11.4222144939549
"ENSG00000007968",8.15957048050364
"ENSG00000008018",14.7294260888346
"ENSG00000008056",10.27216230688
"ENSG00000008083",11.922071166777
"ENSG00000008086",10.826474594761
"ENSG00000008128",7.77542698917058
"ENSG00000008130",13.0856931589208
"ENSG00000008226",6.53664012958347
"ENSG00000008256",13.5253248163556
"ENSG00000008277",9.13118867913382
"ENSG00000008282",14.2621086422161
"ENSG00000008283",11.1191961325975
"ENSG00000008294",14.6462096389542
"ENSG00000008300",7.6741436533334
"ENSG00000008311",13.1389307144446
"ENSG00000008324",11.1430823577151
"ENSG00000008382",11.029775051889
"ENSG00000008394",14.824444838661
"ENSG00000008405",11.7240911836108
"ENSG00000008441",13.1718140762584
"ENSG00000008513",16.1264785053557
"ENSG00000008516",8.96959953685957
"ENSG00000008517",10.2459307653068
"ENSG00000008710",14.7775268433884
"ENSG00000008735",6.2851013625875
"ENSG00000008838",13.4555033668581
"ENSG00000008853",13.5762172326441
"ENSG00000008869",12.6535038872744
"ENSG00000008952",14.3978511330406
"ENSG00000008988",16.1789806937225
"ENSG00000009307",17.5285870687352
"ENSG00000009335",14.4718641236435
"ENSG00000009413",13.7149564012849
"ENSG00000009694",6.93717805916719
"ENSG00000009780",10.982896359473
"ENSG00000009790",8.15957048050364
"ENSG00000009830",11.8367638541525
"ENSG00000009844",13.3403837980887
"ENSG00000009950",10.0065261058579
"ENSG00000009954",13.9898284391317
"ENSG00000010017",13.3700362637467
"ENSG00000010030",3.4777464405299
"ENSG00000010072",11.1572265400353
"ENSG00000010165",12.3675038863352
"ENSG00000010219",11.4183047489038
"ENSG00000010244",14.2626538784436
"ENSG00000010256",16.5660377978777
"ENSG00000010270",13.0084778920058
"ENSG00000010278",13.4488109325334
"ENSG00000010282",15.4176928929886
"ENSG00000010292",12.2580127890603
"ENSG00000010295",12.0233545026142
"ENSG00000010310",10.481498575391
"ENSG00000010318",10.4280593164295
"ENSG00000010319",13.3557973532584
"ENSG00000010322",13.9819033377239
"ENSG00000010327",14.9536487163722
"ENSG00000010361",11.4416058482675
"ENSG00000010379",9.8056732760387
"ENSG00000010404",14.2896562583193
"ENSG00000010539",10.6969149609921
"ENSG00000010610",11.8800479518813
"ENSG00000010626",11.1191961325975
"ENSG00000010671",10.4889736959532
"ENSG00000010704",10.6172977929287
"ENSG00000010803",13.6134557266343
"ENSG00000010810",12.9351273196024
"ENSG00000010818",13.1495823258881
"ENSG00000010932",7.31904869451084
"ENSG00000011007",13.4324274460468
"ENSG00000011009",12.5411415218184
"ENSG00000011021",12.7777175877585
"ENSG00000011028",12.6350933758927
"ENSG00000011105",14.6874028739389
"ENSG00000011114",12.6451645863616
"ENSG00000011132",10.826474594761
"ENSG00000011143",10.8955989554158
"ENSG00000011198",12.5518879032824
"ENSG00000011201",10.7845676430271
"ENSG00000011243",13.234302763054
"ENSG00000011258",11.9815721785256
"ENSG00000011260",11.632564549582
"ENSG00000011275",13.0770394352141
"ENSG00000011295",12.9993468802536
"ENSG00000011304",13.8261057605417
"ENSG00000011332",5.35221555844604
"ENSG00000011347",12.4559802120255
"ENSG00000011376",12.4824350863235
"ENSG00000011405",14.1200990397142
"ENSG00000011422",10.435815760064
"ENSG00000011426",10.8671985296143
"ENSG00000011451",12.8722091351402
"ENSG00000011454",13.9679287838751
"ENSG00000011465",18.2179312576347
"ENSG00000011478",8.90401119523199
"ENSG00000011485",14.1962793165991
"ENSG00000011523",13.1706524859856
"ENSG00000011566",13.2995204225005
"ENSG00000011600",12.4348484820922
"ENSG00000011638",13.5298615969524
"ENSG00000012048",11.0501308751716
"ENSG00000012061",14.3570744136595
"ENSG00000012124",4.70013886186635
"ENSG00000012171",11.8828879036662
"ENSG00000012174",12.3470832334286
