"","C00168"
"ENSG00000000003",10.7556487686403
"ENSG00000000005",7.77781041856446
"ENSG00000000419",13.376634571196
"ENSG00000000457",11.2563087690044
"ENSG00000000460",8.35099575150926
"ENSG00000000938",9.65866315327145
"ENSG00000000971",14.8139170054011
"ENSG00000001036",14.0500703583286
"ENSG00000001084",12.6406367416416
"ENSG00000001167",11.2688813543757
"ENSG00000001460",9.73314136923073
"ENSG00000001461",12.5763414902351
"ENSG00000001497",12.5063946389737
"ENSG00000001561",13.2790165138818
"ENSG00000001617",11.5623654712489
"ENSG00000001626",5.22761333600398
"ENSG00000001629",12.51169380027
"ENSG00000001631",12.5712749528386
"ENSG00000002016",10.2967753605114
"ENSG00000002330",11.9339860098988
"ENSG00000002549",14.3002244936107
"ENSG00000002587",9.04961503402598
"ENSG00000002726",7.27823940907395
"ENSG00000002822",10.8837827872176
"ENSG00000002834",13.2570977736951
"ENSG00000002919",11.7263201033747
"ENSG00000002933",12.6333626335883
"ENSG00000003056",13.594559958414
"ENSG00000003096",11.8147211085567
"ENSG00000003137",8.68704495464127
"ENSG00000003147",13.9403859642712
"ENSG00000003249",9.75117529206099
"ENSG00000003393",13.5030727516186
"ENSG00000003400",11.3120421171647
"ENSG00000003402",15.9202288376986
"ENSG00000003436",13.2790165138818
"ENSG00000003509",13.2867646261726
"ENSG00000003756",14.3907238547264
"ENSG00000003987",5.87969003258367
"ENSG00000003989",14.4255320705103
"ENSG00000004059",13.6168605404695
"ENSG00000004139",11.3241402596826
"ENSG00000004142",15.5628441623027
"ENSG00000004399",13.6664051885822
"ENSG00000004455",14.8644968520245
"ENSG00000004468",9.69638281922061
"ENSG00000004478",13.9569913037818
"ENSG00000004487",13.335390862897
"ENSG00000004534",14.4028955476158
"ENSG00000004660",10.5546847341673
"ENSG00000004700",13.2007981814183
"ENSG00000004766",12.3961063819532
"ENSG00000004776",17.5163558441519
"ENSG00000004777",8.8632019097951
"ENSG00000004779",15.5793413496773
"ENSG00000004799",17.3739547118686
"ENSG00000004809",5.22761333600398
"ENSG00000004838",5.22761333600398
"ENSG00000004864",11.4509255501933
"ENSG00000004866",12.8970046178858
"ENSG00000004897",13.7039255814379
"ENSG00000004961",13.6616457779453
"ENSG00000004975",11.2048932595039
"ENSG00000005007",12.4244788802646
"ENSG00000005020",11.3301514977164
"ENSG00000005022",15.2350411290085
"ENSG00000005059",10.8168631951282
"ENSG00000005075",13.0650160064626
"ENSG00000005100",11.5417919312864
"ENSG00000005102",12.6137837744476
"ENSG00000005108",9.98250083816745
"ENSG00000005156",11.6026527673509
"ENSG00000005175",12.3044289330548
"ENSG00000005187",11.0089730495286
"ENSG00000005189",10.4481644105163
"ENSG00000005194",13.9035703689457
"ENSG00000005206",11.0164481700908
"ENSG00000005238",12.8264634193652
"ENSG00000005243",13.1608824584358
"ENSG00000005249",13.1370778752763
"ENSG00000005302",12.2578863471178
"ENSG00000005339",12.741058962828
"ENSG00000005379",10.9320110677138
"ENSG00000005381",4.74218650883374
"ENSG00000005421",2.42025841394637
"ENSG00000005436",12.3903643045586
"ENSG00000005448",9.90407419121063
"ENSG00000005469",11.7399305348934
"ENSG00000005471",11.3773604555087
"ENSG00000005483",13.1473279719701
"ENSG00000005486",12.6669990124395
"ENSG00000005513",8.760108416831
"ENSG00000005700",14.0663670554525
"ENSG00000005801",11.9535881462522
"ENSG00000005810",13.5920607026294
"ENSG00000005812",13.6107004327292
"ENSG00000005844",8.25314842811112
"ENSG00000005882",14.7197526529557
"ENSG00000005884",12.5353020641081
"ENSG00000005889",13.3006072221024
"ENSG00000005893",14.2134552730073
"ENSG00000005955",14.2344402981367
"ENSG00000005961",6.12069813208747
"ENSG00000005981",9.92010430102958
"ENSG00000006007",15.1551796816516
"ENSG00000006015",10.7194664323337
"ENSG00000006016",10.4146118508052
"ENSG00000006025",9.96715287383401
"ENSG00000006042",11.1583506735669
"ENSG00000006047",6.50772125519671
"ENSG00000006062",13.0523448267816
"ENSG00000006071",8.35099575150926
"ENSG00000006074",9.40894310071854
"ENSG00000006075",7.0641146037211
"ENSG00000006114",11.4342788842613
"ENSG00000006118",9.75117529206099
"ENSG00000006125",15.4572905180699
"ENSG00000006128",2.42025841394637
"ENSG00000006194",12.4272856808403
"ENSG00000006210",12.5813902969307
"ENSG00000006282",13.3678953518982
"ENSG00000006283",5.59018341538869
"ENSG00000006327",12.2952397616001
"ENSG00000006432",8.95941722505441
"ENSG00000006451",12.9642568640809
"ENSG00000006453",10.2081609733378
"ENSG00000006459",12.0695145914637
"ENSG00000006468",13.7371055975488
"ENSG00000006530",13.0523448267816
"ENSG00000006534",9.61993075878274
"ENSG00000006555",4.74218650883374
"ENSG00000006576",13.292933294217
"ENSG00000006606",5.59018341538869
"ENSG00000006607",11.7033467669704
"ENSG00000006625",12.880714310256
"ENSG00000006634",9.63942693440853
"ENSG00000006638",8.72403916212348
"ENSG00000006652",14.0618586297807
"ENSG00000006695",13.4789266642869
"ENSG00000006704",12.8621651184886
"ENSG00000006712",13.6981269601232
"ENSG00000006715",13.4321844802532
"ENSG00000006740",10.9000386779755
"ENSG00000006744",13.832298928498
"ENSG00000006747",6.81257583672513
"ENSG00000006756",12.3729996611329
"ENSG00000006757",13.125026653309
"ENSG00000006831",14.0824817192642
"ENSG00000006837",8.20161812747103
"ENSG00000007047",12.0979780555874
"ENSG00000007062",11.2179199398001
"ENSG00000007080",12.0514354696504
"ENSG00000007129",5.59018341538869
"ENSG00000007168",15.8194027988578
"ENSG00000007171",4.74218650883374
"ENSG00000007202",14.151153060488
"ENSG00000007237",12.9010486150422
"ENSG00000007255",11.038643916205
"ENSG00000007264",5.87969003258367
"ENSG00000007312",9.69638281922061
"ENSG00000007314",9.90407419121063
"ENSG00000007341",11.6370042721417
"ENSG00000007350",11.3715431289133
"ENSG00000007376",9.8714695257787
"ENSG00000007384",11.9020578456121
"ENSG00000007392",12.8349436497536
"ENSG00000007402",8.99011402227732
"ENSG00000007516",8.30290146330822
"ENSG00000007520",12.4523041408772
"ENSG00000007541",10.9000386779755
"ENSG00000007545",11.3598376282611
"ENSG00000007866",13.1198308672336
"ENSG00000007908",10.8168631951282
"ENSG00000007923",13.2300265426568
"ENSG00000007933",10.0713101051253
"ENSG00000007944",12.0441399039598
"ENSG00000007968",5.87969003258367
"ENSG00000008018",15.1753546242536
"ENSG00000008056",11.7079707934958
"ENSG00000008083",11.6562726058465
"ENSG00000008086",6.12069813208747
"ENSG00000008128",6.94382037000339
"ENSG00000008130",11.9181102508975
"ENSG00000008226",6.32714900955489
"ENSG00000008256",12.9681169200048
"ENSG00000008277",9.36277291928561
"ENSG00000008282",14.9917740644242
"ENSG00000008283",10.9000386779755
"ENSG00000008294",14.3580000340235
"ENSG00000008300",7.46465253330483
"ENSG00000008311",11.7033467669704
"ENSG00000008324",11.8275261781911
"ENSG00000008382",11.5313940841811
"ENSG00000008394",10.7194664323337
"ENSG00000008405",12.1189630807167
"ENSG00000008441",12.6882154983492
"ENSG00000008513",15.4483371366513
"ENSG00000008516",6.66818592738996
"ENSG00000008517",11.9805912481588
"ENSG00000008710",13.2649641783583
"ENSG00000008735",4.74218650883374
"ENSG00000008838",13.3996836092778
"ENSG00000008853",13.5450259497688
"ENSG00000008869",12.5222340848956
"ENSG00000008952",14.6214634212459
"ENSG00000008988",16.4708723414318
"ENSG00000009307",17.7740599839536
"ENSG00000009335",13.6217697584465
"ENSG00000009413",12.6260516633435
"ENSG00000009694",7.54954143089134
"ENSG00000009780",12.018310914108
"ENSG00000009790",8.03496825806158
"ENSG00000009830",11.9220955988487
"ENSG00000009844",13.5807601615021
"ENSG00000009950",4.74218650883374
"ENSG00000009954",13.7085477561273
"ENSG00000010017",13.5228903028013
"ENSG00000010030",6.12069813208747
"ENSG00000010072",10.8919336283384
"ENSG00000010165",12.9408770945027
"ENSG00000010219",11.7711975954928
"ENSG00000010244",14.3222565996149
"ENSG00000010256",17.0886448379002
"ENSG00000010270",12.6858734604308
"ENSG00000010278",13.8657906329747
"ENSG00000010282",16.1495605059154
"ENSG00000010292",11.7125800467484
"ENSG00000010295",12.0108454638614
"ENSG00000010310",9.98250083816745
"ENSG00000010318",9.58012975072476
"ENSG00000010319",12.4440127672458
"ENSG00000010322",13.3824314450561
"ENSG00000010327",13.3233870907587
"ENSG00000010361",10.9939056014397
"ENSG00000010379",9.63942693440853
"ENSG00000010404",14.7548110476988
"ENSG00000010539",11.1102563853658
"ENSG00000010610",11.4398491423043
"ENSG00000010626",12.1701278413432
"ENSG00000010671",9.53919948666988
"ENSG00000010704",9.63942693440853
"ENSG00000010803",13.3751817059767
"ENSG00000010810",13.0136495367381
"ENSG00000010818",13.2712265649288
"ENSG00000010932",6.50772125519671
"ENSG00000011007",13.2712265649288
"ENSG00000011009",12.2420323959169
"ENSG00000011021",12.4103623778039
"ENSG00000011028",13.0577889654717
"ENSG00000011105",16.1586673897602
"ENSG00000011114",12.2547294639306
"ENSG00000011132",9.82113785022856
"ENSG00000011143",10.6538780907061
"ENSG00000011198",11.7887648754541
"ENSG00000011201",11.4509255501933
"ENSG00000011243",13.6888004142465
"ENSG00000011258",11.5826497427033
"ENSG00000011260",11.7623330819455
"ENSG00000011275",12.7021884409018
"ENSG00000011295",13.6069917030752
"ENSG00000011304",12.6598569431955
"ENSG00000011332",5.87969003258367
"ENSG00000011347",11.684701014173
"ENSG00000011376",11.8776392930189
"ENSG00000011405",13.0775768635277
"ENSG00000011422",10.6823532593166
"ENSG00000011426",7.17514591610984
"ENSG00000011451",11.8104273701466
"ENSG00000011454",13.7606649047997
"ENSG00000011465",17.5719488778545
"ENSG00000011478",9.55980976634517
"ENSG00000011485",13.7684332814819
