"","P01444"
"ENSG00000000003",10.6996430503203
"ENSG00000000005",7.76104359498445
"ENSG00000000419",12.6493185124256
"ENSG00000000457",11.2668042646772
"ENSG00000000460",9.99134121440624
"ENSG00000000938",13.1612662158486
"ENSG00000000971",14.223414776649
"ENSG00000001036",13.8216009725263
"ENSG00000001084",13.3907738250728
"ENSG00000001167",12.1248975536395
"ENSG00000001460",10.3643846250205
"ENSG00000001461",12.8924389037283
"ENSG00000001497",12.3444639308972
"ENSG00000001561",13.6183866528737
"ENSG00000001617",12.559120703454
"ENSG00000001626",5.2829962981798
"ENSG00000001629",13.1022630284806
"ENSG00000001631",12.9029542202572
"ENSG00000002016",10.9714964030094
"ENSG00000002330",12.1140772901127
"ENSG00000002549",14.1730433836249
"ENSG00000002587",9.73302921881485
"ENSG00000002726",4.06060387684335
"ENSG00000002822",11.7633537556716
"ENSG00000002834",14.1860173473267
"ENSG00000002919",12.3226987222135
"ENSG00000002933",10.5893835421714
"ENSG00000003056",14.5581231039853
"ENSG00000003096",9.37045913943014
"ENSG00000003137",8.95137480708859
"ENSG00000003147",13.0502349034598
"ENSG00000003249",9.37045913943014
"ENSG00000003393",13.6511909267584
"ENSG00000003400",11.8528519065108
"ENSG00000003402",17.2130471787076
"ENSG00000003436",13.0060477132213
"ENSG00000003509",12.103175260595
"ENSG00000003756",14.5923102320893
"ENSG00000003987",6.38253197173072
"ENSG00000003989",15.3485086029088
"ENSG00000004059",13.3757534390997
"ENSG00000004139",10.8807828392585
"ENSG00000004142",15.031428778206
"ENSG00000004399",14.7989776654024
"ENSG00000004455",15.0701992559859
"ENSG00000004468",10.5683985170421
"ENSG00000004478",14.4625500008199
"ENSG00000004487",13.105908501149
"ENSG00000004534",14.630143069987
"ENSG00000004660",11.0263881615054
"ENSG00000004700",13.6411765175001
"ENSG00000004766",12.1638916852554
"ENSG00000004776",16.6845615527962
"ENSG00000004777",10.4586349508165
"ENSG00000004779",14.5897090232875
"ENSG00000004799",18.1791394589543
"ENSG00000004809",7.76104359498445
"ENSG00000004838",6.17608109426329
"ENSG00000004864",12.4600598349233
"ENSG00000004866",12.2421702847211
"ENSG00000004897",14.2623194100129
"ENSG00000004961",12.9724951535102
"ENSG00000004975",11.7164327082842
"ENSG00000005007",13.8523094379799
"ENSG00000005020",11.5390364574107
"ENSG00000005022",15.1697815801986
"ENSG00000005059",11.7447680552716
"ENSG00000005075",13.2578205699534
"ENSG00000005100",12.5776170470714
"ENSG00000005102",13.6499429205898
"ENSG00000005108",9.87652081240438
"ENSG00000005156",12.3006001166507
"ENSG00000005175",12.4166889824628
"ENSG00000005187",8.03023022779984
"ENSG00000005189",9.46432606289436
"ENSG00000005194",13.7312601259618
"ENSG00000005206",12.3132693092936
"ENSG00000005238",13.712253576338
"ENSG00000005243",11.6629934493227
"ENSG00000005249",12.5511205256102
"ENSG00000005302",12.7365609097851
"ENSG00000005339",13.6068552812085
"ENSG00000005379",8.95137480708859
"ENSG00000005381",7.83319338074028
"ENSG00000005421",2.4756413761222
"ENSG00000005436",11.4093320310744
"ENSG00000005448",8.81549137900682
"ENSG00000005469",10.9473165905142
"ENSG00000005471",9.61519272852099
"ENSG00000005483",13.5650918572381
"ENSG00000005486",12.3810283811403
"ENSG00000005513",9.85934566859625
"ENSG00000005700",14.2116204157356
"ENSG00000005801",12.0995228661357
"ENSG00000005810",13.8919111206454
"ENSG00000005812",13.1454122646477
"ENSG00000005844",9.3460060957056
"ENSG00000005882",13.3029840803563
"ENSG00000005884",14.498355949167
"ENSG00000005889",12.1533610177632
"ENSG00000005893",13.8071181979818
"ENSG00000005955",13.59652721891
"ENSG00000005961",6.38253197173072
"ENSG00000005981",5.64556637756451
"ENSG00000006007",14.0278301356793
"ENSG00000006015",11.0416954142933
"ENSG00000006016",12.8166041403739
"ENSG00000006025",10.7930539898871
"ENSG00000006042",11.1374194738942
"ENSG00000006047",5.9350729947595
"ENSG00000006062",11.5007809384007
"ENSG00000006071",11.4093320310744
"ENSG00000006074",10.1122659966658
"ENSG00000006075",6.38253197173072
"ENSG00000006114",12.4254680868813
"ENSG00000006118",10.6703982305444
"ENSG00000006125",15.054721559957
"ENSG00000006128",5.9350729947595
"ENSG00000006194",12.338278733681
"ENSG00000006210",12.4938415549354
"ENSG00000006282",13.429110338351
"ENSG00000006283",6.17608109426329
"ENSG00000006327",15.6522820472562
"ENSG00000006432",10.2371926085667
"ENSG00000006451",13.3483162563928
"ENSG00000006453",9.55245697317303
"ENSG00000006459",12.6164711468952
"ENSG00000006468",13.1682568778168
"ENSG00000006530",13.0596643163797
"ENSG00000006534",10.7656602230548
"ENSG00000006555",6.72356888956578
"ENSG00000006576",14.41998741026
"ENSG00000006606",5.9350729947595
"ENSG00000006607",12.6139131762944
"ENSG00000006625",12.3069486199242
"ENSG00000006634",10.7656602230548
"ENSG00000006638",9.5945824488457
"ENSG00000006652",15.1715221263798
"ENSG00000006695",12.8945481073801
"ENSG00000006704",12.2974153580928
"ENSG00000006712",12.8276848019176
"ENSG00000006715",12.9463002501827
"ENSG00000006740",10.2765412760425
"ENSG00000006744",14.153801333665
"ENSG00000006747",5.64556637756451
"ENSG00000006756",11.9247900214976
"ENSG00000006757",11.3116917311803
"ENSG00000006831",14.3487009237837
"ENSG00000006837",7.68509474175115
"ENSG00000007047",12.0774121645299
"ENSG00000007062",9.29582033853739
"ENSG00000007080",13.3203471405341
"ENSG00000007129",7.83319338074028
"ENSG00000007168",15.6745467787041
"ENSG00000007171",8.30853139028694
"ENSG00000007202",14.7149415504864
"ENSG00000007237",14.6282431201414
"ENSG00000007255",9.80655825423682
"ENSG00000007264",5.9350729947595
"ENSG00000007312",9.82436953035327
"ENSG00000007314",9.2700572424723
"ENSG00000007341",12.0921902199012
"ENSG00000007350",8.30853139028694
"ENSG00000007376",11.5444196541076
"ENSG00000007384",12.9923263254318
"ENSG00000007392",13.1647657810355
"ENSG00000007402",7.83319338074028
"ENSG00000007516",8.45292129962211
"ENSG00000007520",12.6418044587683
"ENSG00000007541",11.969496825363
"ENSG00000007545",11.3367282821176
"ENSG00000007866",13.4564949825019
"ENSG00000007908",11.1374194738942
"ENSG00000007923",13.7604654763468
"ENSG00000007933",8.03023022779984
"ENSG00000007944",11.4840699981928
"ENSG00000007968",7.76104359498445
"ENSG00000008018",14.8783869986179
"ENSG00000008056",10.4356433081903
"ENSG00000008083",11.6177484334247
"ENSG00000008086",10.7188153595951
"ENSG00000008128",8.81549137900682
"ENSG00000008130",13.2545398521306
"ENSG00000008226",7.23052887828567
"ENSG00000008256",13.7936191985293
"ENSG00000008277",7.9019061308243
"ENSG00000008282",14.436005385
"ENSG00000008283",12.2619110037707
"ENSG00000008294",14.8990199526407
"ENSG00000008300",7.23052887828567
"ENSG00000008311",13.8468735044918
"ENSG00000008324",11.0340620893909
"ENSG00000008382",10.6100676963431
"ENSG00000008394",12.8517667653984
"ENSG00000008405",12.9784731801889
"ENSG00000008441",13.0099442585768
"ENSG00000008513",15.451668416312
"ENSG00000008516",8.85068080746912
"ENSG00000008517",11.993310764256
"ENSG00000008710",14.5962032725651
"ENSG00000008735",7.60492439306716
"ENSG00000008838",13.5166159749395
"ENSG00000008853",12.7919229078684
"ENSG00000008869",12.7598871259519
"ENSG00000008952",14.3601935101094
"ENSG00000008988",16.2026045367831
"ENSG00000009307",17.6983985511162
"ENSG00000009335",14.6326724505006
"ENSG00000009413",12.7529287762526
"ENSG00000009694",8.09035122023741
"ENSG00000009780",10.5683985170421
"ENSG00000009790",9.16214190330542
"ENSG00000009830",12.1812737634836
"ENSG00000009844",13.6905675640646
"ENSG00000009950",10.1122659966658
"ENSG00000009954",13.8104733042402
"ENSG00000010017",13.1682568778168
"ENSG00000010030",6.17608109426329
"ENSG00000010072",11.2926249993776
"ENSG00000010165",12.5958792534642
"ENSG00000010219",11.4840699981928
"ENSG00000010244",14.6884417105516
"ENSG00000010256",16.1332947779259
"ENSG00000010270",12.9113116370587
"ENSG00000010278",13.7002460576607
"ENSG00000010282",14.6333041033306
"ENSG00000010292",12.1284863491242
"ENSG00000010295",12.5376875138427
"ENSG00000010310",8.81549137900682
"ENSG00000010318",9.13385285887399
"ENSG00000010319",13.2429982302479
"ENSG00000010322",13.9819489572225
"ENSG00000010327",15.9067471743648
"ENSG00000010361",9.92685248795453
"ENSG00000010379",8.14806671809369
"ENSG00000010404",14.495579532547
"ENSG00000010539",10.7930539898871
"ENSG00000010610",12.225510803519
"ENSG00000010626",10.9144332287005
"ENSG00000010671",11.0186731963774
"ENSG00000010704",9.67531372095856
"ENSG00000010803",14.1208494588969
"ENSG00000010810",12.4882659149873
"ENSG00000010818",13.9508681538645
"ENSG00000010932",7.23052887828567
"ENSG00000011007",13.9898622854803
"ENSG00000011009",13.000183091158
"ENSG00000011021",13.000183091158
"ENSG00000011028",14.3152388591434
"ENSG00000011105",14.276136876589
"ENSG00000011114",12.6443134942544
"ENSG00000011132",11.1656393475416
"ENSG00000011143",10.7748493945095
"ENSG00000011198",14.2392687278498
"ENSG00000011201",9.53092381162339
"ENSG00000011243",13.396738464229
"ENSG00000011258",11.4443081693174
"ENSG00000011260",11.9654893365615
"ENSG00000011275",13.4261972731697
"ENSG00000011295",13.5664154307629
"ENSG00000011304",14.3609564371716
"ENSG00000011332",6.38253197173072
"ENSG00000011347",12.235529559344
"ENSG00000011376",12.3006001166507
"ENSG00000011405",13.8015089566976
"ENSG00000011422",11.5282094269264
"ENSG00000011426",10.5577904174761
"ENSG00000011451",13.4692874361388
"ENSG00000011454",13.7288979559034
"ENSG00000011465",16.9116371181748
"ENSG00000011478",9.32113142706657
"ENSG00000011485",14.0239816637983
"ENSG00000011523",12.4910564285089
"ENSG00000011566",13.3013952090053
"ENSG00000011600",13.1682568778168
"ENSG00000011638",11.4671632221979
"ENSG00000012048",10.7188153595951
"ENSG00000012061",14.3594301793822
"ENSG00000012124",5.9350729947595
"ENSG00000012171",11.273302901976
"ENSG00000012174",12.0587241436251
"ENSG00000012211",10.6605167190305
"ENSG00000012223",9.92685248795453
"ENSG00000012232",13.7383235184844
"ENSG00000012660",13.9947861641196
"ENSG00000012779",12.4428676349582
"ENSG00000012817",13.5597853867373
"ENSG00000012822",14.8842364889203
"ENSG00000012963",13.8770542548364
"ENSG00000012983",13.0894308405948
"ENSG00000013016",11.2405129668583
"ENSG00000013275",14.1307248213202
"ENSG00000013288",12.7873896911272
"ENSG00000013297",9.3460060957056
"ENSG00000013306",14.0259071829909
