"","P01245"
"ENSG00000000003",11.5532783063775
"ENSG00000000005",5.84529177918302
"ENSG00000000419",12.9922653732435
"ENSG00000000457",11.3886751761528
"ENSG00000000460",9.82048838818244
"ENSG00000000938",12.0458560529757
"ENSG00000000971",14.0979572116333
"ENSG00000001036",13.1482421992561
"ENSG00000001084",12.6373425711659
"ENSG00000001167",10.4026684482323
"ENSG00000001460",9.93275462043336
"ENSG00000001461",13.085432613833
"ENSG00000001497",12.1390769097247
"ENSG00000001561",13.1112264184414
"ENSG00000001617",11.2837056165512
"ENSG00000001626",4.70778825543308
"ENSG00000001629",12.5867587655842
"ENSG00000001631",12.0810884520415
"ENSG00000002016",10.0511960777309
"ENSG00000002330",12.9394894544621
"ENSG00000002549",14.0771674907368
"ENSG00000002587",9.96328898858147
"ENSG00000002726",3.97082266126688
"ENSG00000002822",10.9211355371665
"ENSG00000002834",13.5971401080277
"ENSG00000002919",12.0845648273161
"ENSG00000002933",12.7920651659646
"ENSG00000003056",13.2753641239572
"ENSG00000003096",10.638525592996
"ENSG00000003137",9.15404448532265
"ENSG00000003147",13.2950032078856
"ENSG00000003249",11.5125646333889
"ENSG00000003393",13.3879719370256
"ENSG00000003400",11.5830768536558
"ENSG00000003402",15.6288853435399
"ENSG00000003436",13.5651472651917
"ENSG00000003509",12.6930609696865
"ENSG00000003756",14.1774300726726
"ENSG00000003987",3.97082266126688
"ENSG00000003989",12.8787147807205
"ENSG00000004059",13.4227206072188
"ENSG00000004139",10.36885373524
"ENSG00000004142",15.5169132569554
"ENSG00000004399",13.8375864286202
"ENSG00000004455",14.8023938207453
"ENSG00000004468",11.7630706909343
"ENSG00000004478",14.7381795153926
"ENSG00000004487",13.4199713066423
"ENSG00000004534",14.4966696874444
"ENSG00000004660",10.8575353749378
"ENSG00000004700",12.9433238621435
"ENSG00000004766",12.3356868713048
"ENSG00000004776",16.8100920726457
"ENSG00000004777",9.52541151294451
"ENSG00000004779",16.0777127063591
"ENSG00000004799",18.3605212136021
"ENSG00000004809",6.90942211660273
"ENSG00000004838",6.08629987868681
"ENSG00000004864",11.4969958307804
"ENSG00000004866",13.010655616406
"ENSG00000004897",13.471332619727
"ENSG00000004961",13.1762086572976
"ENSG00000004975",11.5022041217832
"ENSG00000005007",12.8906791481786
"ENSG00000005020",11.7888721841207
"ENSG00000005022",14.5827696030869
"ENSG00000005059",10.5305184033776
"ENSG00000005075",13.751635795872
"ENSG00000005100",11.1639372900811
"ENSG00000005102",11.9987286578368
"ENSG00000005108",8.31659749810861
"ENSG00000005156",11.1306939980453
"ENSG00000005175",12.1556980041752
"ENSG00000005187",10.4680092018996
"ENSG00000005189",11.1704950061032
"ENSG00000005194",13.6729953466324
"ENSG00000005206",11.3313039969236
"ENSG00000005238",13.2935019642112
"ENSG00000005243",12.9661187280455
"ENSG00000005249",13.2352652614935
"ENSG00000005302",12.0242960745362
"ENSG00000005339",12.9604536878833
"ENSG00000005379",10.570735503454
"ENSG00000005381",6.08629987868681
"ENSG00000005421",2.38586016054572
"ENSG00000005436",11.4865224995509
"ENSG00000005448",10.1069593492529
"ENSG00000005469",11.4546384385311
"ENSG00000005471",9.46267575759655
"ENSG00000005483",12.2453949469284
"ENSG00000005486",12.5241319607179
"ENSG00000005513",7.51514317749069
"ENSG00000005700",13.5311554954793
"ENSG00000005801",11.8473396078319
"ENSG00000005810",12.9642328519065
"ENSG00000005812",13.1598235289793
"ENSG00000005844",8.57568471942574
"ENSG00000005882",15.106318198939
"ENSG00000005884",12.0387051335477
"ENSG00000005889",12.2391697159494
"ENSG00000005893",14.0727983322161
"ENSG00000005955",13.5738307525299
"ENSG00000005961",6.29275075615424
"ENSG00000005981",10.5607858430464
"ENSG00000006007",15.0181738231318
"ENSG00000006015",11.930824593335
"ENSG00000006016",11.5732122337462
"ENSG00000006025",10.4137661571156
"ENSG00000006042",10.8163127122113
"ENSG00000006047",8.36314008404564
"ENSG00000006062",11.6549868396951
"ENSG00000006071",8.40822797357417
"ENSG00000006074",10.5406782695978
"ENSG00000006075",5.55578516198803
"ENSG00000006114",11.4917686691169
"ENSG00000006118",10.6098618347438
"ENSG00000006125",14.9989589547549
"ENSG00000006128",5.84529177918302
"ENSG00000006194",12.1622931929905
"ENSG00000006210",12.2171674043478
"ENSG00000006282",13.5451008109574
"ENSG00000006283",6.08629987868681
"ENSG00000006327",13.7027073441482
"ENSG00000006432",9.54573149732411
"ENSG00000006451",13.206836853167
"ENSG00000006453",11.1573496300463
"ENSG00000006459",11.6074472818105
"ENSG00000006468",12.7532749117925
"ENSG00000006530",12.62784331024
"ENSG00000006534",10.5099814723749
"ENSG00000006555",6.63378767398931
"ENSG00000006576",13.025200869198
"ENSG00000006606",7.43025427990417
"ENSG00000006607",11.2593042730611
"ENSG00000006625",12.6862127208739
"ENSG00000006634",8.86159359151212
"ENSG00000006638",8.92501897165375
"ENSG00000006652",13.457992764713
"ENSG00000006695",13.076731169838
"ENSG00000006704",11.7674031117303
"ENSG00000006712",13.368140765104
"ENSG00000006715",13.288988837358
"ENSG00000006740",11.3830396414833
"ENSG00000006744",13.9936528024649
"ENSG00000006747",4.70778825543308
"ENSG00000006756",11.1440833752724
"ENSG00000006757",12.6677901875012
"ENSG00000006831",13.9637609974327
"ENSG00000006837",8.05828550251722
"ENSG00000007047",11.8267293281566
"ENSG00000007062",10.9442808738144
"ENSG00000007080",13.0179465733809
"ENSG00000007129",7.43025427990417
"ENSG00000007168",15.2413126702898
"ENSG00000007171",6.08629987868681
"ENSG00000007202",14.5282863628647
"ENSG00000007237",13.4633435174052
"ENSG00000007255",11.0261050967681
"ENSG00000007264",5.19321508260332
"ENSG00000007312",10.8493845338169
"ENSG00000007314",9.88570604762893
"ENSG00000007341",11.6122723533345
"ENSG00000007350",10.7910016236821
"ENSG00000007376",10.36885373524
"ENSG00000007384",12.2730807760141
"ENSG00000007392",13.1078137733471
"ENSG00000007402",8.86159359151212
"ENSG00000007516",9.10010567821184
"ENSG00000007520",13.3963882664322
"ENSG00000007541",11.8100264493638
"ENSG00000007545",11.3077010976202
"ENSG00000007866",12.6677901875012
"ENSG00000007908",10.0653402600512
"ENSG00000007923",13.7094779238373
"ENSG00000007933",9.75218237479154
"ENSG00000007944",12.1721297881942
