"","C01960"
"ENSG00000011028",12.8279432471516
"ENSG00000011105",15.3482000584849
"ENSG00000011114",12.8483892232384
"ENSG00000011132",9.9919934332378
"ENSG00000011143",11.3303678814891
"ENSG00000011198",11.8647908301779
"ENSG00000011201",11.9618152845728
"ENSG00000011243",13.1392793888884
"ENSG00000011258",12.2879597342612
"ENSG00000011260",11.2785732662711
"ENSG00000011275",12.8279432471516
"ENSG00000011295",13.3457302663558
"ENSG00000011304",12.9793027113016
"ENSG00000011332",5.01930077923353
"ENSG00000011347",11.53972302776
"ENSG00000011376",12.5845932998146
"ENSG00000011405",14.1806846393455
"ENSG00000011422",9.07241211569309
"ENSG00000011426",7.90682604997512
"ENSG00000011451",11.9758221425667
"ENSG00000011454",14.2486002879445
"ENSG00000011465",18.0909977617748
"ENSG00000011478",8.62811002190906
"ENSG00000011485",13.3511134630527
"ENSG00000011523",13.3349032358715
"ENSG00000011566",14.090226724219
"ENSG00000011600",10.7688350469028
"ENSG00000011638",13.7479015898767
"ENSG00000012048",11.2011984223419
"ENSG00000012061",13.8704251421203
"ENSG00000012124",7.55535367947374
"ENSG00000012171",11.5891563875645
"ENSG00000012174",12.378611096124
"ENSG00000012211",10.1485837961785
"ENSG00000012223",10.1972185714294
"ENSG00000012232",14.1562918913138
"ENSG00000012660",14.0762093975568
"ENSG00000012779",9.95476052703882
"ENSG00000012817",13.9612287039423
"ENSG00000012822",15.3499936189843
"ENSG00000012963",12.9393558340405
"ENSG00000012983",12.6177255397612
"ENSG00000013016",12.9559387182361
"ENSG00000013275",13.3917305715676
"ENSG00000013288",12.3821213047678
"ENSG00000013297",10.1152251992321
"ENSG00000013306",12.6817911431473
"ENSG00000013364",12.5506822397498
"ENSG00000013374",13.5530198503734
"ENSG00000013375",12.4235908436784
"ENSG00000013392",11.1444559105558
"ENSG00000013441",15.4996870903377
"ENSG00000013503",11.3803672680279
"ENSG00000013523",12.6588223787444
"ENSG00000013561",14.3965113096221
"ENSG00000013563",13.0864662062506
"ENSG00000013573",11.4150491074126
"ENSG00000013583",12.5569074707288
"ENSG00000013588",8.42529313890937
"ENSG00000013619",9.59219044765411
"ENSG00000013725",6.39781240248726
"ENSG00000013810",9.4655570091231
"ENSG00000014123",13.7815166949613
"ENSG00000014138",10.5491217257622
"ENSG00000014164",10.063694898592
"ENSG00000014216",13.0691493286841
"ENSG00000014257",4.28233518506733
"ENSG00000014641",17.9044251463376
"ENSG00000014824",14.887506006211
"ENSG00000014914",10.5738896309112
"ENSG00000014919",13.3221681402064
"ENSG00000015133",9.75265511984736
"ENSG00000015153",14.1542404227265
"ENSG00000015171",14.8856524363103
"ENSG00000015285",8.31208252846138
"ENSG00000015475",11.2170089371894
"ENSG00000015479",15.9460415240693
"ENSG00000015520",6.78483552559651
"ENSG00000015532",11.2860873199284
"ENSG00000015568",4.28233518506733
"ENSG00000015676",14.3755326418889
"ENSG00000016391",10.1152251992321
"ENSG00000016402",8.58001573370801
"ENSG00000016864",12.9582922180091
"ENSG00000017260",14.7543490205244
"ENSG00000017373",6.78483552559651
"ENSG00000017427",12.6325377339499
"ENSG00000017483",8.05492468896425
"ENSG00000017621",7.82665570129114
"ENSG00000017797",13.3794894492962
"ENSG00000018189",12.9104769039881
"ENSG00000018236",7.55535367947374
"ENSG00000018280",10.8420309271781
"ENSG00000018408",14.2350764322538
"ENSG00000018510",13.2681771220707
"ENSG00000018610",11.8747922223354
"ENSG00000018625",16.9716780312015
"ENSG00000018699",11.2170089371894
"ENSG00000018869",9.89704502918253
"ENSG00000019102",9.26722829267712
"ENSG00000019144",15.4139778256815
"ENSG00000019169",7.45226018650964
"ENSG00000019485",11.1852127181692
"ENSG00000019505",10.7252786809161
"ENSG00000019549",11.576955933959
"ENSG00000019582",15.5893462033717
"ENSG00000019991",10.0102556396305
"ENSG00000019995",14.1490989524207
"ENSG00000020129",12.0170448052932
"ENSG00000020181",12.1215389731643
"ENSG00000020256",9.89704502918253
"ENSG00000020426",11.7390318359834
"ENSG00000020577",15.4499624019872
"ENSG00000020633",6.94530019778975
"ENSG00000020922",10.8214939961754
"ENSG00000021300",10.9965807027334
"ENSG00000021355",13.0582197685258
"ENSG00000021461",2.69737268434617
"ENSG00000021488",5.86729768578848
"ENSG00000021574",11.6072657681162
"ENSG00000021645",9.91654120480833
"ENSG00000021762",11.2935624404906
"ENSG00000021776",12.4201802155157
"ENSG00000021826",9.89704502918253
"ENSG00000022267",18.5429362402985
"ENSG00000022277",13.8350042825816
"ENSG00000022556",2.69737268434617
"ENSG00000022567",10.9116918051469
"ENSG00000022840",15.3558073390438
"ENSG00000022976",11.576955933959
"ENSG00000023041",12.8660448024784
"ENSG00000023171",13.4909759936256
"ENSG00000023191",13.4811894436664
"ENSG00000023228",17.0716650451598
"ENSG00000023287",14.4094697354337
"ENSG00000023318",13.3777322078599
"ENSG00000023330",14.5603973945831
"ENSG00000023445",11.3448311108011
"ENSG00000023516",13.7356058190779
"ENSG00000023572",11.3520087128741
"ENSG00000023608",10.5615588290005
"ENSG00000023697",12.0305280346568
"ENSG00000023734",14.631432079247
"ENSG00000023839",6.60426327995469
"ENSG00000023892",7.98277490320842
"ENSG00000023902",12.447242111743
"ENSG00000023909",12.0305280346568
"ENSG00000024048",13.8704251421203
"ENSG00000024422",12.9977252446744
"ENSG00000024526",5.50472760640377
"ENSG00000024862",12.0170448052932
"ENSG00000025039",14.7228583411546
"ENSG00000025156",13.3312760936947
"ENSG00000025293",12.9700024693225
"ENSG00000025423",2.69737268434617
"ENSG00000025434",11.0057117144856
"ENSG00000025708",10.4184718730534
"ENSG00000025770",12.1423875302146
"ENSG00000025772",11.8240771571894
"ENSG00000025796",14.2379850925957
"ENSG00000025800",14.360485992802
"ENSG00000026025",16.5934212142433
"ENSG00000026036",7.90682604997512
"ENSG00000026103",10.8111148503954
"ENSG00000026297",11.041668592262
"ENSG00000026508",12.4738057167909
"ENSG00000026559",6.60426327995469
"ENSG00000026652",10.5738896309112
"ENSG00000026751",4.28233518506733
"ENSG00000026950",12.1465213297216
"ENSG00000027001",12.9629877308306
"ENSG00000027075",12.7321716469234
"ENSG00000027644",7.08969010712493
"ENSG00000027697",15.3499936189843
"ENSG00000027847",11.1025141474825
"ENSG00000027869",7.34122887412089
"ENSG00000028116",12.1215389731643
"ENSG00000028137",12.0961163762844
"ENSG00000028203",13.9635735968451
"ENSG00000028277",8.31208252846138
"ENSG00000028310",12.5286799281482
"ENSG00000028528",14.8353244190615
"ENSG00000028839",11.8240771571894
"ENSG00000029153",8.31208252846138
"ENSG00000029363",14.7878159594278
"ENSG00000029364",12.8559823725606
"ENSG00000029534",13.8413935536131
"ENSG00000029639",11.5584595903416
"ENSG00000029725",14.4325055684861
"ENSG00000029993",10.4852752437376
"ENSG00000030066",12.8019714379105
"ENSG00000030110",11.9141185425415
"ENSG00000030304",8.62811002190906
"ENSG00000030419",9.93577742367125
"ENSG00000030582",13.7287292806019
"ENSG00000031003",13.8952036823584
"ENSG00000031081",13.8927448917489
"ENSG00000031691",10.8622796110219
"ENSG00000031698",14.3497695458238
"ENSG00000031823",12.5661952391212
"ENSG00000032219",12.3750923259872
"ENSG00000032389",11.2248496904066
"ENSG00000032444",11.119437450519
"ENSG00000032742",11.3520087128741
"ENSG00000033011",10.5738896309112
"ENSG00000033030",12.463901592945
"ENSG00000033050",13.3421302768624
"ENSG00000033100",12.1710784339656
"ENSG00000033122",8.76346187480394
"ENSG00000033170",11.1278252360117
"ENSG00000033178",12.4705118910659
"ENSG00000033327",12.378611096124
"ENSG00000033627",12.9201675872143
"ENSG00000033800",13.0226781394359
"ENSG00000033867",12.8685494819979
"ENSG00000034053",5.86729768578848
"ENSG00000034063",5.01930077923353
"ENSG00000034152",12.9816184341758
"ENSG00000034239",5.50472760640377
"ENSG00000034510",15.1027801065654
"ENSG00000034533",10.2898297216143
"ENSG00000034677",14.1967203172228
"ENSG00000034693",12.2228934934412
"ENSG00000034713",15.2483598988677
"ENSG00000034971",12.7594188220667
"ENSG00000035115",12.9977252446744
"ENSG00000035141",12.284212472308
"ENSG00000035403",17.1138403701527
"ENSG00000035499",4.28233518506733
"ENSG00000035664",14.2921638024354
"ENSG00000035681",12.6588223787444
"ENSG00000035687",11.7499407351503
"ENSG00000035720",2.69737268434617
"ENSG00000035862",15.5097505731131
"ENSG00000035928",12.807203338625
"ENSG00000036054",13.2624747627065
"ENSG00000036257",14.0377791751995
"ENSG00000036448",17.7394167542505
"ENSG00000036530",10.0282895624608
"ENSG00000036549",12.8760375353526
"ENSG00000036672",13.6924331513789
"ENSG00000037042",12.1952245212973
"ENSG00000037241",11.3009990293324
"ENSG00000037280",11.7169634127041
"ENSG00000037474",13.5731220357662
"ENSG00000037637",13.1288702886042
"ENSG00000037749",13.2179913649024
"ENSG00000037757",11.4688621538468
"ENSG00000037897",9.95476052703882
"ENSG00000038002",10.7688350469028
"ENSG00000038210",11.3009990293324
"ENSG00000038219",13.3385212817574
"ENSG00000038274",14.1511577398423
"ENSG00000038295",6.94530019778975
"ENSG00000038358",12.1046404485909
"ENSG00000038382",14.3640405250365
"ENSG00000038427",13.927993617476
"ENSG00000038532",12.3995453697117
"ENSG00000038945",11.1852127181692
"ENSG00000039123",13.9086526318282
"ENSG00000039139",6.15680430298347
"ENSG00000039319",14.0164802601712
"ENSG00000039523",13.3882436936385
"ENSG00000039537",15.807040128597
"ENSG00000039560",10.9688357122505
"ENSG00000039600",5.50472760640377
"ENSG00000039650",11.6132520631819
"ENSG00000040199",11.4012762577908
"ENSG00000040275",9.95476052703882
"ENSG00000040341",14.0891532903593
"ENSG00000040487",10.2287541448625
"ENSG00000040531",10.6803662590405
"ENSG00000040608",2.69737268434617
"ENSG00000040633",11.5207399243924
"ENSG00000040933",12.9345826451012
"ENSG00000041353",6.15680430298347
"ENSG00000041357",13.9025550105748
"ENSG00000041515",12.0394473523453
"ENSG00000041802",12.6874766482037
"ENSG00000041880",12.2538787390181
"ENSG00000041982",12.2031842382658
"ENSG00000041988",10.6573746164143
"ENSG00000042062",12.5127559801597
"ENSG00000042088",9.20516732454487
"ENSG00000042286",12.2345910848848
"ENSG00000042317",10.8722983668468
"ENSG00000042429",12.8859615300535
"ENSG00000042445",13.7695052885134
"ENSG00000042493",8.12363743904827
"ENSG00000042753",11.9850850638956
"ENSG00000042781",8.62811002190906
"ENSG00000042832",6.78483552559651
"ENSG00000042980",9.95476052703882
"ENSG00000043093",13.004573493487
"ENSG00000043143",12.4438870054846
"ENSG00000043462",10.5861159332444
"ENSG00000043514",12.3285497400501
"ENSG00000043591",11.2481194697294
"ENSG00000044090",11.6192136214207
"ENSG00000044115",16.2035562746389
"ENSG00000044446",13.6273707469552
"ENSG00000044459",10.5738896309112
"ENSG00000044524",12.560010041905
"ENSG00000044574",16.699220657752
"ENSG00000046604",14.1927280765822
"ENSG00000046647",11.1444559105558
"ENSG00000046651",12.1340842264834
"ENSG00000046653",12.4405240784587
"ENSG00000046889",13.1309581254967
"ENSG00000047056",13.3653712200187
"ENSG00000047188",13.3546911339275
"ENSG00000047230",11.4754498138815
"ENSG00000047249",12.9746600844765
"ENSG00000047315",14.6906649258347
"ENSG00000047346",13.8952036823584
"ENSG00000047365",9.73079568588362
"ENSG00000047410",14.5163542237786
"ENSG00000047457",10.2596151085672
"ENSG00000047578",12.1670145015857
"ENSG00000047579",11.5708167968615
"ENSG00000047597",12.5784866450213
"ENSG00000047617",10.4589239167906
"ENSG00000047621",12.1992098692485
"ENSG00000047634",12.5692779220054
"ENSG00000047644",14.1947255778232
"ENSG00000047648",11.5270954194322
"ENSG00000047849",17.4483413080178
"ENSG00000047932",13.9183555354279
"ENSG00000048028",15.2377429280897
"ENSG00000048052",12.1215389731643
"ENSG00000048140",12.4539290068703
"ENSG00000048162",11.6072657681162
"ENSG00000048342",10.8111148503954
"ENSG00000048392",13.6867671841909
"ENSG00000048405",11.5015037055295
"ENSG00000048471",12.1547535634187
"ENSG00000048540",10.5491217257622
"ENSG00000048544",14.3299135608931
"ENSG00000048649",13.1099425311514
"ENSG00000048707",15.2919305642099
"ENSG00000048740",14.7214734645991
"ENSG00000048828",14.8499744283654
"ENSG00000048991",11.7661509623316
"ENSG00000049089",8.05492468896425
"ENSG00000049130",11.7821810721505
"ENSG00000049167",10.9405466678191
"ENSG00000049192",9.38387321152939
"ENSG00000049239",14.2321618958264
"ENSG00000049245",14.4401031608653
"ENSG00000049246",13.2888950309169
"ENSG00000049283",9.20516732454487
"ENSG00000049323",15.7223391682199
"ENSG00000049449",13.2179913649024
"ENSG00000049540",14.2437848794655
"ENSG00000049541",11.0057117144856
"ENSG00000049618",13.4073180645787
"ENSG00000049656",12.614744763823
"ENSG00000049759",13.3986791463048
"ENSG00000049769",12.0438864175118
"ENSG00000049860",14.1756367159279
"ENSG00000049883",11.9664993634956
"ENSG00000050030",6.94530019778975
"ENSG00000050130",13.3239943367045
"ENSG00000050165",17.1959102869455
"ENSG00000050327",7.08969010712493
"ENSG00000050344",9.00115343252327
"ENSG00000050393",12.5063368592654
"ENSG00000050405",13.8426680192798
"ENSG00000050426",12.780852011678
"ENSG00000050438",8.71974049737462
"ENSG00000050555",7.90682604997512
"ENSG00000050628",8.25196153602381
"ENSG00000050748",13.5959740717501
"ENSG00000050767",12.6846366964187
"ENSG00000050820",12.0349945863387
"ENSG00000051009",12.7321716469234
"ENSG00000051108",14.4077486555506
"ENSG00000051128",9.20516732454487
"ENSG00000051180",7.08969010712493
"ENSG00000051341",7.90682604997512
"ENSG00000051382",13.2355616163986
"ENSG00000051523",9.7954047673067
"ENSG00000051596",8.58001573370801
"ENSG00000051620",14.298679210468
"ENSG00000051825",12.1173328621941
"ENSG00000052126",13.8691749730292
"ENSG00000052723",12.6645989431822
"ENSG00000052749",12.5631059551979
"ENSG00000052795",14.32809484645
"ENSG00000052802",11.4422065218457
"ENSG00000052841",13.6493858492357
"ENSG00000052850",5.01930077923353
"ENSG00000053108",2.69737268434617
"ENSG00000053254",14.8531396227918
"ENSG00000053328",8.36979802631766
"ENSG00000053371",12.21504207248
"ENSG00000053372",11.7058013064167
"ENSG00000053438",5.01930077923353
"ENSG00000053501",11.1110006133703
"ENSG00000053524",7.08969010712493
"ENSG00000053702",9.8772817743611
"ENSG00000053747",11.8994965081766
"ENSG00000053770",13.3812445529688
"ENSG00000053900",12.8933599823747
"ENSG00000053918",12.4438870054846
"ENSG00000054116",13.2490809459669
"ENSG00000054118",14.9004147399086
"ENSG00000054148",13.9207710990578
"ENSG00000054179",8.31208252846138
"ENSG00000054219",7.98277490320842
"ENSG00000054267",13.0091209993511
"ENSG00000054277",9.73079568588362
"ENSG00000054282",11.957115948037
"ENSG00000054392",10.1152251992321
"ENSG00000054523",15.3021575414326
"ENSG00000054598",10.6803662590405
"ENSG00000054611",11.5334230394042
"ENSG00000054654",15.6961393857077
"ENSG00000054690",11.2634267225173
"ENSG00000054793",13.2336199000343
"ENSG00000054938",7.34122887412089
"ENSG00000054965",13.5499021937504
"ENSG00000054967",9.56773740392957
"ENSG00000054983",13.042777931064
"ENSG00000055044",12.8305148967468
"ENSG00000055070",14.1304364494682
"ENSG00000055118",13.5899155009947
"ENSG00000055130",13.979881990587
"ENSG00000055147",12.8330819704506
"ENSG00000055163",12.8019714379105
"ENSG00000055208",14.2399209466814
"ENSG00000055211",14.1532135934726
"ENSG00000055332",13.2888950309169
"ENSG00000055483",12.5631059551979
"ENSG00000055609",13.9351801580693
"ENSG00000055732",9.2972855265333
"ENSG00000055813",8.88719724322619
"ENSG00000055917",14.6842813090439
"ENSG00000055950",12.2500417818604
"ENSG00000055955",6.94530019778975
"ENSG00000056050",12.0615073393542
"ENSG00000056097",14.6046389328772
"ENSG00000056277",9.85724402112456
"ENSG00000056487",4.28233518506733
"ENSG00000056558",11.6251506464285
"ENSG00000056586",13.7397160641399
"ENSG00000056661",11.7821810721505
"ENSG00000056736",8.31208252846138
"ENSG00000056972",10.8722983668468
"ENSG00000056998",8.18922578067584
"ENSG00000057019",14.3524561295441
"ENSG00000057252",11.7661509623316
"ENSG00000057294",16.8370039710908
"ENSG00000057468",9.1403161801949
"ENSG00000057593",5.01930077923353
"ENSG00000057608",14.5203417747995
"ENSG00000057657",9.61623592162076
"ENSG00000057663",12.3856229934793
"ENSG00000057704",12.0658791458539
"ENSG00000057757",12.767493628823
"ENSG00000057935",12.0394473523453
"ENSG00000058056",15.6033237194911
"ENSG00000058063",13.631800724973
"ENSG00000058085",9.97349708962041
"ENSG00000058091",12.5475595219919
"ENSG00000058262",14.3799284254265
"ENSG00000058272",14.0411136028184
"ENSG00000058404",13.818258527134
"ENSG00000058453",10.7580686160337
"ENSG00000058600",12.7155728631594
"ENSG00000058668",15.5328310025828
"ENSG00000058673",14.9028605044967
"ENSG00000058729",12.2954251845078
"ENSG00000058799",11.4688621538468
"ENSG00000058804",11.7225122466247
"ENSG00000058866",12.9977252446744
"ENSG00000059122",11.6945521652838
"ENSG00000059145",11.1110006133703
"ENSG00000059377",10.4852752437376
"ENSG00000059378",12.1215389731643
"ENSG00000059573",11.5646514240558
"ENSG00000059588",12.9977252446744
"ENSG00000059691",14.1542404227265
"ENSG00000059728",11.0327630390401
"ENSG00000059758",12.9104769039881
"ENSG00000059769",11.2011984223419
"ENSG00000059804",11.2710198718395
"ENSG00000059915",7.08969010712493
"ENSG00000060069",10.1152251992321
"ENSG00000060138",16.2571082529567
"ENSG00000060237",16.2451107198571
"ENSG00000060339",13.5215358940903
"ENSG00000060491",11.2091253381135
"ENSG00000060558",6.78483552559651
"ENSG00000060642",10.3194245038025
"ENSG00000060656",10.8521907933983
"ENSG00000060688",11.8032811929173
"ENSG00000060749",12.5754235970747
"ENSG00000060762",16.0242234578026
"ENSG00000060971",14.603135733949
"ENSG00000060982",10.5239211716371
"ENSG00000061273",14.1603860977959
"ENSG00000061337",10.0102556396305
"ENSG00000061455",7.90682604997512
"ENSG00000061656",7.45226018650964
"ENSG00000061676",15.8466434834676
"ENSG00000061794",14.1429049033745
"ENSG00000061918",13.1821955786083
"ENSG00000061936",12.9393558340405
"ENSG00000061938",11.4885355729012
"ENSG00000061987",13.6332743666138
"ENSG00000062194",14.217500234671
"ENSG00000062282",10.8111148503954
"ENSG00000062370",10.7580686160337
"ENSG00000062485",16.7329450486972
"ENSG00000062524",9.7954047673067
"ENSG00000062582",5.50472760640377
"ENSG00000062598",13.0204274446878
"ENSG00000062650",13.1862170308035
"ENSG00000062716",13.287023830861
"ENSG00000062725",12.8279432471516
"ENSG00000062822",8.92619137484205
"ENSG00000063046",15.9130573471712
"ENSG00000063127",9.20516732454487
"ENSG00000063169",10.1320009119829
"ENSG00000063176",9.59219044765411
"ENSG00000063177",14.7864920822613
"ENSG00000063180",9.32672930442578
"ENSG00000063241",12.0034343737745
"ENSG00000063244",13.3759728234456
"ENSG00000063245",12.8859615300535
