"","C01809"
"ENSG00000006468",14.2874730726015
"ENSG00000006530",13.4905015933227
"ENSG00000006534",8.23679430123036
"ENSG00000006555",5.81358287050582
"ENSG00000006576",14.326053997914
"ENSG00000006606",3.93911375258968
"ENSG00000006607",12.0212627939436
"ENSG00000006625",11.974371077376
"ENSG00000006634",9.73785554434258
"ENSG00000006638",7.78041600657062
"ENSG00000006652",14.0305491389133
"ENSG00000006695",13.2632942992084
"ENSG00000006704",11.5215693977003
"ENSG00000006712",12.8728044075419
"ENSG00000006715",14.1578787784216
"ENSG00000006740",10.9202052900396
"ENSG00000006744",13.5272037096426
"ENSG00000006747",2.35415125186852
"ENSG00000006756",12.1695345476821
"ENSG00000006757",13.4892191976463
"ENSG00000006831",14.4050202151593
"ENSG00000006837",7.90874010354616
"ENSG00000007047",11.1190228426046
"ENSG00000007062",12.0597836392299
"ENSG00000007080",9.57331977233069
"ENSG00000007129",6.26104184747704
"ENSG00000007168",16.0817526790378
"ENSG00000007171",5.81358287050582
"ENSG00000007202",14.5306360991604
"ENSG00000007237",14.3396374509732
"ENSG00000007255",7.63955347073077
"ENSG00000007264",5.52407625331084
"ENSG00000007312",8.08207170643172
"ENSG00000007314",8.92400686019947
"ENSG00000007341",11.7486139464788
"ENSG00000007350",11.1775184919148
"ENSG00000007376",6.60207876531211
"ENSG00000007384",11.5997039581242
"ENSG00000007392",13.1281146203021
"ENSG00000007402",9.61153909456118
"ENSG00000007516",7.90874010354616
"ENSG00000007520",10.3820572484384
"ENSG00000007541",9.27301448914312
"ENSG00000007545",11.6828261791965
"ENSG00000007866",13.1165332905789
"ENSG00000007908",6.74646867464728
"ENSG00000007923",13.2871041440632
"ENSG00000007933",9.43096684891936
"ENSG00000007944",12.6884245371757
"ENSG00000007968",3.93911375258968
"ENSG00000008018",14.8502560312086
"ENSG00000008056",10.3930702411608
"ENSG00000008083",11.9707000956475
"ENSG00000008086",10.9871464490115
"ENSG00000008128",6.05459097000962
"ENSG00000008130",11.5853724325797
"ENSG00000008226",6.05459097000962
"ENSG00000008256",13.2602902480639
"ENSG00000008277",11.3112532934308
"ENSG00000008282",14.903213910439
"ENSG00000008283",10.1289383114697
"ENSG00000008294",14.9778041599214
"ENSG00000008300",7.78041600657062
"ENSG00000008311",14.4740650373208
"ENSG00000008324",11.138786097426
"ENSG00000008382",9.40943368736971
"ENSG00000008394",10.4782725636977
"ENSG00000008405",13.1363304456997
"ENSG00000008441",12.097302645981
"ENSG00000008513",15.912930680909
"ENSG00000008516",7.2121322469961
"ENSG00000008517",9.88553271238484
"ENSG00000008710",11.9889623020402
"ENSG00000008735",5.16150617392613
"ENSG00000008838",12.7603562572874
"ENSG00000008853",12.5178009278843
"ENSG00000008869",13.2677886799176
"ENSG00000008952",14.8081934493386
"ENSG00000008988",15.6446021512249
"ENSG00000009307",18.3389924523702
"ENSG00000009335",14.4426082553548
"ENSG00000009413",13.7023261194041
"ENSG00000009694",8.89331006297656
"ENSG00000009780",11.803299897244
"ENSG00000009790",8.95406409405565
"ENSG00000009830",11.6232779310179
"ENSG00000009844",13.8821168930025
"ENSG00000009950",5.52407625331084
"ENSG00000009954",14.1659273071952
"ENSG00000010017",13.5799611924921
"ENSG00000010030",3.93911375258968
"ENSG00000010072",11.526578760514
"ENSG00000010165",11.9998096842772
"ENSG00000010219",11.8480067011093
"ENSG00000010244",14.5904644789113
"ENSG00000010256",16.1940439355948
"ENSG00000010270",12.8227752947865
"ENSG00000010278",13.9839631962508
"ENSG00000010282",15.929335926537
"ENSG00000010292",12.0424015610017
"ENSG00000010295",10.9725367541271
"ENSG00000010310",8.86194589206722
"ENSG00000010318",10.5290769343692
"ENSG00000010319",11.7741114297164
"ENSG00000010322",13.16713072312
"ENSG00000010327",11.2700306307043
"ENSG00000010361",9.83796702913278
"ENSG00000010379",9.14856711821863
"ENSG00000010404",15.1978760581677
"ENSG00000010539",11.417546333157
"ENSG00000010610",10.7762160180413
"ENSG00000010626",11.3054359668355
"ENSG00000010671",9.27301448914312
"ENSG00000010704",11.0371458355502
"ENSG00000010803",13.6900998170708
"ENSG00000010810",13.1925673276659
"ENSG00000010818",13.4209131842554
"ENSG00000010932",6.87771320792554
"ENSG00000011007",13.5159129951732
"ENSG00000011009",10.3025184834532
"ENSG00000011021",12.6772060122102
"ENSG00000011028",11.4548135908737
"ENSG00000011105",14.963099066434
"ENSG00000011114",13.236029959469
"ENSG00000011132",8.72919068321545
"ENSG00000011143",10.8971830721238
"ENSG00000011198",12.512760940083
"ENSG00000011201",12.3470895880343
"ENSG00000011243",12.7560973758451
"ENSG00000011258",12.6383970016982
"ENSG00000011260",11.2398476252079
"ENSG00000011275",12.8923401839209
"ENSG00000011295",13.8344365728049
"ENSG00000011304",12.0458947710398
"ENSG00000011332",3.93911375258968
"ENSG00000011347",11.5365456052731
"ENSG00000011376",12.9058595134892
"ENSG00000011405",14.492743046506
"ENSG00000011422",7.71170325648661
"ENSG00000011426",7.71170325648661
"ENSG00000011451",10.6162460972387
"ENSG00000011454",14.8442500067528
"ENSG00000011465",17.9147527749532
"ENSG00000011478",7.90874010354616
"ENSG00000011485",13.214462306788
"ENSG00000011523",13.2841493144776
"ENSG00000011566",14.4869722586481
"ENSG00000011600",9.64877200076015
"ENSG00000011638",13.5507533783917
"ENSG00000012048",11.9259038953721
"ENSG00000012061",12.9568501168865
"ENSG00000012124",3.93911375258968
"ENSG00000012171",10.2059002932846
"ENSG00000012174",12.8002006585851
"ENSG00000012211",9.04065177905174
"ENSG00000012223",9.31993553653061
"ENSG00000012232",14.3940984120376
"ENSG00000012660",13.9930396341208
"ENSG00000012779",9.06839676953465
"ENSG00000012817",4.67607934675589
"ENSG00000012822",15.206095449868
"ENSG00000012963",13.5146529994242
"ENSG00000012983",13.0812208098922
"ENSG00000013016",13.1346910193405
"ENSG00000013275",13.1542422394935
"ENSG00000013288",12.0212627939436
"ENSG00000013297",9.29666575720776
"ENSG00000013306",11.5013561768108
"ENSG00000013364",10.9048980372518
"ENSG00000013374",13.6401313577967
"ENSG00000013375",12.866891714672
"ENSG00000013392",11.4229295298539
"ENSG00000013441",15.6486284132964
"ENSG00000013503",11.7226577133762
"ENSG00000013523",12.3184921196609
"ENSG00000013561",15.0201532845134
"ENSG00000013563",12.5525962933209
"ENSG00000013573",10.8094784721731
"ENSG00000013583",12.4795647223518
"ENSG00000013588",7.2121322469961
"ENSG00000013619",9.01236273462032
"ENSG00000013725",7.10903875403199
"ENSG00000013810",8.62093779256343
"ENSG00000014123",14.2295166525103
"ENSG00000014138",10.2059002932846
"ENSG00000014164",7.2121322469961
"ENSG00000014216",11.9998096842772
"ENSG00000014257",6.05459097000962
"ENSG00000014641",18.381992470806
"ENSG00000014824",15.4180518619974
"ENSG00000014914",10.3597758010624
"ENSG00000014919",13.7023261194041
"ENSG00000015133",9.49370260426732
"ENSG00000015153",14.9487091317323
"ENSG00000015171",15.4450906678529
"ENSG00000015285",7.96886109598373
"ENSG00000015475",10.9725367541271
"ENSG00000015479",16.4891390100555
"ENSG00000015520",4.67607934675589
"ENSG00000015532",9.88553271238484
"ENSG00000015568",6.87771320792554
"ENSG00000015676",14.3587228670362
"ENSG00000016391",7.90874010354616
"ENSG00000016402",6.44161409311886
"ENSG00000016864",12.988054661217
"ENSG00000017260",15.4813395529117
"ENSG00000017373",7.10903875403199
"ENSG00000017427",13.3548555208798
"ENSG00000017483",6.74646867464728
"ENSG00000017621",6.74646867464728
"ENSG00000017797",13.63781841936
"ENSG00000018189",13.2097984178958
"ENSG00000018236",6.87771320792554
"ENSG00000018280",9.22451597145193
"ENSG00000018408",13.781987855327
"ENSG00000018510",13.9063400114257
"ENSG00000018610",12.512760940083
"ENSG00000018625",17.1890666561749
"ENSG00000018699",12.0177093560858
"ENSG00000018869",10.7072980773666
"ENSG00000019102",8.95406409405565
"ENSG00000019144",14.7973538291655
"ENSG00000019169",4.67607934675589
"ENSG00000019485",10.8659039056359
"ENSG00000019505",11.1322283814039
"ENSG00000019549",11.7095023482933
"ENSG00000019582",14.6536454908779
"ENSG00000019991",10.2059002932846
"ENSG00000019995",14.4675678633545
"ENSG00000020129",11.3399931888719
"ENSG00000020181",11.641863631418
"ENSG00000020256",10.0615103839494
"ENSG00000020426",12.166328557383
"ENSG00000020577",16.2851657199027
"ENSG00000020633",7.10903875403199
"ENSG00000020922",11.6962259198677
"ENSG00000021300",11.6138945155593
"ENSG00000021355",12.4691949020302
"ENSG00000021461",3.93911375258968
"ENSG00000021488",4.67607934675589
"ENSG00000021574",11.4600597604397
"ENSG00000021645",9.38757425340597
"ENSG00000021762",9.64877200076015
"ENSG00000021776",12.9116149534663
"ENSG00000021826",9.63027565714276
"ENSG00000022267",19.5201671853003
"ENSG00000022277",13.9480091907267
"ENSG00000022556",8.46267570864669
"ENSG00000022567",9.85399713895173
"ENSG00000022840",15.5846220840732
"ENSG00000022976",11.2459349550868
"ENSG00000023041",13.1412375764201
"ENSG00000023171",12.0666782523083
"ENSG00000023191",10.9577775968547
"ENSG00000023228",17.4243141345451
"ENSG00000023287",15.2150442342073
"ENSG00000023318",13.5739248027614
"ENSG00000023330",14.9360579411773
"ENSG00000023445",11.2819292139509
"ENSG00000023516",14.5016741962193
"ENSG00000023572",12.0837719954216
"ENSG00000023608",10.9428658874508
"ENSG00000023697",12.7919033241921
"ENSG00000023734",15.091609870439
"ENSG00000023839",6.44161409311886
"ENSG00000023892",7.78041600657062
"ENSG00000023902",12.8002006585851
"ENSG00000023909",12.0177093560858
"ENSG00000024048",14.1850625316113
"ENSG00000024422",11.4962583091711
"ENSG00000024526",6.74646867464728
"ENSG00000024862",12.1469415461696
"ENSG00000025039",14.8402320545205
"ENSG00000025156",13.7683079311427
"ENSG00000025293",13.298863312912
"ENSG00000025423",4.67607934675589
"ENSG00000025434",9.63027565714276
"ENSG00000025708",9.43096684891936
"ENSG00000025770",11.0854702828936
"ENSG00000025772",11.7571632754435
"ENSG00000025796",14.3601266083689
"ENSG00000025800",14.5356141331385
"ENSG00000026025",15.8013636534412
"ENSG00000026036",4.67607934675589
"ENSG00000026103",10.102344101458
"ENSG00000026297",10.3930702411608
"ENSG00000026508",12.0424015610017
"ENSG00000026559",3.93911375258968
"ENSG00000026652",10.0615103839494
"ENSG00000026751",8.18704126603327
"ENSG00000026950",12.3861969787993
"ENSG00000027001",12.900081020954
"ENSG00000027075",12.4924230520407
"ENSG00000027644",3.93911375258968
"ENSG00000027697",15.2010127791552
"ENSG00000027847",9.7028794060996
"ENSG00000027869",6.60207876531211
"ENSG00000028116",12.530324400976
"ENSG00000028137",11.0087872803965
"ENSG00000028203",14.5510606944097
"ENSG00000028277",6.99800744164325
"ENSG00000028310",11.9670197491596
"ENSG00000028528",14.7895610750318
"ENSG00000028839",12.9494087333176
"ENSG00000029153",10.2670405880985
"ENSG00000029363",15.4460824380851
"ENSG00000029364",13.0998255758707
"ENSG00000029534",14.2553952843359
"ENSG00000029639",11.6693008141248
"ENSG00000029725",15.1088300156911
"ENSG00000029993",10.6441700988011
"ENSG00000030066",13.205119402851
"ENSG00000030110",11.4548135908737
"ENSG00000030304",8.86194589206722
"ENSG00000030419",11.4067193026727
"ENSG00000030582",12.0069962248705
"ENSG00000031003",14.6433056055919
"ENSG00000031081",13.4222577277273
"ENSG00000031691",11.0159293496405
"ENSG00000031698",14.2984972860064
"ENSG00000031823",11.6738233728155
"ENSG00000032219",12.8369592085952
"ENSG00000032389",10.7248386586757
"ENSG00000032444",9.61153909456118
"ENSG00000032742",12.0388998722902
"ENSG00000033011",10.4885775720895
"ENSG00000033030",12.3357185337715
"ENSG00000033050",13.6355017668496
"ENSG00000033100",11.5805634446573
"ENSG00000033122",7.96886109598373
"ENSG00000033170",10.9943961880909
"ENSG00000033178",13.1396037200271
"ENSG00000033327",12.5913612126235
"ENSG00000033627",12.6244465783406
"ENSG00000033800",13.588369930107
"ENSG00000033867",14.087590334768
"ENSG00000034053",6.26104184747704
"ENSG00000034063",2.35415125186852
"ENSG00000034152",12.5745295795638
"ENSG00000034239",6.44161409311886
"ENSG00000034510",14.2651686596655
"ENSG00000034533",10.8012344780782
"ENSG00000034677",15.0517704509472
"ENSG00000034693",12.9456735984393
"ENSG00000034713",15.4407851009448
"ENSG00000034971",11.8913696524071
"ENSG00000035115",12.7496853873308
"ENSG00000035141",12.1338706070119
"ENSG00000035403",17.4651646269922
"ENSG00000035499",3.93911375258968
"ENSG00000035664",12.8569830559353
"ENSG00000035681",13.1526230529701
"ENSG00000035687",11.9707000956475
"ENSG00000035720",2.35415125186852
"ENSG00000035862",15.0452404381051
"ENSG00000035928",13.5159129951732
"ENSG00000036054",13.845503325432
"ENSG00000036257",14.6005949689858
"ENSG00000036448",17.8634004870553
"ENSG00000036530",10.2550180598493
"ENSG00000036549",13.5642137351088
"ENSG00000036672",13.2885792924953
"ENSG00000037042",11.9029731603273
"ENSG00000037241",11.526578760514
"ENSG00000037280",10.6533592702558
"ENSG00000037474",13.9149617205965
"ENSG00000037637",13.5642137351088
"ENSG00000037749",13.5556625963687
"ENSG00000037757",11.3170472572058
"ENSG00000037897",9.66703420715288
"ENSG00000038002",10.8419912856916
"ENSG00000038210",12.238321770977
"ENSG00000038219",14.0002598933746
"ENSG00000038274",14.5657354049481
"ENSG00000038295",6.74646867464728
"ENSG00000038358",11.5611655720461
"ENSG00000038382",14.7424376716312
"ENSG00000038427",14.334647888052
"ENSG00000038532",12.0701132421237
"ENSG00000038945",11.2819292139509
"ENSG00000039123",14.4252783768168
"ENSG00000039139",6.26104184747704
"ENSG00000039319",14.829631378464
"ENSG00000039523",12.4053601927833
"ENSG00000039537",13.7144496784866
"ENSG00000039560",11.379290814147
"ENSG00000039600",4.67607934675589
"ENSG00000039650",10.6533592702558
"ENSG00000040199",11.74001365251
"ENSG00000040275",10.4782725636977
"ENSG00000040341",14.4740650373208
"ENSG00000040487",9.49370260426732
"ENSG00000040531",10.3930702411608
"ENSG00000040608",2.35415125186852
"ENSG00000040633",11.5365456052731
"ENSG00000040933",13.2390848998183
"ENSG00000041353",6.05459097000962
"ENSG00000041357",14.3975203658262
"ENSG00000041515",10.7507560330504
"ENSG00000041802",12.9135283423952
"ENSG00000041880",11.3342908295077
"ENSG00000041982",12.7324461077804
"ENSG00000041988",9.61153909456118
"ENSG00000042062",10.9943961880909
"ENSG00000042088",9.17433021428371
"ENSG00000042286",11.4911423639488
"ENSG00000042317",10.9428658874508
"ENSG00000042429",13.0345107753822
"ENSG00000042445",12.6928876344424
"ENSG00000042493",7.10903875403199
"ENSG00000042753",11.7139008121909
"ENSG00000042781",10.0052029430475
"ENSG00000042832",6.26104184747704
"ENSG00000042980",10.3371448265628
"ENSG00000043093",13.5654311993505
"ENSG00000043143",12.0458947710398
"ENSG00000043462",10.2059002932846
"ENSG00000043514",12.2774787372877
"ENSG00000043591",11.1190228426046
"ENSG00000044090",11.1123744665952
"ENSG00000044115",16.5123664485324
"ENSG00000044446",13.1542422394935
"ENSG00000044459",10.7160950256038
"ENSG00000044524",12.6749518007502
"ENSG00000044574",16.6371672367532
"ENSG00000046604",14.2815588648176
"ENSG00000046647",11.6828261791965
"ENSG00000046651",12.6704327836147
"ENSG00000046653",12.1469415461696
"ENSG00000046889",12.9325239432293
"ENSG00000047056",13.3392816253354
"ENSG00000047188",13.8007176609346
"ENSG00000047230",11.8074218858791
"ENSG00000047249",13.1639193805789
"ENSG00000047315",15.2728281786836
"ENSG00000047346",14.6650480006662
"ENSG00000047365",10.6984471597843
"ENSG00000047410",15.2362210828767
"ENSG00000047457",9.31993553653061
"ENSG00000047578",12.1566676169897
"ENSG00000047579",11.6693008141248
"ENSG00000047597",13.9498749459702
"ENSG00000047617",10.0476382093679
"ENSG00000047621",12.8470058720433
"ENSG00000047634",12.5745295795638
"ENSG00000047644",13.5284527963362
"ENSG00000047648",11.4442636715328
"ENSG00000047849",18.4873938263615
"ENSG00000047932",14.7611533997927
"ENSG00000048028",15.831530078068
"ENSG00000048052",13.5234499476614
"ENSG00000048140",12.1173636186829
"ENSG00000048162",11.4962583091711
"ENSG00000048342",10.979860094933
"ENSG00000048392",13.9092196432019
"ENSG00000048405",11.8439992123078
"ENSG00000048471",11.7698930201586
"ENSG00000048540",9.57331977233069
"ENSG00000048544",14.5578051373981
"ENSG00000048649",13.5967299413199
"ENSG00000048707",16.1313038073438
"ENSG00000048740",15.558569560158
"ENSG00000048828",14.9782612876315
"ENSG00000048991",11.6693008141248
"ENSG00000049089",7.3083475622554
"ENSG00000049130",10.6441700988011
"ENSG00000049167",11.3342908295077
"ENSG00000049192",9.36537850729178
"ENSG00000049239",13.7319040468907
"ENSG00000049245",14.5868719598334
"ENSG00000049246",13.7777924469444
"ENSG00000049283",8.28488858943141
"ENSG00000049323",16.2052170372733
"ENSG00000049449",12.8186970022025
"ENSG00000049540",13.1799050847516
"ENSG00000049541",10.9125719651372
"ENSG00000049618",13.4356346899622
"ENSG00000049656",12.2352652125436
"ENSG00000049759",14.1136233730714
"ENSG00000049769",11.5660395464145
"ENSG00000049860",15.3493884223176
"ENSG00000049883",12.2167886094273
"ENSG00000050030",6.44161409311886
"ENSG00000050130",13.5955386158675
"ENSG00000050165",16.1865468368016
"ENSG00000050327",7.8460043481982
"ENSG00000050344",8.89331006297656
"ENSG00000050393",13.0880139715471
"ENSG00000050405",13.7111533441335
"ENSG00000050426",12.7624809926359
"ENSG00000050438",7.2121322469961
"ENSG00000050555",3.93911375258968
"ENSG00000050628",8.76354218800623
"ENSG00000050748",14.0402140017639
"ENSG00000050767",11.0580548253132
"ENSG00000050820",10.5973252353415
"ENSG00000051009",12.0939318616418
"ENSG00000051108",14.3202961652141
"ENSG00000051128",9.24896901517647
"ENSG00000051180",6.05459097000962
"ENSG00000051341",8.08207170643172
"ENSG00000051382",13.6109496379479
"ENSG00000051523",8.37651906489698
"ENSG00000051596",8.76354218800623
"ENSG00000051620",14.6200592610996
"ENSG00000051825",12.5721089497326
"ENSG00000052126",14.2859967920522
"ENSG00000052723",13.0078920305751
"ENSG00000052749",12.4534990622717
"ENSG00000052795",16.3140626505337
"ENSG00000052802",12.0212627939436
"ENSG00000052841",13.6845079688265
"ENSG00000052850",3.93911375258968
"ENSG00000053108",3.93911375258968
"ENSG00000053254",14.8621935862975
"ENSG00000053328",8.33143117536844
"ENSG00000053371",11.8439992123078
"ENSG00000053372",11.4756847692086
"ENSG00000053438",2.35415125186852
"ENSG00000053501",10.4363002932224
"ENSG00000053524",6.74646867464728
"ENSG00000053702",8.50389837137321
"ENSG00000053747",12.4795647223518
"ENSG00000053770",13.4249430612916
"ENSG00000053900",13.3562630283484
"ENSG00000053918",11.3681717221835
"ENSG00000054116",13.3017881898204
"ENSG00000054118",15.2728281786836
"ENSG00000054148",12.3385697106697
"ENSG00000054179",7.10903875403199
"ENSG00000054219",7.96886109598373
"ENSG00000054267",13.1909906116172
"ENSG00000054277",10.5089693609206
"ENSG00000054282",11.8639262561955
"ENSG00000054392",10.3930702411608
"ENSG00000054523",16.2217195827687
"ENSG00000054598",10.5489081062908
"ENSG00000054611",10.9651760491759
"ENSG00000054654",15.6949749678775
"ENSG00000054690",11.2090196351288
"ENSG00000054793",13.5221965200926
"ENSG00000054938",5.52407625331084
"ENSG00000054965",13.5470604709805
"ENSG00000054967",7.2121322469961
"ENSG00000054983",13.512129701814
"ENSG00000055044",13.0743955101561
"ENSG00000055070",14.0567568539788
"ENSG00000055118",12.4821455728449
"ENSG00000055130",14.1675316387933
"ENSG00000055147",13.4475688162565
"ENSG00000055163",12.7667210986737
"ENSG00000055208",14.7429757898921
"ENSG00000055211",14.1715346797658
"ENSG00000055332",13.9159165154962
"ENSG00000055483",11.8156306991547
"ENSG00000055609",14.3837835799127
"ENSG00000055732",10.5587223961177
"ENSG00000055813",7.78041600657062
"ENSG00000055917",15.1389905465217
"ENSG00000055950",11.9259038953721
"ENSG00000055955",6.60207876531211
"ENSG00000056050",12.3667757907336
"ENSG00000056097",15.193158152208
"ENSG00000056277",9.85399713895173
"ENSG00000056487",6.44161409311886
"ENSG00000056558",11.2027741922979
"ENSG00000056586",14.2576565622924
"ENSG00000056661",11.0649576855679
"ENSG00000056736",5.16150617392613
"ENSG00000056972",10.9202052900396
"ENSG00000056998",6.74646867464728
"ENSG00000057019",16.113935430834
"ENSG00000057252",11.922107327284
"ENSG00000057294",17.578266009143
"ENSG00000057468",9.24896901517647
"ENSG00000057593",3.93911375258968
"ENSG00000057608",14.963099066434
"ENSG00000057657",9.27301448914312
"ENSG00000057663",12.8530004584002
"ENSG00000057704",11.7095023482933
"ENSG00000057757",13.0362680168186
"ENSG00000057935",12.4269537864127
"ENSG00000058056",16.4064645670773
"ENSG00000058063",14.4818232189075
"ENSG00000058085",10.4148471835561
"ENSG00000058091",12.8105056669768
"ENSG00000058262",14.2704039506807
"ENSG00000058272",14.4590775556763
"ENSG00000058404",13.3477973118851
"ENSG00000058453",9.61153909456118
"ENSG00000058600",12.5102343281572
"ENSG00000058668",17.0605933081545
"ENSG00000058673",15.1737316270235
"ENSG00000058729",12.4534990622717
"ENSG00000058799",11.8991156846578
"ENSG00000058804",12.0939318616418
"ENSG00000058866",14.3145152607464
"ENSG00000059122",10.9277984393618
"ENSG00000059145",10.1679324430856
"ENSG00000059377",10.2907891908711
"ENSG00000059378",11.8639262561955
"ENSG00000059573",12.0666782523083
"ENSG00000059588",13.2797056917421
"ENSG00000059691",14.0541574027514
"ENSG00000059728",11.0371458355502
"ENSG00000059758",13.0185985364165
"ENSG00000059769",11.5997039581242
"ENSG00000059804",10.9277984393618
"ENSG00000059915",5.16150617392613
"ENSG00000060069",9.40943368736971
"ENSG00000060138",16.4746321503583
"ENSG00000060237",16.6422242601015
"ENSG00000060339",13.8048470234414
"ENSG00000060491",9.57331977233069
"ENSG00000060558",6.44161409311886
"ENSG00000060642",10.5290769343692
"ENSG00000060656",9.86985109015257
"ENSG00000060688",11.6962259198677
"ENSG00000060749",13.6038573088382
"ENSG00000060762",16.5642898567308
"ENSG00000060971",13.407398377781
"ENSG00000060982",10.8737875047117
"ENSG00000061273",13.8048470234414
"ENSG00000061337",9.01236273462032
"ENSG00000061455",9.38757425340597
"ENSG00000061656",6.05459097000962
"ENSG00000061676",16.3684333090279
"ENSG00000061794",14.4525123792006
"ENSG00000061918",12.7582283881098
"ENSG00000061936",12.6951140161202
"ENSG00000061938",9.73785554434258
"ENSG00000061987",13.9784897971815
"ENSG00000062194",14.575436269679
"ENSG00000062282",9.22451597145193
"ENSG00000062370",11.1518127777223
"ENSG00000062485",16.9908325097678
"ENSG00000062524",9.12233557664545
"ENSG00000062582",5.52407625331084
"ENSG00000062598",12.8063924922993
"ENSG00000062650",13.5763423903249
"ENSG00000062716",13.5007199276093
"ENSG00000062725",13.0589194912311
"ENSG00000062822",7.2121322469961
"ENSG00000063046",16.6286022078319
"ENSG00000063127",8.82988468283492
"ENSG00000063169",9.04065177905174
"ENSG00000063176",8.33143117536844
"ENSG00000063177",14.0243648886071
"ENSG00000063180",8.28488858943141
"ENSG00000063241",10.1679324430856
"ENSG00000063244",12.7302766411447
"ENSG00000063245",11.4495482746611
"ENSG00000063322",12.2474527827291
