"","P01466"
"ENSG00000000003",11.2885114234612
"ENSG00000000005",10.971734794221
"ENSG00000000419",13.0257063626785
"ENSG00000000457",11.1590133624136
"ENSG00000000460",8.786011082932
"ENSG00000000938",10.7957262377652
"ENSG00000000971",15.2582353725127
"ENSG00000001036",13.2936628891084
"ENSG00000001084",12.1527270995662
"ENSG00000001167",11.1590133624136
"ENSG00000001460",10.2630582444863
"ENSG00000001461",12.6649042921436
"ENSG00000001497",12.823694062621
"ENSG00000001561",11.5709111541619
"ENSG00000001617",11.4814431770212
"ENSG00000001626",3.57655771730305
"ENSG00000001629",11.8999878373556
"ENSG00000001631",12.3169006716716
"ENSG00000002016",10.971734794221
"ENSG00000002330",13.7284199156808
"ENSG00000002549",14.0472165913636
"ENSG00000002587",8.05768440703966
"ENSG00000002726",5.45102683521919
"ENSG00000002822",11.8511300029645
"ENSG00000002834",13.6095217733806
"ENSG00000002919",11.881859493603
"ENSG00000002933",12.0097953953951
"ENSG00000003056",13.6933348552562
"ENSG00000003096",11.1539865453388
"ENSG00000003137",10.1665208990826
"ENSG00000003147",13.3061784608561
"ENSG00000003249",9.72630483680773
"ENSG00000003393",13.2531025257839
"ENSG00000003400",11.1337022738844
"ENSG00000003402",16.1942547466109
"ENSG00000003436",12.0181186591017
"ENSG00000003509",12.6381539267364
"ENSG00000003756",14.8035719109522
"ENSG00000003987",1.99159521658189
"ENSG00000003989",12.8425633675643
"ENSG00000004059",13.8561682983555
"ENSG00000004139",11.748151539106
"ENSG00000004142",15.6694249497977
"ENSG00000004399",14.1903471817756
"ENSG00000004455",14.3350585602498
"ENSG00000004468",8.95737950124398
"ENSG00000004478",13.8460740507535
"ENSG00000004487",13.1381638923227
"ENSG00000004534",14.3510702654314
"ENSG00000004660",10.9193731786642
"ENSG00000004700",12.8673445680019
"ENSG00000004766",11.9645750026482
"ENSG00000004776",18.0357545031831
"ENSG00000004777",11.6693148582229
"ENSG00000004779",15.6054997606255
"ENSG00000004799",15.7025092458394
"ENSG00000004809",1.99159521658189
"ENSG00000004838",6.74648271874536
"ENSG00000004864",11.0332543682191
"ENSG00000004866",12.5258980990365
"ENSG00000004897",12.9112034551851
"ENSG00000004961",13.2016576998221
"ENSG00000004975",12.1375273624024
"ENSG00000005007",13.8248806521664
"ENSG00000005020",9.98594865344075
"ENSG00000005022",14.8151614902272
"ENSG00000005059",10.1565021432576
"ENSG00000005075",13.6811564708674
"ENSG00000005100",11.3381089497475
"ENSG00000005102",12.7032621901462
"ENSG00000005108",8.29537596475899
"ENSG00000005156",11.6480200798597
"ENSG00000005175",11.7680282490266
"ENSG00000005187",10.8833789198002
"ENSG00000005189",10.379612501927
"ENSG00000005194",13.4586912504876
"ENSG00000005206",13.2752623840734
"ENSG00000005238",13.1845044356939
"ENSG00000005243",13.2867901724625
"ENSG00000005249",12.14514724829
"ENSG00000005302",11.8635004542411
"ENSG00000005339",12.9215932791909
"ENSG00000005379",12.8363009809938
"ENSG00000005381",7.27699743544414
"ENSG00000005421",4.7989501386395
"ENSG00000005436",11.7941115817031
"ENSG00000005448",9.99721976577577
"ENSG00000005469",11.2560378168085
"ENSG00000005471",10.6173040596464
"ENSG00000005483",12.3191478606631
"ENSG00000005486",13.1508358669936
"ENSG00000005513",10.2347692000548
"ENSG00000005700",13.4004556526067
"ENSG00000005801",11.1888119096919
"ENSG00000005810",13.1571303579598
"ENSG00000005812",12.4105019478398
"ENSG00000005844",10.2723659867125
"ENSG00000005882",15.1920340961799
"ENSG00000005884",12.7135488293833
"ENSG00000005889",11.6336469095099
"ENSG00000005893",13.2317902705618
"ENSG00000005955",13.7568813153056
"ENSG00000005961",6.94579152696877
"ENSG00000005981",9.44280632841422
"ENSG00000006007",14.8047751595965
"ENSG00000006015",13.1770901407928
"ENSG00000006016",12.3480471868036
"ENSG00000006025",11.6972276039433
"ENSG00000006042",11.8260662665661
"ENSG00000006047",8.29537596475899
"ENSG00000006062",12.7688505317738
"ENSG00000006071",11.044163267386
"ENSG00000006074",7.92233255414478
"ENSG00000006075",7.87423826594373
"ENSG00000006114",11.7614330602113
"ENSG00000006118",10.9193731786642
"ENSG00000006125",15.0655693812486
"ENSG00000006128",7.87423826594373
"ENSG00000006194",12.6053846810545
"ENSG00000006210",13.3951398947839
"ENSG00000006282",14.5935980801193
"ENSG00000006283",8.70584073424801
"ENSG00000006327",13.6600370446349
"ENSG00000006432",9.13114656898068
"ENSG00000006451",12.3101380262846
"ENSG00000006453",10.557649254753
"ENSG00000006459",11.6264062667536
"ENSG00000006468",13.2004392073165
"ENSG00000006530",12.6309359252341
"ENSG00000006534",10.6885627428162
"ENSG00000006555",5.1615202180242
"ENSG00000006576",11.6657874847276
"ENSG00000006606",5.45102683521919
"ENSG00000006607",11.9267602661856
"ENSG00000006625",11.9731624984849
"ENSG00000006634",9.24898305927454
"ENSG00000006638",9.56902404461764
"ENSG00000006652",12.823694062621
"ENSG00000006695",13.5418610234506
"ENSG00000006704",11.7614330602113
"ENSG00000006712",13.6404021663077
"ENSG00000006715",13.0994661308615
"ENSG00000006740",11.2228163972931
"ENSG00000006744",14.1153933078337
"ENSG00000006747",5.1615202180242
"ENSG00000006756",11.6728336283597
"ENSG00000006757",12.7186647746056
"ENSG00000006831",13.7593658653586
"ENSG00000006837",7.82448523074663
"ENSG00000007047",12.2430776272021
"ENSG00000007062",11.3157757632006
"ENSG00000007080",13.8057771007722
"ENSG00000007129",7.54618406825953
"ENSG00000007168",15.1297069929016
"ENSG00000007171",5.45102683521919
"ENSG00000007202",13.9996736274501
"ENSG00000007237",13.8113751484204
"ENSG00000007255",11.6937679019474
"ENSG00000007264",7.66402055855339
"ENSG00000007312",11.097503725153
"ENSG00000007314",9.44280632841422
"ENSG00000007341",11.3860579111922
"ENSG00000007350",10.3535389903171
"ENSG00000007376",11.5053228125343
"ENSG00000007384",13.696795594645
"ENSG00000007392",13.2798845587629
"ENSG00000007402",9.92823315558446
"ENSG00000007516",10.9831170626576
"ENSG00000007520",13.568551881288
"ENSG00000007541",12.7589520707076
"ENSG00000007545",11.7876348254117
"ENSG00000007866",13.6168474383288
"ENSG00000007908",11.5131956563056
"ENSG00000007923",14.0205372599043
"ENSG00000007933",10.4220477682474
"ENSG00000007944",12.2548644169546
"ENSG00000007968",1.99159521658189
"ENSG00000008018",14.8949122224906
"ENSG00000008056",11.0549902978704
"ENSG00000008083",11.3425343981283
"ENSG00000008086",7.34914722119998
"ENSG00000008128",6.5151571726389
"ENSG00000008130",12.8456843964525
"ENSG00000008226",7.27699743544414
"ENSG00000008256",13.5495375033693
"ENSG00000008277",9.72630483680773
"ENSG00000008282",13.7139758517457
"ENSG00000008283",11.1690147545711
"ENSG00000008294",13.7301097490112
"ENSG00000008300",7.77295493010655
"ENSG00000008311",11.7713145717253
"ENSG00000008324",11.0922575555871
"ENSG00000008382",12.00142383395
"ENSG00000008394",10.6815931880013
"ENSG00000008405",11.2418936344882
"ENSG00000008441",13.3163383270763
"ENSG00000008513",15.0940630789412
"ENSG00000008516",9.24898305927454
"ENSG00000008517",11.8260662665661
"ENSG00000008710",15.0078811986907
"ENSG00000008735",7.20104858221084
"ENSG00000008838",14.0163886012844
"ENSG00000008853",13.3898044780487
"ENSG00000008869",12.3303315991558
"ENSG00000008952",13.6600370446349
"ENSG00000008988",16.1620680125189
"ENSG00000009307",17.4157286926396
"ENSG00000009335",13.593830117923
"ENSG00000009413",12.2712057976344
"ENSG00000009694",8.01396302961034
"ENSG00000009780",10.9944102321889
"ENSG00000009790",9.06841081363272
"ENSG00000009830",11.9029872044254
"ENSG00000009844",12.7254579362604
"ENSG00000009950",7.92233255414478
"ENSG00000009954",13.5077876944613
"ENSG00000010017",12.9392321545337
"ENSG00000010030",6.84957621170946
"ENSG00000010072",10.1665208990826
"ENSG00000010165",12.6807196214952
"ENSG00000010219",11.8417820542277
"ENSG00000010244",13.8097779215305
"ENSG00000010256",17.303591810411
"ENSG00000010270",12.2359590517024
"ENSG00000010278",13.8996124776447
"ENSG00000010282",16.6415810910521
"ENSG00000010292",12.0400820905742
"ENSG00000010295",13.1746102174646
"ENSG00000010310",11.1838880310527
"ENSG00000010318",10.3622826233891
"ENSG00000010319",12.9508727223024
"ENSG00000010322",14.4599647036914
"ENSG00000010327",14.4420332489775
"ENSG00000010361",12.3281017763921
"ENSG00000010379",10.3709735836532
"ENSG00000010404",14.5411392548835
"ENSG00000010539",10.9486972581442
"ENSG00000010610",11.6191291010547
"ENSG00000010626",12.1221657793873
"ENSG00000010671",9.00282247200515
"ENSG00000010704",10.2999342467213
"ENSG00000010803",13.480941457301
"ENSG00000010810",12.9377704573055
"ENSG00000010818",12.004219755447
"ENSG00000010932",8.25838175727679
"ENSG00000011007",13.0797209087701
"ENSG00000011009",13.071746526196
"ENSG00000011021",12.6489136661632
"ENSG00000011028",14.2905169575516
"ENSG00000011105",16.3926747168911
"ENSG00000011114",11.5709111541619
"ENSG00000011132",11.6044637138729
"ENSG00000011143",11.2371479228376
"ENSG00000011198",11.2371479228376
"ENSG00000011201",10.7630846860825
"ENSG00000011243",13.6386038550235
"ENSG00000011258",11.5092646047157
"ENSG00000011260",11.1182996894251
"ENSG00000011275",13.2016576998221
"ENSG00000011295",12.7835720374806
"ENSG00000011304",13.4708702468321
"ENSG00000011332",5.89848581219041
"ENSG00000011347",11.8788158320503
"ENSG00000011376",12.8061776824882
"ENSG00000011405",11.8665765642357
"ENSG00000011422",11.1131287339219
"ENSG00000011426",6.38391263936065
"ENSG00000011451",12.9852412765985
"ENSG00000011454",13.8784349224663
"ENSG00000011465",17.8715852197518
"ENSG00000011478",9.45920076666489
"ENSG00000011485",14.0580208172174
"ENSG00000011523",13.1906540402349
"ENSG00000011566",12.3698900724938
"ENSG00000011600",11.8449047719856
"ENSG00000011638",14.0136161862282
"ENSG00000012048",11.0549902978704
"ENSG00000012061",14.5735019058907
"ENSG00000012124",6.07905805783223
"ENSG00000012171",13.1305069347246
"ENSG00000012174",11.044163267386
"ENSG00000012211",10.4794352504049
"ENSG00000012223",9.62821983712554
"ENSG00000012232",13.8943471614321
"ENSG00000012660",12.2987960257227
"ENSG00000012779",10.3881999977637
"ENSG00000012817",13.5466636079152
"ENSG00000012822",15.5674889484604
"ENSG00000012963",12.89622983825
"ENSG00000012983",11.7212159601349
"ENSG00000013016",13.9018631723927
"ENSG00000013275",13.7071282801085
"ENSG00000013288",12.9937069930617
"ENSG00000013297",9.45920076666489
"ENSG00000013306",14.0694123374778
"ENSG00000013364",13.929336836659
"ENSG00000013374",13.6058449442713
"ENSG00000013375",11.872709177257
"ENSG00000013392",11.2418936344882
"ENSG00000013441",14.4589460310695
"ENSG00000013503",11.3557298715899
"ENSG00000013523",12.1552448925977
"ENSG00000013561",14.1269838681609
"ENSG00000013563",13.309573038989
"ENSG00000013573",9.91640772018767
"ENSG00000013583",13.1770901407928
"ENSG00000013588",8.95737950124398
"ENSG00000013619",9.98594865344075
"ENSG00000013725",8.49938985678059
"ENSG00000013810",10.6173040596464
"ENSG00000014123",11.8757657356903
"ENSG00000014138",11.0167347788604
"ENSG00000014164",11.5821822664969
"ENSG00000014216",14.0912717714415
"ENSG00000014257",4.31352331146925
"ENSG00000014641",17.9744328591638
"ENSG00000014824",14.1166857558851
"ENSG00000014914",11.4571616213913
"ENSG00000014919",13.4576716779781
"ENSG00000015133",10.4954209545776
"ENSG00000015153",12.7135488293833
"ENSG00000015171",14.0654020637604
"ENSG00000015285",9.53848967646953
"ENSG00000015475",11.0332543682191
"ENSG00000015479",15.484074346786
"ENSG00000015520",6.94579152696877
"ENSG00000015532",12.0428041574967
"ENSG00000015568",4.7989501386395
"ENSG00000015676",14.4482063161568
"ENSG00000016391",9.15146655336028
"ENSG00000016402",9.69895434866277
"ENSG00000016864",13.1163627524044
"ENSG00000017260",13.6573752449114
"ENSG00000017373",9.42622344421862
"ENSG00000017427",11.2885114234612
"ENSG00000017483",8.67809574376511
"ENSG00000017621",9.26771962185613
"ENSG00000017797",13.4688475405198
"ENSG00000018189",12.3785354619062
"ENSG00000018236",5.69203493472298
"ENSG00000018280",9.99721976577577
"ENSG00000018408",12.6291257681072
"ENSG00000018510",12.4824460933222
"ENSG00000018610",11.9267602661856
"ENSG00000018625",16.7399453281348
"ENSG00000018699",11.5288136171205
"ENSG00000018869",10.0737442579358
