"","C00190"
"ENSG00000009694",8.29776485140198
"ENSG00000009780",11.1170183567062
"ENSG00000009790",8.72839920573184
"ENSG00000009830",11.7303370099733
"ENSG00000009844",13.5539222504884
"ENSG00000009950",7.39869376025276
"ENSG00000009954",14.0018188387592
"ENSG00000010017",13.4306277586227
"ENSG00000010030",3.77420289534497
"ENSG00000010072",11.4156525874126
"ENSG00000010165",12.5610170389617
"ENSG00000010219",11.2793528142881
"ENSG00000010244",14.641224171854
"ENSG00000010256",16.5889856104071
"ENSG00000010270",12.8853385655797
"ENSG00000010278",14.1931096266029
"ENSG00000010282",15.1559260820274
"ENSG00000010292",12.1390671053829
"ENSG00000010295",12.0173768788179
"ENSG00000010310",9.73613485451145
"ENSG00000010318",9.97714295401524
"ENSG00000010319",12.817685934761
"ENSG00000010322",13.5162315695246
"ENSG00000010327",13.6337376817276
"ENSG00000010361",10.7167174006842
"ENSG00000010379",9.72062185514012
"ENSG00000010404",14.7536280906764
"ENSG00000010539",10.7399871800071
"ENSG00000010610",11.6629461442432
"ENSG00000010626",11.366659932613
"ENSG00000010671",9.40840891508597
"ENSG00000010704",10.1722339693181
"ENSG00000010803",13.4126388093354
"ENSG00000010810",13.1543031513684
"ENSG00000010818",12.9365942241019
"ENSG00000010932",5.8896801127649
"ENSG00000011007",12.9974001674922
"ENSG00000011009",11.8348988270325
"ENSG00000011021",12.3478500828383
"ENSG00000011028",12.3852276926523
"ENSG00000011105",15.2218027536249
"ENSG00000011114",12.5588377409025
"ENSG00000011132",10.0779836435221
"ENSG00000011143",10.5772576799689
"ENSG00000011198",11.9820306889249
"ENSG00000011201",11.7225701269296
"ENSG00000011243",13.1499663894629
"ENSG00000011258",11.9885220161457
"ENSG00000011260",11.4011286891698
"ENSG00000011275",12.6700305957196
"ENSG00000011295",13.3672827234886
"ENSG00000011304",13.0998831250934
"ENSG00000011332",4.51116848951117
"ENSG00000011347",11.8021088919149
"ENSG00000011376",12.3042840447855
"ENSG00000011405",14.0897298794585
"ENSG00000011422",9.590119830906
"ENSG00000011426",9.38891273946018
"ENSG00000011451",12.226787348586
"ENSG00000011454",14.0327689292349
"ENSG00000011465",18.1341125632415
"ENSG00000011478",9.26605599167464
"ENSG00000011485",13.3846126020266
"ENSG00000011523",13.4114315330801
"ENSG00000011566",14.1945140511877
"ENSG00000011600",11.3716347480283
"ENSG00000011638",14.5634648207475
"ENSG00000012048",11.4347931008795
"ENSG00000012061",14.091992339474
"ENSG00000012124",5.64867201326111
"ENSG00000012171",10.9804032831788
"ENSG00000012174",12.3223826070244
"ENSG00000012211",10.2925282030358
"ENSG00000012223",9.65684594470681
"ENSG00000012232",13.7250017726105
"ENSG00000012660",13.8796749510189
"ENSG00000012779",10.8438764231518
"ENSG00000012817",13.9336538051815
"ENSG00000012822",15.3577558258115
"ENSG00000012963",13.2011664609306
"ENSG00000012983",12.7409486562445
"ENSG00000013016",13.2356823426311
"ENSG00000013275",13.2397693001544
"ENSG00000013288",12.3478500828383
"ENSG00000013297",10.0901072026046
"ENSG00000013306",12.9449625482661
"ENSG00000013364",12.5954454000427
"ENSG00000013374",13.521836452413
"ENSG00000013375",12.6269924669474
"ENSG00000013392",11.6301095622347
"ENSG00000013441",15.1627583993275
"ENSG00000013503",11.5707833458084
"ENSG00000013523",12.1650883626306
"ENSG00000013561",14.5967737262951
"ENSG00000013563",12.9264877376515
"ENSG00000013573",9.30818146734732
"ENSG00000013583",13.3358090703646
"ENSG00000013588",9.30818146734732
"ENSG00000013619",9.72062185514012
"ENSG00000013725",7.31852341156878
"ENSG00000013810",10.4607034225282
"ENSG00000014123",13.4114315330801
"ENSG00000014138",10.7628875821171
"ENSG00000014164",9.78169743189189
"ENSG00000014216",13.1969685092561
"ENSG00000014257",6.58155781740257
"ENSG00000014641",17.93981654433
"ENSG00000014824",14.8283549578032
"ENSG00000014914",9.93743324421327
"ENSG00000014919",13.0542003097664
"ENSG00000015133",10.3236667148447
"ENSG00000015153",14.1313883150187
"ENSG00000015171",14.9118344935804
"ENSG00000015285",9.1550246792859
"ENSG00000015475",11.5751027952653
"ENSG00000015479",16.1191460212219
"ENSG00000015520",6.09613099023233
"ENSG00000015532",11.0565191343335
"ENSG00000015568",2.18924039462381
"ENSG00000015676",14.2750447749019
"ENSG00000016391",10.7552944327949
"ENSG00000016402",6.4371679080674
"ENSG00000016864",12.9957900166098
"ENSG00000017260",14.7421496011577
"ENSG00000017373",7.31852341156878
"ENSG00000017427",12.7059253439334
"ENSG00000017483",8.95742471940074
"ENSG00000017621",8.41805908511969
"ENSG00000017797",13.6614235108134
"ENSG00000018189",12.5390744860811
"ENSG00000018236",3.77420289534497
"ENSG00000018280",9.99014029454412
"ENSG00000018408",14.4609952002703
"ENSG00000018510",13.2892456190465
"ENSG00000018610",11.7029679905762
"ENSG00000018625",17.5546401367862
"ENSG00000018699",11.5089125155708
"ENSG00000018869",10.3741157375321
"ENSG00000019102",9.75148281884488
"ENSG00000019144",14.7583839711689
"ENSG00000019169",7.23363451398227
"ENSG00000019485",11.1405251095908
"ENSG00000019505",12.3478500828383
"ENSG00000019549",11.1864198755614
"ENSG00000019582",14.7805289738699
"ENSG00000019991",10.8149492376883
"ENSG00000019995",14.057677150482
"ENSG00000020129",12.2647195441118
"ENSG00000020181",12.1821787307896
"ENSG00000020256",10.5335363025396
"ENSG00000020426",11.4489836583146
"ENSG00000020577",15.6130128810535
"ENSG00000020633",7.80395023873902
"ENSG00000020922",11.0378633350531
"ENSG00000021300",11.1807622406995
"ENSG00000021355",12.9009073681882
"ENSG00000021461",2.18924039462381
"ENSG00000021488",5.35916539606612
"ENSG00000021574",11.7264587951624
"ENSG00000021645",8.33898751412849
"ENSG00000021762",11.2032608649387
"ENSG00000021776",12.2512865323443
"ENSG00000021826",9.08405815793176
"ENSG00000022267",17.1714764268475
"ENSG00000022277",13.9218318305888
"ENSG00000022556",3.77420289534497
"ENSG00000022567",11.4953020840522
"ENSG00000022840",15.7403478086906
"ENSG00000022976",11.0503273006192
"ENSG00000023041",12.7638339219614
"ENSG00000023171",12.9298644391132
"ENSG00000023191",13.2150720629558
"ENSG00000023228",16.6593272624491
"ENSG00000023287",14.6948038709844
"ENSG00000023318",13.5863802008594
"ENSG00000023330",14.7865946475954
"ENSG00000023445",11.8598966437423
"ENSG00000023516",13.741429154181
"ENSG00000023572",11.5664509250124
"ENSG00000023608",10.8510184923958
"ENSG00000023697",12.4454490831512
"ENSG00000023734",14.8142642515042
"ENSG00000023839",7.68109349095349
"ENSG00000023892",9.03473044556819
"ENSG00000023902",13.3319856713753
"ENSG00000023909",12.159346285236
"ENSG00000024048",13.8514636999417
"ENSG00000024422",13.6076201139888
"ENSG00000024526",6.83309658439854
"ENSG00000024862",12.0855727985338
"ENSG00000025039",14.7645432696972
"ENSG00000025156",13.4981481986878
"ENSG00000025293",13.105866316835
"ENSG00000025423",3.77420289534497
"ENSG00000025434",11.4815620274259
"ENSG00000025708",10.1258783336264
"ENSG00000025770",12.1390671053829
"ENSG00000025772",11.4536829948504
"ENSG00000025796",14.148880158988
"ENSG00000025800",14.1416176465918
"ENSG00000026025",16.1475212197928
"ENSG00000026036",7.31852341156878
"ENSG00000026103",10.9137542477438
"ENSG00000026297",10.1722339693181
"ENSG00000026508",12.4665277947542
"ENSG00000026559",5.35916539606612
"ENSG00000026652",10.6690206586529
"ENSG00000026751",7.14343670501069
"ENSG00000026950",11.8312920875518
"ENSG00000027001",12.8572389302963
"ENSG00000027075",12.8267709461491
"ENSG00000027644",6.94412789678728
"ENSG00000027697",15.6854700339788
"ENSG00000027847",10.8581253788901
"ENSG00000027869",5.8896801127649
"ENSG00000028116",11.8948727819852
"ENSG00000028137",12.828581103276
"ENSG00000028203",13.8918459967341
"ENSG00000028277",8.52909039750844
"ENSG00000028310",12.0173768788179
"ENSG00000028528",14.4207616054995
"ENSG00000028839",12.2566747553803
"ENSG00000029153",8.52909039750844
"ENSG00000029363",14.7488564804365
"ENSG00000029364",12.9231031143024
"ENSG00000029534",14.1459795396829
"ENSG00000029639",11.2199075308708
"ENSG00000029725",14.7435894166873
"ENSG00000029993",9.65684594470681
"ENSG00000030066",12.7807627411945
"ENSG00000030110",12.0205476384259
"ENSG00000030304",8.37906495350383
"ENSG00000030419",10.9000468283232
"ENSG00000030582",13.6532755468137
"ENSG00000031003",13.1969685092561
"ENSG00000031081",14.0844369671872
"ENSG00000031691",11.3616679032693
"ENSG00000031698",14.3386699846806
"ENSG00000031823",12.7638339219614
"ENSG00000032219",12.4804110939457
"ENSG00000032389",11.1636549844293
"ENSG00000032444",11.9256423259421
"ENSG00000032742",11.5313150626229
"ENSG00000033011",10.8002651919312
"ENSG00000033030",12.061145632283
"ENSG00000033050",13.482137150033
"ENSG00000033100",11.6790883550631
"ENSG00000033122",7.04722138975138
"ENSG00000033170",11.6217822950121
"ENSG00000033178",12.523513679931
"ENSG00000033327",12.6820950147986
"ENSG00000033627",12.50552192637
"ENSG00000033800",12.6619312338666
"ENSG00000033867",12.563193049994
"ENSG00000034053",6.09613099023233
"ENSG00000034063",4.51116848951117
"ENSG00000034152",12.8158620469822
"ENSG00000034239",4.51116848951117
"ENSG00000034510",15.3899857741254
"ENSG00000034533",10.4792592415564
"ENSG00000034677",14.3532044860361
"ENSG00000034693",11.9256423259421
"ENSG00000034713",15.3439003047569
"ENSG00000034971",10.6609156090159
"ENSG00000035115",11.5664509250124
"ENSG00000035141",12.4047733943695
"ENSG00000035403",16.3772882828142
"ENSG00000035499",5.64867201326111
"ENSG00000035664",14.1867727421502
"ENSG00000035681",12.9648506753833
"ENSG00000035687",11.4108275158886
"ENSG00000035720",4.99659531668142
"ENSG00000035862",14.6596450716895
"ENSG00000035928",13.1368773325756
"ENSG00000036054",13.4844353505045
"ENSG00000036257",14.2394291622202
"ENSG00000036448",17.7487071130225
"ENSG00000036530",10.2281593839161
"ENSG00000036549",13.1586269159661
"ENSG00000036672",13.6835959981567
"ENSG00000037042",11.7685563322038
"ENSG00000037241",11.5922524181988
"ENSG00000037280",11.2526354759123
"ENSG00000037474",13.3075326276508
"ENSG00000037637",13.1586269159661
"ENSG00000037749",13.4970104265145
"ENSG00000037757",11.230899546261
"ENSG00000037897",9.57294468709786
"ENSG00000038002",10.6690206586529
"ENSG00000038210",11.5089125155708
"ENSG00000038219",13.3522610342046
"ENSG00000038274",14.3989983512052
"ENSG00000038295",8.52909039750844
"ENSG00000038358",11.7984191327658
"ENSG00000038382",13.3833816334869
"ENSG00000038427",13.1885357816472
"ENSG00000038532",12.1214551465922
"ENSG00000038945",12.288588205027
"ENSG00000039123",13.9252194342372
"ENSG00000039139",4.99659531668142
"ENSG00000039319",13.9503760444525
"ENSG00000039523",13.6614235108134
"ENSG00000039537",14.5650943710423
"ENSG00000039560",11.1807622406995
"ENSG00000039600",5.8896801127649
"ENSG00000039650",11.1463424361861
"ENSG00000040199",10.6609156090159
"ENSG00000040275",10.2607027571804
"ENSG00000040341",14.3323046752552
"ENSG00000040487",10.2819975355437
"ENSG00000040531",10.999812029365
"ENSG00000040608",5.64867201326111
"ENSG00000040633",12.1906485890166
"ENSG00000040933",13.0756990903275
"ENSG00000041353",6.58155781740257
"ENSG00000041357",14.1973188054921
"ENSG00000041515",10.2713894359777
"ENSG00000041802",12.7974952166017
"ENSG00000041880",11.2633818573763
"ENSG00000041982",10.2390889440744
"ENSG00000041988",11.2254140071773
"ENSG00000042062",13.1147948344974
"ENSG00000042088",9.17792508139598
"ENSG00000042286",12.3377169768021
"ENSG00000042317",11.0870858506293
"ENSG00000042429",12.6537861449578
"ENSG00000042445",12.895736412685
"ENSG00000042493",9.68908628170702
"ENSG00000042753",12.4548554411083
"ENSG00000042781",9.26605599167464
"ENSG00000042832",6.83309658439854
"ENSG00000042980",9.78169743189189
"ENSG00000043093",13.3846126020266
"ENSG00000043143",12.4618701796002
"ENSG00000043462",11.09312224036
"ENSG00000043514",12.0795046716449
"ENSG00000043591",13.1715209991821
"ENSG00000044090",10.9933714158071
"ENSG00000044115",16.3403362351536
"ENSG00000044446",13.2411290505292
"ENSG00000044459",10.9069168176902
"ENSG00000044524",12.2129947479232
"ENSG00000044574",16.3775974262323
"ENSG00000046604",13.8389456600952
"ENSG00000046647",11.0503273006192
"ENSG00000046651",12.1036255267793
"ENSG00000046653",11.1110813316983
"ENSG00000046889",12.6860941720119
"ENSG00000047056",13.2136875186645
"ENSG00000047188",13.2905595490471
"ENSG00000047230",11.4536829948504
"ENSG00000047249",12.933233255684
"ENSG00000047315",14.6126189711423
"ENSG00000047346",13.8416372561015
"ENSG00000047365",9.68908628170702
"ENSG00000047410",14.4708806946899
"ENSG00000047457",10.4228600713835
"ENSG00000047578",11.1807622406995
"ENSG00000047579",11.7685563322038
"ENSG00000047597",12.2046554470105
"ENSG00000047617",11.169379972263
"ENSG00000047621",12.5783339165283
"ENSG00000047634",12.3503722776081
"ENSG00000047644",13.6254313901052
"ENSG00000047648",11.2580186726092
"ENSG00000047849",16.6192354976281
"ENSG00000047932",13.8514636999417
"ENSG00000048028",14.6621850284034
"ENSG00000048052",12.8905468565824
"ENSG00000048140",12.5346456413416
"ENSG00000048162",11.5621054547364
"ENSG00000048342",10.8581253788901
"ENSG00000048392",13.4294354486037
"ENSG00000048405",11.3465873299867
"ENSG00000048471",11.5134209412426
"ENSG00000048540",11.169379972263
"ENSG00000048544",14.0791245649266
"ENSG00000048649",13.3230248038037
"ENSG00000048707",14.4032558860347
"ENSG00000048740",14.467399426061
"ENSG00000048828",15.356501717254
"ENSG00000048991",11.9820306889249
"ENSG00000049089",7.23363451398227
"ENSG00000049130",12.4264503553788
"ENSG00000049167",11.2793528142881
"ENSG00000049192",10.0901072026046
"ENSG00000049239",13.4294354486037
"ENSG00000049245",14.5404557164794
"ENSG00000049246",12.5996917461278
"ENSG00000049283",11.0378633350531
"ENSG00000049323",14.7772522478389
"ENSG00000049449",13.4294354486037
"ENSG00000049540",15.1880070959853
"ENSG00000049541",10.708876647467
"ENSG00000049618",13.4258525948396
"ENSG00000049656",13.0022198658753
"ENSG00000049759",13.6905800126852
"ENSG00000049769",12.6352898013404
"ENSG00000049860",14.5142647048152
"ENSG00000049883",11.4861566015031
"ENSG00000050030",7.39869376025276
"ENSG00000050130",13.3307089500169
"ENSG00000050165",17.6842521876365
"ENSG00000050327",7.68109349095349
"ENSG00000050344",10.2060486823104
"ENSG00000050393",12.9281770763
"ENSG00000050405",13.093875016292
"ENSG00000050426",12.4454490831512
"ENSG00000050438",6.27670323587415
"ENSG00000050555",3.77420289534497
"ENSG00000050628",7.74382924630145
"ENSG00000050748",13.9742841094035
"ENSG00000050767",12.5456923648456
"ENSG00000050820",12.2046554470105
"ENSG00000051009",12.0518777521826
"ENSG00000051108",14.6788375170131
"ENSG00000051128",9.55556260886963
"ENSG00000051180",6.94412789678728
"ENSG00000051341",8.41805908511969
"ENSG00000051382",13.6086739453292
"ENSG00000051523",10.2281593839161
"ENSG00000051596",9.67305617188807
"ENSG00000051620",14.5541957731057
"ENSG00000051825",12.2700579222321
"ENSG00000052126",13.768084786182
"ENSG00000052723",12.7863618234134
"ENSG00000052749",11.5401795761702
"ENSG00000052795",14.0018188387592
"ENSG00000052802",11.579409350824
"ENSG00000052841",13.4341987877749
"ENSG00000052850",3.77420289534497
"ENSG00000053108",3.77420289534497
"ENSG00000053254",14.7654885244671
"ENSG00000053328",8.02213040878855
"ENSG00000053371",11.6007513826359
"ENSG00000053372",11.8094602201313
"ENSG00000053438",2.18924039462381
"ENSG00000053501",11.4300317267858
"ENSG00000053524",5.8896801127649
"ENSG00000053702",10.313361706453
"ENSG00000053747",11.5965081588685
"ENSG00000053770",13.1251420768914
"ENSG00000053900",12.631147099166
"ENSG00000053918",12.6700305957196
"ENSG00000054116",13.6358068036899
"ENSG00000054118",14.7734982823684
"ENSG00000054148",13.947047066821
"ENSG00000054179",8.07188344398565
"ENSG00000054219",8.21160820765227
"ENSG00000054267",12.933233255684
"ENSG00000054277",11.1976690166944
"ENSG00000054282",11.6007513826359
"ENSG00000054392",9.65684594470681
"ENSG00000054523",14.9393192573177
"ENSG00000054598",10.6770804284469
"ENSG00000054611",11.5489899549461
"ENSG00000054654",16.0909558190382
"ENSG00000054690",10.9273326542443
"ENSG00000054793",12.5697014597128
"ENSG00000054938",5.8896801127649
"ENSG00000054965",13.3932000978633
"ENSG00000054967",8.98365626097392
"ENSG00000054983",12.8375979766335
"ENSG00000055044",12.8011873364438
"ENSG00000055070",14.4014327665323
"ENSG00000055118",14.0217348789599
"ENSG00000055130",13.9905445806728
"ENSG00000055147",12.8501276649264
"ENSG00000055163",12.5257469544341
"ENSG00000055208",14.6183855651026
"ENSG00000055211",13.931970871143
"ENSG00000055332",13.2519611617889
"ENSG00000055483",11.7984191327658
"ENSG00000055609",13.8380473443496
"ENSG00000055732",6.94412789678728
"ENSG00000055813",8.49302114280091
"ENSG00000055917",14.9418301122648
"ENSG00000055950",12.2673912023585
"ENSG00000055955",5.64867201326111
"ENSG00000056050",12.1214551465922
"ENSG00000056097",14.800034563677
"ENSG00000056277",9.36914948463875
"ENSG00000056487",4.51116848951117
"ENSG00000056558",11.587984086562
"ENSG00000056586",13.8541320639099
"ENSG00000056661",11.8704788064016
"ENSG00000056736",8.33898751412849
"ENSG00000056972",10.8931439680685
"ENSG00000056998",6.71280235068082
"ENSG00000057019",13.9252194342372
"ENSG00000057252",11.9017673950636
"ENSG00000057294",16.6921343396266
"ENSG00000057468",7.74382924630145
"ENSG00000057593",3.77420289534497
"ENSG00000057608",15.0485810485913
"ENSG00000057657",9.68908628170702
"ENSG00000057663",12.9615549685455
"ENSG00000057704",11.0688236442366
"ENSG00000057757",13.1397962916713
"ENSG00000057935",12.0362977407151
"ENSG00000058056",15.4006724529226
"ENSG00000058063",13.6023393795391
"ENSG00000058085",10.6609156090159
"ENSG00000058091",12.4873029623428
"ENSG00000058262",14.7687920474304
"ENSG00000058272",13.9344945365811
"ENSG00000058404",13.4798352827064
"ENSG00000058453",10.2060486823104
"ENSG00000058600",12.8974621246622
"ENSG00000058668",15.0796946874557
"ENSG00000058673",15.232438603524
"ENSG00000058729",12.357912512756
"ENSG00000058799",12.2727197219557
"ENSG00000058804",12.2129947479232
"ENSG00000058866",12.7657247414207
"ENSG00000059122",12.0703543552989
"ENSG00000059145",11.0749367679632
"ENSG00000059377",10.6113051607966
"ENSG00000059378",12.0764610100922
"ENSG00000059573",11.6092005724717
"ENSG00000059588",12.9094846529114
"ENSG00000059691",14.1881833460669
"ENSG00000059728",11.0503273006192
"ENSG00000059758",12.9779587273143
"ENSG00000059769",11.3415252369304
"ENSG00000059804",11.1750823316272
"ENSG00000059915",6.71280235068082
"ENSG00000060069",10.4700111647544
"ENSG00000060138",16.9068632724923
"ENSG00000060237",16.141890651615
"ENSG00000060339",13.5582924016252
"ENSG00000060491",11.2846374174164
"ENSG00000060558",8.72839920573184
"ENSG00000060642",10.4700111647544
"ENSG00000060656",11.7495732288363
"ENSG00000060688",11.8384965721411
"ENSG00000060749",12.7751418443146
"ENSG00000060762",16.3155415533158
"ENSG00000060971",14.3373991675617
"ENSG00000060982",10.9407844537129
"ENSG00000061273",13.7452673873485
"ENSG00000061337",10.7854301507682
"ENSG00000061455",9.590119830906
"ENSG00000061656",8.90348591228993
"ENSG00000061676",15.9680362278915
"ENSG00000061794",13.9627917410523
"ENSG00000061918",13.4705909096048
"ENSG00000061936",12.2350000560065
"ENSG00000061938",11.8844686861196
"ENSG00000061987",13.2109144374822
"ENSG00000062194",14.5399033829961
"ENSG00000062282",10.0157888819147
"ENSG00000062370",10.7854301507682
"ENSG00000062485",16.7885140147817
"ENSG00000062524",7.68109349095349
"ENSG00000062582",4.51116848951117
"ENSG00000062598",13.1600652959864
"ENSG00000062650",13.3610426833068
"ENSG00000062716",13.6295905138244
"ENSG00000062725",12.6720483513505
"ENSG00000062822",9.30818146734732
"ENSG00000063046",16.163206761528
"ENSG00000063127",9.009419357039
"ENSG00000063169",9.910339583331
"ENSG00000063176",9.910339583331
"ENSG00000063177",14.7521982639579
"ENSG00000063180",10.6770804284469
"ENSG00000063241",12.2780286333407
"ENSG00000063244",13.475220500552
"ENSG00000063245",13.9824372536848
"ENSG00000063322",12.2964574702152
"ENSG00000063438",5.35916539606612
