"","P01298"
"ENSG00000000003",11.5863606126668
"ENSG00000000005",7.11326844444581
"ENSG00000000419",13.369559430824
"ENSG00000000457",11.6742677018162
"ENSG00000000460",9.63537092132839
"ENSG00000000938",11.1361523351191
"ENSG00000000971",14.8701738107858
"ENSG00000001036",13.5399232748677
"ENSG00000001084",12.9844931909047
"ENSG00000001167",11.8020473399054
"ENSG00000001460",10.1586789041358
"ENSG00000001461",12.2578081274682
"ENSG00000001497",12.2540090599907
"ENSG00000001561",13.326796583023
"ENSG00000001617",10.4846652155975
"ENSG00000001626",3.27196619046486
"ENSG00000001629",13.0218356178617
"ENSG00000001631",12.8848346877559
"ENSG00000002016",11.4468918729655
"ENSG00000002330",11.2961824278857
"ENSG00000002549",14.159440689795
"ENSG00000002587",9.38049064724303
"ENSG00000002726",6.64120000013058
"ENSG00000002822",10.0401505152418
"ENSG00000002834",13.8268747529562
"ENSG00000002919",11.7968343440225
"ENSG00000002933",12.2989506315637
"ENSG00000003056",13.8332541356297
"ENSG00000003096",12.3026333267118
"ENSG00000003137",9.18684957682691
"ENSG00000003147",13.108542596592
"ENSG00000003249",8.02685369262833
"ENSG00000003393",13.640108840335
"ENSG00000003400",12.1330530964603
"ENSG00000003402",15.9333731769703
"ENSG00000003436",13.7405902333829
"ENSG00000003509",12.7935666301886
"ENSG00000003756",14.86395595808
"ENSG00000003987",4.49435861180131
"ENSG00000003989",13.7460100849448
"ENSG00000004059",13.0061112655687
"ENSG00000004139",11.4063925106858
"ENSG00000004142",14.8116096967029
"ENSG00000004399",14.0046989355089
"ENSG00000004455",14.2871489061024
"ENSG00000004468",11.0985146777558
"ENSG00000004478",13.565437839303
"ENSG00000004487",13.0916130875814
"ENSG00000004534",14.6450125734007
"ENSG00000004660",10.8137081625869
"ENSG00000004700",13.2873812428516
"ENSG00000004766",12.5395331991479
"ENSG00000004776",16.2257382589916
"ENSG00000004777",10.1987563435111
"ENSG00000004779",14.9515928978705
"ENSG00000004799",16.5327387428184
"ENSG00000004809",6.64120000013058
"ENSG00000004838",6.21056564580072
"ENSG00000004864",11.7916024433081
"ENSG00000004866",12.3209070990922
"ENSG00000004897",13.9364134750128
"ENSG00000004961",13.5163300255854
"ENSG00000004975",11.5119624302722
"ENSG00000005007",12.6375595867912
"ENSG00000005020",11.5151401739378
"ENSG00000005022",14.963273520656
"ENSG00000005059",11.378747208915
"ENSG00000005075",12.4393843362966
"ENSG00000005100",11.721802652321
"ENSG00000005102",13.027410180597
"ENSG00000005108",9.59989302597367
"ENSG00000005156",11.5023869855572
"ENSG00000005175",12.4259403714198
"ENSG00000005187",10.066382056815
"ENSG00000005189",10.0750209750888
"ENSG00000005194",13.3113422350567
"ENSG00000005206",11.1443845688162
"ENSG00000005238",12.3407444684503
"ENSG00000005243",12.6649990583567
"ENSG00000005249",13.6017625286856
"ENSG00000005302",12.3673632132574
"ENSG00000005339",12.8487654330484
"ENSG00000005379",11.5434292183692
"ENSG00000005381",6.89645705537266
"ENSG00000005421",4.85692869118602
"ENSG00000005436",12.2501999619604
"ENSG00000005448",9.83166193257559
"ENSG00000005469",11.7052038685569
"ENSG00000005471",10.8544218355754
"ENSG00000005483",13.15308015114
"ENSG00000005486",11.9526187362282
"ENSG00000005513",9.95846671764808
"ENSG00000005700",14.2259200922078
"ENSG00000005801",12.4242510327714
"ENSG00000005810",13.5226593805835
"ENSG00000005812",13.7554461057695
"ENSG00000005844",11.4029656799989
"ENSG00000005882",13.6099596816522
"ENSG00000005884",12.1938071275394
"ENSG00000005889",13.3140815302611
"ENSG00000005893",14.1056469391196
"ENSG00000005955",13.7062469063473
