"","P01325"
"ENSG00000000003",11.1735151742518
"ENSG00000000005",4.98369061537176
"ENSG00000000419",13.2498078472906
"ENSG00000000457",11.654093959758
"ENSG00000000460",9.33620703009255
"ENSG00000000938",10.5470231001214
"ENSG00000000971",14.4974182113242
"ENSG00000001036",13.0627943890179
"ENSG00000001084",13.1868637992006
"ENSG00000001167",11.8540553349552
"ENSG00000001460",9.9901168845312
"ENSG00000001461",13.4081568719716
"ENSG00000001497",12.2887752000957
"ENSG00000001561",14.1632443180119
"ENSG00000001617",11.5404703483222
"ENSG00000001626",6.93122319547763
"ENSG00000001629",13.5156289934943
"ENSG00000001631",13.53773122648
"ENSG00000002016",11.1621776303175
"ENSG00000002330",12.0420689641659
"ENSG00000002549",13.4507138465605
"ENSG00000002587",9.35624478332909
"ENSG00000002726",4.49826378820152
"ENSG00000002822",10.9345589080409
"ENSG00000002834",13.0350937932496
"ENSG00000002919",11.7556516308942
"ENSG00000002933",10.9869073280553
"ENSG00000003056",14.24477810934
"ENSG00000003096",11.6419020981236
"ENSG00000003137",9.1188501986534
"ENSG00000003147",13.1868637992006
"ENSG00000003249",9.18756294873742
"ENSG00000003393",14.0532362843545
"ENSG00000003400",10.9144279529347
"ENSG00000003402",16.5978088542677
"ENSG00000003436",13.1166492904601
"ENSG00000003509",12.7106385757688
"ENSG00000003756",14.4991088697687
"ENSG00000003987",4.98369061537176
"ENSG00000003989",13.5388274993602
"ENSG00000004059",12.8282843040376
"ENSG00000004139",11.0497798058295
"ENSG00000004142",14.8516311924082
"ENSG00000004399",13.6062654346674
"ENSG00000004455",14.1787991322067
"ENSG00000004468",11.4732519001934
"ENSG00000004478",14.2851868103543
"ENSG00000004487",13.2295828192266
"ENSG00000004534",14.5153505615642
"ENSG00000004660",10.2900778593633
"ENSG00000004700",13.6866053642123
"ENSG00000004766",12.8914397025503
"ENSG00000004776",16.3435185979506
"ENSG00000004777",9.37600803815053
"ENSG00000004779",14.8122804921029
"ENSG00000004799",19.8967202483691
"ENSG00000004809",4.98369061537176
"ENSG00000004838",4.98369061537176
"ENSG00000004864",11.5448421548219
"ENSG00000004866",12.5327876635359
"ENSG00000004897",14.1228764972073
"ENSG00000004961",13.5366341199322
"ENSG00000004975",11.8398937975314
"ENSG00000005007",13.8106929944521
"ENSG00000005020",11.0981766303887
"ENSG00000005022",14.42811395035
"ENSG00000005059",9.54265790755998
"ENSG00000005075",12.5239570618823
"ENSG00000005100",11.8255918708315
"ENSG00000005102",10.711611069935
"ENSG00000005108",9.50725257142878
"ENSG00000005156",11.6213505391826
"ENSG00000005175",12.483536502455
"ENSG00000005187",11.397922814579
"ENSG00000005189",10.6234189195238
"ENSG00000005194",13.3355763437258
"ENSG00000005206",12.726120361262
"ENSG00000005238",12.5083722416758
"ENSG00000005243",11.3387270220711
"ENSG00000005249",12.467506392636
"ENSG00000005302",11.9127376246325
"ENSG00000005339",13.4669305813967
"ENSG00000005379",12.3424987759603
"ENSG00000005381",6.08322628892268
"ENSG00000005421",3.76129819403532
"ENSG00000005436",11.9461735369436
"ENSG00000005448",8.15361561681408
"ENSG00000005469",11.857574105092
"ENSG00000005471",10.6316629136187
"ENSG00000005483",13.4611597935388
"ENSG00000005486",11.694005081448
"ENSG00000005513",6.69989764937117
"ENSG00000005700",14.5673106994697
"ENSG00000005801",11.6979361330379
"ENSG00000005810",13.6905566026723
"ENSG00000005812",13.9735919108239
"ENSG00000005844",7.13053200370104
"ENSG00000005882",14.8787248532905
"ENSG00000005884",11.6459775105537
"ENSG00000005889",13.1557608886456
"ENSG00000005893",14.4672185157437
"ENSG00000005955",13.6915427237229
"ENSG00000005961",8.24242488377193
"ENSG00000005981",9.92452854290362
"ENSG00000006007",14.7963263559205
"ENSG00000006015",11.6821472472338
"ENSG00000006016",10.4571064634448
"ENSG00000006025",10.0528526398792
"ENSG00000006042",10.6480109077062
"ENSG00000006047",7.30561871025913
"ENSG00000006062",11.6581351249799
"ENSG00000006071",9.89743488202135
"ENSG00000006074",8.89058121098028
"ENSG00000006075",2.17633569331416
"ENSG00000006114",12.9051065428568
"ENSG00000006118",9.96423825270559
"ENSG00000006125",15.0599336007696
"ENSG00000006128",2.17633569331416
"ENSG00000006194",12.0327612219397
"ENSG00000006210",11.6046958660185
"ENSG00000006282",13.0899731213633
"ENSG00000006283",3.76129819403532
"ENSG00000006327",13.1385087244239
"ENSG00000006432",10.204241689884
"ENSG00000006451",12.7993026381047
"ENSG00000006453",9.67618158039737
"ENSG00000006459",13.1471605946768
"ENSG00000006468",14.1907049355493
"ENSG00000006530",13.1798536054228
"ENSG00000006534",9.48921864859852
"ENSG00000006555",7.38578905894311
"ENSG00000006576",13.7062542214345
"ENSG00000006606",4.49826378820152
"ENSG00000006607",12.0012944338427
"ENSG00000006625",12.0044721775083
"ENSG00000006634",9.57721512959635
"ENSG00000006638",8.68413033351286
"ENSG00000006652",13.9654617397394
"ENSG00000006695",13.4033498869633
"ENSG00000006704",12.4301831783016
"ENSG00000006712",13.1092885855089
"ENSG00000006715",13.572405250954
"ENSG00000006740",11.5836034575589
"ENSG00000006744",14.0501642682011
"ENSG00000006747",5.34626069475647
"ENSG00000006756",11.803869577787
"ENSG00000006757",12.0996631787334
"ENSG00000006831",14.1417592591243
"ENSG00000006837",7.7309245449918
"ENSG00000007047",12.1861643106823
"ENSG00000007062",10.8663336647336
"ENSG00000007080",12.9034052513379
"ENSG00000007129",7.03431668844173
"ENSG00000007168",15.9227450415533
"ENSG00000007171",5.63576731195146
"ENSG00000007202",14.8145453199477
"ENSG00000007237",14.079841003738
"ENSG00000007255",10.1931439810007
"ENSG00000007264",3.76129819403532
"ENSG00000007312",9.14211997797625
"ENSG00000007314",8.68413033351286
"ENSG00000007341",11.5448421548219
"ENSG00000007350",9.66015147057842
"ENSG00000007376",10.5643529786593
"ENSG00000007384",12.4858120471553
"ENSG00000007392",12.9909181592204
"ENSG00000007402",9.66015147057842
"ENSG00000007516",9.33620703009255
"ENSG00000007520",12.3450078114464
"ENSG00000007541",11.763175481276
"ENSG00000007545",11.8255918708315
"ENSG00000007866",12.7753186643503
"ENSG00000007908",8.80569231339377
"ENSG00000007923",14.2339890332781
"ENSG00000007933",10.6067882449797
"ENSG00000007944",11.8610843137358
"ENSG00000007968",4.49826378820152
"ENSG00000008018",14.1969684549719
"ENSG00000008056",10.8237941197691
"ENSG00000008083",12.1261624040733
"ENSG00000008086",11.0497798058295
"ENSG00000008128",8.58572662945186
"ENSG00000008130",12.7790345583321
"ENSG00000008226",8.97075155966427
"ENSG00000008256",13.4165307472941
"ENSG00000008277",9.52506384754524
"ENSG00000008282",14.7662208726044
"ENSG00000008283",11.0862287770842
"ENSG00000008294",14.7094220354818
"ENSG00000008300",7.38578905894311
"ENSG00000008311",13.3997341080258
"ENSG00000008324",10.8802392667588
"ENSG00000008382",10.9345589080409
"ENSG00000008394",12.1290769405006
"ENSG00000008405",12.7280439549348
"ENSG00000008441",13.876341844197
"ENSG00000008513",16.0379072944396
"ENSG00000008516",7.90425614787736
"ENSG00000008517",11.0741811493197
"ENSG00000008710",14.8778587598886
"ENSG00000008735",5.87677541145525
"ENSG00000008838",13.4909189375884
"ENSG00000008853",13.4634708794009
"ENSG00000008869",13.5278271026342
"ENSG00000008952",14.5949789426901
"ENSG00000008988",15.2273746554316
"ENSG00000009307",18.0697557372354
"ENSG00000009335",14.5986633172887
"ENSG00000009413",12.8210932858304
"ENSG00000009694",8.48011644149126
"ENSG00000009780",11.4732519001934
"ENSG00000009790",6.56865311609292
"ENSG00000009830",11.8111467434859
"ENSG00000009844",13.6925281711935
"ENSG00000009950",9.92452854290362
"ENSG00000009954",14.2494730764245
"ENSG00000010017",13.6373034558846
"ENSG00000010030",2.17633569331416
"ENSG00000010072",11.5836034575589
"ENSG00000010165",12.3991305961823
"ENSG00000010219",10.8593302769958
"ENSG00000010244",14.2779831433449
"ENSG00000010256",16.3570995756005
"ENSG00000010270",12.319718907304
"ENSG00000010278",13.4988272309116
"ENSG00000010282",16.2420042607068
"ENSG00000010292",12.2193629769087
"ENSG00000010295",11.8991432244837
"ENSG00000010310",10.5643529786593
"ENSG00000010318",11.0123860483722
"ENSG00000010319",12.4466310197862
"ENSG00000010322",14.1969684549719
"ENSG00000010327",13.8580133485239
"ENSG00000010361",11.7743881934758
"ENSG00000010379",10.4477987212185
"ENSG00000010404",14.792654790291
"ENSG00000010539",10.7193675135694
"ENSG00000010610",10.204241689884
"ENSG00000010626",10.8093308904571
"ENSG00000010671",8.40515438381004
"ENSG00000010704",10.9997029333604
"ENSG00000010803",13.2214127452491
"ENSG00000010810",12.1607541521153
"ENSG00000010818",12.8828317113753
"ENSG00000010932",6.42426320675775
"ENSG00000011007",13.4553658297638
"ENSG00000011009",12.1917507457008
"ENSG00000011021",12.7808889223932
"ENSG00000011028",12.7734571221037
"ENSG00000011105",14.6278044062615
"ENSG00000011114",12.7808889223932
"ENSG00000011132",11.0374225993096
"ENSG00000011143",10.7575362752391
"ENSG00000011198",12.4628934549221
"ENSG00000011201",10.7947211955728
"ENSG00000011243",13.0794643701265
"ENSG00000011258",12.0451582480892
"ENSG00000011260",11.3735523864242
"ENSG00000011275",13.2671097479549
"ENSG00000011295",13.4623157992424
"ENSG00000011304",13.3305209025795
"ENSG00000011332",4.98369061537176
"ENSG00000011347",12.4135456540692
"ENSG00000011376",13.0582144009146
"ENSG00000011405",14.0700164317051
"ENSG00000011422",8.86283622049738
"ENSG00000011426",8.55137512466109
"ENSG00000011451",13.0520850447342
"ENSG00000011454",14.2474628182625
"ENSG00000011465",17.5001997013252
"ENSG00000011478",8.058978742676
"ENSG00000011485",14.300133784566
"ENSG00000011523",13.615647155133
"ENSG00000011566",13.9190661698333
"ENSG00000011600",9.96423825270559
"ENSG00000011638",14.1575461815859
"ENSG00000012048",11.3286205356207
"ENSG00000012061",13.4319544431538
"ENSG00000012124",5.87677541145525
"ENSG00000012171",12.0044721775083
"ENSG00000012174",12.5718698287765
"ENSG00000012211",10.6234189195238
"ENSG00000012223",9.39550421377632
"ENSG00000012232",13.8927264828118
"ENSG00000012660",12.8192899167945
"ENSG00000012779",10.2477980558708
"ENSG00000012817",13.8197409704298
"ENSG00000012822",15.5012194105083
"ENSG00000012963",13.2998104915583
"ENSG00000012983",12.2756835037174
"ENSG00000013016",12.8336541428954
"ENSG00000013275",13.2959253140553
"ENSG00000013288",12.5952424245721
"ENSG00000013297",9.23161812881535
"ENSG00000013306",13.0658396567256
"ENSG00000013364",13.2404047736997
"ENSG00000013374",14.1439222206102
"ENSG00000013375",11.8434472353892
"ENSG00000013392",10.6801614313099
"ENSG00000013441",15.036840750122
"ENSG00000013503",11.8111467434859
"ENSG00000013523",12.3723229913427
"ENSG00000013561",14.8467706532166
"ENSG00000013563",13.1166492904601
"ENSG00000013573",11.5139575953067
"ENSG00000013583",12.7106385757688
"ENSG00000013588",7.95769540683882
"ENSG00000013619",8.68413033351286
"ENSG00000013725",3.76129819403532
"ENSG00000013810",10.7270824786974
"ENSG00000014123",13.8970074801397
"ENSG00000014138",10.8733032195484
"ENSG00000014164",10.8381137910861
"ENSG00000014216",13.6383266438997
"ENSG00000014257",4.98369061537176
"ENSG00000014641",17.6370795367416
"ENSG00000014824",14.7123400106027
"ENSG00000014914",9.96423825270559
"ENSG00000014919",13.339356332895
"ENSG00000015133",9.67618158039737
"ENSG00000015153",14.1561181240172
