"","P01497"
"ENSG00000000003",11.3465861152603
"ENSG00000000005",7.25398912253852
"ENSG00000000419",13.0990989665915
"ENSG00000000457",11.4926833562041
"ENSG00000000460",9.860646694359
"ENSG00000000938",11.9186788157304
"ENSG00000000971",13.5775557128216
"ENSG00000001036",13.8348472249269
"ENSG00000001084",12.7419509284689
"ENSG00000001167",11.0519453465939
"ENSG00000001460",9.67720055326307
"ENSG00000001461",12.4610774138003
"ENSG00000001497",12.3427372155807
"ENSG00000001561",13.0745549183227
"ENSG00000001617",11.8908334149579
"ENSG00000001626",4.53152309806743
"ENSG00000001629",12.3707268861644
"ENSG00000001631",12.0409022469821
"ENSG00000002016",11.0952913765195
"ENSG00000002330",12.4275527010442
"ENSG00000002549",13.9259857926777
"ENSG00000002587",9.54051188129469
"ENSG00000002726",5.91003472132116
"ENSG00000002822",10.5715387769153
"ENSG00000002834",14.0648528303733
"ENSG00000002919",12.2277951819933
"ENSG00000002933",12.812293868198
"ENSG00000003056",13.1601509002276
"ENSG00000003096",10.6232229322042
"ENSG00000003137",9.59329929565412
"ENSG00000003147",12.7438978856347
"ENSG00000003249",9.95778785276953
"ENSG00000003393",13.2368098883399
"ENSG00000003400",11.9358131625123
"ENSG00000003402",15.7662207984871
"ENSG00000003436",13.5477742530802
"ENSG00000003509",12.46816103707
"ENSG00000003756",14.6835543688748
"ENSG00000003987",4.53152309806743
"ENSG00000003989",13.7837154381898
"ENSG00000004059",13.4886251396297
"ENSG00000004139",11.3155035117512
"ENSG00000004142",15.1744773215478
"ENSG00000004399",14.377953730404
"ENSG00000004455",14.5789197055874
"ENSG00000004468",11.7114321880824
"ENSG00000004478",14.0632944234803
"ENSG00000004487",13.0064457984472
"ENSG00000004534",14.794322671144
"ENSG00000004660",10.4996138501127
"ENSG00000004700",12.9229815181171
"ENSG00000004766",11.9991286481504
"ENSG00000004776",16.715096453485
"ENSG00000004777",9.78702383121582
"ENSG00000004779",15.96375178898
"ENSG00000004799",16.3931528516671
"ENSG00000004809",6.60191242595883
"ENSG00000004838",7.33887802012504
"ENSG00000004864",11.9493756129533
"ENSG00000004866",12.7670587047779
"ENSG00000004897",13.2354266715121
"ENSG00000004961",13.2655552376324
"ENSG00000004975",11.3870145411693
"ENSG00000005007",12.4323899060482
"ENSG00000005020",11.3870145411693
"ENSG00000005022",15.0931929106355
"ENSG00000005059",11.0582179436094
"ENSG00000005075",13.0745549183227
"ENSG00000005100",11.1074404591856
"ENSG00000005102",12.628501734438
"ENSG00000005108",9.05508505412444
"ENSG00000005156",11.3567999281223
"ENSG00000005175",11.3567999281223
"ENSG00000005187",11.5516696711792
"ENSG00000005189",10.5538909110959
"ENSG00000005194",13.6013756091932
"ENSG00000005206",11.3567999281223
"ENSG00000005238",12.9246990124162
"ENSG00000005243",13.0838079380109
"ENSG00000005249",14.1280855954724
"ENSG00000005302",12.2850741526681
"ENSG00000005339",12.5550002498979
"ENSG00000005379",11.4833906023943
"ENSG00000005381",6.29705784443041
"ENSG00000005421",2.20959500318007
"ENSG00000005436",11.7429247354859
"ENSG00000005448",9.62744751806597
"ENSG00000005469",11.4598934210864
"ENSG00000005471",9.97114623562455
"ENSG00000005483",12.4868824033104
"ENSG00000005486",12.5258765349263
"ENSG00000005513",9.12845824045466
"ENSG00000005700",13.5753706385063
"ENSG00000005801",12.1565012776365
"ENSG00000005810",12.9039528904015
"ENSG00000005812",13.4414161818375
"ENSG00000005844",9.05508505412444
"ENSG00000005882",14.577828614561
"ENSG00000005884",12.6242802389873
"ENSG00000005889",12.8651257263357
"ENSG00000005893",13.8081128137927
"ENSG00000005955",13.7059494917447
"ENSG00000005961",7.41904836880902
"ENSG00000005981",8.47638154387497
"ENSG00000006007",14.7994801824703
"ENSG00000006015",11.1954369401834
"ENSG00000006016",11.8552534355888
"ENSG00000006025",10.8784799874463
"ENSG00000006042",11.4598934210864
"ENSG00000006047",8.54944500606469
"ENSG00000006062",11.9893143583235
"ENSG00000006071",9.88907510268552
"ENSG00000006074",8.6525384990288
"ENSG00000006075",6.29705784443041
"ENSG00000006114",11.687353269624
"ENSG00000006118",9.78702383121582
"ENSG00000006125",14.8702594806413
"ENSG00000006128",8.95106198958122
"ENSG00000006194",12.2716411409006
"ENSG00000006210",12.5371476472613
"ENSG00000006282",13.2368098883399
"ENSG00000006283",5.01694992523767
"ENSG00000006327",13.1746577599247
"ENSG00000006432",8.83895162325968
"ENSG00000006451",12.960301989405
"ENSG00000006453",10.6812702175721
"ENSG00000006459",11.6994429636194
"ENSG00000006468",13.3278872362071
"ENSG00000006530",12.2277951819933
"ENSG00000006534",10.7213476569474
"ENSG00000006555",5.37952000462238
"ENSG00000006576",12.7004458799204
"ENSG00000006606",7.49499722204232
"ENSG00000006607",11.5561087363457
"ENSG00000006625",12.592219029755
"ENSG00000006634",9.5042157520717
"ENSG00000006638",9.84621962372372
"ENSG00000006652",13.2201231090666
"ENSG00000006695",13.2574005571877
"ENSG00000006704",11.8943436236017
"ENSG00000006712",12.9884934791884
"ENSG00000006715",12.9669850125467
"ENSG00000006740",10.5889733702513
"ENSG00000006744",13.9061279172584
"ENSG00000006747",7.49499722204232
"ENSG00000006756",11.7390255573262
"ENSG00000006757",13.1247274521307
"ENSG00000006831",14.0229753901048
"ENSG00000006837",7.06757599830764
"ENSG00000007047",11.4068116962901
"ENSG00000007062",9.44799974250515
"ENSG00000007080",12.1089519261032
"ENSG00000007129",7.41904836880902
"ENSG00000007168",15.1610618651129
"ENSG00000007171",4.53152309806743
"ENSG00000007202",14.0405062829229
"ENSG00000007237",13.9748811019038
"ENSG00000007255",10.6147364663164
"ENSG00000007264",5.91003472132116
"ENSG00000007312",11.3567999281223
"ENSG00000007314",9.00401086953018
"ENSG00000007341",11.6628656371907
"ENSG00000007350",11.2997074228444
"ENSG00000007376",9.860646694359
"ENSG00000007384",12.6659494182884
"ENSG00000007392",13.1557702439036
"ENSG00000007402",7.99095471670473
