"","P01404"
"ENSG00000000003",11.5903440147477
"ENSG00000000005",5.98219188665465
"ENSG00000000419",13.0684755737397
"ENSG00000000457",11.259350111422
"ENSG00000000460",9.32006152541103
"ENSG00000000938",11.9129292242175
"ENSG00000000971",14.4948226262926
"ENSG00000001036",14.0678856350519
"ENSG00000001084",13.135321645554
"ENSG00000001167",11.8810451631977
"ENSG00000001460",10.7952604599066
"ENSG00000001461",13.467797608368
"ENSG00000001497",12.3649359827266
"ENSG00000001561",13.8422442318019
"ENSG00000001617",10.760634116797
"ENSG00000001626",5.61962180726994
"ENSG00000001629",13.0731864188752
"ENSG00000001631",13.0302245830764
"ENSG00000002016",10.9466932054333
"ENSG00000002330",10.4917469847178
"ENSG00000002549",14.1965110074554
"ENSG00000002587",7.85666100457079
"ENSG00000002726",7.06019439865592
"ENSG00000002822",9.70708464852028
"ENSG00000002834",13.8587088332196
"ENSG00000002919",11.9796850310441
"ENSG00000002933",11.4669029137403
"ENSG00000003056",14.5053181806093
"ENSG00000003096",11.6419896202984
"ENSG00000003137",8.48469222718383
"ENSG00000003147",13.6538312329429
"ENSG00000003249",7.9415499021573
"ENSG00000003393",14.1932689947633
"ENSG00000003400",11.4597253116673
"ENSG00000003402",16.9459710354264
"ENSG00000003436",13.5461296048909
"ENSG00000003509",12.7679167927407
"ENSG00000003756",14.8356747283526
"ENSG00000003987",5.1341949800997
"ENSG00000003989",13.5222122654448
"ENSG00000004059",13.027799884958
"ENSG00000004139",11.102285732145
"ENSG00000004142",15.4495710073185
"ENSG00000004399",13.5101032431747
"ENSG00000004455",14.4547699139929
"ENSG00000004468",11.6979632585517
"ENSG00000004478",13.513573347171
"ENSG00000004487",13.2930570863082
"ENSG00000004534",14.3096197786894
"ENSG00000004660",9.93120795793584
"ENSG00000004700",13.2930570863082
"ENSG00000004766",12.8023708490698
"ENSG00000004776",16.775253236859
"ENSG00000004777",9.8009515719845
"ENSG00000004779",14.9993095995522
"ENSG00000004799",19.6276626904667
"ENSG00000004809",6.89972972646267
"ENSG00000004838",5.98219188665465
"ENSG00000004864",12.0482810771124
"ENSG00000004866",13.0988246468203
"ENSG00000004897",14.0039430315648
"ENSG00000004961",13.3368086002482
"ENSG00000004975",11.4740449829843
"ENSG00000005007",12.3802229606278
"ENSG00000005020",11.2427194368779
"ENSG00000005022",14.9955921097369
"ENSG00000005059",10.6764530298666
"ENSG00000005075",12.5952650941327
"ENSG00000005100",12.0241551797583
"ENSG00000005102",12.5178992725738
"ENSG00000005108",9.58045120998926
"ENSG00000005156",11.9492579972926
"ENSG00000005175",12.4615230627297
"ENSG00000005187",12.3991066731742
"ENSG00000005189",10.9260090512615
"ENSG00000005194",13.4802654208849
"ENSG00000005206",11.0743617305825
"ENSG00000005238",13.2374827885117
"ENSG00000005243",12.4324867107198
"ENSG00000005249",13.9915539898583
"ENSG00000005302",12.4793784272874
"ENSG00000005339",12.9220975394911
"ENSG00000005379",11.7040505884306
"ENSG00000005381",7.2045843079911
"ENSG00000005421",5.61962180726994
"ENSG00000005436",12.0434880659235
"ENSG00000005448",8.42697672932754
"ENSG00000005469",11.495261468894
"ENSG00000005471",10.6764530298666
"ENSG00000005483",13.4352338300028
"ENSG00000005486",11.516170458657
"ENSG00000005513",8.36685573688997
"ENSG00000005700",14.0607874901508
"ENSG00000005801",11.9645517275189
"ENSG00000005810",13.7496407054045
"ENSG00000005812",13.9135860396356
"ENSG00000005844",7.06019439865592
"ENSG00000005882",14.7544148056072
"ENSG00000005884",12.5886999176571
"ENSG00000005889",13.2520977691937
"ENSG00000005893",14.7044301950743
"ENSG00000005955",13.8910848351743
"ENSG00000005961",6.89972972646267
"ENSG00000005981",10.6001694446038
"ENSG00000006007",15.0467849709523
"ENSG00000006015",9.68263160479574
"ENSG00000006016",10.0119392300487
"ENSG00000006025",10.448891505756
"ENSG00000006042",11.2757912584835
"ENSG00000006047",4.39722938593349
"ENSG00000006062",11.3552987054676
"ENSG00000006071",10.6131667851326
"ENSG00000006074",9.04108557570822
"ENSG00000006075",5.98219188665465
"ENSG00000006114",12.497015505634
"ENSG00000006118",8.42697672932754
"ENSG00000006125",15.5711146883207
"ENSG00000006128",5.61962180726994
"ENSG00000006194",12.0720101489031
"ENSG00000006210",11.9996189584128
"ENSG00000006282",13.4479850055434
"ENSG00000006283",4.39722938593349
"ENSG00000006327",12.5247938856522
"ENSG00000006432",9.93120795793584
"ENSG00000006451",13.8505000199441
"ENSG00000006453",10.143183763327
"ENSG00000006459",12.9809390033446
"ENSG00000006468",14.8041429842158
"ENSG00000006530",13.6538312329429
"ENSG00000006534",9.73113012248693
"ENSG00000006555",5.1341949800997
"ENSG00000006576",13.5048823869069
"ENSG00000006606",7.06019439865592
"ENSG00000006607",12.0672954550311
"ENSG00000006625",12.2448087856006
"ENSG00000006634",9.60668275156244
"ENSG00000006638",6.71915748082085
"ENSG00000006652",13.579623739338
"ENSG00000006695",13.6348377161625
"ENSG00000006704",11.4232916825197
"ENSG00000006712",13.0350617880804
"ENSG00000006715",13.8776830198889
"ENSG00000006740",11.3240195389797
"ENSG00000006744",14.0064081240755
"ENSG00000006747",5.98219188665465
"ENSG00000006756",12.2531360528232
"ENSG00000006757",13.1643103110078
"ENSG00000006831",14.3958198156788
"ENSG00000006837",7.06019439865592
"ENSG00000007047",11.6419896202984
"ENSG00000007062",9.00209144409235
"ENSG00000007080",10.8621154346629
"ENSG00000007129",5.98219188665465
"ENSG00000007168",15.9071692979637
"ENSG00000007171",6.51270660335343
"ENSG00000007202",14.8487839556989
"ENSG00000007237",13.7540481274909
"ENSG00000007255",9.15211688809696
"ENSG00000007264",4.39722938593349
"ENSG00000007312",9.18730631655926
"ENSG00000007314",9.65775693615671
"ENSG00000007341",11.7161487309485
"ENSG00000007350",10.4195971989619
"ENSG00000007376",8.69490993457418
"ENSG00000007384",12.0386790780011
"ENSG00000007392",12.9220975394911
"ENSG00000007402",8.30411998154201
"ENSG00000007516",8.36685573688997
"ENSG00000007520",11.4882239181541
"ENSG00000007541",10.2634779970447
"ENSG00000007545",11.4740449829843
"ENSG00000007866",13.2686213003206
"ENSG00000007908",8.78954680871225
"ENSG00000007923",13.7378213250859
"ENSG00000007933",10.6001694446038
"ENSG00000007944",11.3001069190354
"ENSG00000007968",5.98219188665465
"ENSG00000008018",14.830814827084
"ENSG00000008056",10.1785890994582
"ENSG00000008083",12.3572313180016
"ENSG00000008086",8.42697672932754
"ENSG00000008128",6.71915748082085
"ENSG00000008130",12.2406270579166
"ENSG00000008226",5.1341949800997
"ENSG00000008256",13.2583162919289
"ENSG00000008277",10.2798724352953
"ENSG00000008282",14.9354183179859
"ENSG00000008283",10.5196260172932
"ENSG00000008294",14.6232401052145
"ENSG00000008300",6.51270660335343
"ENSG00000008311",13.492626408726
"ENSG00000008324",11.1476572399063
"ENSG00000008382",10.3279667234964
"ENSG00000008394",13.2747691578096
"ENSG00000008405",12.5109715519827
"ENSG00000008441",12.7415252938493
"ENSG00000008513",15.9895306834658
"ENSG00000008516",6.89972972646267
"ENSG00000008517",11.2839420996044
"ENSG00000008710",12.8797012459689
"ENSG00000008735",4.39722938593349
"ENSG00000008838",13.2437644894704
"ENSG00000008853",13.3981683349031
"ENSG00000008869",13.3387661243489
"ENSG00000008952",14.3215470533002
"ENSG00000008988",16.3305512066664
"ENSG00000009307",17.8840225167885
"ENSG00000009335",14.2965863088566
"ENSG00000009413",12.7852466712786
"ENSG00000009694",8.23853163991443
"ENSG00000009780",11.5367807383323
"ENSG00000009790",8.09766910407458
"ENSG00000009830",12.0530582173743
"ENSG00000009844",13.5895222004043
"ENSG00000009950",9.77805116987442
"ENSG00000009954",13.8641555411177
"ENSG00000010017",13.6091176804795
"ENSG00000010030",5.1341949800997
"ENSG00000010072",11.3001069190354
"ENSG00000010165",12.4615230627297
"ENSG00000010219",11.5022648566318
"ENSG00000010244",14.5684061835853
"ENSG00000010256",16.4931757766322
"ENSG00000010270",12.6964374043208
"ENSG00000010278",13.8171895637814
"ENSG00000010282",15.8113860652076
"ENSG00000010292",12.3802229606278
"ENSG00000010295",11.923402555447
"ENSG00000010310",10.143183763327
"ENSG00000010318",10.977173811888
"ENSG00000010319",11.8262873555273
"ENSG00000010322",13.5829307781291
"ENSG00000010327",14.2274804839776
"ENSG00000010361",10.6131667851326
"ENSG00000010379",9.8009515719845
"ENSG00000010404",14.8651745135256
"ENSG00000010539",11.2343316513851
"ENSG00000010610",11.7459575401646
"ENSG00000010626",11.1916452522836
"ENSG00000010671",10.5738181176568
"ENSG00000010704",11.2343316513851
"ENSG00000010803",13.7540481274909
"ENSG00000010810",12.7326197406274
"ENSG00000010818",12.8108573149577
"ENSG00000010932",9.04108557570822
"ENSG00000011007",13.7945474897706
"ENSG00000011009",11.4811518694786
"ENSG00000011021",12.8634758261271
"ENSG00000011028",12.2980961939142
"ENSG00000011105",14.3451097961736
"ENSG00000011114",12.5247938856522
"ENSG00000011132",9.47047836796413
"ENSG00000011143",10.9569251280442
"ENSG00000011198",12.6903177979409
"ENSG00000011201",11.3934674671373
"ENSG00000011243",12.890417692947
"ENSG00000011258",12.2778332900217
"ENSG00000011260",11.1476572399063
"ENSG00000011275",13.0008557309197
"ENSG00000011295",13.6396095894465
"ENSG00000011304",12.618010757364
"ENSG00000011332",4.39722938593349
"ENSG00000011347",10.9569251280442
"ENSG00000011376",12.2406270579166
"ENSG00000011405",13.9803121534364
"ENSG00000011422",10.448891505756
"ENSG00000011426",10.1251498404967
"ENSG00000011451",11.1654137107104
"ENSG00000011454",14.0296187904827
"ENSG00000011465",17.661134296359
"ENSG00000011478",8.9207913419905
"ENSG00000011485",13.6091176804795
"ENSG00000011523",13.142063223433
"ENSG00000011566",13.9915539898583
"ENSG00000011600",11.0649323176626
"ENSG00000011638",14.091297021662
"ENSG00000012048",11.6034297737674
"ENSG00000012061",13.6616719861601
"ENSG00000012124",6.71915748082085
"ENSG00000012171",10.8729628168999
"ENSG00000012174",12.4793784272874
"ENSG00000012211",10.0314354056745
"ENSG00000012223",9.58045120998926
"ENSG00000012232",14.1845878400796
"ENSG00000012660",13.9952818860951
"ENSG00000012779",10.987192567713
"ENSG00000012817",4.39722938593349
"ENSG00000012822",15.7965073104425
"ENSG00000012963",13.3925254527121
"ENSG00000012983",12.7116238081354
"ENSG00000013016",13.1883922744885
"ENSG00000013275",13.3601253912708
"ENSG00000013288",12.4470779353841
"ENSG00000013297",9.15211688809696
"ENSG00000013306",12.9089820397009
"ENSG00000013364",12.5178992725738
"ENSG00000013374",13.6332435778336
"ENSG00000013375",12.6749042427711
"ENSG00000013392",11.3397438912727
"ENSG00000013441",14.9308835745638
"ENSG00000013503",11.8648349360165
"ENSG00000013523",12.486459153358
"ENSG00000013561",14.5808647674067
"ENSG00000013563",13.2353827953594
"ENSG00000013573",10.7722688172804
"ENSG00000013583",12.6780001560641
"ENSG00000013588",9.44162350529195
"ENSG00000013619",9.25521038106106
"ENSG00000013725",5.1341949800997
"ENSG00000013810",9.70708464852028
"ENSG00000014123",13.8297712863218
"ENSG00000014138",10.977173811888
"ENSG00000014164",9.49876741239555
"ENSG00000014216",13.2808909281304
"ENSG00000014257",6.89972972646267
"ENSG00000014641",18.2105763674738
"ENSG00000014824",14.8377525420207
"ENSG00000014914",10.448891505756
"ENSG00000014919",13.142063223433
"ENSG00000015133",9.18730631655926
"ENSG00000015153",14.0137782297125
"ENSG00000015171",14.8112098366554
"ENSG00000015285",9.47047836796413
"ENSG00000015475",10.9670849942644
"ENSG00000015479",16.1098996743548
"ENSG00000015520",6.51270660335343
"ENSG00000015532",10.8178914344062
"ENSG00000015568",2.81226688521234
"ENSG00000015676",14.6328447678681
"ENSG00000016391",10.4343187046687
"ENSG00000016402",8.42697672932754
"ENSG00000016864",13.133067434094
"ENSG00000017260",14.8425891678564
"ENSG00000017373",7.06019439865592
"ENSG00000017427",13.153229649464
"ENSG00000017483",8.23853163991443
"ENSG00000017621",8.16981888983042
"ENSG00000017797",13.6910841698266
"ENSG00000018189",12.9089820397009
"ENSG00000018236",4.39722938593349
"ENSG00000018280",12.9556500992022
"ENSG00000018408",14.0186707991862
"ENSG00000018510",13.3658961791287
"ENSG00000018610",11.6857109977277
"ENSG00000018625",16.6444646509979
"ENSG00000018699",11.8864083479648
"ENSG00000018869",9.95181823761113
"ENSG00000019102",8.69490993457418
"ENSG00000019144",15.1919160029724
"ENSG00000019169",10.9050240261322
"ENSG00000019485",10.9363881970415
"ENSG00000019505",11.1206059153517
"ENSG00000019549",11.3240195389797
"ENSG00000019582",14.7841696312578
"ENSG00000019991",9.77805116987442
"ENSG00000019995",14.0100978832245
"ENSG00000020129",11.6483172402704
"ENSG00000020181",11.8318576135702
"ENSG00000020256",9.75478139055157
"ENSG00000020426",11.4525118214347
"ENSG00000020577",15.0805164572068
"ENSG00000020633",7.5671543873758
"ENSG00000020922",11.1206059153517
"ENSG00000021300",10.143183763327
