"","P01567"
"ENSG00000000003",11.3717764975363
"ENSG00000000005",10.0236043033984
"ENSG00000000419",13.2601154085081
"ENSG00000000457",11.4412530161338
"ENSG00000000460",9.04436286356519
"ENSG00000000938",10.6015803738034
"ENSG00000000971",14.9755506210633
"ENSG00000001036",13.1732532570104
"ENSG00000001084",12.5456503456447
"ENSG00000001167",11.5420056404451
"ENSG00000001460",9.95216916535545
"ENSG00000001461",12.5480750437632
"ENSG00000001497",12.6643906312063
"ENSG00000001561",13.001658412611
"ENSG00000001617",11.281402060866
"ENSG00000001626",5.13747226795667
"ENSG00000001629",12.7699482298805
"ENSG00000001631",12.8971227161461
"ENSG00000002016",11.1212802344541
"ENSG00000002330",12.3315255402919
"ENSG00000002549",14.0507891327246
"ENSG00000002587",8.73950828203677
"ENSG00000002726",8.00254268787057
"ENSG00000002822",10.7854445662036
"ENSG00000002834",13.5857360957387
"ENSG00000002919",11.3772412580131
"ENSG00000002933",12.1582538300932
"ENSG00000003056",13.6627134036883
"ENSG00000003096",11.8942668358848
"ENSG00000003137",9.48998868267746
"ENSG00000003147",13.4510031886869
"ENSG00000003249",9.36354034743652
"ENSG00000003393",13.5365212598729
"ENSG00000003400",11.7029824060117
"ENSG00000003402",16.3215506151495
"ENSG00000003436",12.8068635498385
"ENSG00000003509",12.7678694182227
"ENSG00000003756",14.5836694085365
"ENSG00000003987",7.08500484806254
"ENSG00000003989",13.176391257249
"ENSG00000004059",13.2027922261697
"ENSG00000004139",11.5174694190996
"ENSG00000004142",14.9836342253205
"ENSG00000004399",14.2773889983594
"ENSG00000004455",14.1322297644851
"ENSG00000004468",10.5149926888074
"ENSG00000004478",13.2615935797859
"ENSG00000004487",13.0157421856254
"ENSG00000004534",14.5159219610075
"ENSG00000004660",10.4334051543111
"ENSG00000004700",13.6298977487576
"ENSG00000004766",11.7626592462873
"ENSG00000004776",16.5700887320083
"ENSG00000004777",10.8497535987423
"ENSG00000004779",14.8612550873438
"ENSG00000004799",15.7881393942817
"ENSG00000004809",2.33011734589907
"ENSG00000004838",6.97397353567379
"ENSG00000004864",11.6497894668461
"ENSG00000004866",12.3002232365113
"ENSG00000004897",13.7663083413805
"ENSG00000004961",13.270430943045
"ENSG00000004975",12.0183676550322
"ENSG00000005007",13.3023791946324
