"","P01199"
"ENSG00000000003",10.7298616750321
"ENSG00000000005",4.19692138665925
"ENSG00000000419",12.5179475152522
"ENSG00000000457",11.3768304766742
"ENSG00000000460",9.60970291199772
"ENSG00000000938",10.8665151378476
"ENSG00000000971",12.5376616672894
"ENSG00000001036",13.6803341201883
"ENSG00000001084",13.3143047535907
"ENSG00000001167",12.4209230608574
"ENSG00000001460",9.95714233312576
"ENSG00000001461",12.8966673346303
"ENSG00000001497",12.6734650928735
"ENSG00000001561",13.7090692452068
"ENSG00000001617",12.0029876127483
"ENSG00000001626",5.57543300991298
"ENSG00000001629",13.0801756180005
"ENSG00000001631",12.8572738963302
"ENSG00000002016",11.3688487410127
"ENSG00000002330",12.359816186034
"ENSG00000002549",13.6236054685089
"ENSG00000002587",8.81750779711113
"ENSG00000002726",1.87499329177189
"ENSG00000002822",11.0068502523807
"ENSG00000002834",13.741113085075
"ENSG00000002919",11.8277345389584
"ENSG00000002933",10.7908726706077
"ENSG00000003056",14.4022259182195
"ENSG00000003096",11.5098043419436
"ENSG00000003137",8.81750779711113
"ENSG00000003147",14.0206070672853
"ENSG00000003249",9.54032920895706
"ENSG00000003393",14.3057071775638
"ENSG00000003400",11.2303443881967
"ENSG00000003402",16.548357582713
"ENSG00000003436",13.3941380797693
"ENSG00000003509",12.8700537588046
"ENSG00000003756",14.5673908472404
"ENSG00000003987",5.33442491040918
"ENSG00000003989",13.7830105528347
"ENSG00000004059",12.96973079682
"ENSG00000004139",10.5995071448918
"ENSG00000004142",14.9787728442235
"ENSG00000004399",14.4995603104468
"ENSG00000004455",14.699753190726
"ENSG00000004468",11.1627056713213
"ENSG00000004478",14.3948752142693
"ENSG00000004487",13.3225931500518
"ENSG00000004534",15.3209134189471
"ENSG00000004660",11.1252917096782
"ENSG00000004700",13.1609733977001
"ENSG00000004766",12.2939000230298
"ENSG00000004776",15.8696119055529
"ENSG00000004777",10.3054458434374
"ENSG00000004779",15.3378789369851
"ENSG00000004799",15.30531515862
"ENSG00000004809",5.0449182932142
"ENSG00000004838",5.96245613302223
"ENSG00000004864",12.0660525063035
"ENSG00000004866",13.3420893256776
"ENSG00000004897",14.0755854294611
"ENSG00000004961",13.5505093358547
"ENSG00000004975",11.703129775966
"ENSG00000005007",13.7200912527449
"ENSG00000005020",11.1673149245739
"ENSG00000005022",14.5542534514887
"ENSG00000005059",10.3628333255949
"ENSG00000005075",13.1632826339529
"ENSG00000005100",12.0336029799864
"ENSG00000005102",12.3936464474453
"ENSG00000005108",8.66940915812199
"ENSG00000005156",12.1122032525269
"ENSG00000005175",12.551831898246
"ENSG00000005187",10.9111669043254
"ENSG00000005189",9.29284580665778
"ENSG00000005194",13.678720818325
"ENSG00000005206",12.5179475152522
"ENSG00000005238",12.8357192866109
"ENSG00000005243",11.3648412522112
"ENSG00000005249",12.0361251747562
"ENSG00000005302",12.6799309638238
"ENSG00000005339",13.7572542208717
"ENSG00000005379",11.88482190914
"ENSG00000005381",5.33442491040918
"ENSG00000005421",3.45995579249304
"ENSG00000005436",11.4618330797337
"ENSG00000005448",8.58923880943801
"ENSG00000005469",11.4505325386064
"ENSG00000005471",10.8608352287752
"ENSG00000005483",13.7130153500764
"ENSG00000005486",11.9848239460507
"ENSG00000005513",8.64317761654881
"ENSG00000005700",14.158949779437
"ENSG00000005801",12.1799149613536
"ENSG00000005810",13.7059045715147
"ENSG00000005812",13.4185085079241
"ENSG00000005844",8.53320477452368
"ENSG00000005882",14.1875926706345
"ENSG00000005884",13.5093505929099
"ENSG00000005889",13.3256890633448
"ENSG00000005893",14.0835324985102
"ENSG00000005955",13.6160388687817
"ENSG00000005961",6.51884948154661
"ENSG00000005981",8.99393436449539
"ENSG00000006007",14.463005144987
"ENSG00000006015",11.1441199709213
"ENSG00000006016",11.1580816447959
"ENSG00000006025",10.6919769150273
"ENSG00000006042",11.4238152002306
"ENSG00000006047",6.82918960215876
"ENSG00000006062",12.4571352734307
"ENSG00000006071",11.1534427499924
"ENSG00000006074",9.30962151940861
"ENSG00000006075",5.33442491040918
"ENSG00000006114",12.6555330592438
"ENSG00000006118",10.9598016795762
"ENSG00000006125",15.0188547736397
"ENSG00000006128",3.45995579249304
"ENSG00000006194",12.1776322155594
"ENSG00000006210",12.6489566602054
"ENSG00000006282",12.9241611641441
