"","P01516"
"ENSG00000000003",11.4812174293649
"ENSG00000000005",6.74975081560322
"ENSG00000000419",13.4054759641922
"ENSG00000000457",11.4953155386956
"ENSG00000000460",9.77308331943385
"ENSG00000000938",10.9976783290468
"ENSG00000000971",14.536517618163
"ENSG00000001036",13.2113192330131
"ENSG00000001084",13.1141709926047
"ENSG00000001167",11.550369406165
"ENSG00000001460",9.72603474662942
"ENSG00000001461",13.0896008184878
"ENSG00000001497",11.8316683776079
"ENSG00000001561",14.0555151953879
"ENSG00000001617",11.2568559957932
"ENSG00000001626",7.35547187649118
"ENSG00000001629",13.1080675671467
"ENSG00000001631",13.1487732622599
"ENSG00000002016",10.6815160798508
"ENSG00000002330",12.1905297273386
"ENSG00000002549",13.8339815014654
"ENSG00000002587",8.85554547962582
"ENSG00000002726",7.08416985467378
"ENSG00000002822",10.5615792142401
"ENSG00000002834",13.5974209879158
"ENSG00000002919",11.2678480111834
"ENSG00000002933",11.1890848648835
"ENSG00000003056",14.116073029849
"ENSG00000003096",11.4622030514463
"ENSG00000003137",10.5436014733111
"ENSG00000003147",13.1080675671467
"ENSG00000003249",8.66913235539494
"ENSG00000003393",13.8605461606842
"ENSG00000003400",11.3986163681917
"ENSG00000003402",16.6522570126844
"ENSG00000003436",13.6276017382604
"ENSG00000003509",12.9532584175699
"ENSG00000003756",14.4082727890569
"ENSG00000003987",6.4741163729898
"ENSG00000003989",13.8884121648641
"ENSG00000004059",13.0973240437893
"ENSG00000004139",11.0367604942874
"ENSG00000004142",14.9687088312075
"ENSG00000004399",13.874995809272
"ENSG00000004455",14.0515452010255
"ENSG00000004468",12.2801147410773
"ENSG00000004478",13.5688191582246
"ENSG00000004487",13.1187316761948
"ENSG00000004534",14.198809721605
"ENSG00000004660",9.83351917329582
"ENSG00000004700",13.646675472372
"ENSG00000004766",12.9918893471973
"ENSG00000004776",15.371006401781
"ENSG00000004777",9.16870336488545
"ENSG00000004779",15.3798992116979
"ENSG00000004799",18.4951145820666
"ENSG00000004809",5.68562047818351
"ENSG00000004838",5.68562047818351
"ENSG00000004864",11.6033993899348
"ENSG00000004866",12.4847548934361
"ENSG00000004897",14.0992484072077
"ENSG00000004961",13.4386852447402
"ENSG00000004975",11.3425328207837
"ENSG00000005007",13.4723356341821
"ENSG00000005020",11.6249325514844
"ENSG00000005022",14.4791498959399
"ENSG00000005059",10.0009759191474
"ENSG00000005075",12.9170598688385
"ENSG00000005100",11.8279596479539
"ENSG00000005102",11.2895839408347
"ENSG00000005108",10.0270887594665
"ENSG00000005156",11.2177107056219
"ENSG00000005175",12.5738102281143
"ENSG00000005187",11.8353675976882
"ENSG00000005189",10.2651078488385
"ENSG00000005194",12.9515551174419
"ENSG00000005206",12.0543253437403
"ENSG00000005238",11.9592041812322
"ENSG00000005243",11.7160368199855
"ENSG00000005249",13.2170019386998
"ENSG00000005302",11.6587307599345
"ENSG00000005339",13.0311265315981
"ENSG00000005379",12.3202665452181
"ENSG00000005381",6.87004504932093
"ENSG00000005421",5.9266285776873
"ENSG00000005436",12.678430099977
"ENSG00000005448",8.00754857307087
"ENSG00000005469",11.6587307599345
"ENSG00000005471",11.0238503854
"ENSG00000005483",13.3535384006053
"ENSG00000005486",12.1405739917017
"ENSG00000005513",8.10883190890805
"ENSG00000005700",14.4371645372726
"ENSG00000005801",11.8242413597078
"ENSG00000005810",13.9536839285716
"ENSG00000005812",14.061844550386
"ENSG00000005844",7.51159107840846
"ENSG00000005882",14.4359468161276
"ENSG00000005884",11.759518591852
"ENSG00000005889",13.6498300546221
"ENSG00000005893",14.5176473783286
"ENSG00000005955",13.7433661122358
"ENSG00000005961",6.87004504932093
"ENSG00000005981",10.3910957862219
"ENSG00000006007",14.8935222011514
"ENSG00000006015",12.1701687738899
"ENSG00000006016",11.6120512601877
"ENSG00000006025",9.84824067900259
"ENSG00000006042",11.3477223768862
"ENSG00000006047",7.08416985467378
"ENSG00000006062",11.6206515541565
"ENSG00000006071",10.3189460004661
"ENSG00000006074",10.5436014733111
"ENSG00000006075",4.54811695443357
"ENSG00000006114",12.3070063871545
"ENSG00000006118",10.3708471023781
"ENSG00000006125",15.0505509931157
"ENSG00000006128",5.68562047818351
"ENSG00000006194",11.8861847519762
"ENSG00000006210",12.1103593786546
"ENSG00000006282",13.7946200527137
"ENSG00000006283",4.54811695443357
"ENSG00000006327",12.5738102281143
"ENSG00000006432",9.42586120438257
"ENSG00000006451",13.4711472526973
"ENSG00000006453",9.67739997137854
"ENSG00000006459",12.9153132644595
"ENSG00000006468",13.9831620857117
"ENSG00000006530",13.4054759641922
"ENSG00000006534",10.5615792142401
"ENSG00000006555",2.22618885954621
"ENSG00000006576",13.5419045175684
"ENSG00000006606",4.54811695443357
"ENSG00000006607",11.6503551483643
"ENSG00000006625",12.2443890383594
"ENSG00000006634",9.34512993226972
"ENSG00000006638",8.33471331632438
"ENSG00000006652",13.5919644948725
"ENSG00000006695",13.2436932606556
"ENSG00000006704",11.4999844587605
"ENSG00000006712",12.9684982956302
"ENSG00000006715",13.5282565320727
"ENSG00000006740",11.06853920296
"ENSG00000006744",13.8541786438619
"ENSG00000006747",6.74975081560322
"ENSG00000006756",11.9727031806847
"ENSG00000006757",12.9012637799317
"ENSG00000006831",14.2398604736048
"ENSG00000006837",7.58374086416429
"ENSG00000007047",11.7903383495319
"ENSG00000007062",10.0009759191474
"ENSG00000007080",12.8344436815241
"ENSG00000007129",6.87004504932093
"ENSG00000007168",15.6097581630105
"ENSG00000007171",2.22618885954621
"ENSG00000007202",14.4076517408162
"ENSG00000007237",14.3166321346278
"ENSG00000007255",9.90566895905166
"ENSG00000007264",5.39611386098852
"ENSG00000007312",9.74188869783025
"ENSG00000007314",9.16870336488545
"ENSG00000007341",11.4764872774525
"ENSG00000007350",11.5322505489746
"ENSG00000007376",9.75757032006252
"ENSG00000007384",12.0794984149499
"ENSG00000007392",12.8102117998038
"ENSG00000007402",8.85554547962582
"ENSG00000007516",9.30300445659704
"ENSG00000007520",12.593603610793
"ENSG00000007541",11.3477223768862
"ENSG00000007545",11.418481674017
"ENSG00000007866",12.7721186286317
"ENSG00000007908",8.41601341842623
"ENSG00000007923",13.6592526246683
"ENSG00000007933",10.4209457139685
"ENSG00000007944",12.2162928234037
"ENSG00000007968",5.9266285776873
"ENSG00000008018",14.3126568530103
"ENSG00000008056",10.7059691235753
"ENSG00000008083",11.5771280410926
"ENSG00000008086",9.84824067900259
"ENSG00000008128",7.71804195587588
"ENSG00000008130",12.6472017153254
"ENSG00000008226",8.82610170173334
"ENSG00000008256",13.409203860429
"ENSG00000008277",10.0270887594665
"ENSG00000008282",15.0385667483131
"ENSG00000008283",10.3708471023781
"ENSG00000008294",14.7052112065414
"ENSG00000008300",6.13307945515473
"ENSG00000008311",13.6779151276207
"ENSG00000008324",10.7140288933693
"ENSG00000008382",11.2120307965496
"ENSG00000008394",12.9600515792248
"ENSG00000008405",12.4197142200474
"ENSG00000008441",13.3816395908583
"ENSG00000008513",15.6883076576254
"ENSG00000008516",8.1569261971091
"ENSG00000008517",10.2976512221028
"ENSG00000008710",14.1521141245191
"ENSG00000008735",6.31365170079655
"ENSG00000008838",12.8745464415559
"ENSG00000008853",12.7855659500729
"ENSG00000008869",13.3599732687261
"ENSG00000008952",14.6085426932107
"ENSG00000008988",15.6417986035817
"ENSG00000009307",17.8197258785853
"ENSG00000009335",14.0665734102579
"ENSG00000009413",13.3327517999911
"ENSG00000009694",9.57491701377729
"ENSG00000009780",11.3733937844884
"ENSG00000009790",7.35547187649118
"ENSG00000009830",11.2733127716602
"ENSG00000009844",13.6561186008995
"ENSG00000009950",9.02060472589632
"ENSG00000009954",13.9218521563342
"ENSG00000010017",13.3327517999911
"ENSG00000010030",2.22618885954621
"ENSG00000010072",11.5903235145543
"ENSG00000010165",12.076375697192
"ENSG00000010219",11.3885801883031
"ENSG00000010244",14.161722272497
"ENSG00000010256",16.3957224518212
"ENSG00000010270",12.7468075401025
"ENSG00000010278",13.5339588914369
"ENSG00000010282",15.9055589933486
"ENSG00000010292",11.775010768005
"ENSG00000010295",11.8390573568373
"ENSG00000010310",9.50231326482045
"ENSG00000010318",10.6897132328174
"ENSG00000010319",12.6555956010602
"ENSG00000010322",13.844115416345
"ENSG00000010327",14.5889546037002
"ENSG00000010361",11.5771280410926
"ENSG00000010379",9.32422094250674
"ENSG00000010404",14.7834132090007
"ENSG00000010539",10.8808248880742
"ENSG00000010610",11.9659694693195
"ENSG00000010626",10.8073894414712
"ENSG00000010671",10.3083379009001
"ENSG00000010704",11.2457795879041
"ENSG00000010803",13.3379765953472
"ENSG00000010810",12.729020663613
"ENSG00000010818",12.5057994405987
"ENSG00000010932",5.9266285776873
"ENSG00000011007",13.3791074356828
"ENSG00000011009",11.9489963907158
"ENSG00000011021",12.1285639740322
"ENSG00000011028",11.882613722824
"ENSG00000011105",14.8281917230837
"ENSG00000011114",12.7009088060727
"ENSG00000011132",10.1745560911309
"ENSG00000011143",10.3708471023781
"ENSG00000011198",12.2134528716187
"ENSG00000011201",11.7240406964973
"ENSG00000011243",12.6722382662628
"ENSG00000011258",12.1847415749772
"ENSG00000011260",11.5368016412057
"ENSG00000011275",12.8344436815241
"ENSG00000011295",13.2268931285575
"ENSG00000011304",13.295638626974
"ENSG00000011332",5.39611386098852
"ENSG00000011347",11.9524070188784
"ENSG00000011376",12.7526880986828
"ENSG00000011405",14.4107543119924
"ENSG00000011422",8.82610170173334
"ENSG00000011426",9.0463678219614
"ENSG00000011451",12.3847985477607
"ENSG00000011454",13.9655475669796
"ENSG00000011465",17.9630399775183
"ENSG00000011478",8.49297540024111
"ENSG00000011485",13.7315042156824
"ENSG00000011523",13.2198349195628
"ENSG00000011566",14.1756508389064
"ENSG00000011600",11.1598795144984
"ENSG00000011638",13.6243981210131
"ENSG00000012048",11.1539668216286
"ENSG00000012061",13.5776802688662
"ENSG00000012124",3.81115136026737
"ENSG00000012171",12.3176242458698
"ENSG00000012174",12.7389293223497
"ENSG00000012211",10.570484767462
"ENSG00000012223",9.98774009199069
"ENSG00000012232",13.4544063018396
"ENSG00000012660",13.4350328502808
"ENSG00000012779",10.6897132328174
"ENSG00000012817",3.81115136026737
"ENSG00000012822",15.1515578511207
"ENSG00000012963",13.0262798471712
"ENSG00000012983",12.806447427046
"ENSG00000013016",12.6408740953534
"ENSG00000013275",13.123277987859
"ENSG00000013288",12.7663168981283
"ENSG00000013297",9.72603474662942
"ENSG00000013306",12.8924128623494
"ENSG00000013364",12.6680955640884
"ENSG00000013374",13.5809892038968
"ENSG00000013375",12.2416039119329
"ENSG00000013392",11.0431724828016
"ENSG00000013441",15.132891592007
"ENSG00000013503",12.0732462056375
"ENSG00000013523",11.6835697386187
"ENSG00000013561",14.3512793988495
"ENSG00000013563",13.4747094644846
"ENSG00000013573",10.0399700507632
"ENSG00000013583",12.8177112061169
"ENSG00000013588",8.96765584594736
"ENSG00000013619",9.365740211945
"ENSG00000013725",5.03354378160381
"ENSG00000013810",10.1745560911309
"ENSG00000014123",14.2328655748552
"ENSG00000014138",10.9369952932456
"ENSG00000014164",10.6398167885704
"ENSG00000014216",13.3753008502531
"ENSG00000014257",6.61850628232497
"ENSG00000014641",17.9927436486363
"ENSG00000014824",15.2154059388606
"ENSG00000014914",9.74188869783025
"ENSG00000014919",13.2575454558019
"ENSG00000015133",9.62706829582839
"ENSG00000015153",13.9697610484818
"ENSG00000015171",14.9762677222401
"ENSG00000015285",9.16870336488545
"ENSG00000015475",11.5368016412057
"ENSG00000015479",16.482913546612
"ENSG00000015520",5.03354378160381
"ENSG00000015532",11.5946953210539
"ENSG00000015568",4.54811695443357
"ENSG00000015676",14.0443715644948
"ENSG00000016391",10.5253968779335
"ENSG00000016402",9.89152477673139
"ENSG00000016864",12.6238634924945
"ENSG00000017260",14.7421350386557
"ENSG00000017373",7.89861420151771
"ENSG00000017427",11.8464086850537
"ENSG00000017483",7.51159107840846
"ENSG00000017621",9.09655357912962
"ENSG00000017797",13.6243981210131
"ENSG00000018189",12.8924128623494
"ENSG00000018236",8.10883190890805
"ENSG00000018280",11.0622392146043
"ENSG00000018408",14.0315296879626
"ENSG00000018510",13.4818076093858
"ENSG00000018610",12.0950114143212
"ENSG00000018625",16.7114521465155
"ENSG00000018699",11.7359638638731
"ENSG00000018869",9.86281348008986
"ENSG00000019102",8.20346878304613
"ENSG00000019144",14.8603192326395
"ENSG00000019169",13.2084694641045
"ENSG00000019485",11.1598795144984
"ENSG00000019505",9.97438170913567
"ENSG00000019549",11.3373245297809
"ENSG00000019582",14.1402001880875
"ENSG00000019991",10.197732413497
"ENSG00000019995",13.6851080665138
"ENSG00000020129",12.3670186303192
"ENSG00000020181",12.2828265746594
"ENSG00000020256",10.4501905337443
"ENSG00000020426",11.7941449349617
"ENSG00000020577",15.2302337193836
"ENSG00000020633",7.58374086416429
"ENSG00000020922",11.418481674017
"ENSG00000021300",11.0872757655416
"ENSG00000021355",13.0787183689504
"ENSG00000021461",2.22618885954621
"ENSG00000021488",2.22618885954621
"ENSG00000021574",11.6876683068324
"ENSG00000021645",9.3860601963246
"ENSG00000021762",11.2733127716602
"ENSG00000021776",12.4847548934361
"ENSG00000021826",9.74188869783025
"ENSG00000022267",17.6850760347408
"ENSG00000022277",13.8587297360931
"ENSG00000022556",5.9266285776873
"ENSG00000022567",11.5276850545288
"ENSG00000022840",15.4813649970059
"ENSG00000022976",11.2457795879041
"ENSG00000023041",12.7778971211669
"ENSG00000023171",12.6217229950085
"ENSG00000023191",13.8088013108132
"ENSG00000023228",17.0889714865472
"ENSG00000023287",14.7766951757163
"ENSG00000023318",13.294295335405
"ENSG00000023330",14.3768881482907
"ENSG00000023445",11.4906314597728
"ENSG00000023516",14.0371620795484
"ENSG00000023572",11.6077318107308
"ENSG00000023608",11.6206515541565
"ENSG00000023697",12.4657873887953
"ENSG00000023734",14.7680114809704
"ENSG00000023839",6.31365170079655
"ENSG00000023892",8.00754857307087
"ENSG00000023902",13.2395115329717
"ENSG00000023909",12.2828265746594
"ENSG00000024048",13.9400049397807
"ENSG00000024422",13.1635626797384
"ENSG00000024526",6.61850628232497
"ENSG00000024862",11.5046383177667
"ENSG00000025039",14.9896087337383
"ENSG00000025156",13.2547856366133
"ENSG00000025293",12.9100607281688
"ENSG00000025423",3.81115136026737
"ENSG00000025434",11.9039085011872
"ENSG00000025708",10.4110642024545
"ENSG00000025770",12.2746757335385
"ENSG00000025772",11.0934675992559
"ENSG00000025796",13.8964024962848
"ENSG00000025800",13.9596279424456
"ENSG00000026025",16.4719643701123
"ENSG00000026036",7.51159107840846
"ENSG00000026103",10.730014597542
"ENSG00000026297",10.8736472860011
"ENSG00000026508",12.0794984149499
"ENSG00000026559",6.98107636170968
"ENSG00000026652",9.44535738000837
"ENSG00000026751",6.31365170079655
"ENSG00000026950",11.0367604942874
"ENSG00000027001",12.7170397362865
"ENSG00000027075",12.2828265746594
"ENSG00000027644",7.27058297890466
"ENSG00000027697",15.2570283916876
"ENSG00000027847",10.8149034951285
"ENSG00000027869",7.51159107840846
"ENSG00000028116",12.296309804023
"ENSG00000028137",12.6217229950085
"ENSG00000028203",13.9069878941192
"ENSG00000028277",8.33471331632438
"ENSG00000028310",12.336019513825
"ENSG00000028528",14.522244697625
"ENSG00000028839",12.1073028202213
"ENSG00000029153",8.00754857307087
"ENSG00000029363",14.9316052584289
