"","P01603"
"ENSG00000000003",11.1756374167595
"ENSG00000000005",6.88886576728578
"ENSG00000000419",13.1219527894185
"ENSG00000000457",11.5454892531344
"ENSG00000000460",9.35314678558447
"ENSG00000000938",10.5727701177006
"ENSG00000000971",13.7222244171671
"ENSG00000001036",13.7203489602363
"ENSG00000001084",12.9128767411307
"ENSG00000001167",11.7320307652839
"ENSG00000001460",10.0104952116873
"ENSG00000001461",12.7422330871002
"ENSG00000001497",12.1410055320163
"ENSG00000001561",13.8226656883448
"ENSG00000001617",12.0808845395787
"ENSG00000001626",8.92839413147242
"ENSG00000001629",12.9340692527473
"ENSG00000001631",13.1119736337353
"ENSG00000002016",10.8720705247428
"ENSG00000002330",12.5423080058897
"ENSG00000002549",13.7005080477465
"ENSG00000002587",9.07649277046155
"ENSG00000002726",7.08817457550919
"ENSG00000002822",10.9763286085361
"ENSG00000002834",13.6658470402999
"ENSG00000002919",11.4981129201304
"ENSG00000002933",11.0968742704596
"ENSG00000003056",13.9569473555756
"ENSG00000003096",11.7760299580503
"ENSG00000003137",8.84822378278843
"ENSG00000003147",13.1817838191299
"ENSG00000003249",9.07649277046155
"ENSG00000003393",13.9465567092577
"ENSG00000003400",10.9054677346229
"ENSG00000003402",16.5800923072655
"ENSG00000003436",12.9243267618742
"ENSG00000003509",12.9485607310286
"ENSG00000003756",14.2891127199801
"ENSG00000003987",4.45590636000967
"ENSG00000003989",13.7692429216618
"ENSG00000004059",13.096151296232
"ENSG00000004139",10.6770100853775
"ENSG00000004142",14.9956467857359
"ENSG00000004399",14.0569342570308
"ENSG00000004455",14.2910093395007
"ENSG00000004468",12.0150922257974
"ENSG00000004478",13.4326136718566
"ENSG00000004487",13.0830754208515
"ENSG00000004534",14.2499972584474
"ENSG00000004660",9.93487816504262
"ENSG00000004700",13.1872253910347
"ENSG00000004766",12.3373262681021
"ENSG00000004776",15.9295106507141
"ENSG00000004777",9.2938496019007
"ENSG00000004779",15.3641488486182
"ENSG00000004799",17.7774680990973
"ENSG00000004809",6.22144110637265
"ENSG00000004838",3.71894076584347
"ENSG00000004864",11.7170610326252
"ENSG00000004866",12.8318146230847
"ENSG00000004897",14.014709700264
"ENSG00000004961",13.6976512249498
"ENSG00000004975",11.6711966656609
"ENSG00000005007",13.5928974720899
"ENSG00000005020",11.2187866529267
"ENSG00000005022",14.3928386965321
"ENSG00000005059",9.90876532472349
"ENSG00000005075",13.2141295747364
"ENSG00000005100",11.9684493151065
"ENSG00000005102",12.320092504664
"ENSG00000005108",8.24250272190048
"ENSG00000005156",11.4937278254446
"ENSG00000005175",12.4547788140039
"ENSG00000005187",11.7431570032643
"ENSG00000005189",9.8550774538295
"ENSG00000005194",13.2431559684776
"ENSG00000005206",12.4615309092036
"ENSG00000005238",12.4042735915944
"ENSG00000005243",11.5369902886973
"ENSG00000005249",12.6127478845981
"ENSG00000005302",12.0028008198973
"ENSG00000005339",13.3020235333464
"ENSG00000005379",12.3735767943714
"ENSG00000005381",3.71894076584347
"ENSG00000005421",4.45590636000967
"ENSG00000005436",12.1012045239583
"ENSG00000005448",8.15634607815077
"ENSG00000005469",11.4077738643366
"ENSG00000005471",11.0498576439581
"ENSG00000005483",13.6031112849519
"ENSG00000005486",11.8396106524837
"ENSG00000005513",8.43775901329942
"ENSG00000005700",14.4127180916724
"ENSG00000005801",11.7245653150373
"ENSG00000005810",13.9279879101433
"ENSG00000005812",13.6323288730519
"ENSG00000005844",6.52629568790107
"ENSG00000005882",14.785254238469
"ENSG00000005884",12.7142368326221
"ENSG00000005889",13.2470692485647
"ENSG00000005893",14.2071156482327
"ENSG00000005955",13.51064632698
"ENSG00000005961",5.59340988375961
"ENSG00000005981",10.0587907687281
"ENSG00000006007",15.0056910279575
"ENSG00000006015",12.3225671108297
"ENSG00000006016",12.0028008198973
"ENSG00000006025",10.0468676013523
"ENSG00000006042",11.3213303383228
"ENSG00000006047",7.41938048398456
"ENSG00000006062",12.6046371391829
"ENSG00000006071",9.1892607006235
"ENSG00000006074",9.55183078000821
"ENSG00000006075",6.04086886073083
"ENSG00000006114",12.1126887242287
"ENSG00000006118",10.3188536080306
"ENSG00000006125",14.8250674513588
"ENSG00000006128",3.71894076584347
"ENSG00000006194",12.0303106690323
"ENSG00000006210",11.8567857962919
"ENSG00000006282",13.1389009436914
"ENSG00000006283",6.65754022117933
"ENSG00000006327",13.4799378615264
"ENSG00000006432",9.74130857887192
"ENSG00000006451",13.1694647164145
"ENSG00000006453",9.86868788534815
"ENSG00000006459",12.8037491536478
"ENSG00000006468",14.3479937565332
"ENSG00000006530",13.3145090724668
"ENSG00000006534",10.4054412930267
"ENSG00000006555",5.83441798326341
"ENSG00000006576",13.294480012678
"ENSG00000006606",3.71894076584347
"ENSG00000006607",11.9364946302435
"ENSG00000006625",12.3299655631508
"ENSG00000006634",9.00434298470572
"ENSG00000006638",8.82047879230553
"ENSG00000006652",13.6794254468004
"ENSG00000006695",13.5939221134972
"ENSG00000006704",12.1381987314405
"ENSG00000006712",12.929206231151
"ENSG00000006715",13.1776891284695
"ENSG00000006740",11.5241472213225
"ENSG00000006744",13.8322488428143
"ENSG00000006747",2.13397826512231
"ENSG00000006756",11.8905345876464
"ENSG00000006757",12.6779767152569
"ENSG00000006831",14.1180406348088
"ENSG00000006837",7.41938048398456
"ENSG00000007047",12.149393317509
"ENSG00000007062",8.67313707623034
"ENSG00000007080",13.3169932660051
"ENSG00000007129",6.04086886073083
"ENSG00000007168",15.6047642208866
"ENSG00000007171",6.22144110637265
"ENSG00000007202",14.6053994615472
"ENSG00000007237",14.783009846229
"ENSG00000007255",10.0104952116873
"ENSG00000007264",5.59340988375961
"ENSG00000007312",9.51768255759636
"ENSG00000007314",9.51768255759636
"ENSG00000007341",11.5068433252349
"ENSG00000007350",11.7057309086259
"ENSG00000007376",10.9637010002084
"ENSG00000007384",12.7877190438289
"ENSG00000007392",12.9865077745265
"ENSG00000007402",9.23201034808284
"ENSG00000007516",9.8413373972032
"ENSG00000007520",12.8352847270809
"ENSG00000007541",11.4937278254446
"ENSG00000007545",11.4262998979244
"ENSG00000007866",13.3318092631345
"ENSG00000007908",9.31388735513725
"ENSG00000007923",14.0329574697448
"ENSG00000007933",9.86868788534815
"ENSG00000007944",11.9716061982937
"ENSG00000007968",3.71894076584347
"ENSG00000008018",14.4556245561137
"ENSG00000008056",11.5913591441948
"ENSG00000008083",11.7939741575523
"ENSG00000008086",10.082345496707
"ENSG00000008128",8.01662131448415
"ENSG00000008130",12.7605999174807
"ENSG00000008226",9.77060288566596
"ENSG00000008256",13.6745906733718
"ENSG00000008277",9.79931418230749
"ENSG00000008282",14.8907430545265
"ENSG00000008283",10.4239971120549
